Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461181268574828.0	(-16.8302597454, -7.66790190171, 591.303879637)	(0.601085436035, 0.538120129506, 0.471012980143)	(33.5085018902, 123.73897336, 36.6050210562)	(0.565217014189, 0.674361840864)	3.76	0	(37.5252367593, -4.94816235066, 589.402352356)	(0.410991499807, 0.520288355758, 0.464674479167)	(32.7345873238, 131.373439686, 39.7002899867)	(0.563710757734, 0.645949238234)	3.20	0			
1461181268583179.0	(-16.8321057734, -7.6634512636, 591.292943428)	(0.601092415285, 0.538093081751, 0.4709765625)	(33.0955767202, 124.567532603, 36.9409467873)	(0.564413345115, 0.671278256037)	3.77	0	(37.5247981693, -4.94321817804, 589.411117325)	(0.410994544602, 0.52025685081, 0.464703776041)	(31.3309617855, 127.417569906, 38.0964475829)	(0.560978905771, 0.660671492721)	3.24	0			
1461181268591538.0	(-16.8348038721, -7.66137318595, 591.276958732)	(0.601102692584, 0.538081343215, 0.470923258463)	(32.4550204965, 122.518212866, 36.1100837724)	(0.563166641683, 0.67890505074)	3.79	0	(37.5206802689, -4.93928906632, 589.419574287)	(0.411010418836, 0.52023179873, 0.464731852213)	(29.8355287543, 124.164023598, 36.7773506915)	(0.558068370483, 0.672779964278)	3.28	0			
1461181268599785.0	(-16.8405828769, -7.66011418057, 591.272616206)	(0.601123085324, 0.538073876369, 0.470908813476)	(33.4562768328, 123.552306277, 36.5293399548)	(0.565115369468, 0.675056545302)	3.78	0	(37.511590352, -4.93674267302, 589.441647928)	(0.411046153772, 0.520214830728, 0.464805501302)	(31.3429749219, 125.411689133, 37.2831961821)	(0.56100228673, 0.668136623993)	3.28	0			
1461181268608138.0	(-16.8462682955, -7.65990944618, 591.2767138)	(0.601142696317, 0.538072359822, 0.470922444661)	(34.0150132373, 121.500197717, 35.697346257)	(0.56620282841, 0.682693718955)	3.80	0	(37.5069052269, -4.93419901314, 589.444425013)	(0.411063008324, 0.520198780413, 0.464814656575)	(33.9384949681, 127.88151934, 38.2845482578)	(0.566053902234, 0.65894484801)	3.25	0			
1461181268616496.0	(-16.8474609245, -7.66136620581, 591.269604179)	(0.601147283018, 0.53808208868, 0.470898640951)	(34.6063263852, 121.191345013, 35.5721270031)	(0.567353690901, 0.683843152165)	3.80	0	(37.5057881877, -4.93171170703, 589.439666066)	(0.411066026583, 0.520183406452, 0.464798787435)	(32.7908900151, 130.42904378, 39.3174001839)	(0.563820338682, 0.649463923409)	3.23	0			
1461181268624847.0	(-16.9107537578, -7.68245744272, 591.277845233)	(0.601368100011, 0.538214901703, 0.470926106771)	(33.9947310314, 121.995176771, 35.8980273816)	(0.566163353506, 0.680851593707)	3.81	0	(37.4558188666, -4.93834243638, 589.38328988)	(0.411230791318, 0.520228688433, 0.464611002604)	(33.2288962406, 132.416887066, 40.1233385821)	(0.564672822578, 0.642065920855)	3.21	0			
1461181268633135.0	(-17.1074758997, -7.75186586945, 591.313233756)	(0.602053906705, 0.538651099326, 0.471044108073)	(19.9654070992, 118.47027873, 34.4689153883)	(0.538858324443, 0.693969934016)	3.84	0	(37.2593766852, -4.99142087873, 589.415279195)	(0.411924466644, 0.520563720744, 0.464717610677)	(18.615753467, 123.068716937, 36.3332766025)	(0.536231517063, 0.676856282334)	3.28	0			
1461181268641452.0	(-17.3389711356, -7.81587522073, 591.392837963)	(0.602858348732, 0.539050359269, 0.471309407552)	(-0.0562997864372, 111.07625614, 31.4711304203)	(0.499890424705, 0.721487695793)	3.86	0	(37.0145434959, -5.04398534255, 589.372541694)	(0.412774081262, 0.520900088315, 0.464575195312)	(-1.06076373789, 115.138610759, 33.1181453521)	(0.497935453994, 0.706369144923)	3.34	0			
1461181268649807.0	(-17.5705549059, -7.87435329113, 591.389880531)	(0.603667736165, 0.539421516373, 0.471299641927)	(-17.4644425437, 109.554964075, 30.8543475487)	(0.466009259354, 0.727149370767)	3.83	0	(36.7728628107, -5.08151573151, 589.353434191)	(0.413616730003, 0.521140743481, 0.464511515299)	(-23.0950038988, 109.848315945, 30.9732822443)	(0.455050595759, 0.72605762581)	3.36	0			
1461181268658165.0	(-17.7215032255, -7.92187452644, 591.351901566)	(0.60419762728, 0.539725436637, 0.471173095703)	(-35.1845593337, 103.718576373, 28.4880800524)	(0.431520904372, 0.748870203301)	3.83	0	(36.5982081729, -5.11549833862, 589.381014176)	(0.414233084076, 0.52135563455, 0.464603474935)	(-42.2613440748, 108.451910917, 30.4071327698)	(0.417747481365, 0.73125451836)	3.32	0			
1461181268666520.0	(-17.7704286931, -7.94802759694, 591.376171558)	(0.604367374696, 0.539888445698, 0.47125386556)	(-43.6635546227, 103.009541374, 28.2006134622)	(0.415018383373, 0.751508963996)	3.84	0	(36.5286919743, -5.12625369585, 589.348978777)	(0.414470803117, 0.521425994767, 0.464496663411)	(-49.9878497259, 106.128710411, 29.4652292974)	(0.402709517855, 0.739900593928)	3.35	0			
1461181268674791.0	(-17.7708118904, -7.95189690515, 591.338361758)	(0.604371050963, 0.53991584863, 0.471127929687)	(-46.6242299932, 101.79780157, 27.7093334688)	(0.409256072415, 0.756018602269)	3.85	0	(36.5242174034, -5.13101268826, 589.3431053)	(0.414485490878, 0.52145628317, 0.464476928711)	(-50.7011490949, 106.146471727, 29.4724303312)	(0.401321235705, 0.739834493013)	3.34	0			
1461181268683117.0	(-17.7670172431, -7.95182430687, 591.330226067)	(0.604358294649, 0.539915998542, 0.471100667318)	(-46.6668314372, 103.120568286, 28.2456274992)	(0.409173157966, 0.751095763731)	3.85	0	(36.5361252355, -5.13729416717, 589.33218549)	(0.414441996774, 0.521496148016, 0.464440714518)	(-48.2461918396, 106.996467786, 29.8170472667)	(0.406099276295, 0.73667112845)	3.33	0			
1461181268691480.0	(-17.7656668302, -7.94708269678, 591.326829038)	(0.604353703559, 0.539886484903, 0.471089477539)	(-43.4127429739, 101.049805565, 27.4060707786)	(0.415506533721, 0.758802361129)	3.84	0	(36.5441532116, -5.13998778174, 589.31528699)	(0.41441097691, 0.521513836762, 0.464384358724)	(-48.3059255906, 106.124532131, 29.4635352824)	(0.405983017535, 0.73991614391)	3.35	0			
1461181268699834.0	(-17.7639679152, -7.94676858791, 591.325469458)	(0.604347850264, 0.539884596394, 0.471084798177)	(-44.1582878413, 101.506511923, 27.5912348674)	(0.414055492718, 0.757102672412)	3.84	0	(36.5523135631, -5.14222586321, 589.325058552)	(0.414384173507, 0.521527264317, 0.464416910807)	(-48.7661679627, 106.961510813, 29.8028745364)	(0.405087255814, 0.736801225111)	3.35	0			
1461181268708192.0	(-17.7584950311, -7.94716282661, 591.315413818)	(0.60432935944, 0.539887806981, 0.471051432291)	(-45.3139141618, 102.67167542, 28.0636312626)	(0.411806317318, 0.752766373576)	3.85	0	(36.5575393039, -5.14382366787, 589.312791316)	(0.414363755717, 0.521537867709, 0.464376017253)	(-49.688406629, 105.048999769, 29.0274783583)	(0.403292318745, 0.743918869485)	3.37	0			
1461181268716460.0	(-17.757585851, -7.94731199517, 591.31647522)	(0.604326125041, 0.539888641476, 0.47105489095)	(-43.7397141348, 102.112991886, 27.8371222034)	(0.41487015544, 0.754845582859)	3.86	0	(36.5597581829, -5.14483238662, 589.317571105)	(0.414356846233, 0.52154392275, 0.464391886393)	(-48.2424961041, 107.136098026, 29.8736580534)	(0.406106469241, 0.736151477388)	3.35	0			
1461181268724785.0	(-17.7560988564, -7.94719688837, 591.312302858)	(0.604321183579, 0.539888236777, 0.471041056315)	(-43.4547797236, 103.394173326, 28.3565561671)	(0.415424718327, 0.750077509022)	3.85	0	(36.5622751758, -5.14941745085, 589.314642483)	(0.414347587242, 0.52157285625, 0.464382120768)	(-49.2690663143, 105.030151849, 29.0198367786)	(0.404108473503, 0.743989014332)	3.36	0			
1461181268733150.0	(-17.7512547823, -7.94735291929, 591.305678272)	(0.604304676821, 0.539889680533, 0.471018880208)	(-43.1135523449, 101.858203168, 27.7338223041)	(0.416088843237, 0.755793810317)	3.87	0	(36.5675730304, -5.15307075075, 589.32392799)	(0.414330733327, 0.521595248619, 0.464413045247)	(-48.0275020219, 105.988278158, 29.4082933479)	(0.406524908482, 0.740423229779)	3.37	0			
1461181268741503.0	(-17.7442127733, -7.94978096612, 591.308033393)	(0.604279998975, 0.539904616398, 0.471026814778)	(-42.4391459607, 101.574546194, 27.618818245)	(0.417401428648, 0.756849474528)	3.85	0	(36.5774392202, -5.15886718878, 589.336318453)	(0.414298471727, 0.521630875712, 0.464454345703)	(-48.5844740123, 106.111132705, 29.4581027052)	(0.405440883588, 0.739966011518)	3.37	0			
1461181268749777.0	(-17.7363776928, -7.9544049803, 591.316510296)	(0.604252224224, 0.539932823972, 0.471055094401)	(-41.7383294733, 102.010541311, 27.795585301)	(0.418765415583, 0.755226865238)	3.87	0	(36.5849899356, -5.16536781687, 589.352613786)	(0.41427500831, 0.52167075829, 0.464508666992)	(-48.7915056289, 104.827410058, 28.9376384506)	(0.405037941555, 0.74474354277)	3.39	0			
1461181268758105.0	(-17.733452451, -7.95974797838, 591.332046093)	(0.604241175704, 0.539965045419, 0.471106770833)	(-42.8438664892, 102.848572993, 28.1353514769)	(0.416613728125, 0.752108027566)	3.87	0	(36.5890438903, -5.17496603852, 589.356750581)	(0.414261682794, 0.521730802735, 0.464522501627)	(-48.357653009, 105.702101131, 29.2922675741)	(0.40588234136, 0.741488272681)	3.38	0			
1461181268766460.0	(-17.7299299411, -7.9685935258, 591.332270388)	(0.604229021055, 0.540020505598, 0.471107584635)	(-41.491126633, 102.743777065, 28.0928636896)	(0.41924654217, 0.752498038465)	3.87	0	(36.5939722821, -5.18564049548, 589.384118215)	(0.414249398973, 0.521796370024, 0.464613647461)	(-47.6850602861, 104.38698759, 28.7590763978)	(0.407191396874, 0.74638262899)	3.37	0			
1461181268774820.0	(-17.7218729152, -7.97346009254, 591.358681317)	(0.604199403331, 0.540048752818, 0.471195678711)	(-41.6730463067, 102.791985988, 28.1124092054)	(0.418892475074, 0.752318623046)	3.88	0	(36.6039707002, -5.19172999964, 589.415902094)	(0.414220094198, 0.521832803905, 0.464719645182)	(-46.4649248759, 104.527740723, 28.8161424428)	(0.409566125193, 0.745858798946)	3.39	0			
1461181268783175.0	(-17.7120489158, -7.9733466844, 591.367741386)	(0.604164573009, 0.540047133134, 0.471225789388)	(-41.829567588, 103.647049833, 28.4590807919)	(0.418587840428, 0.749136398091)	3.88	0	(36.6171283569, -5.19283779744, 589.44491442)	(0.414179185024, 0.521838024972, 0.46481628418)	(-48.7165295874, 106.000402076, 29.4132087909)	(0.40518386612, 0.740378109134)	3.38	0			
1461181268791435.0	(-17.705771515, -7.97221547831, 591.374565301)	(0.60414223714, 0.540039366206, 0.471248575846)	(-40.7827222861, 102.406962206, 27.9563076393)	(0.420625297224, 0.753751536265)	3.89	0	(36.6225642216, -5.19177162748, 589.446062411)	(0.414160356971, 0.521831178791, 0.46482014974)	(-48.9543867135, 103.87220582, 28.5503665875)	(0.404720928934, 0.748298452473)	3.39	0			
1461181268799758.0	(-17.7041307658, -7.96817187502, 591.400004528)	(0.604134919838, 0.540011860208, 0.471333414713)	(-41.5834432494, 103.266028562, 28.3046019782)	(0.419066867946, 0.750554415475)	3.88	0	(36.6257656989, -5.19100324196, 589.465318412)	(0.414152536273, 0.521825282138, 0.464884440104)	(-48.7764029339, 103.345835749, 28.3369584907)	(0.405067335668, 0.750257403243)	3.40	0			
1461181268808133.0	(-17.7016408835, -7.96511290417, 591.414675279)	(0.604125300515, 0.539991409157, 0.471382242838)	(-40.2007653244, 103.364663747, 28.3445919933)	(0.421757949933, 0.750187332538)	3.90	0	(36.6283185237, -5.18847282798, 589.479906532)	(0.414146139546, 0.521808570419, 0.464933064779)	(-47.1104467965, 104.31452057, 28.7296958351)	(0.408309757111, 0.746652323893)	3.41	0			
1461181268816487.0	(-17.6936897585, -7.95980857632, 591.419657976)	(0.604097163239, 0.539957570257, 0.471398925781)	(-40.5292633005, 102.039281512, 27.8072375436)	(0.421118600038, 0.755119905052)	3.89	0	(36.6350558596, -5.18477585143, 589.501126905)	(0.414126257394, 0.521784113388, 0.465003662109)	(-49.0089633971, 104.365478263, 28.7503557943)	(0.404614707285, 0.746462678591)	3.41	0			
1461181268824769.0	(-17.6861599268, -7.95031145151, 591.456522932)	(0.6040685203, 0.539894801615, 0.471521809896)	(-41.2490884743, 102.386098817, 27.9478489211)	(0.419717616827, 0.753829181925)	3.90	0	(36.6426575867, -5.17646650106, 589.530583662)	(0.414104740298, 0.521730229262, 0.465101928711)	(-50.2854392771, 102.396558958, 27.9520898134)	(0.40213032449, 0.753790253228)	3.43	0			
1461181268833086.0	(-17.6864113534, -7.93968328344, 591.496779691)	(0.60406681036, 0.539824791256, 0.471655883789)	(-41.9486866943, 103.34169167, 28.3352783423)	(0.418356000984, 0.750272825938)	3.91	0	(36.6455190822, -5.16850530503, 589.557348322)	(0.4140993354, 0.521678753938, 0.465191243489)	(-46.923623958, 105.030601871, 29.0200192327)	(0.408673367151, 0.74398733952)	3.42	0			
1461181268841441.0	(-17.6898280203, -7.9290294363, 591.529770738)	(0.604076578404, 0.539755275611, 0.471765950521)	(-40.1786296607, 103.287721643, 28.3133970813)	(0.42180103219, 0.750473682014)	3.90	0	(36.643845706, -5.15891026377, 589.578613932)	(0.414108801848, 0.521617378069, 0.465262044271)	(-49.5983945409, 103.032211078, 28.209804521)	(0.403467507705, 0.751424595915)	3.43	0			
1461181268849804.0	(-17.6915084769, -7.91992483894, 591.558548532)	(0.604080566101, 0.539695806536, 0.471861775716)	(-41.3829172445, 103.253943603, 28.2997023302)	(0.41945714822, 0.750599391131)	3.90	0	(36.6403415879, -5.14848529249, 589.583600397)	(0.414121794402, 0.521551673932, 0.465278727213)	(-47.2162167026, 106.293577292, 29.5320718653)	(0.408103898983, 0.739287021614)	3.42	0			
1461181268858157.0	(-17.6901984266, -7.91220607938, 591.584015878)	(0.60407434107, 0.539645261504, 0.471946818034)	(-40.9395743384, 104.225288655, 28.6935182215)	(0.420320018804, 0.746984411405)	3.91	0	(36.6444517908, -5.14041947822, 589.618313049)	(0.414113419513, 0.52149911841, 0.465394287109)	(-46.6240493083, 106.897785033, 29.7770379661)	(0.409256424079, 0.737038388414)	3.42	0			
1461181268866423.0	(-17.6875337838, -7.90546342456, 591.600641774)	(0.604063934951, 0.539601545327, 0.472002156575)	(-42.2253455231, 104.739373919, 28.9019456449)	(0.417817544719, 0.745071180054)	3.91	0	(36.6473045148, -5.13052797, 589.640499514)	(0.414107213651, 0.521435773332, 0.465468343099)	(-48.8782523481, 105.789027332, 29.3275103742)	(0.404869107925, 0.741164766163)	3.42	0			
1461181268874755.0	(-17.6897706424, -7.89705677828, 591.627726543)	(0.604069977097, 0.539546617432, 0.472092488607)	(-39.9814509267, 103.739585411, 28.4965978216)	(0.422184797729, 0.74879201559)	3.91	0	(36.6453936977, -5.11994673121, 589.646185368)	(0.414114753926, 0.521369034205, 0.465487263997)	(-48.3984937957, 105.484241666, 29.2039400337)	(0.405802853648, 0.742299063395)	3.43	0			
1461181268883103.0	(-17.6948878669, -7.89177046389, 591.648104168)	(0.604086522198, 0.539511868387, 0.472160441081)	(-42.0461573136, 105.330647575, 29.1416678332)	(0.418166295614, 0.74287068264)	3.90	0	(36.6433369519, -5.11446044977, 589.667598351)	(0.41412564118, 0.521333487174, 0.46555867513)	(-49.0602751806, 106.065512551, 29.4396067634)	(0.404514840053, 0.740135792515)	3.42	0			
1461181268891470.0	(-17.6971240138, -7.8865918608, 591.654613036)	(0.604093845414, 0.539478878642, 0.472182006836)	(-41.2248105813, 104.726598216, 28.896765946)	(0.419764868468, 0.7451187264)	3.92	0	(36.6426019643, -5.10933403913, 589.684705579)	(0.414131152685, 0.521300406218, 0.465615641276)	(-48.9465063169, 105.03421661, 29.0214847693)	(0.404736266413, 0.743973886825)	3.44	0			
1461181268899827.0	(-17.6943262345, -7.88183154248, 591.673833274)	(0.604082854673, 0.539447398046, 0.47224609375)	(-40.9026970618, 103.58241282, 28.4328747772)	(0.420391792406, 0.74937695266)	3.92	0	(36.6462090555, -5.10549835531, 589.687224117)	(0.414118929518, 0.521276124183, 0.465623982747)	(-47.7486872599, 103.874872347, 28.551447687)	(0.407067560802, 0.748288528667)	3.45	0			
1461181268908091.0	(-17.6914668642, -7.87825950273, 591.675650081)	(0.604072709065, 0.539424789024, 0.472252197266)	(-41.6760980317, 104.527233446, 28.8159367755)	(0.418886535555, 0.745860686841)	3.93	0	(36.6488096561, -5.10402790026, 589.69497196)	(0.414111178594, 0.521266444246, 0.465649820963)	(-48.2952502232, 107.411919982, 29.9854855336)	(0.406003794817, 0.735124972153)	3.42	0			
1461181268916431.0	(-17.6933076735, -7.87373620111, 591.681917704)	(0.604078678676, 0.539395926726, 0.472273152669)	(-41.1663757063, 104.74983651, 28.9061875302)	(0.419878599248, 0.745032242241)	3.92	0	(36.6479573076, -5.10052134814, 589.698907875)	(0.414114804565, 0.521244226722, 0.465663045247)	(-46.5605197833, 105.754398757, 29.3134707874)	(0.409380070488, 0.741293640652)	3.45	0			
1461181268924789.0	(-17.695180892, -7.87099359422, 591.691026928)	(0.604084622343, 0.539378008337, 0.472303466797)	(-41.1174629269, 104.489690254, 28.8007155052)	(0.419973797339, 0.746000408434)	3.92	0	(36.6453874937, -5.09826869083, 589.694747523)	(0.414123028767, 0.521230332584, 0.465649210612)	(-48.5418053883, 105.842968753, 29.3493800369)	(0.405523928789, 0.740964016551)	3.45	0			
1461181268933144.0	(-17.6948716804, -7.8669349896, 591.705185945)	(0.604082628068, 0.539351387362, 0.472350667318)	(-41.3688541093, 104.271234603, 28.7121462512)	(0.419484519055, 0.746813417926)	3.94	0	(36.6452354355, -5.09250514659, 589.678474396)	(0.414120618711, 0.521194973507, 0.465594889323)	(-47.4188024073, 103.963546371, 28.587399113)	(0.407709609951, 0.747958517413)	3.47	0			
1461181268941421.0	(-17.6882812833, -7.86394900713, 591.71321975)	(0.604059106132, 0.539331891487, 0.472377319336)	(-41.5756274649, 104.527318457, 28.8159712419)	(0.419082079671, 0.745860370462)	3.93	0	(36.6510486743, -5.08866902032, 589.682752125)	(0.414100989888, 0.521170563227, 0.465609130859)	(-49.2689443864, 103.698438128, 28.4799153318)	(0.404108710809, 0.74894515025)	3.48	0			
1461181268949741.0	(-17.6857884504, -7.86218634251, 591.718346614)	(0.604050073499, 0.539320374838, 0.47239440918)	(-40.3305952871, 104.523068117, 28.8142480115)	(0.421505264136, 0.745876188622)	3.93	0	(36.6542607088, -5.08792899374, 589.681476974)	(0.414089522469, 0.521165930152, 0.465604858398)	(-49.8485036939, 103.943291812, 28.5791872347)	(0.402980724613, 0.74803389724)	3.46	0			
1461181268958098.0	(-17.6869228747, -7.86401762453, 591.726435786)	(0.604053579864, 0.539331227671, 0.472421468099)	(-41.2431567649, 103.762854995, 28.5060320921)	(0.41972916161, 0.74870541498)	3.94	0	(36.6525977208, -5.0898932135, 589.680206723)	(0.41409514118, 0.521178360714, 0.465600789388)	(-48.3070415843, 102.5620303, 28.0191774502)	(0.405980845496, 0.753174431336)	3.48	0			
1461181268966457.0	(-17.6895068634, -7.86807084208, 591.73678352)	(0.604062046438, 0.539355861884, 0.472455851237)	(-40.6209265353, 104.41092476, 28.7687813299)	(0.420940197479, 0.746293543878)	3.94	0	(36.6515856571, -5.0941843578, 589.697384156)	(0.414101762013, 0.521204442552, 0.465657958984)	(-48.0525637886, 104.10089697, 28.6430856564)	(0.406476131202, 0.747447350317)	3.48	0			
1461181268974812.0	(-17.6878065238, -7.87310817307, 591.737235212)	(0.604056175032, 0.539387403034, 0.472457478841)	(-39.8240478903, 103.941482621, 28.5784537282)	(0.42249114852, 0.748040630363)	3.95	0	(36.6531383205, -5.10082256299, 589.697095091)	(0.414096371182, 0.52124613152, 0.465656941732)	(-47.9281361596, 103.224520093, 28.2877730514)	(0.406718302531, 0.750708894332)	3.49	0			
1461181268983084.0	(-17.6799398071, -7.87786393951, 591.722973299)	(0.604029665484, 0.539418271806, 0.472409871419)	(-40.740480368, 104.477453562, 28.7957543394)	(0.420707511935, 0.746045948785)	3.95	0	(36.65975624, -5.10683623681, 589.714978003)	(0.414076457241, 0.521282874183, 0.465716552734)	(-48.4919177742, 103.332718595, 28.3316403563)	(0.405621024184, 0.750306220339)	3.50	0			
1461181268991431.0	(-17.6769788293, -7.88764062485, 591.736594255)	(0.604018692911, 0.539478458277, 0.472455240885)	(-40.5168700951, 104.66490587, 28.8717537979)	(0.421142720718, 0.745348322031)	3.96	0	(36.6620897416, -5.11695167931, 589.702145445)	(0.414066174722, 0.521347044337, 0.465673828125)	(-48.4763890998, 104.430733972, 28.7768126496)	(0.405651247373, 0.746219821465)	3.50	0			
1461181268999773.0	(-17.6775571903, -7.89737384937, 591.735588521)	(0.60402093859, 0.539539618921, 0.472451985677)	(-39.2353952983, 104.678743403, 28.8773639981)	(0.423636832817, 0.745296823957)	3.95	0	(36.6616676463, -5.12933341314, 589.704385761)	(0.414068212775, 0.521424710176, 0.465681355794)	(-48.5958348468, 104.391638653, 28.7609620949)	(0.405418772194, 0.746365319489)	3.49	0			
1461181269008122.0	(-17.6775703998, -7.90731119891, 591.713727196)	(0.604022459983, 0.539603752237, 0.47237915039)	(-40.317119936, 103.921120867, 28.5701983893)	(0.421531490977, 0.748116409131)	3.96	0	(36.6630014095, -5.14110110078, 589.718704379)	(0.414066228573, 0.521497859203, 0.465728963216)	(-48.1562831897, 102.885821921, 28.1504534427)	(0.406274263936, 0.751969401113)	3.50	0			
1461181269016484.0	(-17.6733021688, -7.9156219949, 591.723336877)	(0.604007140912, 0.539655043896, 0.472411092122)	(-40.1696679204, 103.93934189, 28.5775858038)	(0.421818474269, 0.748048597358)	3.97	0	(36.6663454588, -5.15007621887, 589.706444674)	(0.414052497425, 0.521554824659, 0.465688069661)	(-49.1252613365, 103.24945362, 28.2978819404)	(0.404388358629, 0.750616101153)	3.51	0			
1461181269024742.0	(-17.6651871095, -7.92159791763, 591.724338177)	(0.603978875356, 0.539692324264, 0.472414550781)	(-38.8284863542, 104.031611602, 28.6149950423)	(0.424428792615, 0.747705204311)	3.95	0	(36.6731463017, -5.15701793743, 589.708816115)	(0.414029226107, 0.521598197621, 0.465696004232)	(-48.4883001578, 102.771946924, 28.1042846964)	(0.405628065088, 0.752393200877)	3.51	0			
1461181269033071.0	(-17.6621787933, -7.92506256055, 591.704745383)	(0.603969607897, 0.539715615099, 0.472349243164)	(-40.9275961067, 103.775855969, 28.5113031233)	(0.420343331828, 0.748657030262)	3.97	0	(36.6779115685, -5.16103796963, 589.721804972)	(0.414014903703, 0.521622692538, 0.465739339193)	(-46.9842922145, 103.046116191, 28.2154421209)	(0.408555289579, 0.751372846329)	3.51	0			
1461181269041439.0	(-17.6636259067, -7.92696933579, 591.71679575)	(0.60397397127, 0.539726617876, 0.472389322917)	(-40.6922815666, 102.822799151, 28.1249018962)	(0.420801320423, 0.752203948079)	3.96	0	(36.6770970356, -5.16154734649, 589.724457643)	(0.41401822615, 0.521625765636, 0.465748291015)	(-48.8688143102, 102.710383948, 28.0793249994)	(0.404887477014, 0.752622315041)	3.52	0			
1461181269049795.0	(-17.662099755, -7.92424382479, 591.717168717)	(0.603968577993, 0.539709461071, 0.47239054362)	(-39.6981794445, 102.360400045, 27.9374297764)	(0.422736124086, 0.753924823055)	3.97	0	(36.6791760155, -5.1584894741, 589.74684318)	(0.41401485695, 0.5216053512, 0.465822753906)	(-47.6210751598, 102.265840627, 27.899092214)	(0.407315930012, 0.754276737525)	3.52	0			
1461181269058067.0	(-17.6573214576, -7.92258997955, 591.737455676)	(0.60395067237, 0.539697347683, 0.472458089193)	(-39.0607143008, 102.909380741, 28.1600049794)	(0.423976811404, 0.751881724073)	3.96	0	(36.6838272513, -5.15554653421, 589.757970408)	(0.414000512116, 0.521586209968, 0.465859985351)	(-48.4476367099, 104.278333951, 28.715024565)	(0.405707207649, 0.746786996833)	3.50	0			
1461181269066395.0	(-17.652803745, -7.91536972644, 591.747028867)	(0.603934218198, 0.539651189921, 0.472490030924)	(-40.2338145276, 103.034862846, 28.2108796371)	(0.421693626844, 0.751414727032)	3.97	0	(36.6900691264, -5.14799356854, 589.784847263)	(0.41398331732, 0.521537265261, 0.465949503581)	(-48.1189493898, 102.545161497, 28.0123382712)	(0.406346926061, 0.753237210656)	3.52	0			
1461181269074752.0	(-17.6524337297, -7.9040776508, 591.75076809)	(0.603932509837, 0.539580030372, 0.472502644857)	(-39.6549166341, 103.269498749, 28.3060089086)	(0.422820325741, 0.750541500747)	3.98	0	(36.691470853, -5.13649488505, 589.809835368)	(0.41398266163, 0.521463718946, 0.466032714844)	(-47.6657048278, 102.497191779, 27.9928897373)	(0.407229068066, 0.753415735843)	3.54	0			
1461181269083112.0	(-17.6579078354, -7.89192890381, 591.796789633)	(0.603948655467, 0.539500151544, 0.472656046549)	(-39.0704895465, 103.537944997, 28.4148460288)	(0.423957786013, 0.749542445118)	3.98	0	(36.6874268225, -5.121800538, 589.836423577)	(0.41400128554, 0.521370111644, 0.466121419271)	(-48.3348264272, 103.045408613, 28.2151552449)	(0.405926768339, 0.751375479669)	3.53	0			
1461181269091466.0	(-17.6616922869, -7.87357907257, 591.835680299)	(0.60395922333, 0.539381935193, 0.472785644531)	(-39.6686241967, 104.36861777, 28.751628656)	(0.422793646951, 0.746450994528)	3.97	0	(36.6834732939, -5.0984371758, 589.851532307)	(0.414017453243, 0.52122266581, 0.466171875)	(-48.93197033, 102.573342349, 28.0237637346)	(0.404764557552, 0.753132332159)	3.54	0			
1461181269099737.0	(-17.6605965186, -7.85408602952, 591.868201031)	(0.603953128376, 0.539256998327, 0.472894083659)	(-40.9317682539, 102.614287499, 28.0403642731)	(0.420335211651, 0.75297994976)	3.99	0	(36.6838758496, -5.07344748967, 589.880624985)	(0.414020830113, 0.521064224843, 0.466268717448)	(-49.5388947544, 101.561305087, 27.6134498553)	(0.403583311105, 0.756898752934)	3.53	0			
1461181269108070.0	(-17.6611665225, -7.82659153949, 591.906232147)	(0.603952377386, 0.539081467542, 0.473020833333)	(-40.0776434205, 101.592506643, 27.6261000138)	(0.421997579952, 0.756782632515)	3.97	0	(36.6830854705, -5.04598705438, 589.933687113)	(0.414032563733, 0.520889074026, 0.466445719401)	(-49.0427019131, 103.187648725, 28.2728241611)	(0.404549042598, 0.75084611565)	3.52	0			
1461181269116428.0	(-17.6656220545, -7.80038427744, 591.976937879)	(0.603963253945, 0.538911469052, 0.473256429036)	(-40.1907252439, 101.250685264, 27.4875141522)	(0.421777490767, 0.758054762693)	3.99	0	(36.6780949988, -5.01992785731, 589.97223226)	(0.414056442526, 0.520723557575, 0.46657409668)	(-49.779704348, 102.959504132, 28.1803266845)	(0.403114627583, 0.751695183729)	3.53	0			
1461181269124779.0	(-17.6754311991, -7.77618612189, 592.051858848)	(0.603992580534, 0.53875385921, 0.473506266276)	(-40.9451583818, 104.198066836, 28.6824815819)	(0.420309150678, 0.747085720746)	4.00	0	(36.667256848, -4.99474282107, 589.987425382)	(0.414096663981, 0.520564826534, 0.466624755859)	(-50.1245656122, 101.791495325, 27.7067767054)	(0.402443430105, 0.756042071733)	3.54	0			
