Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460567221681396.0	(-28.9618570163, 22.9642155154, 663.295217608)	(0.635753302738, 0.361109617819, 0.710984090169)	(-6.74839922353, 194.072430432, 65.1205655798)	(0.486865708012, 0.412607255555)	2.28	0	(36.1935690765, 23.2956135294, 659.655638129)	(0.426544671887, 0.35799811937, 0.698852132161)	(-7.59805678035, 201.293797276, 68.0483501127)	(0.485212034293, 0.385732053307)	2.43	0			
1460567221689767.0	(-28.9565177794, 22.9700320781, 663.282026106)	(0.635737305426, 0.361074401603, 0.710940144857)	(-7.79979256419, 195.800306328, 65.8211044712)	(0.484819399447, 0.406176753522)	2.30	0	(36.2018489145, 23.2963313105, 659.594604059)	(0.426509021035, 0.357982169099, 0.69864868164)	(-7.41481361795, 199.684232157, 67.3957783817)	(0.485568677271, 0.391722247276)	2.42	0			
1460567221698119.0	(-28.9553490142, 22.972165125, 663.231554201)	(0.635738110446, 0.361052866689, 0.710771891276)	(-7.36096697437, 195.848667574, 65.8407117437)	(0.485673478057, 0.405996771216)	2.28	0	(36.2012176709, 23.2935021075, 659.579566375)	(0.42650886597, 0.357995200862, 0.698598632812)	(-7.37801927766, 198.400102632, 66.8751491653)	(0.485640289456, 0.396501292773)	2.43	0			
1460567221706401.0	(-28.961609378, 22.9743110045, 663.214435676)	(0.635759681201, 0.36103762641, 0.71071472168)	(-6.75974047709, 196.330170842, 66.0359293321)	(0.486843634727, 0.40420479776)	2.27	0	(36.1933412649, 23.2947986332, 659.532117758)	(0.426527174396, 0.357978757807, 0.698440348307)	(-8.18840521094, 198.199515552, 66.7938244294)	(0.484063049414, 0.39724780219)	2.44	0			
1460567221714717.0	(-28.9721685392, 22.9796371771, 663.216414209)	(0.635793233927, 0.361008164155, 0.710721435547)	(-8.68832860764, 196.478844644, 66.0962066821)	(0.483090057206, 0.403651489975)	2.27	0	(36.1864836095, 23.2950475135, 659.549902203)	(0.426551854312, 0.357980862413, 0.698499755859)	(-7.75483592766, 200.16754574, 67.5917299326)	(0.484906897766, 0.38992353651)	2.45	0			
1460567221723074.0	(-28.9768751055, 22.9803807925, 663.161215928)	(0.63581331394, 0.360993585446, 0.710537312825)	(-7.36548513096, 195.784818786, 65.8148253016)	(0.485664684447, 0.406234392311)	2.28	0	(36.1831399908, 23.2987344653, 659.550354427)	(0.426562628537, 0.357960200662, 0.698501180013)	(-7.58910071366, 199.506904741, 67.3238838946)	(0.485229465329, 0.392382193)	2.43	0			
1460567221731435.0	(-28.9826333636, 22.9840229493, 663.1048867)	(0.635836820549, 0.360962510685, 0.710349527995)	(-7.51079464551, 195.351209239, 65.6390254356)	(0.485381871067, 0.407848123411)	2.29	0	(36.1749325868, 23.3041876764, 659.501694051)	(0.426581773551, 0.357920095719, 0.698339029948)	(-6.04611660098, 199.03619222, 67.133041237)	(0.48823254846, 0.39413400737)	2.43	0			
1460567221739791.0	(-28.9970947312, 22.9886609664, 663.079538225)	(0.63588537513, 0.36093177202, 0.710265096028)	(-9.27630311863, 197.056754147, 66.3305105947)	(0.481945692646, 0.40150072889)	2.30	0	(36.1616578703, 23.3134014537, 659.456537516)	(0.426617690146, 0.357859512427, 0.698188476562)	(-7.36995717336, 199.531987622, 67.3340533365)	(0.485655980589, 0.392288843983)	2.42	0			
1460567221748032.0	(-29.0186614734, 22.9913769333, 663.083380796)	(0.635954067532, 0.360917419295, 0.710277913411)	(-7.54950936628, 194.710698874, 65.379341032)	(0.48530652128, 0.410231861281)	2.29	0	(36.1407213747, 23.3172613573, 659.406582749)	(0.426677617093, 0.357828230915, 0.698021850586)	(-8.39501199849, 199.154356229, 67.180948893)	(0.483660934219, 0.39369424552)	2.44	0			
1460567221756391.0	(-29.0361107149, 22.9955922395, 663.057928012)	(0.636012214729, 0.360889059163, 0.710193074544)	(-8.77437007018, 194.389136803, 65.2489689741)	(0.482922596204, 0.411428593959)	2.29	0	(36.1232341736, 23.3294357095, 659.393967955)	(0.426731856116, 0.357757303847, 0.697979939779)	(-7.92111066869, 199.798134334, 67.441958148)	(0.484583280131, 0.391298346355)	2.45	0			
1460567221764753.0	(-29.0460635728, 22.999171289, 663.030532716)	(0.636046537636, 0.360863841243, 0.71010172526)	(-7.06678182333, 195.52261594, 65.7085194658)	(0.486246045497, 0.407210212357)	2.30	0	(36.108926751, 23.3406517219, 659.339522172)	(0.426769712058, 0.35768361536, 0.697798461914)	(-7.09226134078, 201.015737159, 67.9356152069)	(0.486196455156, 0.386766888132)	2.42	0			
1460567221773114.0	(-29.057375474, 23.0023128101, 662.934382882)	(0.636091496895, 0.360828066425, 0.70978129069)	(-6.53899261832, 197.602540401, 66.5517906635)	(0.487273272444, 0.399469518419)	2.28	0	(36.0949588042, 23.3553483013, 659.3017048)	(0.426808887579, 0.357593525982, 0.697672322591)	(-7.43874272723, 201.080441536, 67.9618485333)	(0.485522104462, 0.38652608286)	2.44	0			
1460567221781463.0	(-29.0715573444, 23.0104548171, 662.894115851)	(0.636140477154, 0.360774787903, 0.709647013346)	(-8.52011684089, 195.673050419, 65.7695106535)	(0.483417444841, 0.406650351996)	2.27	0	(36.0767455085, 23.3688281429, 659.299144263)	(0.426866935863, 0.357517187333, 0.697663777669)	(-8.69887440226, 201.297258634, 68.0497534631)	(0.483069532109, 0.385719171442)	2.42	0			
1460567221789730.0	(-29.0892577092, 23.0205160015, 662.889796368)	(0.636197419661, 0.360717561425, 0.709632568359)	(-8.44404572353, 196.338360284, 66.0392496068)	(0.483565500733, 0.404174319746)	2.29	0	(36.0536159968, 23.378819641, 659.247175067)	(0.426933569142, 0.357450929253, 0.697490641276)	(-7.479609951, 201.699493931, 68.2128331555)	(0.485442565296, 0.384222203456)	2.43	0			
1460567221798067.0	(-29.1027317101, 23.027118721, 662.831350654)	(0.63624582645, 0.360669471254, 0.709437866211)	(-7.35566599135, 195.876008067, 65.8517964971)	(0.485683795268, 0.405895020221)	2.29	0	(36.0426843731, 23.394725827, 659.243197275)	(0.426967953495, 0.3573605667, 0.697477416992)	(-6.87228624717, 201.044917552, 67.9474459179)	(0.486624588853, 0.38665828972)	2.44	0			
1460567221806418.0	(-29.1080395244, 23.0396874341, 662.812556766)	(0.636264346234, 0.360595288634, 0.70937520345)	(-9.3021264441, 196.405949391, 66.0666524998)	(0.481895433157, 0.403922778596)	2.28	0	(36.0334570974, 23.4083353605, 659.222337888)	(0.426994398495, 0.357279843993, 0.697407836914)	(-8.2538488575, 199.118795925, 67.1665315523)	(0.483935677584, 0.39382658755)	2.44	0			
1460567221814772.0	(-29.1177908211, 23.0473274102, 662.789329784)	(0.636297592417, 0.360548007954, 0.709297688802)	(-9.56346924298, 196.26051638, 66.0076890748)	(0.481386786214, 0.404464025383)	2.30	0	(36.0239980067, 23.4188195426, 659.172482968)	(0.427017362495, 0.357211080157, 0.697241617838)	(-7.99972710412, 200.552922886, 67.7479747645)	(0.48443027033, 0.388489308201)	2.42	0			
1460567221823054.0	(-29.1282975365, 23.0578006196, 662.740755779)	(0.636335534773, 0.360479984152, 0.709135945638)	(-9.1238394258, 190.602809944, 63.7138649619)	(0.482242430078, 0.425519873675)	2.33	0	(36.0129341825, 23.4296543586, 659.129261622)	(0.427046464764, 0.35714163806, 0.69709757487)	(-8.32069176995, 199.752961415, 67.4236435301)	(0.483805582386, 0.391466462914)	2.43	0			
1460567221831372.0	(-29.1366165494, 23.0642515049, 662.703544457)	(0.636365495721, 0.360436709901, 0.70901184082)	(-8.53197606499, 199.051088285, 67.1390806019)	(0.483394363439, 0.394078569837)	2.31	0	(36.0053296318, 23.4357347469, 659.107614094)	(0.427067672779, 0.357103185175, 0.697025349935)	(-8.68016445974, 200.07660032, 67.5548576066)	(0.483105946945, 0.39026200104)	2.45	0			
1460567221839731.0	(-29.1408041202, 23.072278627, 662.682092588)	(0.636380748754, 0.360387529605, 0.708940226237)	(-8.56564261736, 193.327307049, 64.818467547)	(0.483328838814, 0.4153803236)	2.31	0	(36.0013252598, 23.4434957667, 659.067694766)	(0.427074586486, 0.357051650544, 0.696892293294)	(-7.81975064989, 199.961956914, 67.5083773211)	(0.484780555372, 0.390688660537)	2.46	0			
1460567221848091.0	(-29.1369508022, 23.0846975006, 662.645524932)	(0.636371544259, 0.360310705318, 0.708818359375)	(-8.14310192602, 194.08815969, 65.1269427487)	(0.484151222409, 0.412548717195)	2.30	0	(36.0038297185, 23.4509299575, 659.022014558)	(0.427059710161, 0.357000772055, 0.696740112304)	(-6.44604509254, 200.079550074, 67.5560535358)	(0.487454174596, 0.390251023171)	2.43	0			
1460567221856447.0	(-29.1356014132, 23.091952474, 662.595755368)	(0.636371658671, 0.360260420804, 0.7086525472)	(-8.99711833618, 194.634676802, 65.3485191321)	(0.48248906513, 0.410514786744)	2.32	0	(36.0008915665, 23.4539758558, 658.932618743)	(0.427055970517, 0.356966131367, 0.696442057292)	(-10.9475535033, 200.049281868, 67.5437817889)	(0.478692967101, 0.390363670012)	2.44	0			
1460567221864713.0	(-29.1446854705, 23.1074320497, 662.59564719)	(0.636400529611, 0.360173422548, 0.708652140299)	(-7.48846606431, 195.395607768, 65.6570260894)	(0.485425328797, 0.407682888843)	2.32	0	(35.9923916918, 23.4693564825, 658.923506633)	(0.427081791968, 0.356877662699, 0.696411743164)	(-9.82795216367, 199.11826931, 67.1663180448)	(0.480872027708, 0.393828547413)	2.45	0			
1460567221873048.0	(-29.1897130086, 23.1613352604, 662.639857619)	(0.636539904466, 0.35987910279, 0.708799438476)	(-15.8164178839, 200.551456352, 67.7473801825)	(0.469216781074, 0.388494766087)	2.33	0	(35.9362947214, 23.5239742134, 658.891798818)	(0.427256993717, 0.35656382822, 0.696305948893)	(-11.3966440292, 202.616283597, 68.5845304618)	(0.477818910025, 0.380810258291)	2.45	0			
1460567221881404.0	(-29.2483199812, 23.2434630363, 662.639825131)	(0.636726390116, 0.359417747163, 0.708799438476)	(-25.0497138478, 204.437443454, 69.3228898023)	(0.451246177797, 0.37403258856)	2.34	0	(35.8427376147, 23.6027490312, 658.863131901)	(0.427552925406, 0.356114598513, 0.696210530599)	(-20.163090019, 209.820684414, 71.5054363976)	(0.460756928729, 0.353998197195)	2.50	0			
1460567221889759.0	(-29.3393512082, 23.3116042484, 662.662844241)	(0.637014896745, 0.359039746245, 0.708876139323)	(-37.6345347775, 212.574247555, 72.6218233294)	(0.426752559795, 0.343750474303)	2.35	0	(35.7168616247, 23.6873730756, 658.949270375)	(0.427969613812, 0.355655283904, 0.696497599284)	(-33.511142429, 213.200437787, 72.8757018702)	(0.434777846576, 0.341420030565)	2.52	0			
1460567221898116.0	(-29.4596142385, 23.3839188742, 662.764339329)	(0.637389722866, 0.358653671542, 0.709214477539)	(-50.3677911445, 217.220430254, 74.5055417635)	(0.401970044483, 0.326459135639)	2.38	0	(35.5695885591, 23.7589156962, 658.933942805)	(0.428440472866, 0.355249931585, 0.696446533203)	(-44.441757047, 221.914117694, 76.4085202144)	(0.413503781536, 0.308991002254)	2.50	0			
1460567221906387.0	(-29.5952698759, 23.4585142306, 662.839195404)	(0.637816227307, 0.35824986742, 0.709463907878)	(-67.774487857, 226.330324624, 78.1989987514)	(0.368091693544, 0.292555546618)	2.40	0	(35.4071709075, 23.8249627226, 658.955460061)	(0.428965504592, 0.354883003457, 0.696518147786)	(-60.602884259, 231.142728488, 80.1501088258)	(0.382049660843, 0.274645595504)	2.50	0			
1460567221914710.0	(-29.7539933867, 23.5124644219, 662.941678886)	(0.638314316609, 0.357967745621, 0.709805501302)	(-86.0934491662, 233.71399656, 81.192587217)	(0.332437817894, 0.265076306067)	2.43	0	(35.2177976563, 23.8923482631, 658.983607601)	(0.429578202856, 0.354510088548, 0.696611938477)	(-78.3451851726, 238.323277761, 83.0613445452)	(0.347518129287, 0.247922300851)	2.53	0			
1460567221923075.0	(-29.9175050115, 23.5721018953, 662.968075192)	(0.638834712773, 0.357639010708, 0.709893595377)	(-111.294138898, 245.76065266, 86.0767059948)	(0.283390153954, 0.220243198138)	2.38	0	(35.0240293435, 23.9607316624, 659.0874688)	(0.430215861705, 0.354146733693, 0.696958211263)	(-100.057620037, 246.458235063, 86.3595293181)	(0.305259595102, 0.217647059683)	2.54	0			
1460567221931435.0	(-30.1076884237, 23.6156021666, 663.10358887)	(0.639430420728, 0.357422442524, 0.710345255534)	(-135.07823742, 251.75546232, 88.5072030708)	(0.237099576839, 0.197932778862)	2.36	0	(34.8193773552, 24.0092670458, 659.126808333)	(0.430879428088, 0.353882579509, 0.697089436849)	(-122.411681944, 254.00400215, 89.4188365994)	(0.261752273367, 0.189564562149)	2.54	0			
1460567221939710.0	(-30.2934558304, 23.6405479136, 663.173692516)	(0.640018365418, 0.357297446891, 0.710579020182)	(-155.041452962, 263.467570307, 93.2556848128)	(0.198245517785, 0.154344732763)	2.37	0	(34.6238542359, 24.0390698884, 659.161012809)	(0.431513069476, 0.353722979611, 0.69720336914)	(-145.714653399, 261.593132497, 92.4957248017)	(0.21639810549, 0.161320682929)	2.53	0			
1460567221948023.0	(-30.4733341953, 23.6474733212, 663.111044475)	(0.640600441664, 0.357247837971, 0.710370076497)	(-176.340040917, 267.320094012, 94.8176272485)	(0.156792446639, 0.140007093368)	2.40	0	(34.4479542001, 24.0558535374, 659.290584988)	(0.432097171562, 0.353655760728, 0.697635294596)	(-167.877508758, 267.894000594, 95.0503082422)	(0.173262925734, 0.137871229648)	2.54	0			
1460567221956380.0	(-30.6378918351, 23.6475051316, 663.101720881)	(0.641128464682, 0.357247218823, 0.710339152018)	(-198.02064934, 269.51044633, 95.7056696061)	(0.114595855702, 0.13185542862)	2.38	0	(34.2875552528, 24.0641440318, 659.36937253)	(0.43262419796, 0.353626135203, 0.697897949219)	(-193.863966782, 276.214831176, 98.4238522823)	(0.12268593464, 0.106904238275)	2.55	0			
1460567221964743.0	(-30.774031748, 23.6475320482, 663.032055736)	(0.641571348794, 0.357234640225, 0.710106811523)	(-209.123423246, 270.679691616, 96.1797208958)	(0.0929867200352, 0.127503938904)	2.39	0	(34.1626556991, 24.0608922687, 659.331019168)	(0.433020653992, 0.353637807898, 0.697769978841)	(-211.159906876, 279.81514293, 99.8835395264)	(0.0890231473795, 0.0935052365851)	2.55	0			
1460567221973106.0	(-30.8256231727, 23.6441996935, 663.024644329)	(0.641737402893, 0.357252357996, 0.71008219401)	(-212.169441822, 268.924957659, 95.4682928446)	(0.0870583070807, 0.134034396507)	2.40	0	(34.1242596314, 24.0650871958, 659.314535307)	(0.433141813365, 0.353611169759, 0.697715047201)	(-215.066266982, 275.081702151, 97.9644437379)	(0.081420266675, 0.111121316891)	2.58	0			
1460567221981375.0	(-30.8376748356, 23.6373925393, 662.990276456)	(0.641779481779, 0.357284029129, 0.709967651367)	(-208.188720762, 268.861848685, 95.4427063483)	(0.0948059152151, 0.134269264289)	2.37	0	(34.1359626689, 24.068429583, 659.253150271)	(0.433095512434, 0.353579919754, 0.697510579427)	(-214.635055029, 279.543569563, 99.7734345671)	(0.0822595269976, 0.0945159301721)	2.57	0			
1460567221989689.0	(-30.8416830253, 23.6328185528, 662.981345024)	(0.641793271323, 0.357308034293, 0.70993774414)	(-211.936816822, 268.01107258, 95.0977731555)	(0.0875110610705, 0.137435531894)	2.40	0	(34.1480738101, 24.0632174399, 659.204522592)	(0.433049791211, 0.353599456689, 0.697348429362)	(-216.824581212, 278.962607073, 99.5378928716)	(0.0779980902842, 0.0966780533176)	2.57	0			
1460567221998060.0	(-30.8480609554, 23.63450931, 662.923646168)	(0.641819316791, 0.357287351518, 0.709745483398)	(-210.948838884, 271.666317181, 96.5797320196)	(0.0894339453398, 0.123832090879)	2.40	0	(34.1614842528, 24.0634945036, 659.195376096)	(0.433005355162, 0.353595949673, 0.697317911784)	(-213.711098399, 278.730207063, 99.443670106)	(0.0840578077095, 0.0975429584539)	2.56	0			
1460567222006412.0	(-30.8550921506, 23.6368730889, 662.896944119)	(0.641844416327, 0.357268923044, 0.709656575521)	(-208.972041378, 267.704601611, 94.9735195366)	(0.09328135193, 0.138576101187)	2.37	0	(34.170485814, 24.0652771017, 659.180878787)	(0.432974333861, 0.353582916165, 0.69726969401)	(-215.231719463, 277.55359608, 98.9666325155)	(0.0810982493913, 0.101921860514)	2.57	0			
1460567222014695.0	(-30.8668642993, 23.6458508622, 662.845869614)	(0.641886983189, 0.357208601111, 0.709486287435)	(-210.297562366, 270.716303674, 96.1945646529)	(0.0907015134949, 0.127367682643)	2.38	0	(34.1675359709, 24.0730661134, 659.111439441)	(0.432973977446, 0.353525085512, 0.697038167317)	(-214.328001364, 277.955425913, 99.1295478189)	(0.0828571402023, 0.100426401516)	2.53	0			
1460567222023014.0	(-30.8773240724, 23.6447772463, 662.833990431)	(0.641921679168, 0.357212410212, 0.709446614583)	(-208.565463654, 267.993197088, 95.090525831)	(0.0940726670804, 0.137502057729)	2.38	0	(34.1716627108, 24.0741430571, 659.096994675)	(0.432958655995, 0.353516079208, 0.696989949544)	(-213.494550315, 277.817238024, 99.07352181)	(0.0844792714777, 0.100940684689)	2.53	0			
1460567222031369.0	(-30.8857994933, 23.6411623201, 662.809877622)	(0.64195125765, 0.357228107785, 0.709366251627)	(-209.274130121, 271.254644184, 96.4128259674)	(0.0926934018664, 0.125364182417)	2.35	0	(34.1720077186, 24.0725567722, 659.066557675)	(0.432953292043, 0.35351891402, 0.696888427734)	(-213.450018222, 277.357368424, 98.8870752366)	(0.0845659435142, 0.102652145799)	2.54	0			
1460567222039728.0	(-30.8892144513, 23.6386260547, 662.768630603)	(0.641966282139, 0.357234361431, 0.709228719075)	(-210.255641003, 266.780134015, 94.5987093398)	(0.0907831043151, 0.142016620711)	2.37	0	(34.1792712055, 24.0732392989, 659.03865659)	(0.432925990017, 0.353509404763, 0.696795450846)	(-214.1898152, 276.05271073, 98.3581232116)	(0.0831260895282, 0.107507589392)	2.54	0			
1460567222048084.0	(-30.8907564283, 23.6405081886, 662.755231297)	(0.641972504726, 0.357221180921, 0.709184163411)	(-210.159541792, 268.869334122, 95.4457411956)	(0.0909701405376, 0.134241406319)	2.37	0	(34.1849413881, 24.0752428622, 658.978738653)	(0.432899298719, 0.353486028975, 0.696595865885)	(-215.130283765, 277.80734554, 99.0695110647)	(0.081295671924, 0.100977500783)	2.52	0			
1460567222056357.0	(-30.8964055295, 23.6428572974, 662.722599214)	(0.641993765868, 0.357201660594, 0.709075317383)	(-209.124820938, 270.990034054, 96.3055441377)	(0.0929839997316, 0.126348961468)	2.37	0	(34.1875826807, 24.0819590948, 658.979438889)	(0.432890810453, 0.353448264333, 0.696598103841)	(-212.374386383, 277.647746257, 99.0048041581)	(0.0866594270481, 0.101571469083)	2.52	0			
1460567222064681.0	(-30.9065545562, 23.6499351783, 662.688405616)	(0.642029524623, 0.357155279676, 0.708961385091)	(-208.757066717, 268.59000197, 95.3324905641)	(0.0936997533729, 0.135280975178)	2.37	0	(34.1855405213, 24.0910198236, 658.946181207)	(0.432892593869, 0.353390491427, 0.696487223307)	(-216.411479449, 278.851104539, 99.492686001)	(0.0788021030578, 0.0970930236731)	2.55	0			
1460567222073050.0	(-30.9133219268, 23.658900177, 662.676218337)	(0.642052259116, 0.357102545238, 0.708920694987)	(-206.821524901, 268.008607056, 95.0967735492)	(0.0974668647323, 0.137444707644)	2.40	0	(34.1868639947, 24.1009978388, 658.928076841)	(0.432885662454, 0.353330556747, 0.696427001953)	(-213.252146761, 276.591505059, 98.5765685194)	(0.0849510572968, 0.105502400226)	2.53	0			
1460567222081400.0	(-30.9139300024, 23.6649627022, 662.614678675)	(0.642060142195, 0.357056451155, 0.708715616862)	(-210.164664962, 268.062361778, 95.118567518)	(0.0909601694011, 0.137244652855)	2.37	0	(34.1939068211, 24.1097538694, 658.918100718)	(0.432861480371, 0.353279099805, 0.696393636068)	(-212.878395711, 277.306404986, 98.8664129483)	(0.0856784824614, 0.102841812481)	2.54	0			
1460567222089755.0	(-30.9127405182, 23.6737747762, 662.588042473)	(0.642058795989, 0.357001682387, 0.708626708984)	(-209.591422196, 269.204915482, 95.5817971443)	(0.0920758618215, 0.132992499135)	2.38	0	(34.1995120737, 24.1194181147, 658.868379092)	(0.432836325482, 0.353214533265, 0.696228027344)	(-214.376860488, 277.369796147, 98.892113853)	(0.0827620465402, 0.102605894502)	2.54	0			
1460567222098024.0	(-30.9179420137, 23.6796621707, 662.564385582)	(0.64207769061, 0.356963994288, 0.708547973633)	(-206.681426, 268.998152338, 95.4979684248)	(0.0977395367854, 0.13376199353)	2.34	0	(34.1992102228, 24.1262197853, 658.841495184)	(0.432833430245, 0.353170753161, 0.696138305664)	(-215.400116091, 276.499943454, 98.5394463708)	(0.0807705019645, 0.105843157969)	2.54	0			
