Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461876090111732.0	(-59.4332497453, 18.3732575019, 662.382189469)	(0.733609596913, 0.387052004906, 0.707940673828)	(-45.4471283672, 184.622102156, 61.2890852583)	(0.411547044828, 0.447777811104)	2.54	0	(-0.781353929549, 17.965115539, 667.979409909)	(0.545630103944, 0.389614274425, 0.726598103841)	(-46.3369210887, 192.805186934, 64.6067825255)	(0.409815256736, 0.417323457632)	2.65	0			
1461876090120089.0	(-59.4298928839, 18.3651187304, 662.367488297)	(0.733601956704, 0.387095585859, 0.707891642252)	(-43.6058940293, 185.7766546, 61.7571795764)	(0.415130607183, 0.443481002603)	2.55	0	(-0.805390866512, 17.9659401181, 668.452668735)	(0.545712110431, 0.389678900747, 0.72817565918)	(-46.4138429385, 195.196727155, 65.5763932129)	(0.409665545079, 0.40842304743)	2.69	0			
1461876090128429.0	(-59.4249326174, 18.3586268604, 662.361306157)	(0.733587421837, 0.387131166314, 0.70787109375)	(-45.0479046374, 186.406292242, 62.0124558127)	(0.412324047027, 0.441137728908)	2.58	0	(-0.807396095825, 17.9615103127, 668.573170424)	(0.545719943562, 0.389721141909, 0.728577270508)	(-45.747407136, 195.597507817, 65.738883147)	(0.410962617485, 0.406931493051)	2.67	0			
1461876090136776.0	(-59.4256168176, 18.3517128642, 662.359680661)	(0.733590070554, 0.387169867286, 0.707865600586)	(-46.4240208194, 187.024425228, 62.2630676753)	(0.409645736046, 0.438837271202)	2.56	0	(-0.813114349768, 17.9544537974, 668.714582861)	(0.545739872614, 0.389781071484, 0.729048665364)	(-46.8852601721, 196.900018435, 66.2669646755)	(0.408748033919, 0.402084040063)	2.68	0			
1461876090145142.0	(-59.433561095, 18.3386213098, 662.34915246)	(0.73361791118, 0.387242085011, 0.707830607096)	(-46.1031054411, 184.923086577, 61.4111144463)	(0.410270328063, 0.446657660673)	2.61	0	(-0.789823132561, 17.928247798, 668.059184762)	(0.545658550576, 0.389831463594, 0.726864013672)	(-46.2979705088, 190.950324353, 63.8547589692)	(0.409891065573, 0.424226556185)	2.74	0			
1461876090153385.0	(-59.4464875658, 18.327434258, 662.315054047)	(0.733666462732, 0.387300066548, 0.707716878255)	(-43.5900884885, 182.592019712, 60.4660216876)	(0.415161369232, 0.455333011863)	2.61	0	(-0.773692140467, 17.8848703641, 667.287370196)	(0.545598834296, 0.389960873684, 0.724291178385)	(-44.600159725, 188.921240995, 63.0321004613)	(0.41319548516, 0.431778038725)	2.75	0			
1461876090161735.0	(-59.4645421343, 18.3139428205, 662.333428727)	(0.733720880026, 0.38737900055, 0.707778116862)	(-45.1466759709, 184.054593459, 61.0589981817)	(0.412131810099, 0.449889864313)	2.60	0	(-0.87335502653, 17.9203960018, 668.811781866)	(0.545933230182, 0.389985386601, 0.729372558594)	(-47.7880749017, 193.134394622, 64.7402543733)	(0.40699090132, 0.416098270853)	2.73	0			
1461876090170105.0	(-59.4742541758, 18.2973327467, 662.318041534)	(0.733755439415, 0.387470326515, 0.707726847331)	(-48.2487945226, 185.284179841, 61.5575137769)	(0.406094210738, 0.445313807812)	2.61	0	(-0.850464455807, 17.8942365351, 668.056896223)	(0.545852208774, 0.39002126029, 0.726856282552)	(-45.9188113754, 194.200665478, 65.172556372)	(0.410629016397, 0.412130013108)	2.72	0			
1461876090178458.0	(-59.497694806, 18.2730416799, 662.377996467)	(0.733818899075, 0.387616392955, 0.707926635742)	(-47.3247154897, 191.46713981, 64.0642933044)	(0.407892729681, 0.422303164087)	2.57	0	(-0.787302918128, 17.8458920979, 666.505635329)	(0.545633747002, 0.390064841918, 0.721685384114)	(-47.0823455884, 187.55723826, 62.4790879645)	(0.408364450003, 0.436854342165)	2.74	0			
1461876090186738.0	(-59.5264774288, 18.2551489166, 662.400298558)	(0.733906989667, 0.387720791404, 0.708000895182)	(-47.367504948, 185.95600382, 61.8298937706)	(0.407809449303, 0.442813532489)	2.62	0	(-0.859830571439, 17.8646118032, 667.268718912)	(0.545873570604, 0.390072014805, 0.724229125977)	(-46.9291259842, 188.041774905, 62.6755353859)	(0.408662658653, 0.435051079623)	2.74	0			
1461876090195066.0	(-59.5520043303, 18.2379681401, 662.345155661)	(0.73400032649, 0.387809508072, 0.707817179362)	(-46.1577708035, 188.003808482, 62.6601425234)	(0.41016393382, 0.435192376323)	2.59	0	(-0.969028141044, 17.9040204507, 668.798691453)	(0.546237852826, 0.390075561963, 0.729329020182)	(-46.1842367622, 193.191646202, 64.7634660857)	(0.410112423584, 0.415885202077)	2.71	0			
1461876090203415.0	(-59.5717506706, 18.2245406024, 662.323213392)	(0.734068336023, 0.387882028602, 0.707744140625)	(-46.1626134086, 190.198360001, 63.5498873782)	(0.410154508741, 0.427025083732)	2.57	0	(-1.05046077062, 17.9270693073, 669.87796883)	(0.546508133688, 0.390104505354, 0.732926635742)	(-46.0904544114, 194.372158524, 65.2420854098)	(0.410294950542, 0.411491780706)	2.75	0			
1461876090211776.0	(-59.5866696409, 18.2113402135, 662.310993796)	(0.734118893016, 0.38795468739, 0.70770324707)	(-45.2283831535, 191.97010808, 64.2682135251)	(0.411972784832, 0.420431305993)	2.59	0	(-1.06077641468, 17.9148757798, 669.724153469)	(0.546539487804, 0.390150124502, 0.73241394043)	(-47.891376709, 191.82667366, 64.2100603964)	(0.40678984681, 0.420965114775)	2.77	0			
1461876090220130.0	(-59.5912470735, 18.1948764488, 662.321519446)	(0.734131735122, 0.388049041551, 0.70773844401)	(-46.3684890798, 191.956896916, 64.2628572759)	(0.409753816505, 0.420480472959)	2.60	0	(-1.16906222335, 17.9648394202, 671.900553009)	(0.546905095269, 0.390188242755, 0.739668579101)	(-48.2227095278, 190.778247578, 63.7849932682)	(0.40614497951, 0.424866961004)	2.78	0			
1461876090228401.0	(-60.5913119218, 18.3528880606, 670.046771737)	(0.735753622076, 0.388323487921, 0.733489176432)	(-35.2462338224, 183.043413795, 60.6490320018)	(0.431400868388, 0.453653093429)	2.72	0	(-1.14999327718, 17.9815191046, 673.950643855)	(0.546865156343, 0.390390688053, 0.746502075195)	(-32.710867823, 184.717361371, 61.3277065418)	(0.436335407117, 0.447423292254)	2.86	0			
1461876090236724.0	(-59.2803937498, 18.1409389032, 661.854459456)	(0.733230284185, 0.388280028582, 0.706181437174)	(-9.55382073774, 186.591163254, 62.0874087266)	(0.481405564932, 0.440449708769)	2.57	0	(-0.56792016217, 17.7485708722, 666.793604375)	(0.544938634194, 0.390648036526, 0.722645263672)	(-1.97443927756, 184.024716301, 61.0468849791)	(0.496157183189, 0.450001055819)	2.82	0			
1461876090245096.0	(-59.3183971128, 18.329071233, 668.755275944)	(0.731964750894, 0.38825307794, 0.729184163411)	(14.544619332, 202.344481214, 68.4743326513)	(0.528307939533, 0.381821804192)	2.60	0	(-0.607999272049, 17.8647022974, 671.468090986)	(0.545121695973, 0.390675846019, 0.738226928711)	(20.2820410772, 187.516211251, 62.4624542377)	(0.539474583646, 0.437007029211)	2.78	0			
1461876090253443.0	(-58.9213553815, 18.1421926232, 662.453952592)	(0.731958184882, 0.388359190789, 0.70817993164)	(31.425884588, 192.568440562, 64.510797599)	(0.56116365237, 0.418204538287)	2.59	0	(-0.443225862564, 17.8307480218, 670.913255786)	(0.544592243838, 0.390782991314, 0.736377563476)	(37.3298985415, 181.681013288, 60.0966691016)	(0.572654532, 0.458723433985)	2.88	0			
1461876090261800.0	(-58.8681150907, 18.1387661848, 662.439297328)	(0.731790495631, 0.388375789445, 0.708130900065)	(33.2086335708, 192.930649831, 64.6576493955)	(0.564633385696, 0.416856532077)	2.61	0	(-0.461602264899, 17.8640762566, 672.051732229)	(0.544664491346, 0.390761667389, 0.740172526042)	(36.2717348764, 182.130723253, 60.2789966176)	(0.57059504647, 0.457049783205)	2.83	0			
1461876090270060.0	(-58.8733261716, 18.1331095877, 662.339111165)	(0.731827369672, 0.388392729116, 0.70779703776)	(32.4619162951, 190.417633625, 63.638788266)	(0.563180062855, 0.426209030053)	2.65	0	(-0.502890721695, 17.8839095932, 672.490722457)	(0.544800613104, 0.390715124874, 0.741635742187)	(33.0672373862, 184.706365108, 61.3232482875)	(0.564358188763, 0.447464216197)	2.83	0			
1461876090278400.0	(-58.8799225238, 18.1279868979, 662.288624113)	(0.731858727341, 0.388414103324, 0.70762878418)	(35.07138198, 193.608246292, 64.9323697473)	(0.568258820514, 0.414334773753)	2.61	0	(-0.554091401777, 17.9040791772, 673.113895511)	(0.544970257798, 0.390693263089, 0.743712972005)	(32.37935165, 184.712380062, 61.3256869518)	(0.563019368723, 0.447441830808)	2.84	0			
1461876090286759.0	(-58.8775294461, 18.132979459, 662.279074867)	(0.731852875882, 0.388384532811, 0.707596842448)	(33.6138199846, 191.962570632, 64.2651575908)	(0.565421992963, 0.420459357529)	2.63	0	(-0.606002561325, 17.9493111896, 674.32255103)	(0.545148602074, 0.390616766237, 0.747741902669)	(33.9777367849, 182.864952947, 60.576677983)	(0.5661302779, 0.454317257361)	2.86	0			
1461876090295116.0	(-58.8734792648, 18.1373432651, 662.255309071)	(0.731844570007, 0.388356362578, 0.707517700195)	(31.6054271654, 190.81514167, 63.7999513715)	(0.561513092965, 0.424729655118)	2.62	0	(-0.499951853291, 17.9086859514, 672.467457621)	(0.544790644999, 0.390574559964, 0.741558227539)	(34.6620342717, 181.901713487, 60.1861483709)	(0.567462114192, 0.457902071131)	2.86	0			
1461876090303395.0	(-58.8753135006, 18.1447316741, 662.238857082)	(0.73185361324, 0.388312302313, 0.707462768554)	(32.0879656634, 189.750854973, 63.3684538174)	(0.562452249247, 0.428690528572)	2.66	0	(-0.529079706239, 17.9262711321, 673.04831068)	(0.544889897252, 0.390560843351, 0.743494466146)	(34.8153889461, 185.642498856, 61.7027883342)	(0.567760585726, 0.443980279656)	2.85	0			
1461876090311713.0	(-58.884758613, 18.1508680413, 662.217945007)	(0.731887979926, 0.388274698135, 0.707393188477)	(32.9374714108, 190.450854641, 63.6522571813)	(0.564105627502, 0.426085393966)	2.65	0	(-0.501307707088, 17.9170066005, 672.412510308)	(0.544794136226, 0.390520604667, 0.74137512207)	(33.3733432132, 185.900336053, 61.807324189)	(0.564953957207, 0.443020706912)	2.87	0			
1461876090320073.0	(-58.8890891574, 18.1541378253, 662.202610966)	(0.731904880686, 0.388254025932, 0.707342122396)	(34.5276789541, 189.419239805, 63.2340058962)	(0.567200620775, 0.429924675085)	2.64	0	(-0.610640994375, 17.9796638235, 674.453124996)	(0.545164401361, 0.390467890401, 0.748177083333)	(36.6102950045, 183.734274841, 60.9291302613)	(0.571253980157, 0.451081969329)	2.92	0			
1461876090328425.0	(-58.8866639206, 18.1618733378, 662.161423653)	(0.731905216773, 0.388204261021, 0.707204793294)	(31.9641242909, 190.401435291, 63.6322209177)	(0.562211218939, 0.426269314139)	2.67	0	(-0.536884467697, 17.9542121777, 673.224182888)	(0.544916379361, 0.390431579802, 0.744080607096)	(34.5871074276, 182.352524601, 60.3689223298)	(0.567316285379, 0.456224322289)	2.86	0			
1461876090336784.0	(-58.8894880353, 18.1699274162, 662.168801676)	(0.731912648252, 0.388160019179, 0.707229410807)	(34.8274010858, 189.331728727, 63.1985259677)	(0.567783964744, 0.430250358291)	2.66	0	(-0.55021937976, 17.9744692173, 673.515571262)	(0.544961891404, 0.39036152264, 0.745051879883)	(34.6793745647, 184.164489906, 61.1035538904)	(0.567495863302, 0.449480871209)	2.88	0			
1461876090345057.0	(-58.9029791782, 18.176830425, 662.183025846)	(0.731952936921, 0.38812339005, 0.707276814778)	(33.0561918605, 188.90917531, 63.0272086276)	(0.564336691048, 0.431822942651)	2.66	0	(-0.59411703364, 18.0027830058, 674.250543137)	(0.545109353883, 0.390311002412, 0.747501831054)	(36.0184827667, 186.319872646, 61.9774184075)	(0.570102146296, 0.441459350032)	2.87	0			
1461876090353384.0	(-58.9175267971, 18.1810197349, 662.146771841)	(0.732006784057, 0.388094495236, 0.707155965169)	(35.3862735995, 187.410977366, 62.4197888881)	(0.568871688594, 0.437398670019)	2.69	0	(-0.604668896988, 18.0038163641, 674.132291684)	(0.545141294811, 0.39028841531, 0.747107543945)	(36.2177759373, 185.351213921, 61.5846916433)	(0.570490027126, 0.445064332263)	2.90	0			
1461876090361742.0	(-58.9275888666, 18.1854448751, 662.13164645)	(0.732042007086, 0.388067393421, 0.70710550944)	(34.6178169696, 188.424443458, 62.8306820628)	(0.567376054826, 0.43362693168)	2.67	0	(-0.614574412213, 18.0111618048, 674.135788683)	(0.545172569976, 0.390248432547, 0.747119344075)	(36.5792881942, 188.603368507, 62.9032242843)	(0.571193632141, 0.432961040166)	2.89	0			
1461876090370095.0	(-58.9306387233, 18.1871360731, 662.092051895)	(0.732059700385, 0.388051957911, 0.706973470052)	(33.9846936454, 190.098510313, 63.5094049628)	(0.566143817916, 0.427396686591)	2.66	0	(-0.628896950793, 18.0228789358, 674.367231374)	(0.545220483031, 0.390217099751, 0.74789082845)	(35.4755291194, 184.045717819, 61.0553996993)	(0.569045405059, 0.449922896095)	2.88	0			
1461876090378454.0	(-58.9401887294, 18.1880276794, 662.073175977)	(0.732094101118, 0.38804419479, 0.706910603841)	(34.5643546727, 190.270393091, 63.5790920108)	(0.567272002088, 0.426757003756)	2.67	0	(-0.675526263594, 18.0451188213, 675.097192443)	(0.545376254124, 0.39019960851, 0.750323893229)	(34.4685202479, 190.146625612, 63.5289125202)	(0.567085481214, 0.427217619605)	2.86	0			
1461876090386712.0	(-58.9547384617, 18.1881002955, 662.028322791)	(0.732149768706, 0.388037197585, 0.706761067708)	(32.222486797, 189.512770762, 63.2719264862)	(0.562714065389, 0.429576588156)	2.68	0	(-0.69830425404, 18.0527434554, 675.210294023)	(0.54544945544, 0.390173999388, 0.750700887044)	(36.491054741, 191.813700742, 64.2048007399)	(0.571021904907, 0.42101339508)	2.86	0			
1461876090395054.0	(-58.9775661691, 18.1904531023, 662.035204191)	(0.732221563968, 0.388025189513, 0.706784057617)	(33.3905745806, 190.867846036, 63.8213194908)	(0.564987494318, 0.424533509355)	2.68	0	(-0.701043363231, 18.0513387291, 674.880133983)	(0.545454273439, 0.390134359323, 0.749600423177)	(36.1763412041, 189.832872152, 63.4017063349)	(0.570409383426, 0.428385291583)	2.86	0			
1461876090403409.0	(-58.9964807181, 18.1935859272, 662.075453214)	(0.732274090086, 0.388013754755, 0.70691813151)	(34.2278825782, 190.540824144, 63.6887338377)	(0.566617132305, 0.425750561431)	2.68	0	(-0.693860520839, 18.0529944825, 674.457140517)	(0.545426584035, 0.390064337019, 0.748190511068)	(35.4859566235, 188.824429943, 62.992850011)	(0.569065699929, 0.432138332926)	2.84	0			
1461876090411768.0	(-59.0058446621, 18.196563885, 662.076298518)	(0.73230389928, 0.387997191759, 0.706920979818)	(33.3030580269, 189.712713602, 63.3529900253)	(0.564817162372, 0.428832476361)	2.68	0	(-0.684331651349, 18.0501281626, 674.103427137)	(0.54539232643, 0.390029168891, 0.747011515299)	(37.312352855, 192.388403088, 64.4378043634)	(0.572620383135, 0.418874569823)	2.83	0			
1461876090420030.0	(-59.0275271251, 18.1984868263, 662.135488499)	(0.732361512209, 0.387995443702, 0.707118326823)	(36.2740582788, 191.848782997, 64.2190242638)	(0.570599568468, 0.420882832166)	2.68	0	(0.296092451161, 17.5857455447, 655.116783065)	(0.542001177439, 0.389846607938, 0.68372253418)	(38.4003079722, 179.144527595, 59.0682926544)	(0.57473785125, 0.468163276533)	2.75	0			
1461876090428369.0	(-59.053508985, 18.2021442728, 662.160004063)	(0.732439843819, 0.387978763594, 0.707200113932)	(36.6260205176, 186.30269423, 61.9704537006)	(0.571284586449, 0.441523281617)	2.68	0	(0.320854444645, 17.569531864, 655.11678546)	(0.541921362572, 0.389938464161, 0.68372253418)	(28.6287340552, 182.242725249, 60.3244059869)	(0.555719606958, 0.45663295404)	2.74	0			
1461876090436712.0	(-59.0723715402, 18.2010670939, 662.148966528)	(0.732502575804, 0.38798335557, 0.707163289388)	(35.5665403679, 190.142569334, 63.527267969)	(0.569222538669, 0.42723271554)	2.67	0	(0.304185247644, 17.5750187383, 655.116785458)	(0.54197517281, 0.389907459137, 0.68372253418)	(29.0866650147, 168.952948053, 54.9362841865)	(0.556610870017, 0.506092489567)	2.86	0			
1461876090445084.0	(-59.0799199175, 18.1977296787, 662.104578276)	(0.732535773136, 0.38799557081, 0.707015177409)	(34.6461804574, 188.970010978, 63.0518734496)	(0.567431258189, 0.431596535252)	2.66	0	(-0.782650493115, 18.0895939772, 674.839064671)	(0.545711229431, 0.389918107052, 0.749463500976)	(35.2829568675, 184.044789451, 61.0550233077)	(0.568670605036, 0.449926351132)	2.90	0			
1461876090453441.0	(-59.0893754864, 18.1968136065, 662.091598535)	(0.73256872739, 0.387998874859, 0.706972045898)	(33.6784010024, 190.404666198, 63.633530836)	(0.565547685875, 0.426257289921)	2.66	0	(-0.780394138237, 18.0849526721, 674.598445051)	(0.545701417519, 0.389909047934, 0.748661499023)	(36.043117104, 190.897865908, 63.8334905544)	(0.570150091678, 0.424421786722)	2.86	0			
1461876090461698.0	(-59.0964092632, 18.1898362611, 662.019560485)	(0.732605910459, 0.388027449726, 0.706731770833)	(35.5301321054, 187.829426918, 62.5894423835)	(0.569151677901, 0.435841358697)	2.68	0	(0.229109454652, 17.5937446028, 655.009029812)	(0.542215926841, 0.389785827702, 0.68336344401)	(37.2560175962, 176.863447241, 58.1434661053)	(0.572510738801, 0.476652596794)	2.79	0			
1461876090470037.0	(-59.1105589998, 18.182167503, 661.963585231)	(0.732662704866, 0.388062403583, 0.706545206706)	(34.5145780833, 189.434348688, 63.2401315448)	(0.567175122778, 0.429868445522)	2.68	0	(-0.800893694999, 18.066337345, 674.264837308)	(0.545762728964, 0.389963976609, 0.747549438476)	(38.5204829092, 189.823266369, 63.3978118283)	(0.574971745639, 0.42842104068)	2.85	0			
1461876090478397.0	(-59.1223068637, 18.1696583666, 661.908466319)	(0.732711717268, 0.388124748041, 0.706361490885)	(36.008358465, 188.142310451, 62.7162958709)	(0.570082441543, 0.434676924262)	2.68	0	(-0.758570457218, 18.0328739078, 673.119673362)	(0.545616141061, 0.389983476032, 0.743732299805)	(38.1812855093, 187.411574238, 62.4200308801)	(0.574311571641, 0.437396448686)	2.85	0			
1461876090486748.0	(-59.1242826881, 18.1641874789, 661.854609316)	(0.732729003133, 0.388147529471, 0.706182047526)	(35.4886750905, 186.399864377, 62.0098497404)	(0.569070990834, 0.441161650996)	2.65	0	(-0.853550094192, 18.0683984826, 674.743637714)	(0.545934618546, 0.390022021357, 0.749145507812)	(36.3627870276, 183.384279534, 60.7872304148)	(0.570772259688, 0.452384519784)	2.90	0			
1461876090495033.0	(-59.1328050324, 18.1580862586, 661.863365161)	(0.732754691375, 0.388183310133, 0.70621114095)	(35.6724832981, 192.383279799, 64.4357272101)	(0.56942873355, 0.418893636771)	2.63	0	(-0.822203374192, 18.048437447, 674.016149098)	(0.545827597916, 0.390027243409, 0.746720581055)	(38.5093618289, 189.229833237, 63.1572141153)	(0.574950100874, 0.430629574854)	2.85	0			
1461876090503347.0	(-59.1437646565, 18.1504059791, 661.866416459)	(0.732789376337, 0.388227158656, 0.706221313476)	(34.1876933357, 193.326280539, 64.8180513656)	(0.566538912681, 0.415384143881)	2.62	0	(-0.886207354102, 18.076141221, 674.967682582)	(0.546040232223, 0.390011829642, 0.749892374674)	(35.6671406131, 184.736262201, 61.3353695726)	(0.569418335175, 0.447352950499)	2.84	0			
1461876090511710.0	(-59.1680641655, 18.1498214078, 661.900118758)	(0.732860548647, 0.388235730842, 0.706333821614)	(33.7404804194, 191.392186587, 64.0339047518)	(0.565668509964, 0.422582111696)	2.61	0	(0.1451057892, 17.5837676052, 654.979409804)	(0.542487239052, 0.389838922552, 0.683264770508)	(37.3443234673, 181.089099066, 59.8566872059)	(0.572682606982, 0.460926315349)	2.70	0			
1461876090520070.0	(-59.1792526253, 18.1466054068, 661.909335451)	(0.732894641476, 0.38825534196, 0.706364542643)	(34.8812169876, 192.043984733, 64.2981656004)	(0.567888705698, 0.420156364968)	2.62	0	(-0.887647408192, 18.0644341386, 674.443005213)	(0.546039166335, 0.390000963333, 0.748143310547)	(34.4079771017, 184.289260354, 61.1541400183)	(0.566967647142, 0.449016522689)	2.83	0			
1461876090528418.0	(-59.1869695863, 18.140716461, 661.923644481)	(0.732916619338, 0.388290745395, 0.706412150065)	(35.7965749609, 192.690870072, 64.5604346321)	(0.569670250994, 0.417748901853)	2.60	0	(-0.865290436943, 18.048224271, 673.919316711)	(0.5459628657, 0.390014881215, 0.746397705078)	(34.3925841433, 185.918806922, 61.8148128993)	(0.566937688095, 0.442951965308)	2.85	0			
1461876090536703.0	(-59.1921059023, 18.1387040826, 661.931102133)	(0.732931628996, 0.38830325117, 0.706436971029)	(34.7691644757, 192.219507629, 64.3693284747)	(0.567670619844, 0.419503134985)	2.59	0	(-0.887891527399, 18.0597140905, 674.264006447)	(0.546038031113, 0.390001260394, 0.747546590169)	(37.0590874095, 183.543986543, 60.8519809974)	(0.572127457006, 0.451790150565)	2.82	0			
1461876090545023.0	(-59.2063353351, 18.1378214414, 661.944976924)	(0.732974492755, 0.388310436613, 0.706483357747)	(36.9012535885, 191.996037737, 64.2787262787)	(0.571820267786, 0.420334805593)	2.58	0	(0.120435706034, 17.5835937259, 654.925200707)	(0.542566185067, 0.389832105593, 0.683083902995)	(35.5154325931, 177.127559842, 58.2505462196)	(0.569123068496, 0.475669669363)	2.68	0			
1461876090553387.0	(-59.2174186292, 18.1377219287, 661.936646393)	(0.73301172824, 0.388309856793, 0.706455485026)	(34.9926674176, 190.427184204, 63.6426603913)	(0.56810561973, 0.426173486402)	2.56	0	(-0.884713521068, 18.0532731629, 673.823446984)	(0.546023199228, 0.38997334803, 0.74607808431)	(35.6994761756, 183.290089328, 60.7490425432)	(0.569481269318, 0.452735060187)	2.82	0			
1461876090561735.0	(-59.226624449, 18.1357966431, 661.952001484)	(0.733038196108, 0.38832309138, 0.706506754557)	(36.1977640348, 189.970048143, 63.4573220867)	(0.570451078308, 0.427874774309)	2.56	0	(-0.918989356067, 18.0679548046, 674.35525938)	(0.546137285121, 0.389969182039, 0.747850952148)	(34.7309164866, 188.870499602, 63.0115281975)	(0.567596178448, 0.431966879038)	2.80	0			
1461876090570092.0	(-59.2277608431, 18.136565794, 661.954496309)	(0.733041324023, 0.388319140884, 0.706514892578)	(35.6276843704, 194.082452031, 65.1246286724)	(0.569341542177, 0.412569958946)	2.53	0	(-0.914207763744, 18.0688941709, 674.226620605)	(0.546120738035, 0.389945417332, 0.74742207845)	(33.7031643189, 184.908087272, 61.4050332243)	(0.565595882287, 0.446713482428)	2.81	0			
1461876090578362.0	(-59.2294736629, 18.1362354983, 661.947156987)	(0.733048305256, 0.388319920742, 0.706490478515)	(34.5241051673, 193.832240433, 65.0231844913)	(0.567193665176, 0.41350115209)	2.52	0	(-0.870519366252, 18.0482029566, 673.35060609)	(0.545973089636, 0.389933057904, 0.744501953125)	(36.452518759, 184.847592609, 61.3805066575)	(0.570946902995, 0.446938620732)	2.78	0			
1461876090586697.0	(-59.2380901524, 18.1320941847, 661.95784423)	(0.733073864139, 0.388344939357, 0.706526082357)	(37.2320990865, 195.572108805, 65.7285855348)	(0.572464186622, 0.40702601859)	2.52	0	(-0.937261072203, 18.0775979643, 674.429598304)	(0.546195747847, 0.389926810124, 0.748098754883)	(34.5055811491, 185.067184431, 61.4695365535)	(0.567157612202, 0.446121382839)	2.77	0			
1461876090595052.0	(-59.2537258141, 18.1316884795, 661.981542242)	(0.73311924364, 0.388350918309, 0.706605224609)	(38.016200021, 189.241723416, 63.1620347933)	(0.573990268628, 0.430585324093)	2.53	0	(-0.944024641201, 18.0795338605, 674.303880943)	(0.546215748903, 0.389898066186, 0.74767964681)	(35.7085357716, 190.181130243, 63.5429018558)	(0.569498901852, 0.427089206391)	2.70	0			
1461876090603403.0	(-59.2589619547, 18.1318445793, 661.9877417)	(0.733134785217, 0.388351015545, 0.706625773112)	(38.1488249824, 191.977750743, 64.2713121176)	(0.574248394282, 0.420402862883)	2.48	0	(-0.967571504051, 18.0871955661, 674.668884528)	(0.546294048906, 0.389908578527, 0.748896280924)	(34.3598216868, 189.407430721, 63.2292180975)	(0.566873923096, 0.429968624036)	2.74	0			
1461876090611685.0	(-59.2624096164, 18.1337633029, 662.010057243)	(0.733141304312, 0.388343573126, 0.706700236002)	(37.9062483337, 187.778952934, 62.5689785361)	(0.573776271572, 0.436029203818)	2.55	0	(-0.92923702317, 18.0720132876, 673.887628773)	(0.546164543422, 0.389879453361, 0.746292114258)	(36.5121913132, 183.039970161, 60.6476358369)	(0.571063042649, 0.453665909337)	2.79	0			
1461876090620019.0	(-59.2656469158, 18.1362848165, 662.00636465)	(0.733152387638, 0.388328843084, 0.706687825521)	(36.1404477294, 188.280314553, 62.7722473665)	(0.57033952458, 0.434163325073)	2.54	0	(-0.915544203096, 18.0720670322, 673.541549434)	(0.546117414961, 0.389829078835, 0.745138549805)	(35.8005162582, 187.351522112, 62.3956837325)	(0.569677921873, 0.437619940035)	2.75	0			
1461876090628365.0	(-59.2725667138, 18.1391564254, 662.000795902)	(0.733175655466, 0.388311894527, 0.706669311523)	(37.7399821652, 190.328798558, 63.6027715477)	(0.573452670621, 0.426539640649)	2.54	0	(-0.933396850791, 18.0697162967, 673.530633269)	(0.546173852494, 0.389840668759, 0.745102132161)	(40.0000263163, 192.808613555, 64.6081717927)	(0.577851355228, 0.417310705042)	2.67	0			
1461876090636721.0	(-59.284634281, 18.1401949056, 662.030197541)	(0.733208407127, 0.388310555627, 0.706767374674)	(37.3589729294, 188.17592274, 62.7299234213)	(0.572711118975, 0.434551832006)	2.54	0	(-0.930747815918, 18.0709995358, 673.298984414)	(0.54616291893, 0.389800088494, 0.744330037435)	(37.1620690686, 183.9907697, 61.0331218874)	(0.572327888417, 0.450127392258)	2.76	0			
1461876090645085.0	(-59.2852912607, 18.1420024406, 662.034997612)	(0.733209512099, 0.388301094833, 0.706783243815)	(36.6894637588, 187.756109635, 62.5597170959)	(0.571408064926, 0.436114217955)	2.54	0	(0.0358067792247, 17.6163270768, 654.882192277)	(0.542838721249, 0.389640545826, 0.682940673828)	(35.5944815354, 172.681210097, 56.4478467732)	(0.569276920077, 0.492217305185)	2.70	0			
1461876090653345.0	(-59.282966628, 18.141572859, 662.051283978)	(0.733198775114, 0.388305929446, 0.706837565104)	(38.5729092921, 189.769221682, 63.375900298)	(0.575073782196, 0.428622174609)	2.52	0	(0.0766284695828, 17.6010614801, 654.882194643)	(0.542706935828, 0.389726893285, 0.682940673828)	(28.4424421572, 176.013246254, 57.7987660847)	(0.555357030279, 0.479816724025)	2.64	0			
1461876090661677.0	(-59.2833061591, 18.1424124526, 662.049336818)	(0.733200241989, 0.388300910614, 0.706831054687)	(35.6717649286, 187.99467968, 62.6564414006)	(0.5694273354, 0.435226350279)	2.51	0	(-0.951203620651, 18.094653566, 673.624744447)	(0.5462308848, 0.389716558301, 0.745415852864)	(34.6351552377, 180.132595779, 59.4688886647)	(0.567409799995, 0.464486059622)	2.79	0			
1461876090670036.0	(-59.2903211994, 18.1474494182, 662.068755471)	(0.733218728893, 0.388275501442, 0.706895751953)	(36.2935282377, 188.44085936, 62.8373376205)	(0.57063746251, 0.433565837888)	2.52	0	(-0.900987918026, 18.0712591753, 672.535318674)	(0.546060245138, 0.389687905094, 0.741784464518)	(38.3516084017, 187.08467707, 62.2874957948)	(0.574643068123, 0.438613036582)	2.66	0			
