Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461347004414614.0	(-14.6796934954, 31.4059219184, 606.765292577)	(0.592216866693, 0.297651778381, 0.522551066081)	(-39.1576181683, 220.636304616, 75.8904518975)	(0.423788209092, 0.31374654032)	1.99	0	(43.2738099352, 26.3722653869, 605.649769899)	(0.393741194363, 0.327733321089, 0.518832600911)	(-6.40659390998, 221.904812114, 76.4047474199)	(0.487530957746, 0.309025634112)	2.01	0			
1461347004422968.0	(-14.6806168882, 31.4076769875, 606.746819733)	(0.592220813013, 0.297635359623, 0.522489420573)	(-40.3232528313, 222.535629537, 76.6605019791)	(0.42151955463, 0.306677969716)	1.96	0	(43.270917007, 26.3730841621, 605.629304061)	(0.393747061239, 0.327723032424, 0.518764444987)	(-6.32759055432, 220.65833239, 75.8993826966)	(0.487684720603, 0.313664561258)	2.00	0			
1461347004431240.0	(-14.6856346916, 31.4072097558, 606.728415638)	(0.592238805519, 0.297632595386, 0.522427978515)	(-39.2419564131, 219.62402349, 75.4800391476)	(0.423624063034, 0.317513868665)	1.97	0	(43.2620416827, 26.373692012, 605.599856817)	(0.393771662804, 0.327711753905, 0.518666178385)	(-6.35074583479, 221.677572852, 76.3126169946)	(0.487639653883, 0.309871332893)	1.99	0			
1461347004439572.0	(-14.691429282, 31.4064593197, 606.749145538)	(0.592257731909, 0.297643601335, 0.522497151693)	(-38.7305591419, 220.735469821, 75.9306568006)	(0.424619386645, 0.313377484848)	1.99	0	(43.2579383808, 26.3717929099, 605.607740346)	(0.393787305077, 0.327725450416, 0.518692423502)	(-6.57581353697, 221.131621315, 76.0912699145)	(0.487201608531, 0.311903158486)	2.00	0			
1461347004447931.0	(-14.6873505916, 31.4074554113, 606.717316666)	(0.59224516405, 0.297627690089, 0.522391153971)	(-39.1450618305, 221.482982099, 76.2337233713)	(0.423812647274, 0.310595526241)	1.98	0	(43.2609436659, 26.3708069505, 605.599420394)	(0.393775377051, 0.32772930646, 0.518664754232)	(-8.09692202372, 221.578790436, 76.2725672871)	(0.48424110155, 0.310238963768)	2.00	0			
1461347004456284.0	(-14.6818830444, 31.4092717002, 606.714555412)	(0.592226544354, 0.297615683579, 0.522381795247)	(-40.3472961128, 219.537150506, 75.4448179236)	(0.421472759609, 0.317837177128)	1.99	0	(43.267370395, 26.3724590846, 605.588405874)	(0.393751156981, 0.327716292321, 0.518627929687)	(-6.20267488765, 220.353897372, 75.7759545208)	(0.487927841791, 0.314797553508)	2.00	0			
1461347004464559.0	(-14.6830453838, 31.4106504329, 606.705907169)	(0.592230881167, 0.297604589559, 0.522353108724)	(-40.4744822871, 222.605678562, 76.6889022054)	(0.421225219371, 0.306417273679)	1.99	0	(43.264373466, 26.3737128376, 605.58224747)	(0.393760197557, 0.327707046936, 0.518607584635)	(-6.6565554296, 222.5708192, 76.6747690496)	(0.48704446199, 0.306547007072)	2.02	0			
1461347004472883.0	(-14.6925674035, 31.4145767827, 606.701636669)	(0.592263591496, 0.297579296223, 0.522338867188)	(-40.1399894966, 221.230466059, 76.1313448919)	(0.421876236869, 0.31153529565)	2.00	0	(43.2538573073, 26.3747716595, 605.558349725)	(0.393791513556, 0.327694457019, 0.518527832031)	(-7.03190542041, 221.917303184, 76.409811719)	(0.486313924834, 0.308979147063)	2.02	0			
1461347004481236.0	(-14.6968671004, 31.4136443962, 606.697414485)	(0.592278508749, 0.297583735367, 0.522324625651)	(-41.6572784977, 222.721352193, 76.7358001782)	(0.418923163687, 0.305986780079)	1.99	0	(43.2487358252, 26.3728056934, 605.547562522)	(0.393806965243, 0.327703735041, 0.518491821289)	(-6.37546730209, 221.863999228, 76.3882005058)	(0.487591538921, 0.309177524272)	2.02	0			
1461347004489598.0	(-14.6957863417, 31.4109216596, 606.701842567)	(0.592274659709, 0.297601762493, 0.522339477539)	(-38.1332688921, 220.621872032, 75.8846004436)	(0.425781882265, 0.31380025295)	1.99	0	(43.2511683791, 26.3710271986, 605.539196328)	(0.39379700067, 0.327712434559, 0.518463948568)	(-10.4451087963, 220.545939519, 75.8538148536)	(0.479670866492, 0.314082845111)	2.02	0			
1461347004497957.0	(-14.6907812974, 31.4073168041, 606.678606797)	(0.592258618403, 0.297616659104, 0.522261962891)	(-41.3550354798, 221.414648785, 76.2060187518)	(0.419511414013, 0.31084983705)	2.01	0	(43.2548703367, 26.3672307113, 605.513480668)	(0.393779288952, 0.327728982288, 0.518378295898)	(-9.79518325854, 221.507334578, 76.2435966836)	(0.480935805258, 0.310504895506)	2.02	0			
1461347004506220.0	(-14.6942433513, 31.4068183835, 606.660765903)	(0.592271264331, 0.297614247978, 0.522202555338)	(-40.0533768846, 221.163737658, 76.1042909582)	(0.422044809489, 0.311783633576)	1.99	0	(43.2519602568, 26.3670746449, 605.521311399)	(0.393790810071, 0.32773198853, 0.518404337565)	(-9.21304898598, 221.054499184, 76.0600020138)	(0.482068803063, 0.312190177953)	2.03	0			
1461347004514549.0	(-14.7009171548, 31.4076480628, 606.654884036)	(0.592294351733, 0.29760740222, 0.522183024088)	(-42.0475679404, 221.141423959, 76.0952442357)	(0.418163550135, 0.311866676742)	2.02	0	(43.2439010721, 26.3647226643, 605.50140171)	(0.393814537867, 0.327741290449, 0.518338012695)	(-8.96655507056, 222.020900933, 76.4518137239)	(0.482548549882, 0.308593595337)	2.03	0			
1461347004522909.0	(-14.7032541324, 31.4068289223, 606.651703041)	(0.592302504558, 0.29761145568, 0.522172444661)	(-43.0802404272, 220.382124252, 75.7873986454)	(0.416153677643, 0.314692503714)	2.00	0	(43.2410352365, 26.3646020037, 605.486025897)	(0.393821330592, 0.327738068486, 0.518286743164)	(-7.83438729456, 220.600658702, 75.8759998475)	(0.484752068325, 0.313879200959)	2.04	0			
1461347004531268.0	(-14.7020182393, 31.4055507817, 606.635902255)	(0.592298995424, 0.297614415894, 0.522119750976)	(-40.8979087186, 224.088155139, 77.289947975)	(0.420401111875, 0.300900055306)	2.00	0	(43.2458426477, 26.363711971, 605.48657768)	(0.393804972284, 0.32774362231, 0.518288574219)	(-8.62204746573, 219.220981357, 75.3166323371)	(0.483219059039, 0.319013839387)	2.05	0			
1461347004539625.0	(-14.7038801037, 31.407487051, 606.642510245)	(0.592305042906, 0.29760460246, 0.522141723633)	(-41.6680730055, 221.481972707, 76.2333141298)	(0.418902154524, 0.310599282818)	2.01	0	(43.2422928647, 26.362780359, 605.455797262)	(0.393811081849, 0.327741379498, 0.518186035156)	(-8.30438598259, 220.25166474, 75.73450598)	(0.483837318056, 0.315178024784)	2.02	0			
1461347004547899.0	(-14.7118655392, 31.4072677354, 606.640131139)	(0.592332482588, 0.297605266326, 0.522133789062)	(-42.1642790148, 220.996609751, 76.0365316944)	(0.417936397402, 0.312405620576)	2.02	0	(43.2349436503, 26.3641366981, 605.477877259)	(0.393840610295, 0.327738853204, 0.518259684245)	(-10.0078014018, 220.013656647, 75.638009509)	(0.480521990265, 0.316063801092)	2.05	0			
1461347004556225.0	(-14.721082495, 31.4074748415, 606.622003064)	(0.592364828613, 0.297598483393, 0.522073364258)	(-42.5612019286, 219.823419677, 75.5608810556)	(0.417163873241, 0.316771791302)	2.01	0	(43.2247452462, 26.3633379033, 605.461296256)	(0.393872309736, 0.327739526904, 0.518204345703)	(-9.75580370559, 222.244301271, 76.5423877203)	(0.481012448996, 0.307762183584)	2.05	0			
1461347004564584.0	(-14.7236593255, 31.408393645, 606.606013987)	(0.592374342007, 0.297587955672, 0.522020060221)	(-43.2281512268, 219.615804836, 75.4767070296)	(0.415865801427, 0.317544455391)	2.03	0	(43.2189642746, 26.3632716727, 605.428110768)	(0.393885585223, 0.327731380282, 0.51809366862)	(-8.6288837609, 219.750623132, 75.5313668926)	(0.483205753677, 0.31704271257)	2.06	0			
1461347004572945.0	(-14.7220892112, 31.4123928059, 606.613921234)	(0.592368550411, 0.297565885422, 0.522046305338)	(-43.8687462083, 220.317387337, 75.7611521271)	(0.414619022561, 0.31493343008)	2.03	0	(43.220954758, 26.3692017309, 605.426470461)	(0.393878362174, 0.327694636781, 0.518088175456)	(-9.9572464504, 219.554785175, 75.4519676106)	(0.480620384487, 0.317771547543)	2.06	0			
1461347004581221.0	(-14.7262616484, 31.417567807, 606.610118395)	(0.592382913486, 0.297533049675, 0.522033691406)	(-46.1651308594, 219.900826059, 75.592264201)	(0.410149609071, 0.316483713962)	2.06	0	(43.215781148, 26.3760222904, 605.428582728)	(0.393896425854, 0.327653469675, 0.518095296224)	(-10.3043574182, 215.700140096, 73.8891650989)	(0.47994480845, 0.33211708189)	2.07	0			
1461347004589541.0	(-14.7383554726, 31.4190906019, 606.571005715)	(0.592426018754, 0.297511768208, 0.521903279622)	(-41.393016851, 221.209392922, 76.1228011349)	(0.419437491531, 0.311613721911)	2.01	0	(43.2041554883, 26.3803408863, 605.419179564)	(0.393934369737, 0.327624684195, 0.518063964844)	(-7.21601356817, 222.484466773, 76.6397588769)	(0.485955598349, 0.306868378218)	2.04	0			
1461347004597892.0	(-14.7506561694, 31.4203002219, 606.563994839)	(0.592468413801, 0.297502282901, 0.521879882812)	(-47.2751395336, 221.106830767, 76.0812189943)	(0.407989218502, 0.311995419549)	2.10	0	(43.1952217204, 26.3849870731, 605.43098845)	(0.393967261852, 0.327599371468, 0.518103230794)	(-10.4830825016, 217.350705373, 74.55835967)	(0.47959695893, 0.325974300807)	2.11	0			
1461347004606253.0	(-14.7576735466, 31.4225981809, 606.527489063)	(0.592494019646, 0.297477018973, 0.521758219401)	(-44.2291342998, 220.53788218, 75.850548138)	(0.413917605489, 0.314112831485)	2.08	0	(43.1916717026, 26.390412153, 605.443902156)	(0.393981905566, 0.327569536322, 0.518146362305)	(-7.91484323913, 221.164020408, 76.1044055945)	(0.48459547832, 0.311782581288)	2.06	0			
1461347004614607.0	(-14.7617010827, 31.4316896236, 606.521881204)	(0.592507903642, 0.297419632512, 0.521739705403)	(-43.918674037, 221.001183346, 76.0383859832)	(0.414521848896, 0.312388599383)	2.05	0	(43.1879739065, 26.3962097743, 605.416961723)	(0.393989199357, 0.327527085481, 0.518056640625)	(-11.0909371331, 218.414717771, 74.9897460139)	(0.478413902037, 0.322014448192)	2.08	0			
1461347004622879.0	(-14.7728345835, 31.4391334207, 606.54487877)	(0.592544864806, 0.297381192863, 0.521816202799)	(-45.2784393913, 221.563463891, 76.2663533915)	(0.411875361247, 0.310296003383)	2.07	0	(43.1802317128, 26.4018813635, 605.43924754)	(0.394020056485, 0.327498206007, 0.518130900065)	(-11.0314368995, 220.35086326, 75.7747243898)	(0.478529706307, 0.314808845329)	2.08	0			
1461347004631209.0	(-14.7887492173, 31.4407897546, 606.529840677)	(0.592599983471, 0.297366521085, 0.521766153971)	(-46.55203663, 220.494459152, 75.832942985)	(0.409396581102, 0.314274435607)	2.06	0	(43.1653628374, 26.4018497022, 605.433776572)	(0.394069949214, 0.327497095532, 0.518112589518)	(-10.6332064406, 220.368537952, 75.7818903034)	(0.47930477532, 0.314743066795)	2.10	0			
1461347004639568.0	(-14.7992536151, 31.4427503527, 606.532902232)	(0.592635770697, 0.29735552396, 0.521776326497)	(-50.356447444, 217.345378287, 74.5561998903)	(0.40199212253, 0.325994126213)	2.08	0	(43.1557707955, 26.4076679856, 605.439025111)	(0.3941037887, 0.327462913226, 0.518130086263)	(-16.3328432042, 219.811623448, 75.5560984684)	(0.468211671459, 0.316815692414)	2.09	0			
1461347004647923.0	(-14.8028178387, 31.4482662214, 606.531292471)	(0.592647950739, 0.297321266251, 0.521771036784)	(-45.5850017703, 221.504011903, 76.2422495599)	(0.411278704223, 0.310517261245)	2.04	0	(43.151839291, 26.4127212921, 605.421978357)	(0.394113844912, 0.327427583936, 0.518073323568)	(-11.8717153905, 221.018439108, 76.0453820486)	(0.4768942869, 0.312324379947)	2.10	0			
1461347004656277.0	(-14.8063381025, 31.4521029845, 606.53864633)	(0.592659607713, 0.297300054253, 0.521795450846)	(-50.4295262506, 218.664936692, 75.0911931644)	(0.40184989052, 0.321083227792)	2.07	0	(43.1469787049, 26.415267708, 605.40419918)	(0.394126974611, 0.327407417225, 0.518013916015)	(-14.3905208392, 218.736435572, 75.1201812104)	(0.471991979682, 0.320817135942)	2.10	0			
1461347004664547.0	(-14.8176801225, 31.4562570242, 606.538949838)	(0.592698348215, 0.297274778435, 0.521796468099)	(-46.9726402087, 220.99931723, 76.0376293974)	(0.408577967675, 0.31239554436)	2.10	0	(43.1342256011, 26.4190695196, 605.379581599)	(0.3941657997, 0.327377848902, 0.517931925456)	(-12.4154099953, 221.587354924, 76.2760396184)	(0.475836103551, 0.310207089973)	2.08	0			
1461347004672881.0	(-14.8306820593, 31.4611376514, 606.545330454)	(0.5927424861, 0.297246935803, 0.521817830404)	(-49.546720895, 221.928072948, 76.4141781426)	(0.403568079223, 0.308939066067)	2.10	0	(43.1178759723, 26.4244829392, 605.360414205)	(0.394218008574, 0.32733985435, 0.517868041992)	(-9.0562464819, 220.180919543, 75.7058235019)	(0.482373985049, 0.315441311714)	2.09	0			
1461347004681236.0	(-14.8416064516, 31.4668994541, 606.564777157)	(0.592778911245, 0.297217709879, 0.521882527669)	(-48.0053778107, 220.506123961, 75.8376722898)	(0.406567968449, 0.314231023593)	2.08	0	(43.1095386898, 26.427656233, 605.343814681)	(0.394243284783, 0.327316178231, 0.51781270345)	(-14.7286454317, 219.338264905, 75.3641830248)	(0.471333893671, 0.318577354279)	2.12	0			
1461347004689590.0	(-14.8459524953, 31.4747952228, 606.56986739)	(0.592793426724, 0.297170947546, 0.521899617513)	(-49.2482549449, 220.365929145, 75.7808326054)	(0.404148978309, 0.31475277579)	2.10	0	(43.1096536564, 26.4340254681, 605.353716004)	(0.394244756346, 0.327279752936, 0.517845662435)	(-12.2787072949, 220.921406752, 76.006041874)	(0.476102165638, 0.31268549776)	2.13	0			
1461347004697860.0	(-14.8528225918, 31.4856567867, 606.56509766)	(0.592816974469, 0.297102997408, 0.521883748372)	(-50.8605371942, 221.387721264, 76.195101431)	(0.40101102142, 0.31095005112)	2.09	0	(43.1038387007, 26.440524022, 605.350826452)	(0.394264039673, 0.327239258734, 0.51783610026)	(-14.1189927519, 222.200598975, 76.5246693424)	(0.472520450074, 0.307924827039)	2.10	0			
1461347004706187.0	(-14.8668487522, 31.4990784322, 606.560857408)	(0.592864950281, 0.297019576274, 0.521869506836)	(-49.4986735892, 219.416934907, 75.3960784843)	(0.403661592858, 0.318284574221)	2.08	0	(43.090751404, 26.4496813544, 605.321692476)	(0.394303059986, 0.327175718131, 0.517739054362)	(-15.0043682842, 220.676523031, 75.9067577931)	(0.470797259081, 0.313596862556)	2.12	0			
1461347004714557.0	(-14.8804501317, 31.5137868857, 606.582978286)	(0.59291026455, 0.296936405778, 0.521943359375)	(-50.4986642295, 220.389004025, 75.7901879362)	(0.401715328475, 0.314666899797)	2.06	0	(43.0800237038, 26.45944858, 605.306073527)	(0.394336642471, 0.327111934287, 0.517686971029)	(-12.7867533221, 219.75890538, 75.5347247938)	(0.475113364496, 0.31701188917)	2.14	0			
1461347004722905.0	(-14.8844504074, 31.5278988679, 606.605659891)	(0.592922699346, 0.29685700449, 0.522018839518)	(-52.9469132681, 220.023733045, 75.6420948192)	(0.39695034397, 0.31602630054)	2.08	0	(43.0785042605, 26.4711598772, 605.28995637)	(0.394338532214, 0.327036042386, 0.517633260091)	(-12.8150771262, 220.644299036, 75.8936931038)	(0.475058238368, 0.313716788105)	2.14	0			
1461347004731254.0	(-14.8868952282, 31.5401643994, 606.566684128)	(0.59293261721, 0.296769862396, 0.521889038086)	(-52.8820550049, 219.485238823, 75.4237711848)	(0.397076576479, 0.318030372822)	2.08	0	(43.0788200991, 26.4774389115, 605.262425051)	(0.394331955207, 0.326990425046, 0.517541503906)	(-14.4050981744, 221.254356364, 76.1410308234)	(0.471963608068, 0.311446384951)	2.12	0			
1461347004739531.0	(-14.8919292813, 31.5515302933, 606.540711975)	(0.592950828132, 0.296692255493, 0.521802368164)	(-54.587430534, 217.422151433, 74.5873263013)	(0.39375743376, 0.325708405533)	2.07	0	(43.0757426324, 26.4804562715, 605.241832338)	(0.394338419011, 0.326966610346, 0.51747273763)	(-14.8550793207, 220.565094051, 75.861580744)	(0.471087817593, 0.31401155917)	2.13	0			
1461347004747850.0	(-14.9034782887, 31.5593707607, 606.489803446)	(0.592992525314, 0.296628569654, 0.52163269043)	(-53.0942850278, 224.473681572, 77.4462533326)	(0.396663516878, 0.29946527141)	2.13	0	(43.0661298372, 26.483612849, 605.234710463)	(0.39436993821, 0.326945499962, 0.517448933919)	(-13.7304302995, 218.68675433, 75.1000387672)	(0.473276702414, 0.321002030777)	2.11	0			
1461347004756224.0	(-14.9140358375, 31.5703293043, 606.437450875)	(0.593030846512, 0.296545318761, 0.521458129883)	(-52.5109376099, 228.756188315, 79.1825253256)	(0.397798875808, 0.283527397415)	2.18	0	(43.060162231, 26.4891746141, 605.226531821)	(0.394388720556, 0.326909356628, 0.517421671549)	(-15.8566816972, 222.299422624, 76.5647357672)	(0.469138416315, 0.30755704271)	2.12	0			
1461347004764576.0	(-14.9168343856, 31.5876617053, 606.423359571)	(0.593040773491, 0.296434796425, 0.521411132812)	(-54.1437281894, 232.480756248, 80.6925901958)	(0.394621003913, 0.269665961118)	2.20	0	(43.0597356027, 26.4959837058, 605.20842372)	(0.394386536146, 0.32686294389, 0.517361450195)	(-17.2181665366, 222.357364748, 76.5882274495)	(0.466488582062, 0.307341403988)	2.13	0			
1461347004772865.0	(-14.9143409336, 31.6089621196, 606.420150374)	(0.593032025649, 0.296303295743, 0.521400553385)	(-54.6208053797, 229.204402143, 79.3642462576)	(0.393692476879, 0.281859314691)	2.17	0	(43.0653062006, 26.5069546134, 605.192884796)	(0.394364238826, 0.326791663965, 0.517309570312)	(-16.6745024533, 220.639309614, 75.8916702247)	(0.467546706007, 0.31373535685)	2.13	0			
1461347004781180.0	(-14.9173685306, 31.6264186804, 606.402724933)	(0.593042885557, 0.296190972416, 0.521342366536)	(-53.9275651557, 230.178859601, 79.7593240227)	(0.395041718264, 0.278232751765)	2.15	0	(43.0640127969, 26.5201699535, 605.18169773)	(0.394366304177, 0.326707822762, 0.517272338867)	(-16.3272867466, 220.047981847, 75.6519260976)	(0.468222485896, 0.315936055649)	2.13	0			
1461347004789528.0	(-14.9234253723, 31.6408255607, 606.398499393)	(0.593063571232, 0.296101439408, 0.52132832845)	(-54.8315219351, 227.356369483, 78.6149917809)	(0.393282362913, 0.288736994851)	2.14	0	(43.0560258281, 26.530941544, 605.164886889)	(0.394390248128, 0.326637529317, 0.517216389974)	(-16.3867301369, 219.615519754, 75.4765914477)	(0.46810679226, 0.31754551636)	2.12	0			
1461347004797891.0	(-14.9264855281, 31.6556412489, 606.398942749)	(0.593073779777, 0.29601082942, 0.521329752604)	(-56.6396881865, 225.435827624, 77.8363396402)	(0.3897631604, 0.295884526893)	2.14	0	(43.0577198801, 26.5439763725, 605.17836984)	(0.394386921682, 0.326561204391, 0.517261149088)	(-16.3779506724, 227.381556545, 78.6252034613)	(0.468123879579, 0.288643258112)	2.19	0			
1461347004806245.0	(-14.9257054258, 31.6688709627, 606.392460578)	(0.59307118066, 0.295927761702, 0.521308186849)	(-58.8983702519, 224.937790725, 77.6344187627)	(0.385367126796, 0.297738032286)	2.14	0	(43.0616474007, 26.5547793317, 605.171932736)	(0.394372049428, 0.3264933319, 0.517239786784)	(-17.2410873577, 225.508322919, 77.8657316666)	(0.466443971667, 0.295614726761)	2.19	0			
1461347004814517.0	(-14.9251893931, 31.6786469269, 606.377103314)	(0.593069944656, 0.295863098358, 0.521256917317)	(-58.5971319463, 220.198700943, 75.7130326785)	(0.385953421669, 0.315375136051)	2.11	0	(43.0638224799, 26.5618991682, 605.16811823)	(0.39436374928, 0.326448713843, 0.517226969401)	(-14.877890767, 231.82498335, 80.4267178495)	(0.471043420072, 0.272106500372)	2.26	0			
1461347004822843.0	(-14.9326750811, 31.6872663016, 606.36772599)	(0.593095852953, 0.29580742706, 0.521225789388)	(-61.9878012783, 220.319207554, 75.7618901039)	(0.379354220945, 0.314926655922)	2.11	0	(43.0611556112, 26.5682207938, 605.189393631)	(0.394376995325, 0.326415576811, 0.517297973633)	(-18.5059544651, 236.25168889, 82.2214528757)	(0.463982182824, 0.255631972868)	2.26	0			
1461347004831202.0	(-14.9491772312, 31.6948598997, 606.353390991)	(0.593152873509, 0.29575655737, 0.521177978515)	(-60.3559837237, 213.94074994, 73.1758492686)	(0.382530199058, 0.338664868105)	2.04	0	(43.0511741311, 26.5708159107, 605.211788828)	(0.394415589706, 0.326405612208, 0.517372639974)	(-16.7312906732, 240.231773948, 83.8351129659)	(0.467436180083, 0.240819598257)	2.31	0			
1461347004839560.0	(-14.9610743214, 31.7055102316, 606.381422928)	(0.593192156133, 0.295700091386, 0.521271362305)	(-63.1084208077, 209.201784744, 71.2545136958)	(0.377173178654, 0.356301508208)	2.03	0	(43.042668815, 26.5726470546, 605.201766293)	(0.394442760304, 0.326391844776, 0.517339274088)	(-17.8658943321, 239.557540507, 83.5617560955)	(0.465227920724, 0.243328840687)	2.32	0			
1461347004847918.0	(-14.9693530699, 31.7171922054, 606.410389019)	(0.593218988971, 0.295637577077, 0.521368001302)	(-62.0090169913, 202.223940911, 68.4254615664)	(0.379312929172, 0.382270409708)	1.95	0	(43.0393119736, 26.5748869791, 605.208365276)	(0.394455538419, 0.326379877531, 0.517361246745)	(-18.3430318281, 235.988678615, 82.1148196812)	(0.464299276317, 0.256610797859)	2.32	0			
1461347004856183.0	(-14.9789226727, 31.7295656486, 606.426468907)	(0.593250812827, 0.29556683467, 0.521421508789)	(-67.7730268113, 203.740890499, 69.0404838519)	(0.368094537152, 0.376624895797)	1.98	0	(43.0355551641, 26.5799629184, 605.234071107)	(0.394473405082, 0.326355539651, 0.517446899414)	(-17.83467236, 236.570082695, 82.3505404125)	(0.465288687505, 0.254447031279)	2.30	0			
1461347004864520.0	(-14.9987972852, 31.7431150975, 606.444104063)	(0.593317822782, 0.295489442129, 0.521480305989)	(-68.7603257644, 202.08773424, 68.3702388096)	(0.366172974378, 0.382777319537)	1.93	0	(43.021888434, 26.5841765946, 605.240210536)	(0.39452141683, 0.32633144586, 0.517467447916)	(-18.1242885614, 235.487413719, 81.9115900653)	(0.464725012531, 0.258476316639)	2.27	0			
1461347004872876.0	(-15.0123810389, 31.7927602799, 606.444111654)	(0.593363493191, 0.295185405455, 0.521480305989)	(-68.8915841894, 202.124194129, 68.3850208723)	(0.365917508389, 0.382641629591)	1.98	0	(43.0055400148, 26.5894120464, 605.249165064)	(0.394579162163, 0.326301852069, 0.517497151693)	(-19.8357284475, 233.361243592, 81.0495693223)	(0.46139406686, 0.266389119494)	2.26	0			
1461347004881228.0	(-15.0272336285, 31.807742562, 606.44411166)	(0.59341408801, 0.295093719832, 0.521480305989)	(-69.6094009047, 202.638408926, 68.5935008127)	(0.364520434206, 0.380727916167)	1.98	0	(42.9962931121, 26.5982468982, 605.27161494)	(0.394615159923, 0.326253692341, 0.517572021484)	(-20.6041370946, 231.388988017, 80.2499507055)	(0.45989852648, 0.273729110469)	2.24	0			
1461347004889511.0	(-15.0399729235, 31.8262608084, 606.444111666)	(0.593457389024, 0.294980359052, 0.521480305989)	(-72.1457139374, 195.580206787, 65.7318687288)	(0.359584052282, 0.406995880955)	1.99	0	(42.9903687629, 26.6099430996, 605.275445246)	(0.394636073266, 0.326183118797, 0.517584838867)	(-21.3769614021, 227.723339027, 78.7637735527)	(0.458394391977, 0.287371272694)	2.22	0			
1461347004897833.0	(-15.0591022514, 31.8462921157, 606.444111674)	(0.593522540006, 0.294857770374, 0.521480305989)	(-79.6951428566, 190.883736725, 63.8277621095)	(0.344890730135, 0.424474370208)	1.88	0	(42.9802633477, 26.6233931392, 605.272950133)	(0.394670057839, 0.326100183157, 0.517576497396)	(-20.7762477721, 225.442121451, 77.8388913691)	(0.459563550463, 0.295861103643)	2.19	0			
1461347004906181.0	(-15.096539718, 31.8438740154, 606.023505672)	(0.593670064164, 0.294741506164, 0.52007832845)	(-78.479857773, 184.866249686, 61.3880708628)	(0.347256018347, 0.446869186132)	1.87	0	(42.96391061, 26.6420166079, 605.294524204)	(0.394730116603, 0.32599191966, 0.51764831543)	(-22.1895302297, 216.768105473, 74.3221541132)	(0.456812903406, 0.328142517778)	2.14	0			
1461347004914545.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(42.9483597265, 26.6651361441, 605.289360193)	(0.394782122663, 0.325849118906, 0.517631225586)	(-23.0252634843, 218.059692239, 74.8458067455)	(0.455186330315, 0.323335719244)	2.11	0			
1461347004922900.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(42.9407370496, 26.6909302892, 605.290378722)	(0.394808124514, 0.325691499524, 0.517634684245)	(-22.4050864656, 208.331619802, 70.9017196175)	(0.456393370055, 0.359539933748)	2.05	0			
1461347004931158.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(42.9339694983, 26.7185769712, 605.299620788)	(0.394832782467, 0.32552469041, 0.517665405273)	(-23.4851174851, 201.904440267, 68.2959252798)	(0.454291324474, 0.383459470536)	1.98	0			
1461347004939500.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(42.924426099, 26.7449704653, 605.31514868)	(0.394868204666, 0.325367233378, 0.517717081706)	(-23.3541099868, 195.905372061, 65.8637016461)	(0.454546302089, 0.405785738515)	1.92	0			
1461347004947864.0	(-15.1607216438, 31.981333717, 606.532412282)	(0.593864079254, 0.294058820235, 0.521774698893)	(425.733078578, -66.6539476484, -40.5866604273)	(1.32859688318, 1.3829324438)	1.94	0	(42.9084293569, 26.7844716705, 605.311242387)	(0.3949217739, 0.325124459521, 0.517704060872)	(-28.9219907159, 192.750167268, 64.5844757061)	(0.443709632706, 0.417528220065)	1.86	0			
1461347004956202.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(42.9017446226, 26.8108736562, 605.370456086)	(0.394955949077, 0.324978453321, 0.517901611328)	(-24.775015874, 183.77471895, 60.9455276605)	(0.451780817684, 0.45093145162)	1.76	0			
1461347004964571.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461347004972831.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461347004981164.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
