Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460501642365051.0	(-3.21482634718, 53.9729771197, 702.005173791)	(0.552960328848, 0.203121311516, 0.840017293294)	(-32.8530504758, 202.22461342, 68.425734224)	(0.436058679494, 0.382267906884)	2.11	0	(59.5920558037, 53.6107353364, 701.563157872)	(0.360305887849, 0.204707744134, 0.838543904622)	(-68.4892112513, 207.436577301, 70.5388393419)	(0.366700639838, 0.362870944172)	2.10	0			
1460501642373410.0	(-3.2157693708, 53.9710453076, 702.025951168)	(0.552963313489, 0.203139838843, 0.840086466471)	(-33.5197420187, 203.816600635, 69.0711792825)	(0.434761109344, 0.376343131242)	2.12	0	(59.590065361, 53.6084635568, 701.550390659)	(0.360309299364, 0.204714753992, 0.838501383463)	(-67.5188688816, 210.031302153, 71.5908278993)	(0.368589200308, 0.35321435745)	2.08	0			
1460501642381688.0	(-3.21892537642, 53.9638266961, 702.069499852)	(0.552973229979, 0.203195503946, 0.840231730143)	(-34.4153393383, 200.636771409, 67.7819697702)	(0.433018023865, 0.388177255643)	2.15	0	(59.5893379884, 53.610098455, 701.588882572)	(0.360319709835, 0.204721286834, 0.838629557292)	(-65.9040441424, 203.633504645, 68.9969460218)	(0.371732105601, 0.377024545422)	2.13	0			
1460501642390007.0	(-3.2272443615, 53.9567003704, 702.022604835)	(0.552998689107, 0.203214724133, 0.840075276693)	(-32.5308341792, 199.4173967, 67.2875943303)	(0.436685803466, 0.392715308148)	2.14	0	(59.5749901469, 53.6056171591, 701.554217641)	(0.360356388939, 0.204731397989, 0.838513997396)	(-66.3573921105, 206.52359246, 70.1686846393)	(0.370849762338, 0.366268729215)	2.11	0			
1460501642398350.0	(-3.24192327122, 53.9562868678, 702.022530498)	(0.553043698897, 0.203216927965, 0.840075073242)	(-34.7508936524, 202.014233055, 68.3404389616)	(0.432364940342, 0.383050863213)	2.15	0	(59.557521765, 53.6155966402, 701.587818152)	(0.360417016216, 0.204691794671, 0.838626098633)	(-69.0171939375, 204.549520925, 69.3683297712)	(0.365673036323, 0.373615478509)	2.14	0			
1460501642406720.0	(-3.25715660753, 53.951042042, 702.01629487)	(0.553090458921, 0.203242342973, 0.840054321289)	(-32.0596108534, 201.580044279, 68.1644042568)	(0.437602937226, 0.384666749983)	2.15	0	(59.5442630185, 53.6212640005, 701.595651142)	(0.360459290988, 0.204664871461, 0.838652140299)	(-67.4560577912, 205.574589668, 69.7839270505)	(0.368711448441, 0.369800559477)	2.14	0			
1460501642415076.0	(-3.26884363203, 53.960255304, 702.081460999)	(0.55312635344, 0.203219353412, 0.840271606445)	(-31.2570336841, 199.173383898, 67.1886633491)	(0.439164979206, 0.393623431714)	2.19	0	(59.5369113041, 53.6302452299, 701.63491508)	(0.360490097077, 0.204632777177, 0.838782958984)	(-64.56454131, 205.263803626, 69.657923956)	(0.374339156656, 0.370957187846)	2.13	0			
1460501642423343.0	(-3.27304364759, 53.9582979589, 702.028351206)	(0.553139099512, 0.20320864053, 0.840094604492)	(-33.7589286097, 201.572800185, 68.1614672577)	(0.434295584644, 0.384693709769)	2.14	0	(59.5258443438, 53.6358665106, 701.60327653)	(0.360517250473, 0.20459050248, 0.838677571614)	(-66.5880792583, 209.832911193, 71.5103935444)	(0.370400779957, 0.353952693735)	2.09	0			
1460501642431678.0	(-3.28545602619, 53.9678633187, 702.051721205)	(0.553177086211, 0.203167164608, 0.840172322591)	(-33.1845660458, 201.705660114, 68.2153331328)	(0.435413456509, 0.384199255253)	2.16	0	(59.5147810164, 53.6412899408, 701.569691418)	(0.360543982708, 0.204548504016, 0.838565673828)	(-65.2323508961, 210.174799341, 71.6490064763)	(0.373039410479, 0.35268031507)	2.11	0			
1460501642440035.0	(-3.30135501787, 53.9754599243, 702.073913109)	(0.553225784716, 0.203135687095, 0.840246378581)	(-31.6961554876, 201.220567417, 68.0186602695)	(0.43831032408, 0.386004587209)	2.16	0	(59.5062104167, 53.6605487926, 701.62160957)	(0.360581103384, 0.204466923622, 0.838738606771)	(-67.2090742316, 206.743633339, 70.2578965984)	(0.369192148245, 0.365449820099)	2.15	0			
1460501642448388.0	(-3.31006699953, 53.9886417147, 702.072712843)	(0.553252301445, 0.203065226762, 0.84024230957)	(-34.5603155389, 199.126770746, 67.1697648125)	(0.432735859208, 0.393796908275)	2.18	0	(59.4969563194, 53.6611244576, 701.549644817)	(0.360594179401, 0.204435450475, 0.838498738607)	(-67.6340747784, 206.959416962, 70.3453825229)	(0.368364977076, 0.364646754885)	2.13	0			
1460501642456740.0	(-3.30426641261, 53.9908240956, 702.036636619)	(0.553234383664, 0.203039268171, 0.840122070312)	(-34.2393234312, 196.732626494, 66.1990983633)	(0.433360600562, 0.4027070097)	2.21	0	(59.4977711727, 53.6726708661, 701.542786243)	(0.360590094991, 0.204371508401, 0.838475952148)	(-66.2418953939, 206.413663061, 70.1241155709)	(0.371074551588, 0.366677844952)	2.13	0			
1460501642465014.0	(-3.30004400351, 53.9981542326, 702.009247694)	(0.553221254594, 0.202989427294, 0.840030924479)	(-30.9058460463, 200.619152271, 67.7748263805)	(0.439848489595, 0.388242827423)	2.20	0	(59.5038438676, 53.6758495714, 701.527298658)	(0.360568137924, 0.204348512475, 0.838424275716)	(-66.3674774428, 202.388348362, 68.4921178657)	(0.370830133432, 0.381658547221)	2.17	0			
1460501642473338.0	(-3.29537474901, 53.9989835848, 702.029368619)	(0.553206985406, 0.202993018251, 0.8400978597)	(-33.9561645336, 201.153809363, 67.9915943135)	(0.433911707797, 0.386253035492)	2.20	0	(59.5015707292, 53.6767035437, 701.498859754)	(0.360569052992, 0.204332743519, 0.838329467773)	(-66.3262665284, 208.03963696, 70.7833399719)	(0.370910341517, 0.360626583698)	2.11	0			
1460501642481700.0	(-3.29411076847, 53.9987362257, 701.963892292)	(0.553202923582, 0.202968269335, 0.839879557292)	(-31.2631700019, 200.661165429, 67.7918599248)	(0.439153036197, 0.388086470307)	2.20	0	(59.5114530679, 53.6784156942, 701.557184596)	(0.360551124902, 0.204346702751, 0.838523966471)	(-68.6158076919, 206.690974202, 70.2365468164)	(0.366454247388, 0.365645797536)	2.15	0			
1460501642490060.0	(-3.28014552257, 53.9957085278, 701.908503927)	(0.55315998462, 0.202962268819, 0.839695027669)	(-34.8930886954, 199.759099865, 67.4261322639)	(0.432088188604, 0.391443617919)	2.22	0	(59.5209717188, 53.6768937936, 701.482797786)	(0.360506117149, 0.204325332532, 0.838275960286)	(-69.0919131328, 207.283499665, 70.4767765296)	(0.365527611653, 0.363440641366)	2.15	0			
1460501642498333.0	(-3.26340714217, 53.9909709653, 701.906872505)	(0.553108722856, 0.202986742765, 0.839689534505)	(-36.808673299, 204.563501951, 69.3739981487)	(0.42835991962, 0.373563446404)	2.19	0	(59.5397133899, 53.6678838198, 701.451699988)	(0.360442102096, 0.204360769457, 0.838172403971)	(-68.0042037906, 204.340370399, 69.2835331273)	(0.367644601419, 0.374393857836)	2.15	0			
1460501642506656.0	(-3.24880920674, 53.9864831093, 701.876616875)	(0.553063933091, 0.202998502653, 0.839588623047)	(-33.121638398, 200.21638288, 67.6115301487)	(0.435535931495, 0.389741783104)	2.21	0	(59.556363648, 53.6585608045, 701.417371345)	(0.360383814576, 0.204396597519, 0.838057861328)	(-68.7339757494, 203.800951506, 69.0648346001)	(0.366224258954, 0.376401371396)	2.16	0			
1460501642515014.0	(-3.23862842171, 53.9785886484, 701.874460147)	(0.553032821035, 0.203039555262, 0.839581502279)	(-34.1748012397, 201.911023691, 68.2985944208)	(0.433486178981, 0.383434969518)	2.22	0	(59.5678612629, 53.6544459169, 701.440480609)	(0.360353506365, 0.204427529193, 0.838134969075)	(-66.3205461199, 212.612409332, 72.6372953951)	(0.370921475049, 0.343608450568)	2.17	0			
1460501642523373.0	(-3.22514847171, 53.9732342764, 701.847768909)	(0.552991479034, 0.203057342516, 0.839492594401)	(-33.5143101793, 200.514108718, 67.7322381977)	(0.434771681239, 0.388633759889)	2.25	0	(59.5774980029, 53.6425935462, 701.402401236)	(0.360315961085, 0.204475311525, 0.83800801595)	(-64.2237965221, 202.700738184, 68.6187711862)	(0.375002342308, 0.38049595019)	2.19	0			
1460501642531732.0	(-3.20988439025, 53.9662966564, 701.832391099)	(0.552944722124, 0.203088039803, 0.83944132487)	(-32.827495919, 196.252151863, 66.0042978191)	(0.436108415884, 0.404495154956)	2.22	0	(59.5932175395, 53.6287877998, 701.352514628)	(0.36025725537, 0.204528777121, 0.837841796875)	(-64.8087341514, 206.92218518, 70.3302875082)	(0.373863888378, 0.36478531753)	2.17	0			
1460501642539978.0	(-3.19365110936, 53.9569904387, 701.811633074)	(0.552895007924, 0.203129178586, 0.839372151692)	(-30.7573279147, 197.090634734, 66.344246922)	(0.44013754785, 0.401374638131)	2.24	0	(59.6119642772, 53.6161993708, 701.348797787)	(0.360199082287, 0.204594031701, 0.837829386393)	(-68.0564291149, 204.062914541, 69.1710432084)	(0.367542956179, 0.375426443837)	2.23	0			
1460501642548325.0	(-3.18234066595, 53.9550125822, 701.816086692)	(0.552860366106, 0.20314142954, 0.839387003581)	(-31.7706253419, 197.638623611, 66.5664200081)	(0.438165384699, 0.399335230328)	2.22	0	(59.6216841599, 53.6058856492, 701.329451891)	(0.360165248478, 0.204641069132, 0.837764892578)	(-65.4904145588, 205.015245689, 69.5571502248)	(0.372537145662, 0.371882226686)	2.16	0			
1460501642556688.0	(-3.17856827268, 53.9484406916, 701.839107496)	(0.552848967384, 0.203185491794, 0.839463704427)	(-32.0456809114, 195.98550865, 65.8961917093)	(0.43763004883, 0.405487500374)	2.25	0	(59.6234521615, 53.593382193, 701.297727293)	(0.360153197107, 0.204694854702, 0.837659098307)	(-68.679048853, 206.848079278, 70.3002424881)	(0.366331162217, 0.36506111173)	2.19	0			
1460501642565043.0	(-3.17027107858, 53.9361673126, 701.701149966)	(0.552823241562, 0.203195794718, 0.83900390625)	(-34.0326478481, 201.752873157, 68.2344748854)	(0.433762849653, 0.384023546123)	2.24	0	(59.6271789814, 53.5824988886, 701.262035886)	(0.360134270774, 0.20473847825, 0.837540079752)	(-66.7696838436, 207.565183794, 70.5909807314)	(0.370047326112, 0.362392319337)	2.15	0			
1460501642573326.0	(-3.16242419152, 53.9377854452, 701.736197382)	(0.552799269434, 0.203201120709, 0.839120686849)	(-30.39617357, 196.81041817, 66.2306377203)	(0.440840456267, 0.402417498437)	2.28	0	(59.6361579544, 53.5766193382, 701.256914401)	(0.36010569094, 0.204767622374, 0.837522989909)	(-67.7398890607, 207.201561524, 70.4435560565)	(0.368159032579, 0.363745584207)	2.23	0			
1460501642581642.0	(-3.15607799599, 53.9300597733, 701.662272247)	(0.552779668137, 0.203212743754, 0.838874308268)	(-31.243565269, 199.135841427, 67.1734423711)	(0.439191192547, 0.393763150623)	2.27	0	(59.6435384944, 53.570286561, 701.241584835)	(0.360079843316, 0.204795143596, 0.837471923828)	(-67.623940249, 203.580097452, 68.9752929529)	(0.368384701734, 0.37722330684)	2.23	0			
1460501642589998.0	(-3.15482370674, 53.9348266958, 701.737034607)	(0.552776004921, 0.203217154874, 0.839123535156)	(-32.4060842496, 198.802307861, 67.0382166668)	(0.436928602083, 0.395004436692)	2.27	0	(59.6436575117, 53.5671930846, 701.232370069)	(0.360077546479, 0.204807914916, 0.837441202799)	(-65.6496797866, 208.368942018, 70.9168512969)	(0.37222717052, 0.359401034543)	2.22	0			
1460501642598360.0	(-3.1606187528, 53.9296013874, 701.694943742)	(0.552793711154, 0.203228188986, 0.838983154297)	(-29.8163724935, 198.353579074, 66.8562869531)	(0.441968913014, 0.3966744359)	2.28	0	(59.6425429511, 53.5697225798, 701.284542615)	(0.360092066245, 0.204815103769, 0.837615152995)	(-66.2096726025, 210.369941936, 71.7281238352)	(0.371137266246, 0.351954067972)	2.17	0			
1460501642606718.0	(-3.16265081203, 53.9301974862, 701.709683042)	(0.552799984242, 0.203230890313, 0.839032185872)	(-32.656663954, 198.599339905, 66.9559266441)	(0.436440903165, 0.395759806829)	2.25	0	(59.6342352104, 53.5592497471, 701.196091201)	(0.360098809272, 0.204835752453, 0.83732035319)	(-65.8576240871, 206.565278675, 70.1855856305)	(0.371822452146, 0.366113588852)	2.22	0			
1460501642614985.0	(-3.16070663711, 53.9259823741, 701.643996338)	(0.552793861719, 0.203227150837, 0.838813273112)	(-33.5207891714, 200.128902115, 67.5760625099)	(0.43475907129, 0.390067353499)	2.27	0	(59.6362630213, 53.5583888587, 701.183324269)	(0.36008987286, 0.204835272417, 0.837277832031)	(-65.5114816834, 206.685719291, 70.2344162989)	(0.372496143084, 0.365665354333)	2.25	0			
1460501642623312.0	(-3.15916104552, 53.9281346573, 701.663570721)	(0.552789156055, 0.203223497724, 0.838878580729)	(-31.8620373969, 205.081389453, 69.583967127)	(0.437987471006, 0.371636064558)	2.27	0	(59.6337392271, 53.5574880332, 701.169986207)	(0.360094782783, 0.204834790479, 0.837233276367)	(-65.9367758108, 204.400947232, 69.3080930089)	(0.371668400524, 0.374168413724)	2.26	0			
1460501642631677.0	(-3.16724712037, 53.9265099983, 701.64418757)	(0.552813915577, 0.203224439796, 0.838813883463)	(-31.2340109552, 201.602759861, 68.173613916)	(0.439209787942, 0.384582211162)	2.24	0	(59.6278736217, 53.5511337933, 701.138950441)	(0.36010623339, 0.204856261813, 0.837129923503)	(-64.7103218863, 205.923682409, 69.9254609663)	(0.374055426457, 0.368501368035)	2.26	0			
1460501642640029.0	(-3.17276952276, 53.9252484664, 701.668776816)	(0.552830953143, 0.203240939787, 0.838895874023)	(-32.6676568945, 198.812119213, 67.0421945181)	(0.436419507796, 0.394967922543)	2.29	0	(59.6242088853, 53.5517829742, 701.184952465)	(0.360127283501, 0.204870993874, 0.837283121745)	(-65.2725016607, 206.336708427, 70.0929155788)	(0.372961265744, 0.366964241061)	2.24	0			
1460501642648384.0	(-3.17467212655, 53.9243009307, 701.640208319)	(0.552836707746, 0.203234614241, 0.838800659179)	(-33.2855133502, 199.345013284, 67.2582476634)	(0.435216984527, 0.392984691909)	2.26	0	(59.6182847543, 53.5392719427, 701.108670918)	(0.360129332995, 0.204907266761, 0.837028808594)	(-66.6667611776, 203.103929995, 68.7822386813)	(0.370247642706, 0.378995422422)	2.24	0			
1460501642656655.0	(-3.17205851355, 53.9250514582, 701.674904833)	(0.552828795533, 0.203244422622, 0.838916422526)	(-30.9815774199, 196.737819766, 66.2012038902)	(0.43970109494, 0.4026876823)	2.32	0	(59.6227850325, 53.5394686137, 701.140775557)	(0.360122366554, 0.204918888615, 0.837135823568)	(-66.3963433529, 207.10999187, 70.406430645)	(0.370773952213, 0.364086371902)	2.25	0			
1460501642664985.0	(-3.17541219928, 53.9197783821, 701.65212)	(0.552839081659, 0.203263386978, 0.838840332031)	(-30.9374447383, 198.952314204, 67.099034274)	(0.43978698961, 0.39444616969)	2.30	0	(59.6212247804, 53.5347457976, 701.145320659)	(0.360128175734, 0.204945745322, 0.837151082357)	(-64.514135601, 206.012380074, 69.9614219772)	(0.374437260411, 0.368171268797)	2.25	0			
1460501642673344.0	(-3.18600084974, 53.9112304567, 701.656738751)	(0.552871695827, 0.203310672972, 0.838855794271)	(-31.7049479673, 204.453661159, 69.3294650043)	(0.43829321143, 0.373972232382)	2.27	0	(59.6105747765, 53.5241570761, 701.113885254)	(0.360154272131, 0.204989544893, 0.837046305338)	(-68.0418559172, 206.498213979, 70.1583953513)	(0.367571319741, 0.366363178343)	2.24	0			
1460501642681689.0	(-3.1939595425, 53.9054631952, 701.631105693)	(0.552896105556, 0.203331144931, 0.838770345052)	(-30.6514431358, 196.737523095, 66.2010836099)	(0.440343629553, 0.402688786397)	2.27	0	(59.6085339769, 53.523191686, 701.15323626)	(0.360168936399, 0.205010205858, 0.837177530924)	(-66.3086302284, 210.765937378, 71.8886736804)	(0.370944666741, 0.350480322375)	2.22	0			
1460501642689980.0	(-3.19276335176, 53.9033600453, 701.658387769)	(0.552892555136, 0.203353167566, 0.838861287435)	(-30.6826458169, 200.043051313, 67.5412557129)	(0.440282900317, 0.390386857785)	2.28	0	(59.6059136013, 53.51698967, 701.134497639)	(0.360173050531, 0.205035722835, 0.837115071615)	(-64.8243782388, 208.22020262, 70.8565473516)	(0.373833440563, 0.359954586455)	2.25	0			
1460501642698301.0	(-3.19227855172, 53.8968536141, 701.645487295)	(0.552891119349, 0.203382610436, 0.838818359375)	(-31.5816064894, 199.951697411, 67.5042177743)	(0.438533268802, 0.390726842534)	2.30	0	(59.6071951997, 53.5147110591, 701.157010992)	(0.36017394244, 0.205056694578, 0.837189941406)	(-66.0410096353, 203.576805425, 68.9739582546)	(0.371465532045, 0.377235558522)	2.25	0			
1460501642706654.0	(-3.19492227169, 53.8888770716, 701.609815351)	(0.55289922667, 0.203410820465, 0.83869934082)	(-34.292257017, 200.677797242, 67.7986030201)	(0.433257576845, 0.388024572975)	2.28	0	(59.6023873852, 53.5097070835, 701.158397345)	(0.360189047154, 0.20508380353, 0.837194620768)	(-64.9927146167, 206.350803972, 70.0986303859)	(0.3735058104, 0.366911782762)	2.25	0			
1460501642715012.0	(-3.20377631253, 53.8867264149, 701.629017559)	(0.55292647685, 0.203429906431, 0.838763427734)	(-32.4697456293, 201.677509149, 68.2039197866)	(0.436804699048, 0.38430402252)	2.30	0	(59.5929582769, 53.504214914, 701.147491565)	(0.360215718965, 0.205108664404, 0.837158406575)	(-65.9282197404, 205.710530638, 69.8390420828)	(0.371685053055, 0.36929463849)	2.25	0			
1460501642723368.0	(-3.20788794424, 53.8830836157, 701.587565386)	(0.552939007865, 0.20343279442, 0.838625284831)	(-30.6092716091, 201.398624824, 68.0908507196)	(0.440425707261, 0.385341924733)	2.31	0	(59.5853446781, 53.5037453245, 701.140749302)	(0.360237652272, 0.205108515337, 0.837135823568)	(-68.6162538758, 209.21484027, 71.2598068443)	(0.366453378988, 0.356252920467)	2.24	0			
1460501642731632.0	(-3.20733002565, 53.8843910742, 701.613697719)	(0.552937361319, 0.203436234767, 0.838712361654)	(-33.3044427246, 198.350788008, 66.8551553612)	(0.435180142614, 0.396684823195)	2.30	0	(59.5904917216, 53.5088778302, 701.206928173)	(0.360235905963, 0.20510738343, 0.837356363932)	(-66.4402537988, 206.331153374, 70.0906633739)	(0.370688490076, 0.366984914871)	2.24	0			
1460501642739986.0	(-3.20929904123, 53.8836336405, 701.649210425)	(0.552943524865, 0.203454382996, 0.838830769857)	(-32.3214592614, 202.872784644, 68.6885245967)	(0.437093306225, 0.37985565819)	2.27	0	(59.58903393, 53.5129831319, 701.229971481)	(0.360245245512, 0.205094699588, 0.837433268229)	(-63.6850799878, 208.974928217, 71.1625384441)	(0.376050836925, 0.357145782595)	2.25	0			
1460501642748329.0	(-3.21735816497, 53.8817518911, 701.666657772)	(0.552968325482, 0.203471338309, 0.838888956706)	(-33.4529903078, 201.636066181, 68.1871174162)	(0.434891027038, 0.384458257608)	2.28	0	(59.5851070116, 53.5142841837, 701.242424712)	(0.36025993518, 0.205092721106, 0.837474772135)	(-68.4126998815, 201.870431761, 68.28213709)	(0.366849552586, 0.38358603736)	2.27	0			
1460501642756681.0	(-3.22305462151, 53.8723180389, 701.650314957)	(0.552985880589, 0.203514986345, 0.838834431966)	(-35.4269867947, 199.400240175, 67.2806384989)	(0.431049072023, 0.392779158262)	2.29	0	(59.570206419, 53.5071227022, 701.16013107)	(0.360288203163, 0.205098283149, 0.837200520833)	(-63.4556240119, 204.008190507, 69.1488562482)	(0.376497423098, 0.375630106038)	2.26	0			
1460501642765039.0	(-3.22514070835, 53.8696796309, 701.66954985)	(0.552992376946, 0.203536656009, 0.83889851888)	(-34.8430670475, 197.286832048, 66.4237918991)	(0.432185544867, 0.400644465769)	2.29	0	(59.5752267085, 53.5118413658, 701.230306185)	(0.360287698194, 0.205100924761, 0.837434285482)	(-64.5116846272, 209.477313031, 71.3662221122)	(0.374442030698, 0.355276095904)	2.26	0			
1460501642773309.0	(-3.22067210478, 53.8634360613, 701.661869596)	(0.55297873643, 0.203566769158, 0.838872884114)	(-34.6270924183, 201.581704427, 68.1650773363)	(0.43260589253, 0.384660571541)	2.30	0	(59.5802293316, 53.5102528403, 701.212100018)	(0.360268485005, 0.205102155887, 0.837373657226)	(-66.7164756517, 207.363538861, 70.5092271065)	(0.37015088429, 0.363142765683)	2.29	0			
1460501642781644.0	(-3.22006731155, 53.8631213467, 701.711213641)	(0.552977041455, 0.203588046276, 0.839037475586)	(-34.3400671016, 199.494312176, 67.3187784462)	(0.433164524909, 0.392429057773)	2.28	0	(59.58540733, 53.5057726317, 701.206643556)	(0.360251481633, 0.205123758355, 0.83735555013)	(-67.8453680222, 206.762306837, 70.2654674611)	(0.367953740712, 0.365380324389)	2.28	0			
1460501642789996.0	(-3.21973627642, 53.8524014247, 701.654234166)	(0.552975999831, 0.203622368559, 0.838847452799)	(-32.2842438753, 202.51890967, 68.5450518029)	(0.437165737884, 0.381172647302)	2.29	0	(59.5837110755, 53.5014865817, 701.227975232)	(0.360261279549, 0.205154916598, 0.837426554362)	(-65.1749374827, 204.588379463, 69.384084327)	(0.373151153206, 0.373470861694)	2.25	0			
1460501642798348.0	(-3.22218496133, 53.8560190407, 701.701175328)	(0.552983606152, 0.203621801087, 0.83900390625)	(-33.6943451887, 195.649818947, 65.7600918352)	(0.434421282233, 0.406736810766)	2.30	0	(59.5822148587, 53.4873207631, 701.203730201)	(0.360260859224, 0.205220510289, 0.837345784505)	(-65.4297610312, 205.355401958, 69.6950609948)	(0.372655194567, 0.37061629342)	2.25	0			
1460501642806632.0	(-3.21732207389, 53.8485564983, 701.650332245)	(0.552968637777, 0.203641243466, 0.838834431966)	(-33.5555845713, 202.299835608, 68.4562318241)	(0.434691349608, 0.381987958288)	2.28	0	(59.594472277, 53.4763746797, 701.223522536)	(0.360227583152, 0.205286355029, 0.837411702474)	(-67.848951443, 202.006013533, 68.3371064914)	(0.367946766362, 0.383081453172)	2.24	0			
1460501642814976.0	(-3.20593279153, 53.8543464501, 701.730042239)	(0.552933877285, 0.203642114011, 0.839100138346)	(-33.9133549796, 204.827983838, 69.481227984)	(0.433995027287, 0.37257914463)	2.26	0	(59.6058232072, 53.4618723578, 701.242747431)	(0.360197008038, 0.205370840723, 0.837475789388)	(-66.6343169967, 204.529621207, 69.3602617579)	(0.370310788251, 0.373689537747)	2.26	0			
1460501642823379.0	(-3.20348476058, 53.8460448733, 701.673590233)	(0.552926307128, 0.203663793503, 0.838911946614)	(-30.1460926448, 197.991123715, 66.7093353835)	(0.44132718442, 0.398023357963)	2.31	0	(59.6129231009, 53.4481149109, 701.264299101)	(0.360179966364, 0.205452298327, 0.837547607422)	(-64.5990057222, 201.339374372, 68.0668285973)	(0.37427207917, 0.385562432556)	2.28	0			
1460501642831666.0	(-3.20207642212, 53.8373652187, 701.717693576)	(0.552922253342, 0.203727425805, 0.839059041341)	(-29.1304624112, 196.551520819, 66.1256720431)	(0.443303887872, 0.403381016678)	2.27	0	(59.6131427201, 53.4349265768, 701.311420548)	(0.360189481301, 0.205540822176, 0.837704671224)	(-65.725626628, 203.003333769, 68.7414535942)	(0.372079356504, 0.379369803615)	2.26	0			
1460501642840024.0	(-3.2049925479, 53.8343110623, 701.71124873)	(0.552931219917, 0.203741101788, 0.839037475586)	(-29.4500669412, 203.803470642, 69.0658559426)	(0.442681847137, 0.37639199612)	2.25	0	(59.6086727275, 53.4220021123, 701.309317638)	(0.360202889809, 0.205608563838, 0.837697753906)	(-67.6091358194, 205.370030569, 69.7009919248)	(0.368413515338, 0.370561851251)	2.23	0			
1460501642848295.0	(-3.19879478906, 53.8299788522, 701.747342372)	(0.552912389912, 0.203778435524, 0.839157714844)	(-30.9970013231, 197.700418397, 66.5914736888)	(0.439671075665, 0.399105253453)	2.28	0	(59.6099227787, 53.4075680242, 701.303822279)	(0.3601980407, 0.205682963201, 0.837679443359)	(-65.6523865426, 204.642109618, 69.4058683355)	(0.372221902408, 0.373270898334)	2.26	0			
1460501642856611.0	(-3.20162450907, 53.8269064419, 701.783942374)	(0.552921229645, 0.203809296486, 0.839279785156)	(-34.7185057607, 202.339481759, 68.4723057048)	(0.432427976332, 0.381840410274)	2.27	0	(59.6116934398, 53.4030089587, 701.309398479)	(0.360193846085, 0.205709337624, 0.837697957357)	(-66.5618360041, 208.087776532, 70.8028573704)	(0.370451856746, 0.360447426378)	2.24	0			
1460501642864983.0	(-3.20906698043, 53.8187619201, 701.796342002)	(0.552944209453, 0.20385750751, 0.839321085612)	(-33.6698006391, 201.726572991, 68.2238119151)	(0.434469052863, 0.384121425417)	2.28	0	(59.6039303764, 53.3944816614, 701.328592173)	(0.360221849609, 0.205762145753, 0.837762044271)	(-66.8742911093, 205.213603307, 69.6375710618)	(0.369843730811, 0.371144014487)	2.26	0			
1460501642873334.0	(-3.22072456321, 53.8101725616, 701.792773809)	(0.552980070911, 0.203901754565, 0.839309285482)	(-31.7932216567, 200.001642061, 67.5244670119)	(0.438121405884, 0.390540967395)	2.29	0	(59.5967340044, 53.3926705049, 701.418477058)	(0.360263101709, 0.205807142823, 0.838061523437)	(-67.1130369832, 205.304822455, 69.6745543665)	(0.369379063871, 0.370804531242)	2.23	0			
1460501642881693.0	(-3.22845036232, 53.8080279632, 701.863543875)	(0.553004015007, 0.203941248107, 0.839545084635)	(-34.9450256103, 205.497255674, 69.752573253)	(0.43198710469, 0.370088367422)	2.28	0	(59.5882372724, 53.3881632206, 701.438436116)	(0.360293470394, 0.205838922923, 0.838128051758)	(-64.1476028428, 207.274639284, 70.4731842338)	(0.37515063674, 0.363473616359)	2.24	0			
1460501642889956.0	(-3.23550170467, 53.8006409799, 701.848656575)	(0.553025697016, 0.203974602111, 0.839495442708)	(-33.1535622765, 202.466389387, 68.5237583173)	(0.435473798605, 0.381368107973)	2.27	0	(59.5795976683, 53.3825090858, 701.452544383)	(0.360323042537, 0.205874482501, 0.838175048828)	(-66.6976113357, 209.699200083, 71.4561825718)	(0.37018759958, 0.354450316029)	2.20	0			
1460501642898294.0	(-3.24138161294, 53.7968910568, 701.879121742)	(0.553043875078, 0.20400662238, 0.839597167969)	(-33.4226372123, 204.910340624, 69.5146181896)	(0.43495010274, 0.372272643752)	2.25	0	(59.5753352132, 53.3804383254, 701.503343001)	(0.360346959406, 0.205905455658, 0.838344523112)	(-66.4007138989, 199.826578517, 67.4534903746)	(0.370765445895, 0.391192487841)	2.25	0			
1460501642906649.0	(-3.25941762807, 53.7918948272, 701.951062632)	(0.553099469023, 0.204061738488, 0.839836832682)	(-30.4546694118, 201.436501817, 68.106207324)	(0.440726606828, 0.385200960859)	2.28	0	(59.5534005791, 53.3788994895, 701.505579615)	(0.360414741132, 0.205914553533, 0.838351847331)	(-66.5887365368, 202.315199329, 68.4624607923)	(0.370399500707, 0.381930780317)	2.26	0			
1460501642915006.0	(-3.27581846951, 53.7798333726, 701.940671535)	(0.553149898112, 0.204121727084, 0.839802246094)	(-33.0473730425, 199.557543786, 67.3444146633)	(0.435680472864, 0.392193733585)	2.29	0	(59.533955294, 53.3714468359, 701.523024997)	(0.360478187008, 0.205960986507, 0.83841003418)	(-64.9147050419, 202.88965902, 68.695366035)	(0.373657639078, 0.379792858133)	2.24	0			
