Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460567310013143.0	(-30.2573827336, 10.5027281064, 676.43578333)	(0.638867937037, 0.432244170156, 0.754785970052)	(3.74888018654, 191.479870458, 64.0694547364)	(0.507296380277, 0.42225578542)	4.38	0	(34.9974663096, 10.4309678327, 670.357642741)	(0.432068290692, 0.431416000074, 0.734525553385)	(54.5123694004, 193.283475908, 64.8006969311)	(0.606096476061, 0.415543446566)	4.77	0			
1460567310021468.0	(-30.244060631, 10.4948362016, 676.43831072)	(0.638825783399, 0.432287733666, 0.754794311523)	(4.1245078428, 189.843150925, 63.4058736949)	(0.508027457849, 0.428347037866)	4.37	0	(35.0190246609, 10.420789617, 670.378242792)	(0.432002788427, 0.431473963819, 0.734594116211)	(54.329800889, 192.060415796, 64.3048273049)	(0.605741146144, 0.420095214752)	4.78	0			
1460567310029822.0	(-30.2232141857, 10.4888207735, 676.433369359)	(0.638760545069, 0.432320252405, 0.754777832031)	(3.71285102233, 189.215163051, 63.1512663298)	(0.507226257342, 0.430684171747)	4.37	0	(35.0401657314, 10.4106664519, 670.360399823)	(0.43193323948, 0.431528382346, 0.734534708659)	(53.4483166889, 192.438823454, 64.4582464723)	(0.604025528783, 0.418686924249)	4.78	0			
1460567310038181.0	(-30.2051216461, 10.4788670032, 676.403515921)	(0.638706374182, 0.432372447671, 0.754678344726)	(4.34526038251, 189.903140666, 63.4301955495)	(0.508457104676, 0.42812377869)	4.38	0	(35.0575484759, 10.3985862249, 670.329499483)	(0.431873829421, 0.43159260199, 0.734431762695)	(52.4169246356, 192.398271386, 64.4418053024)	(0.602018148376, 0.418837843745)	4.78	0			
1460567310046444.0	(-30.1918639395, 10.469170884, 676.391180486)	(0.638665830892, 0.432424729154, 0.754637247721)	(3.32091208414, 189.851155568, 63.4091190458)	(0.506463433406, 0.428317247606)	4.36	0	(35.067639493, 10.3881342, 670.291239402)	(0.431836538383, 0.431647255229, 0.734304199219)	(52.1534355524, 192.804937251, 64.6066812955)	(0.601505324158, 0.417324386859)	4.79	0			
1460567310054777.0	(-30.1770532715, 10.4575027663, 676.385986582)	(0.638619754573, 0.432488455956, 0.754619954427)	(4.20545243657, 191.244977539, 63.974221262)	(0.508184998903, 0.423129968221)	4.39	0	(35.0812790244, 10.3740544096, 670.272142814)	(0.431790694773, 0.431723613438, 0.734240519206)	(51.8962800791, 192.164872962, 64.3471777464)	(0.601004826935, 0.4197064646)	4.78	0			
1460567310063134.0	(-30.1562021361, 10.4469858305, 676.402401043)	(0.638552590963, 0.432547555096, 0.754674682617)	(3.28772840962, 191.000195525, 63.8749784164)	(0.506398848598, 0.424040954503)	4.39	0	(35.1011765775, 10.3608341979, 670.234311659)	(0.431722324491, 0.431793565365, 0.734114379883)	(50.8740841189, 192.028373721, 64.2918363721)	(0.599015344723, 0.420214463263)	4.78	0			
1460567310071495.0	(-30.1299415135, 10.4377832485, 676.398399556)	(0.638470224317, 0.432597663573, 0.754661254883)	(2.81847391392, 190.20483504, 63.5525125761)	(0.505485546738, 0.427000986083)	4.38	0	(35.1280600945, 10.3497403521, 670.264310691)	(0.431641225375, 0.431857337201, 0.734214274088)	(50.8007665455, 192.511184798, 64.4875841902)	(0.598872648006, 0.418417622635)	4.79	0			
1460567310079849.0	(-30.1104457462, 10.4316351499, 676.421507853)	(0.638406652186, 0.432633243851, 0.75473836263)	(1.97503580892, 190.757500779, 63.7765818193)	(0.50384397783, 0.424944172762)	4.38	0	(35.1497210839, 10.3386065993, 670.27233367)	(0.431573647994, 0.431919541761, 0.734241129557)	(52.7847867092, 192.876777562, 64.6358077691)	(0.602734111929, 0.417057024334)	4.78	0			
1460567310088121.0	(-30.0936225216, 10.4305216506, 676.433070834)	(0.6383525035, 0.432640149622, 0.754776814779)	(2.27562570383, 191.380571249, 64.0291955039)	(0.504429010712, 0.4226253396)	4.40	0	(35.1676564232, 10.3332543507, 670.306936217)	(0.431521568678, 0.431951935104, 0.734356486003)	(50.3900708066, 192.207751791, 64.364562263)	(0.598073318035, 0.419546885781)	4.78	0			
1460567310096431.0	(-30.0770876858, 10.4332612326, 676.46833694)	(0.638297014679, 0.432627774106, 0.75489440918)	(2.26054567613, 190.727951931, 63.7646017246)	(0.504399660716, 0.425054142421)	4.40	0	(35.1891994158, 10.3295529597, 670.356160485)	(0.43146006005, 0.43197635066, 0.734520467122)	(50.9838244412, 193.740057408, 64.9858103983)	(0.599228930403, 0.413844222524)	4.79	0			
1460567310104803.0	(-30.0548789419, 10.4312248883, 676.489946829)	(0.638224961323, 0.432640534509, 0.754966430664)	(2.34938748724, 191.453110243, 64.0586052472)	(0.504572571987, 0.422355376839)	4.40	0	(35.2167053627, 10.325513515, 670.427778936)	(0.431382759025, 0.432004444634, 0.734759318034)	(51.1229456806, 192.2086872, 64.3649415092)	(0.599499699651, 0.419543404542)	4.79	0			
1460567310113162.0	(-30.0267337733, 10.4309891653, 676.496853903)	(0.638135502455, 0.432642093769, 0.754989420573)	(1.65527213366, 190.842410447, 63.8110070491)	(0.503221627352, 0.424628171019)	4.41	0	(35.241046386, 10.3240859999, 670.390690903)	(0.431300218658, 0.432008994213, 0.734635620117)	(50.808493146, 192.102187897, 64.3217631169)	(0.598887686154, 0.419939754756)	4.79	0			
1460567310121444.0	(-30.0031359144, 10.430244022, 676.47765014)	(0.63806280881, 0.432644359415, 0.754925537109)	(0.930651151343, 191.23147656, 63.9687475117)	(0.501811310143, 0.423180213772)	4.41	0	(35.2596284175, 10.3220738372, 670.391190247)	(0.431241265157, 0.432019993005, 0.734637247721)	(50.0362113489, 192.266187934, 64.388254237)	(0.59738460753, 0.419329408509)	4.80	0			
1460567310129769.0	(-29.9816010415, 10.4344460287, 676.5067111)	(0.637992101698, 0.432623358339, 0.755022379557)	(1.34136813401, 191.23433016, 63.9699044569)	(0.50261068146, 0.423169593749)	4.42	0	(35.2808549411, 10.3244751436, 670.421625034)	(0.431178063593, 0.432008983822, 0.734738769531)	(48.7440752825, 191.595799261, 64.1164561647)	(0.594869745587, 0.421824342164)	4.79	0			
1460567310138110.0	(-29.9571469016, 10.4443775052, 676.524817028)	(0.637913100392, 0.432569847487, 0.755082804362)	(-0.012814770392, 191.385425619, 64.0311636284)	(0.499975058835, 0.422607273468)	4.41	0	(35.3029418426, 10.3308499998, 670.441235885)	(0.431110559077, 0.431975021326, 0.734804077148)	(50.7470847111, 190.913213416, 63.8397129497)	(0.598768167986, 0.424364669087)	4.79	0			
1460567310146477.0	(-29.9300496962, 10.4520906389, 676.567165734)	(0.637823571459, 0.432530537026, 0.755223795573)	(0.0485174670525, 191.527179427, 64.0886353808)	(0.500094428702, 0.422079719287)	4.42	0	(35.3343573854, 10.3386034639, 670.48991713)	(0.431017492741, 0.431935745086, 0.734966430664)	(50.1848811157, 192.362774499, 64.427413673)	(0.59767396091, 0.418969949761)	4.81	0			
1460567310154823.0	(-29.9054701776, 10.4629118849, 676.59815157)	(0.637742987521, 0.432473192911, 0.755327148437)	(0.867341422712, 191.946903625, 64.2588056601)	(0.501688091519, 0.420517664217)	4.42	0	(35.3619447501, 10.3479144906, 670.518663725)	(0.430933770738, 0.431886208763, 0.735062255859)	(48.6653483338, 190.625139193, 63.7229179893)	(0.594716520696, 0.425436772633)	4.80	0			
1460567310163109.0	(-29.8865641547, 10.4816909616, 676.667316841)	(0.637676683912, 0.432375225163, 0.755557657877)	(1.59996939904, 191.957991894, 64.2633012168)	(0.503113992602, 0.420476397863)	4.43	0	(35.3862983942, 10.3581743552, 670.618071867)	(0.430870279175, 0.431837374129, 0.735393473307)	(48.5791645182, 189.081260393, 63.0969776969)	(0.594548782635, 0.431182506913)	4.80	0			
1460567310171453.0	(-29.8689547511, 10.5123672958, 676.752245676)	(0.637612845225, 0.432213051051, 0.755840861003)	(-0.714481433386, 190.225793791, 63.5610099574)	(0.498609417218, 0.426922985521)	4.42	0	(35.4082769698, 10.3710022511, 670.662307091)	(0.430806532635, 0.431769711905, 0.735540974935)	(48.1166433217, 187.351935701, 62.3958514152)	(0.593648585679, 0.437618400815)	4.79	0			
1460567310179797.0	(-29.8474151972, 10.549458237, 676.803150774)	(0.637539628036, 0.432012704892, 0.756010538737)	(-0.505621253425, 187.868917775, 62.6054533027)	(0.499015918152, 0.43569438863)	4.41	0	(35.43410537, 10.3865606089, 670.662990674)	(0.430724382134, 0.43168321717, 0.73554321289)	(48.7169508663, 190.223637325, 63.5601356537)	(0.594816953807, 0.426931011073)	4.81	0			
1460567310188145.0	(-29.8225967045, 10.5935851178, 676.859324917)	(0.637455479631, 0.431774034916, 0.756197713216)	(-2.71513552015, 184.002801059, 61.037999804)	(0.49471557898, 0.450082616082)	4.39	0	(35.4721623881, 10.4076462825, 670.754438516)	(0.430616136182, 0.431573583174, 0.735848185221)	(49.7376692951, 188.082229762, 62.6919371428)	(0.596803560325, 0.434900521913)	4.79	0			
1460567310196503.0	(-29.8052945788, 10.6427023581, 676.925314496)	(0.637394075121, 0.431508822943, 0.756417643229)	(-3.17895593647, 186.351357642, 61.9901834817)	(0.493812853374, 0.441342174759)	4.40	0	(35.5100384484, 10.4307377514, 670.845074535)	(0.430508347374, 0.431452793234, 0.736150309245)	(50.0987794113, 179.38890144, 59.1673700144)	(0.597506382661, 0.467253809304)	4.74	0			
1460567310204775.0	(-29.7968060853, 10.681292775, 676.985535833)	(0.637361176949, 0.431301248251, 0.756618448893)	(-4.68166394762, 181.335760402, 59.9566919916)	(0.490888158919, 0.46000833494)	4.35	0	(35.5379513513, 10.4499748328, 670.887103113)	(0.430425395416, 0.431349400945, 0.736290283203)	(47.2815409111, 169.46959599, 55.1457506036)	(0.592023240387, 0.504169720914)	4.67	0			
1460567310213107.0	(-29.779326714, 10.6962152257, 676.984781459)	(0.637305869732, 0.431218807804, 0.756616007487)	(-3.91541553342, 180.139864449, 59.4718356276)	(0.492379494875, 0.464459008376)	4.34	0	(35.56164665, 10.4656302366, 670.886275521)	(0.430349825813, 0.431262293173, 0.736287638346)	(47.4528631222, 170.141243894, 55.4180592105)	(0.592356681826, 0.501670100877)	4.65	0			
1460567310221464.0	(-29.7509348489, 10.7016296478, 676.966162545)	(0.637217923388, 0.431187105805, 0.756553955078)	(-4.11034334658, 181.182299679, 59.8944738633)	(0.492000110263, 0.460579457837)	4.31	0	(35.5860575333, 10.4785348601, 670.880469077)	(0.430271312972, 0.431190003195, 0.736268310547)	(47.6561166847, 170.222386581, 55.4509571795)	(0.592752270698, 0.501368118418)	4.63	0			
1460567310229817.0	(-29.7208039598, 10.7058073536, 676.962673889)	(0.637123131241, 0.431163472703, 0.756542154948)	(-3.6112660258, 182.868974413, 60.5783084204)	(0.492971455769, 0.454302290982)	4.30	0	(35.6107041601, 10.4865404725, 670.853908166)	(0.430189170965, 0.431143105164, 0.73617960612)	(46.7152714875, 173.087438506, 56.6125454068)	(0.590921120061, 0.490705476347)	4.60	0			
1460567310238097.0	(-29.6936756904, 10.7109773953, 676.960655197)	(0.6370376599, 0.431134530901, 0.756535441081)	(-3.86246177212, 184.284653838, 61.1522723823)	(0.492482557859, 0.449033666401)	4.29	0	(35.6363404522, 10.4905681166, 670.818512694)	(0.430102677894, 0.431117494888, 0.736061808268)	(46.2757723267, 175.521123663, 57.5992430662)	(0.590065730492, 0.481648218596)	4.60	0			
1460567310246415.0	(-29.667578573, 10.716095582, 676.912090657)	(0.636959668222, 0.431101950536, 0.756373697917)	(-3.87531049988, 185.0114245, 61.4469296055)	(0.492457550603, 0.446328900262)	4.27	0	(35.6555665158, 10.4944067441, 670.806083244)	(0.430039800037, 0.431094949576, 0.736020304362)	(44.1987129388, 178.325100551, 58.7360694233)	(0.586023185945, 0.471212874764)	4.57	0			
1460567310254762.0	(-29.640668202, 10.7205149361, 676.906498546)	(0.636875215395, 0.431076841541, 0.756354980469)	(-3.85318765577, 187.349356222, 62.3948056077)	(0.49250060791, 0.437628000663)	4.24	0	(35.680178314, 10.4980416315, 670.793396501)	(0.429959779762, 0.431073452059, 0.735977986654)	(45.6770190866, 178.020161919, 58.6124370654)	(0.588900387479, 0.472347741276)	4.54	0			
1460567310263132.0	(-29.6073058013, 10.7269909962, 676.899184941)	(0.63677053104, 0.431040187374, 0.756330566406)	(-3.22275923139, 184.411059569, 61.203521509)	(0.493727599783, 0.448563231971)	4.20	0	(35.7102446841, 10.5027312721, 670.779830658)	(0.429862293431, 0.431045971952, 0.735932820638)	(45.5298238497, 179.177900832, 59.0818232848)	(0.58861390395, 0.468039073941)	4.52	0			
1460567310271488.0	(-29.5720914575, 10.737363249, 676.884528131)	(0.636660604167, 0.430981429008, 0.756281738281)	(-3.50000846552, 181.797873083, 60.1440479852)	(0.493187994423, 0.45828852593)	4.13	0	(35.7411531093, 10.5078147918, 670.794988034)	(0.429766209011, 0.431018739219, 0.735983276367)	(45.9828531268, 182.99083507, 60.6277148215)	(0.58949562695, 0.453848771604)	4.49	0			
1460567310279747.0	(-29.5594013011, 10.7696849246, 676.884533919)	(0.636620047582, 0.430803253942, 0.756281738281)	(-5.3275041266, 180.747049493, 59.7180088269)	(0.489631171416, 0.462199294777)	4.09	0	(35.766926309, 10.5113983471, 670.794149764)	(0.429684181454, 0.430998519291, 0.73598042806)	(43.2402653876, 185.371186619, 61.5927892454)	(0.584157776153, 0.444990001419)	4.48	0			
1460567310288102.0	(-29.5133322243, 10.7534461401, 676.862837415)	(0.63647694059, 0.430890358064, 0.756209513346)	(-3.58780484321, 181.869350878, 60.1730274828)	(0.493017117861, 0.45802251255)	4.08	0	(35.7891844997, 10.5152208153, 670.715526918)	(0.429602240216, 0.430970397156, 0.735718383789)	(41.4096040814, 186.665403639, 62.1175082712)	(0.580594791906, 0.44017341407)	4.47	0			
1460567310296448.0	(-29.4770031783, 10.7601603495, 676.828969533)	(0.636365279131, 0.430850100819, 0.756096598307)	(-4.3218191318, 185.494842604, 61.6429235328)	(0.491588518622, 0.444529800507)	4.03	0	(35.8211410303, 10.5179858649, 670.707495819)	(0.429499548558, 0.430954033154, 0.735691731771)	(40.6330563246, 186.909389561, 62.2164283544)	(0.579083410519, 0.439265390542)	4.44	0			
1460567310304804.0	(-29.4378751363, 10.7719364702, 676.82287877)	(0.636242196213, 0.430784284991, 0.756076253255)	(-4.19115778093, 185.47119305, 61.6333352099)	(0.491842822536, 0.44461781522)	3.99	0	(35.8570689503, 10.5211651932, 670.676966075)	(0.429381024802, 0.430933413175, 0.73558980306)	(39.5564870611, 186.449817522, 62.0301024222)	(0.576988102493, 0.440975744242)	4.40	0			
1460567310313159.0	(-29.3990747182, 10.7836997416, 676.777623075)	(0.636123665738, 0.430715208873, 0.755925496419)	(-2.99885209865, 183.653696231, 60.8964609879)	(0.49416338634, 0.451381852507)	3.97	0	(35.8935223745, 10.5255171831, 670.662787126)	(0.429263143448, 0.430907675988, 0.735542602539)	(38.4926614455, 186.793076586, 62.1692711698)	(0.574917597208, 0.439698263542)	4.35	0			
1460567310321411.0	(-29.3708375803, 10.7953247147, 676.744156218)	(0.63603739537, 0.430648005796, 0.755813802083)	(-2.53203248277, 185.596275828, 61.6840479671)	(0.495071949235, 0.444152304323)	3.91	0	(35.9238507852, 10.5295310605, 670.678628951)	(0.429169010459, 0.430886437414, 0.735595499674)	(39.6092500162, 185.597489251, 61.6845399291)	(0.577090794115, 0.444147788423)	4.31	0			
1460567310329758.0	(-29.3434403486, 10.8065462868, 676.736684331)	(0.6359514434, 0.430585245992, 0.75578898112)	(-0.98042745158, 188.625179014, 62.912066996)	(0.49809181111, 0.43287986969)	3.85	0	(35.9468105586, 10.5342040901, 670.639086476)	(0.429090361491, 0.430856905321, 0.735463663737)	(39.7672020245, 181.834410352, 60.1588614208)	(0.57739821336, 0.458152548001)	4.25	0			
1460567310338111.0	(-29.3038508823, 10.8181880027, 676.68463321)	(0.635831007841, 0.430516229562, 0.755615437825)	(-3.81089449332, 189.10116894, 63.1050492904)	(0.492582922356, 0.431108414812)	3.86	0	(35.977266656, 10.5358105265, 670.558291588)	(0.428982024491, 0.430840775099, 0.735194295247)	(38.8991080308, 182.353961139, 60.3695047506)	(0.575708657125, 0.456218976036)	4.22	0			
1460567310346472.0	(-29.2624098869, 10.8272038841, 676.655970085)	(0.635702666782, 0.430463651507, 0.755519816081)	(-3.20851403882, 186.267474865, 61.956174588)	(0.493755324954, 0.441654354801)	3.85	0	(37.3868890103, 10.7603803858, 683.786741183)	(0.426431962322, 0.43071047964, 0.77928914388)	(40.354697258, 187.362221434, 62.4000215968)	(0.578541645111, 0.437580121197)	4.27	0			
1460567310354749.0	(-29.2285454843, 10.8390217792, 676.609050657)	(0.635599810565, 0.430394149206, 0.755363566081)	(-3.66556218969, 187.577978657, 62.4874968178)	(0.49286578009, 0.436777154233)	3.80	0	(36.0446402453, 10.5428542175, 670.524939541)	(0.428763099154, 0.430798129592, 0.735083211263)	(38.6257631018, 182.524429446, 60.4386183246)	(0.575176650646, 0.455584557329)	4.16	0			
1460567310363073.0	(-29.2032216338, 10.8468730479, 676.595663534)	(0.635520967186, 0.430349462802, 0.755318806966)	(-1.47271653781, 189.233644525, 63.1587593396)	(0.497133677427, 0.430615390678)	3.76	0	(36.0721605808, 10.5454422539, 670.525330437)	(0.428675683523, 0.430783508667, 0.735084431966)	(35.8637438499, 181.391402048, 59.979250983)	(0.569800980634, 0.459801257729)	4.13	0			
1460567310371426.0	(-29.179336348, 10.8563659714, 676.618736151)	(0.635443384297, 0.430298870181, 0.755395711263)	(-1.70004253793, 186.013019262, 61.8530097449)	(0.496691236789, 0.442601342529)	3.73	0	(36.0988894204, 10.5486459379, 670.53952048)	(0.428592756107, 0.430766660455, 0.735131835937)	(38.0302383716, 184.084813926, 61.0712505736)	(0.574017591225, 0.449777395138)	4.10	0			
1460567310379786.0	(-29.1441748799, 10.8694052492, 676.556862475)	(0.6353377287, 0.430221324732, 0.755189615885)	(-0.394474858406, 186.148428643, 61.9079092531)	(0.499232240447, 0.442097399916)	3.72	0	(36.1244830004, 10.5532979181, 670.445384364)	(0.4284978571, 0.43073253941, 0.734817911784)	(37.7445342441, 184.950439649, 61.4222042996)	(0.573461530253, 0.446555862864)	4.08	0			
1460567310388141.0	(-29.1098353311, 10.8796588284, 676.511957947)	(0.635233188686, 0.430160585997, 0.755039876302)	(-1.01478636712, 189.28491527, 63.1795462207)	(0.498024938951, 0.430424580313)	3.67	0	(36.1469742074, 10.5569637732, 670.351083801)	(0.428412785656, 0.430703899276, 0.734503580729)	(36.1202947007, 183.913553088, 61.0018156806)	(0.570300301091, 0.45041476335)	4.04	0			
1460567310396412.0	(-29.0856401037, 10.889155359, 676.497509452)	(0.635157960858, 0.430106742789, 0.754991658529)	(-1.70011392128, 189.226117287, 63.1557075448)	(0.496691097856, 0.430643404215)	3.66	0	(36.1738773917, 10.5623929002, 670.368188869)	(0.428329683636, 0.430674951357, 0.734560546875)	(37.2204754622, 184.124873193, 61.0874919453)	(0.572441563764, 0.449628309663)	4.02	0			
1460567310404729.0	(-29.063754135, 10.900105459, 676.447365025)	(0.635093163541, 0.43004183702, 0.754824625651)	(-1.49996031928, 199.755027579, 67.4244812226)	(0.497080653329, 0.391458773429)	3.52	0	(36.1888318685, 10.5676818483, 670.304481945)	(0.428272923912, 0.430639997054, 0.734348347982)	(36.472517712, 184.825509452, 61.3715534043)	(0.57098582661, 0.447020805909)	4.00	0			
1460567310413105.0	(-29.0414874795, 10.9075895392, 676.423471711)	(0.635024885199, 0.429998285572, 0.754744873047)	(-2.17397502623, 194.263001742, 65.1978295859)	(0.495768830233, 0.411898021058)	3.54	0	(36.2094541012, 10.5718878982, 670.28899607)	(0.428205102124, 0.430615111837, 0.734296671549)	(36.0147951203, 185.63410333, 61.6993845062)	(0.570094969093, 0.444011524635)	3.96	0			
1460567310421454.0	(-29.0173666148, 10.9199278206, 676.404199181)	(0.634950262775, 0.429928353326, 0.754680582682)	(-2.61225736967, 204.936185603, 69.5250966116)	(0.494915808934, 0.372176458494)	3.42	0	(36.2336165855, 10.5786730065, 670.314732967)	(0.428131935391, 0.430579410955, 0.734382527669)	(34.9754373875, 185.601409916, 61.6861294987)	(0.568072085223, 0.444133197185)	3.96	0			
1460567310429815.0	(-28.9958371502, 10.9303511607, 676.387241072)	(0.634883642585, 0.42986920087, 0.754624226888)	(-1.64051469789, 191.650332477, 64.1385657613)	(0.496807094788, 0.421621390111)	3.52	0	(36.2571515263, 10.5872671904, 670.29822157)	(0.428054652205, 0.43053006151, 0.734327392578)	(34.4923763835, 184.937733254, 61.4170527008)	(0.567131911996, 0.446603151268)	3.92	0			
1460567310438064.0	(-28.9800494404, 10.9391288894, 676.354429906)	(0.634836572518, 0.429817808384, 0.754514770508)	(-1.49437437016, 200.880544177, 67.8808034336)	(0.497091525165, 0.387270025394)	3.42	0	(36.2719141644, 10.594993453, 670.268237537)	(0.428003312858, 0.430484464554, 0.734227498372)	(33.2411080582, 185.124757807, 61.4928787329)	(0.564696590226, 0.445907116459)	3.90	0			
1460567310446407.0	(-28.9632832407, 10.9445612785, 676.288801763)	(0.634789366739, 0.42978200274, 0.754296061198)	(-1.2301015941, 186.657351714, 62.1142437503)	(0.497605874671, 0.440203380298)	3.48	0	(36.2797813446, 10.5999077676, 670.225847783)	(0.427972130764, 0.430453474705, 0.73408610026)	(34.9263093822, 187.972246082, 62.6473460668)	(0.567976468241, 0.435309839666)	3.87	0			
1460567310454771.0	(-28.9493722795, 10.9499256397, 676.261118823)	(0.634747814477, 0.429749881763, 0.754203694661)	(-1.14842732845, 197.570303479, 66.5387207331)	(0.497764835873, 0.399589492078)	3.38	0	(36.2901878172, 10.6048598117, 670.191246427)	(0.427933998495, 0.430422913138, 0.733970743815)	(33.3447582269, 186.45884743, 62.0337634499)	(0.564898322746, 0.440942138334)	3.84	0			
1460567310463128.0	(-28.9322266985, 10.9548784612, 676.219490627)	(0.634697286982, 0.429718784062, 0.754064941406)	(-1.15514796973, 191.037065627, 63.8899267936)	(0.497751755606, 0.423903737896)	3.41	0	(36.3016718468, 10.6109807052, 670.173188811)	(0.42789481261, 0.43038727355, 0.733910725911)	(33.8280685405, 190.347035061, 63.6101652382)	(0.5658389812, 0.426471771267)	3.78	0			
1460567310471382.0	(-28.9186893216, 10.9592850552, 676.203411831)	(0.634655898913, 0.429692947965, 0.754011433919)	(1.40055608593, 202.51736385, 68.5444250758)	(0.502725877941, 0.381178400259)	3.30	0	(36.312241846, 10.6180382123, 670.16819992)	(0.427860406496, 0.430347569522, 0.733894042969)	(34.9002348363, 190.047603717, 63.4887657198)	(0.567925719806, 0.427586141732)	3.76	0			
1460567310479720.0	(-28.9081446306, 10.9652816553, 676.168376073)	(0.634625604926, 0.42965673254, 0.75389465332)	(-0.51867888957, 196.008083638, 65.9053443676)	(0.498990504302, 0.405403484785)	3.33	0	(36.3172876918, 10.6246071426, 670.152763292)	(0.427842055543, 0.430309736899, 0.733842569987)	(34.3900716165, 190.905979199, 63.8367799552)	(0.566932798008, 0.424391592113)	3.72	0			
1460567310488084.0	(-28.9017557038, 10.9703573444, 676.183050174)	(0.634604057348, 0.429629949653, 0.753943481445)	(0.691478827004, 200.514938506, 67.7325746218)	(0.501345813209, 0.388630671729)	3.26	0	(36.3196737915, 10.6339276249, 670.136698921)	(0.427832033105, 0.430256609633, 0.7337890625)	(33.2507399154, 193.977115525, 65.0819217166)	(0.564715336542, 0.412961981673)	3.66	0			
1460567310496436.0	(-28.890879904, 10.9739883204, 676.160370414)	(0.634571663632, 0.42960784289, 0.753868001302)	(-0.91954375696, 206.750203812, 70.2605604884)	(0.498210307986, 0.365425367281)	3.18	0	(36.3263664611, 10.6425921773, 670.121278733)	(0.427808422332, 0.43020712809, 0.733737589518)	(34.0930602585, 195.303709248, 65.6197673446)	(0.56635472997, 0.408024900453)	3.66	0			
1460567310504796.0	(-28.8788486055, 10.9783302941, 676.170913506)	(0.634532679419, 0.429584686299, 0.753902994792)	(-0.0300142356716, 210.213044545, 71.6645123661)	(0.499941583815, 0.352537980851)	3.13	0	(36.3354982681, 10.6522648632, 670.096943534)	(0.427775755965, 0.430151253818, 0.73365641276)	(33.4133414767, 205.082619064, 69.5844656527)	(0.565031805132, 0.371631488409)	3.54	0			
1460567310513056.0	(-28.8694785244, 10.9827075794, 676.188887902)	(0.634501442265, 0.4295620101, 0.753963012695)	(2.13765460929, 212.026616918, 72.3997954859)	(0.504160479971, 0.345788548872)	3.08	0	(36.3398914513, 10.6610291692, 670.093598171)	(0.427761197341, 0.430102281997, 0.733645426432)	(32.8013414741, 193.00173165, 64.6864683512)	(0.563840680175, 0.41659199237)	3.61	0			
1460567310521381.0	(-28.8644337139, 10.9833088268, 676.188175796)	(0.634485568656, 0.429558578335, 0.753960571289)	(-1.38939651361, 201.384010886, 68.0849257386)	(0.497295841741, 0.385396312294)	3.18	0	(36.3402446676, 10.6696691669, 670.063227167)	(0.427755575085, 0.430051706699, 0.733544108073)	(32.357501936, 194.299476381, 65.2126176291)	(0.562976843005, 0.411762276215)	3.58	0			
1460567310529754.0	(-28.8584940443, 10.9837498506, 676.172673119)	(0.634468175425, 0.429554735488, 0.753908894857)	(0.249341501667, 207.11716613, 70.409339331)	(0.500485289026, 0.364059672012)	3.11	0	(36.3429818886, 10.6751588165, 670.08398669)	(0.427749806466, 0.430023008312, 0.73361328125)	(32.2509274788, 201.34391189, 68.0686682592)	(0.562769418993, 0.385545545628)	3.53	0			
1460567310538107.0	(-28.849029967, 10.9836177487, 676.196803042)	(0.634436173839, 0.429557456973, 0.753989257812)	(0.439094622003, 203.649143058, 69.0032863593)	(0.500854602222, 0.376966345151)	3.13	0	(36.3503553301, 10.6810490447, 670.061914295)	(0.427723101561, 0.429988330402, 0.733539632161)	(33.3761090208, 198.099614734, 66.7533212844)	(0.56495934025, 0.397619595333)	3.50	0			
1460567310546393.0	(-28.8367166298, 10.985466694, 676.204479534)	(0.634396595073, 0.429547795673, 0.754014892578)	(0.456059000641, 205.984272068, 69.9500260481)	(0.500887619698, 0.368275876187)	3.11	0	(36.3620907585, 10.6848746947, 670.069086851)	(0.427686785278, 0.429967592938, 0.733563639323)	(32.8341574436, 195.203411182, 65.5791031416)	(0.563904549326, 0.408398172007)	3.54	0			
1460567310554710.0	(-28.828393247, 10.9865531165, 676.251091412)	(0.634366200104, 0.429545764572, 0.754170328776)	(1.02553582631, 197.750263007, 66.611682367)	(0.501995982534, 0.398919750624)	3.16	0	(36.3694387014, 10.6888981888, 670.070231901)	(0.427663542204, 0.429945283821, 0.733567504883)	(32.6334897676, 189.216521488, 63.1518170855)	(0.563513993319, 0.43067911616)	3.52	0			
1460567310563055.0	(-28.823347975, 10.9867387474, 676.253979035)	(0.634350016159, 0.429544937173, 0.75417989095)	(-1.674994055, 202.451005043, 68.5175209878)	(0.496739988215, 0.381425362697)	3.09	0	(36.3730423145, 10.6919320848, 670.070465676)	(0.427652082509, 0.429928428412, 0.733568318685)	(30.9179611241, 188.739685145, 62.9584916254)	(0.56017508977, 0.432453721082)	3.52	0			
1460567310571424.0	(-28.8107269816, 10.9864412363, 676.26228093)	(0.634309449223, 0.429547161381, 0.754207560221)	(0.565814953982, 201.448915982, 68.111240443)	(0.5011012358, 0.385154760024)	3.08	0	(36.3843032323, 10.6958486758, 670.104714428)	(0.427621193262, 0.429909539402, 0.733682454427)	(33.7466595892, 204.285986736, 69.2614841646)	(0.565680536374, 0.374596253308)	3.37	0			
