Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461259560744008.0	(-48.8467930351, 42.3901344689, 760.398504343)	(0.684859570484, 0.281744863191, 1.03466166178)	(-3.61657331759, 184.735351368, 61.3350002906)	(0.492961126279, 0.447356340273)	4.57	0	(12.6866228244, 43.0700086283, 778.223213313)	(0.508300802781, 0.282831272046, 1.09407735189)	(2.0581925281, 217.82555612, 74.7508801031)	(0.504005824305, 0.324207085523)	4.12	0			
1461259560752276.0	(-48.8536073282, 42.4026848018, 760.448767249)	(0.684872385038, 0.281696592026, 1.03482930501)	(-5.00450242165, 199.777302294, 67.4335121397)	(0.490259824014, 0.391375875347)	4.52	0	(12.6104449238, 43.1985417361, 780.404780416)	(0.508618529424, 0.282780996529, 1.10134928385)	(-16.0918720362, 246.330146851, 86.3075980571)	(0.468680669451, 0.218123755672)	3.87	0			
1461259560760601.0	(-49.5545792888, 44.60298468, 800.522550694)	(0.68169805293, 0.281601355552, 1.16840840658)	(-9.89493523633, 193.906406757, 65.0532540088)	(0.480741659719, 0.41322513302)	4.87	0	(12.6205988111, 43.1794516987, 779.830873846)	(0.508562845122, 0.28272370472, 1.09943623861)	(-14.4951243254, 228.448435523, 79.057752013)	(0.471788391737, 0.284672737167)	4.02	0			
1461259560768970.0	(-48.8677800868, 42.4212688226, 760.48263878)	(0.684908483129, 0.28161429123, 1.03494222005)	(-5.60918486073, 192.542705795, 64.5003638606)	(0.489082941104, 0.418300313378)	4.52	0	(12.6592830842, 43.0994736918, 778.202467946)	(0.50837685975, 0.282684565414, 1.09400817871)	(-6.946454263, 204.393913781, 69.3052414118)	(0.486480236935, 0.374194589574)	4.14	0			
1461259560777321.0	(-48.871981693, 42.4318332091, 760.523360117)	(0.68491505317, 0.281573236656, 1.03507792155)	(-5.13124772086, 180.413057055, 59.5825970808)	(0.490013141843, 0.463442288592)	4.56	0	(12.6106118066, 43.1872675478, 779.532523704)	(0.508576819768, 0.282608938989, 1.09844177246)	(-9.18936811503, 205.768832756, 69.8626797188)	(0.482114892731, 0.369077660007)	4.19	0			
1461259560785676.0	(-48.8851469939, 42.4469291127, 760.68488154)	(0.68493143656, 0.281542279644, 1.03561625163)	(-5.25469189681, 185.5596408, 61.6691948966)	(0.489772884592, 0.444288646075)	4.56	0	(12.6423792303, 43.1182101207, 777.959312335)	(0.508412891229, 0.282531490378, 1.09319763184)	(-5.23180589477, 234.728433305, 81.6038739272)	(0.489817427219, 0.261300955322)	4.00	0			
1461259560793936.0	(-48.8954343754, 42.448939007, 760.714087246)	(0.68495719986, 0.281540262881, 1.03571370443)	(-7.64227751435, 201.206461572, 68.0129412862)	(0.485125968248, 0.386057083842)	4.48	0	(11.7694242193, 44.6844761211, 806.602206407)	(0.512125665497, 0.282464525604, 1.18867411296)	(-10.8485710436, 228.835548715, 79.2147006961)	(0.47888561494, 0.283232047952)	4.24	0			
1461259560802277.0	(-49.021672856, 42.4157281753, 759.850628675)	(0.685436056815, 0.28147304086, 1.03283548991)	(15.6657249568, 187.04509686, 62.2714486486)	(0.530489927903, 0.43876033919)	4.62	0	(11.8066950068, 44.6074401615, 804.965470835)	(0.511953745879, 0.282410385355, 1.18321818034)	(-5.8772258749, 224.771036179, 77.5668108721)	(0.488561257542, 0.298358629777)	4.28	0			
1461259560810637.0	(-48.8803473869, 42.4328814069, 759.850625638)	(0.685028081705, 0.281387869629, 1.03283548991)	(-12.3001064474, 172.582734059, 56.4079212816)	(0.47606051684, 0.492583795836)	4.64	0	(11.7611545465, 44.6864403093, 806.143922572)	(0.512128815639, 0.282340317062, 1.18714640299)	(-4.98806517417, 213.179270971, 72.8671201322)	(0.490291815543, 0.341498805469)	4.34	0			
1461259560818992.0	(-48.9499092155, 42.507058326, 761.293613183)	(0.685036711019, 0.281409893241, 1.03764546712)	(-10.2203580394, 191.988961492, 64.2758573313)	(0.48010829498, 0.420361140708)	4.49	0	(11.6897643988, 44.808707657, 808.330836025)	(0.512416867316, 0.282323341652, 1.19443603516)	(-9.10808903896, 221.93570655, 76.4172730611)	(0.482273084782, 0.308910656682)	4.30	0			
1461259560827261.0	(-52.0790281389, 44.0757357844, 790.14028113)	(0.690067096852, 0.28143539697, 1.13380086263)	(-13.4957247689, 209.768539039, 71.4842949121)	(0.473733505705, 0.354192262602)	4.66	0	(11.7445034974, 44.7041496471, 806.084736405)	(0.512171931374, 0.282243368367, 1.18694905599)	(-7.92055315055, 220.360221027, 75.7785183426)	(0.484584365219, 0.314774019253)	4.34	0			
1461259560835597.0	(-48.9916601656, 42.5463032134, 761.571671292)	(0.685119614651, 0.281291678756, 1.03857218424)	(-12.5872763488, 189.359553454, 63.2098070459)	(0.475501603058, 0.43014680516)	4.51	0	(11.908902444, 44.3739578335, 799.694124716)	(0.511445523464, 0.282166273456, 1.16564717611)	(-11.4572652438, 226.010916708, 78.0695000601)	(0.47770092401, 0.293744262345)	4.29	0			
1461259560843948.0	(-48.9957764304, 42.5644042628, 761.548834647)	(0.6851342044, 0.281196649084, 1.03849609375)	(-11.006025749, 194.709559025, 65.3788788989)	(0.478579163587, 0.410236103369)	4.48	0	(11.9640244564, 44.2778475401, 797.612915623)	(0.511202442581, 0.282087365445, 1.1587097168)	(-12.0557622417, 213.554718043, 73.0193389788)	(0.476536079716, 0.340101533149)	4.17	0			
1461259560852305.0	(-48.9879897337, 42.5576818533, 761.000013199)	(0.685184443726, 0.281082566898, 1.03666666667)	(-9.8022793741, 188.878705741, 63.0148552415)	(0.480921994211, 0.431936338888)	4.55	0	(11.8847100192, 44.4402588462, 800.196994609)	(0.511533703807, 0.281984067127, 1.16732340495)	(-3.21096406565, 246.884630947, 86.5324045231)	(0.493750556509, 0.216060175114)	4.14	0			
1461259560860652.0	(-49.0052156307, 42.6177448155, 761.628780949)	(0.685149989484, 0.280956052821, 1.03876261393)	(-9.78269735671, 189.294530535, 63.1834445719)	(0.480960106351, 0.430388795925)	4.51	0	(11.9583826667, 44.3228686417, 797.629292384)	(0.51121828006, 0.281880555825, 1.15876424154)	(-3.44257305699, 232.779730903, 80.8138045576)	(0.493299779959, 0.268553290274)	4.17	0			
1461259560868937.0	(-49.0361687037, 42.6536096725, 761.94400664)	(0.685196887398, 0.280864562144, 1.03981343587)	(-10.2137694304, 208.16632275, 70.8347026437)	(0.480121118275, 0.360155106997)	4.48	0	(12.0113287995, 44.2358304387, 795.784754037)	(0.510990674126, 0.281818523131, 1.15261576335)	(-10.7025731082, 224.650053812, 77.5177605592)	(0.479169768182, 0.298808880492)	4.21	0			
1461259560877262.0	(-49.0348472837, 42.6709979854, 761.904408715)	(0.685198046011, 0.280768542089, 1.03968139648)	(-3.71897737377, 191.903652132, 64.2412700533)	(0.492761819047, 0.42067862995)	4.54	0	(11.9183920052, 44.4119087708, 798.838342485)	(0.511381291583, 0.28177138976, 1.1627943929)	(-12.6073101632, 233.808392774, 81.2308586111)	(0.475462611593, 0.26472499898)	4.13	0			
1461259560885622.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(11.8984876436, 44.4618733764, 799.625401576)	(0.511470309578, 0.281737863077, 1.16541809082)	(-8.61300739937, 233.367634058, 81.0521602318)	(0.483236653563, 0.266365336591)	4.18	0			
1461259560893968.0	(-48.9736944616, 42.6307431645, 760.820738781)	(0.685165823772, 0.280675098479, 1.03606913249)	(-9.36499595528, 180.764472483, 59.7250726918)	(0.481773071321, 0.462134452985)	4.60	0	(11.8336211999, 44.5856470146, 801.894573057)	(0.511747122799, 0.281736148662, 1.17298197428)	(-11.3387884397, 229.743758722, 79.5829195207)	(0.477931513352, 0.279852033039)	4.24	0			
1461259560902248.0	(-48.9520071446, 42.6491412273, 761.131951835)	(0.685061896861, 0.280668152604, 1.03710652669)	(-14.9672193173, 199.485072265, 67.3150322761)	(0.470869561469, 0.392463445235)	4.42	0	(11.8156467642, 44.6196973001, 802.559093472)	(0.511825156697, 0.281745876141, 1.1751969401)	(-4.94572027326, 214.111421942, 73.2450454276)	(0.490374230686, 0.33802969132)	4.26	0			
1461259560910574.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(11.885113967, 44.4686030731, 799.923383612)	(0.511520302559, 0.28178217195, 1.16641133626)	(-3.49036888382, 231.724714085, 80.3860653236)	(0.493206755773, 0.272479664736)	4.27	0			
1461259560918927.0	(-49.0003289225, 42.655133353, 761.547952406)	(0.685146016814, 0.280750652193, 1.03849324544)	(-12.9687826792, 184.335605457, 61.1729298791)	(0.474759083925, 0.448844043702)	4.54	0	(9.61704212872, 48.5519476861, 875.265950546)	(0.520384905667, 0.281839385235, 1.41755310059)	(5.22303299637, 264.746036208, 93.7740178061)	(0.510165498241, 0.149586765136)	4.71	0			
1461259560927290.0	(-49.0500260978, 42.6731795466, 762.049212053)	(0.685222566061, 0.280796743403, 1.04016398112)	(-8.85625374304, 186.333800978, 61.9830654209)	(0.482763227437, 0.441407514036)	4.53	0	(9.86553459752, 48.0717715616, 866.577943795)	(0.519459688675, 0.281873564529, 1.38859313965)	(-2.32321957419, 240.14907403, 83.8015836427)	(0.495478358166, 0.241127376145)	4.72	0			
1461259560935648.0	(-49.149753322, 42.6739512359, 762.049216365)	(0.685509607339, 0.280793450896, 1.04016398112)	(7.48834763275, 207.401373612, 70.5245665847)	(0.514574440702, 0.363001959016)	4.44	0	(12.0173034262, 44.1582855007, 794.632799628)	(0.510923858999, 0.281888845262, 1.14877604167)	(-9.8337401851, 216.768509033, 74.3223177298)	(0.480860762582, 0.328141015882)	4.28	0			
1461259560943926.0	(-49.8145113699, 44.9848433716, 804.532948654)	(0.68191522182, 0.280840439009, 1.18177652995)	(-9.75343067437, 207.537277367, 70.5796665291)	(0.481017067586, 0.362496176528)	4.83	0	(10.2713939151, 47.2790563842, 852.279960918)	(0.517912440665, 0.281942228091, 1.34093322754)	(10.967842494, 261.023570427, 92.2648052188)	(0.521346521008, 0.163440378017)	4.50	0			
1461259560952256.0	(-49.0568769358, 42.5437088092, 760.51842634)	(0.68544699449, 0.281022429133, 1.03506144206)	(-3.58532969509, 197.739387062, 66.6072728938)	(0.493021935198, 0.398960226787)	4.47	0	(13.3163220834, 41.518301695, 746.323991524)	(0.504902632346, 0.281962823447, 0.987746582031)	(-95.9476797052, 209.115326505, 71.2194606234)	(0.313258700457, 0.356623273147)	3.80	0			
1461259560960609.0	(-49.0780727572, 42.555755375, 761.035885284)	(0.685439292062, 0.281102106838, 1.03678629557)	(-2.52229865446, 184.175017018, 61.1078219349)	(0.495090894016, 0.449441693273)	4.58	0	(11.0046620358, 45.8455672775, 826.17863428)	(0.514998843575, 0.282011909079, 1.25392883301)	(-10.2896814694, 252.945738537, 88.9897810056)	(0.479973371994, 0.193503019959)	4.31	0			
1461259560968962.0	(-52.7213196438, 44.3559289105, 794.54495628)	(0.691267560434, 0.281248218282, 1.14848327637)	(3.58041471732, 183.601318013, 60.8752251)	(0.506968498866, 0.451576784468)	4.91	0	(11.3184535953, 45.2400522331, 815.058214485)	(0.513708841974, 0.282018977781, 1.21686075846)	(-11.3326205895, 226.538609095, 78.2834442681)	(0.477943517732, 0.291780390416)	4.43	0			
1461259560977315.0	(-49.1716206252, 42.5576858494, 761.665992212)	(0.68562517521, 0.281261904651, 1.03888671875)	(-1.90049849238, 186.509717861, 62.0543880303)	(0.496301092852, 0.440752817787)	4.53	0	(11.5140945518, 44.8552253473, 808.084035099)	(0.512888750663, 0.282047016643, 1.1936134847)	(-10.2848454085, 231.834417267, 80.4305426761)	(0.479982784335, 0.272071390893)	4.29	0			
1461259560985586.0	(-49.2057211431, 42.5467601852, 761.777122505)	(0.685708788658, 0.281345487366, 1.0392569987)	(-5.18060395853, 180.287168278, 59.5315575443)	(0.489917080657, 0.463910799116)	4.56	0	(11.5984399252, 44.6563809059, 804.535586226)	(0.512509143403, 0.282075692414, 1.18178527832)	(-14.724133429, 209.424448194, 71.344788933)	(0.471342675304, 0.355472838874)	4.37	0			
1461259560993918.0	(-49.5609687078, 43.7267387319, 783.399444637)	(0.683883987006, 0.28133689725, 1.11133158366)	(-12.7910741932, 191.843030446, 64.2166919866)	(0.475104954859, 0.42090424099)	4.71	0	(11.594697938, 44.6212270836, 804.128758446)	(0.512502616877, 0.282136514786, 1.1804292806)	(-11.2611463116, 221.510844489, 76.2450197196)	(0.478082626875, 0.310491832939)	4.46	0			
1461259561002274.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(10.3412286849, 46.7875458338, 843.969304601)	(0.517435348448, 0.282120330301, 1.31323099772)	(0.767229889407, 237.01020363, 82.5289802137)	(0.501493246184, 0.25280906725)	4.72	0			
1461259561010629.0	(-50.0030487557, 44.8412053357, 804.316328755)	(0.682464302693, 0.28145528808, 1.18105448405)	(-8.32676954783, 209.813836234, 71.5026599158)	(0.483793753313, 0.354023683534)	4.82	0	(10.4332639833, 46.5994094531, 840.564149897)	(0.517068557064, 0.282134997458, 1.30188049316)	(-13.8813685486, 224.963737838, 77.6449385936)	(0.472982933926, 0.297641466921)	4.50	0			
1461259561018902.0	(-50.0016518183, 44.8072643275, 803.867256738)	(0.682516662605, 0.281499518433, 1.17955749512)	(3.32287718828, 207.000204837, 70.3619192963)	(0.506467258054, 0.364494957809)	4.87	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259561027230.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259561035585.0	(-50.0972537183, 45.0624320734, 808.539377946)	(0.682198367113, 0.28149600304, 1.19513122559)	(0.968142084032, 218.492671994, 75.0213512729)	(0.501884278093, 0.321724331991)	4.75	0	(13.1582600304, 41.4904398189, 746.610784709)	(0.50538043686, 0.282180742286, 0.988702596029)	(-99.0095440664, 219.700472824, 75.5110342742)	(0.307299447127, 0.317229353092)	3.80	0			
1461259561043945.0	(-49.9964792196, 44.7643749426, 803.080026689)	(0.682600789701, 0.281499676425, 1.1769333903)	(-11.7052512829, 232.786370834, 80.8164966085)	(0.477218273097, 0.268528578957)	4.68	0	(13.1631912497, 41.4942385967, 746.585444751)	(0.505364637371, 0.282154856481, 0.988618164062)	(-93.6604761509, 221.421040533, 76.2086101811)	(0.317710244938, 0.310826049375)	3.82	0			
1461259561052301.0	(-49.9920523126, 44.7882086605, 803.115658667)	(0.682583777015, 0.281397526005, 1.1770522054)	(-3.30373658933, 201.75049453, 68.2335105102)	(0.49356999496, 0.384032398474)	4.86	0	(10.9938945556, 45.6003402702, 821.816931948)	(0.514859329949, 0.282050471743, 1.23938985189)	(-7.79990074452, 227.176751838, 78.5421687578)	(0.484819188897, 0.289405463946)	4.49	0			
1461259561060568.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(10.9597609582, 45.7017519372, 823.415773379)	(0.515013606702, 0.28198412714, 1.24471923828)	(-7.55596995051, 237.552761208, 82.748951269)	(0.485293947157, 0.250789872691)	4.45	0			
1461259561068886.0	(-49.3090951657, 42.5963609594, 762.543664703)	(0.685903765143, 0.281307505041, 1.04181213379)	(-1.62469201977, 186.843568071, 62.1897421125)	(0.496837890191, 0.439510353291)	4.60	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461259561077260.0	(-49.195701072, 42.6296985303, 762.543667793)	(0.685577017144, 0.281143349824, 1.04181213379)	(-18.4449369911, 210.341096459, 71.7164289107)	(0.464100940072, 0.35206141995)	4.45	0	(11.738853445, 44.4477639084, 799.819782287)	(0.511921379298, 0.281853965997, 1.16606587728)	(-9.35296983487, 235.770798256, 82.0264836695)	(0.48179647755, 0.257421666335)	4.47	0			
1461259561085612.0	(-49.1915168588, 42.5839466475, 761.613136649)	(0.685689071616, 0.281118834502, 1.0387105306)	(-8.52619291885, 188.288563449, 62.7755917458)	(0.483405619076, 0.434132625796)	4.49	0	(11.7127853458, 44.5413033231, 801.101930674)	(0.512047757419, 0.281742607853, 1.17033976237)	(-20.7858492909, 212.456995304, 72.574285331)	(0.459544863194, 0.344186842932)	4.47	0			
1461259561093969.0	(-49.2169791714, 42.6226173718, 761.875605809)	(0.685726947464, 0.280999332423, 1.03958536784)	(-6.81681966064, 188.339944262, 62.7964232523)	(0.486732542505, 0.433941405799)	4.54	0	(11.8114512042, 44.394303633, 798.10425193)	(0.511646194454, 0.281667500424, 1.16034749349)	(-16.859694191, 213.503096224, 72.9984097607)	(0.467186270551, 0.340293650076)	4.25	0			
1461259561102255.0	(-49.1256406061, 42.596532775, 761.010840713)	(0.685579039575, 0.280895135992, 1.03670288086)	(-14.6432773437, 187.530122152, 62.4680941838)	(0.471500044095, 0.436955258089)	4.43	0	(11.7755246513, 44.5133995336, 799.832732646)	(0.511819505901, 0.281550287627, 1.16610900879)	(-18.6375545106, 197.789653804, 66.6276527184)	(0.463726051945, 0.398773152943)	4.39	0			
1461259561110571.0	(-49.1844324625, 42.6485124381, 761.645701817)	(0.685663342492, 0.280810327334, 1.03881896973)	(-7.69823195545, 188.627523642, 62.9130175867)	(0.485017065093, 0.432871143871)	4.44	0	(11.3265233129, 45.5360574392, 818.462479488)	(0.513821976754, 0.281510648588, 1.22820821126)	(-27.3751133594, 259.23699656, 91.5404681998)	(0.446720293189, 0.170089331744)	4.24	0			
1461259561118928.0	(-49.1854987246, 42.6771290205, 761.645706081)	(0.685665965884, 0.280669747415, 1.03881896973)	(-7.48610526775, 205.008497094, 69.5544141178)	(0.485429923574, 0.37190734241)	4.50	0	(13.3531640678, 41.611889513, 746.433258409)	(0.504799446482, 0.281524361892, 0.988110961914)	(-106.567378251, 236.911818385, 82.4890915328)	(0.292589765957, 0.253175220003)	3.78	0			
1461259561127285.0	(-49.0987001436, 42.6449637752, 760.812329038)	(0.685526985049, 0.280603522654, 1.03604105632)	(-4.13315294459, 199.833744924, 67.4563958764)	(0.49195571634, 0.39116581718)	4.52	0	(12.3627637284, 43.5419674526, 781.249130611)	(0.509353441917, 0.281358139346, 1.10416381836)	(-15.3281646672, 209.370325438, 71.3228457507)	(0.470167059814, 0.355674263349)	4.22	0			
1461259561135568.0	(-49.0814457794, 42.6373485232, 760.331319119)	(0.685541193536, 0.280511512716, 1.03443766276)	(-4.84248740807, 199.845834334, 67.4612973291)	(0.490575151016, 0.391120824958)	4.50	0	(13.3612385487, 41.6228940658, 746.212243854)	(0.50476395638, 0.28140913928, 0.987374064127)	(-99.5789336524, 224.467696773, 77.4438268943)	(0.306191254082, 0.299487544572)	3.86	0			
1461259561143894.0	(-49.0675512747, 42.6444877014, 760.206082074)	(0.685517638668, 0.28044259492, 1.03402018229)	(-8.78025354561, 185.075451873, 61.4728884519)	(0.482911145298, 0.446090614541)	4.54	0	(13.3689065321, 41.6336910234, 746.227413982)	(0.504742188352, 0.281359231741, 0.987424723307)	(-105.708656669, 218.342409851, 74.960429956)	(0.294261080832, 0.322283550982)	3.91	0			
1461259561152239.0	(-49.1485365058, 42.6669310796, 760.206086586)	(0.685750834485, 0.280332535495, 1.03402038574)	(-2.72571772126, 199.120190028, 67.1670967682)	(0.494694983026, 0.393821399227)	4.48	0	(13.3950807424, 41.6473815273, 746.371902319)	(0.504673116637, 0.281329983302, 0.98790629069)	(-107.099650141, 217.709480264, 74.7038190547)	(0.291553814439, 0.324639076054)	3.88	0			
1461259561160606.0	(-49.1561167088, 42.7483501834, 761.823108116)	(0.685556727849, 0.280367406717, 1.03941040039)	(-5.20271832556, 192.759444762, 64.5882371135)	(0.489874039849, 0.417493692734)	4.59	0	(13.4007857538, 41.6590260862, 746.513756325)	(0.504663822012, 0.281310360668, 0.9883791097)	(-107.130305138, 226.376139881, 78.2175737947)	(0.291494151153, 0.29238503952)	3.82	0			
1461259561168954.0	(-49.1508568165, 42.7522115221, 761.786680367)	(0.685546352314, 0.28033862189, 1.03928894043)	(-2.53020546099, 203.470697253, 68.9309384396)	(0.495075505136, 0.377630453097)	4.43	0	(13.4119004141, 41.6575557233, 746.483201417)	(0.504629705865, 0.281309335476, 0.98827738444)	(-105.30810407, 216.878418081, 74.3668785475)	(0.295040669385, 0.327731975882)	3.90	0			
1461259561177223.0	(-49.1487470805, 42.7577767268, 761.844900549)	(0.685532475205, 0.280326929488, 1.03948303223)	(-2.17825843323, 194.833323053, 65.4290569909)	(0.495760493513, 0.409775500359)	4.54	0	(13.4262056686, 41.6564415958, 746.44415683)	(0.504585798092, 0.281304201, 0.988147176107)	(-108.912266209, 218.929585523, 75.1984906843)	(0.288025951326, 0.320098304715)	3.89	0			
