Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461181349461495.0	(-42.7172435944, 1.35862998718, 571.988703922)	(0.694585269915, 0.481545979588, 0.40662902832)	(20.0705853773, 134.84560393, 41.1080219281)	(0.539063031096, 0.633027153221)	5.56	0	(10.856190768, 11.1206349941, 573.441212312)	(0.502994804149, 0.417725558493, 0.411470743815)	(24.9527998177, 139.333861681, 42.9277122872)	(0.548565200112, 0.616323551613)	5.06	0			
1461181349469850.0	(-42.7177238253, 1.34616164265, 571.993838346)	(0.694586326607, 0.481626989711, 0.406646118164)	(20.6234817009, 134.279742703, 40.8786027913)	(0.540139123591, 0.635133075167)	5.56	0	(10.8564039843, 11.1082532951, 573.447320467)	(0.502994645853, 0.417806292137, 0.411491088867)	(24.1205168912, 139.705370307, 43.0783343551)	(0.546945342334, 0.614940936707)	5.05	0			
1461181349478207.0	(-42.7150749908, 1.33244930498, 571.989198088)	(0.694577941624, 0.481715891415, 0.406630655924)	(20.804891838, 134.515215089, 40.9740712015)	(0.540492198984, 0.634256735804)	5.56	0	(10.8595732471, 11.0943152013, 573.448747087)	(0.50298365147, 0.417896476667, 0.411495768229)	(25.1669517968, 140.324064858, 43.329173895)	(0.548982000383, 0.612638389067)	5.06	0			
1461181349486490.0	(-42.7095816319, 1.32322440475, 571.968341251)	(0.694562153728, 0.481775401212, 0.406561075846)	(20.8328747186, 133.844404078, 40.7021018988)	(0.540546661578, 0.636753241244)	5.57	0	(10.8641477632, 11.0824907499, 573.429822183)	(0.502966246555, 0.417970522994, 0.411432698568)	(24.2376309044, 139.4284472, 42.9660604314)	(0.5471732793, 0.615971540009)	5.06	0			
1461181349494822.0	(-42.7077773055, 1.31386361284, 571.952198793)	(0.694558727374, 0.481835915469, 0.406507364909)	(19.758058559, 134.038794939, 40.7809144794)	(0.538454765588, 0.636029791817)	5.57	0	(10.8647478352, 11.0737964032, 573.444495217)	(0.50296522458, 0.418028464917, 0.411481730143)	(24.5585342927, 140.264742304, 43.3051225402)	(0.547797847981, 0.612859165226)	5.06	0			
1461181349503167.0	(-42.7118779268, 1.30599362314, 571.959523417)	(0.694572252843, 0.481887161302, 0.406531778971)	(19.7255114006, 133.142462979, 40.4175114138)	(0.53839141962, 0.639365601121)	5.57	0	(10.8605324105, 11.0641242682, 573.432761326)	(0.502979629743, 0.418089583644, 0.411442464193)	(24.4326598324, 139.789053833, 43.1122624659)	(0.547552860709, 0.614629498202)	5.06	0			
1461181349511521.0	(-42.7174764575, 1.30063160091, 571.965524555)	(0.694591317503, 0.481922130003, 0.406551717122)	(20.8999139135, 134.281513793, 40.879320851)	(0.540677138796, 0.635126483835)	5.57	0	(10.8556673865, 11.0590635357, 573.440171532)	(0.502997563274, 0.418123233272, 0.411467285156)	(24.5980118434, 139.93897116, 43.1730439828)	(0.547874682451, 0.614071562486)	5.07	0			
1461181349519877.0	(-42.7174918843, 1.29710406834, 571.966915342)	(0.694591196745, 0.48194504685, 0.406556396484)	(19.8233009605, 135.07271943, 41.2001021762)	(0.538581745739, 0.632181915034)	5.57	0	(10.8551973225, 11.0546498468, 573.446688604)	(0.502999745797, 0.418152541986, 0.411489054362)	(24.7398320341, 140.161726196, 43.2633563521)	(0.54815070462, 0.613242552303)	5.08	0			
1461181349528210.0	(-42.7179407752, 1.29593526708, 571.978975111)	(0.694590701105, 0.481952803458, 0.406596679687)	(20.832500908, 133.824094304, 40.6938676347)	(0.540545934037, 0.636828826558)	5.57	0	(10.855734126, 11.0525432219, 573.45505059)	(0.502998423442, 0.418167156161, 0.411516927083)	(24.4759977646, 140.37723227, 43.3507297489)	(0.547637208572, 0.612440520021)	5.07	0			
1461181349536478.0	(-42.7231071731, 1.29724841284, 571.98584716)	(0.694607936335, 0.481944447742, 0.406619466146)	(19.8735911018, 134.385111929, 40.9213230126)	(0.538679624565, 0.634740930671)	5.57	0	(10.8506523274, 11.0548673652, 573.463362307)	(0.503017074748, 0.418153205346, 0.411544596354)	(24.6395923776, 139.983229773, 43.1909879102)	(0.547955609921, 0.61390684863)	5.07	0			
1461181349544837.0	(-42.7335532316, 1.30012339504, 571.983719765)	(0.694645601487, 0.481925908764, 0.406612345377)	(19.7427424097, 133.604593854, 40.6048747841)	(0.538424956033, 0.637645724398)	5.58	0	(10.8387390841, 11.0581574287, 573.465322077)	(0.503059658821, 0.418132327449, 0.411551106771)	(25.1279332457, 139.411667724, 42.9592574689)	(0.548906059256, 0.616033986884)	5.08	0			
1461181349553191.0	(-42.7460728772, 1.30407681299, 572.001778737)	(0.694687102583, 0.481900674579, 0.406672566732)	(20.1771627048, 133.701089015, 40.6439971614)	(0.539270460694, 0.637286605825)	5.57	0	(10.8270086702, 11.0629198227, 573.481976218)	(0.503102549518, 0.418103712663, 0.411606648763)	(23.6256146582, 139.253689584, 42.8952078276)	(0.545982122729, 0.616621921905)	5.07	0			
1461181349561476.0	(-42.7533683544, 1.31012870572, 572.009913693)	(0.694711632909, 0.481861610125, 0.406699625651)	(19.9337001511, 134.292588492, 40.8838109056)	(0.538796613762, 0.635085267985)	5.57	0	(10.8177016942, 11.0714710567, 573.486135607)	(0.50313589866, 0.418049082588, 0.411620483398)	(24.0801434059, 139.377351338, 42.9453444541)	(0.546866764122, 0.616161699522)	5.08	0			
1461181349569790.0	(-42.7614301664, 1.31337205647, 572.012353897)	(0.694739961023, 0.481840708758, 0.406707763672)	(19.6995129781, 133.703375283, 40.6449240912)	(0.538340819342, 0.637278097199)	5.57	0	(10.8074201673, 11.0799200462, 573.496017379)	(0.503173107888, 0.417995818279, 0.411653442383)	(23.7690319055, 139.110597312, 42.837193417)	(0.546261253222, 0.617154457344)	5.07	0			
1461181349578147.0	(-42.7764894744, 1.31796492156, 572.017193485)	(0.694792855963, 0.481811182682, 0.406724039713)	(19.7817261708, 134.499390299, 40.9676553001)	(0.538500829449, 0.634315629704)	5.58	0	(10.7908380497, 11.0895765111, 573.486852438)	(0.503231505626, 0.41793252094, 0.411622924805)	(24.1796889817, 138.458324898, 42.5727402842)	(0.547060507944, 0.619581969119)	5.07	0			
1461181349586506.0	(-42.7953693526, 1.32368960099, 572.027524744)	(0.69485841801, 0.481774442235, 0.406758422851)	(20.0050704784, 133.646087771, 40.6216978108)	(0.538935520588, 0.637491299699)	5.58	0	(10.7722172339, 11.099891786, 573.478988998)	(0.503297254652, 0.417865147369, 0.411596679687)	(23.7489481782, 139.113950842, 42.8385530508)	(0.546222164613, 0.617141976768)	5.08	0			
1461181349594861.0	(-42.8116212018, 1.33028444754, 572.022988036)	(0.694917189997, 0.48173181045, 0.406743367513)	(19.7300726598, 134.130784031, 40.8182099455)	(0.538400297119, 0.635687443129)	5.57	0	(10.7550723737, 11.1119040185, 573.474651589)	(0.503357947086, 0.417787219793, 0.411582234701)	(23.6344889119, 139.216713221, 42.8802163687)	(0.545999394534, 0.616759533975)	5.08	0			
1461181349603133.0	(-42.8237125325, 1.33768831915, 572.031946123)	(0.694958690592, 0.481684055507, 0.406773071289)	(19.1864544352, 135.073254237, 41.2003190048)	(0.537342262427, 0.632179924685)	5.58	0	(10.7409482531, 11.1255953985, 573.475571801)	(0.503408185935, 0.41769904682, 0.411585286458)	(23.1364730184, 138.978404908, 42.7835981787)	(0.545030114866, 0.617646427586)	5.08	0			
1461181349611445.0	(-42.8369921387, 1.34514121513, 572.023039298)	(0.695007591963, 0.481635749556, 0.406743367513)	(20.461169873, 135.255905221, 41.2743718449)	(0.539823218904, 0.631500166652)	5.58	0	(10.7292161135, 11.1380543626, 573.474027944)	(0.503449746277, 0.417618507688, 0.411579996745)	(22.8808647565, 138.20856131, 42.4714777414)	(0.544532628954, 0.620511494938)	5.08	0			
1461181349619822.0	(-42.851878194, 1.35165509693, 572.026192332)	(0.69506012547, 0.481593730739, 0.40675394694)	(19.49340085, 134.606229594, 41.0109715371)	(0.537939666894, 0.633918014163)	5.58	0	(10.7131940903, 11.149397627, 573.46852041)	(0.503506366644, 0.41754474333, 0.411561686198)	(23.693709227, 138.899683605, 42.7516819202)	(0.546114654004, 0.617939398566)	5.07	0			
1461181349628175.0	(-42.8697095879, 1.3589866555, 572.022294776)	(0.695124418193, 0.481546347491, 0.406740926107)	(20.1236735809, 134.560420287, 40.9923989059)	(0.539166355743, 0.634088499119)	5.58	0	(10.6959375079, 11.1592158524, 573.457763844)	(0.503567068543, 0.417480204231, 0.411525878906)	(22.7795009757, 138.875060154, 42.7416987463)	(0.544335346391, 0.618031037761)	5.07	0			
1461181349636530.0	(-42.8824141147, 1.36178597551, 572.012488007)	(0.695171516189, 0.481528222214, 0.406708374023)	(19.5310170644, 135.130673904, 41.2235988653)	(0.538012878677, 0.631966230353)	5.58	0	(10.6831507043, 11.1678441027, 573.452887349)	(0.503612232212, 0.417424016025, 0.411509602864)	(23.147370416, 136.872367557, 41.9297399393)	(0.545051324282, 0.625484303843)	5.08	0			
1461181349644790.0	(-42.8896335729, 1.36777828461, 572.003149357)	(0.69519886039, 0.481489298651, 0.406677246094)	(19.6154346005, 135.303548603, 41.2936880716)	(0.538177179059, 0.631322855961)	5.58	0	(10.6760858027, 11.1757754064, 573.434358871)	(0.503636088971, 0.417370594334, 0.411447957357)	(23.9338565249, 138.084462508, 42.4211639212)	(0.546582048511, 0.620973343848)	5.07	0			
1461181349653129.0	(-42.8956059379, 1.37221423088, 571.980035467)	(0.695224213574, 0.481460260009, 0.406600138346)	(19.2958904266, 135.072210857, 41.1998959835)	(0.537555255793, 0.632183807752)	5.58	0	(10.6679766813, 11.1819057401, 573.424216758)	(0.503664255389, 0.417329842898, 0.41141398112)	(23.1378135152, 138.735317134, 42.6850422351)	(0.545032723852, 0.618551108545)	5.08	0			
1461181349661488.0	(-42.9055875433, 1.37408697309, 571.960133575)	(0.695263384396, 0.481447961818, 0.406533813476)	(20.5279691119, 134.618995827, 41.0161473962)	(0.539953229101, 0.633870503064)	5.58	0	(10.6564928006, 11.1846454985, 573.417170531)	(0.503704721357, 0.417311414955, 0.41139058431)	(23.2526505515, 137.759412525, 42.2893777466)	(0.545256229178, 0.622183057219)	5.08	0			
1461181349669845.0	(-42.9167614602, 1.37361976219, 571.959034664)	(0.695303538141, 0.481451140371, 0.406530151367)	(19.4435278422, 134.847267682, 41.1086964692)	(0.537842599926, 0.633020961362)	5.59	0	(10.6452522584, 11.1851521861, 573.389018513)	(0.503742961069, 0.41730483065, 0.41129679362)	(23.6473948562, 138.226556825, 42.4787737274)	(0.546024513149, 0.620444522421)	5.08	0			
1461181349678126.0	(-42.9219874994, 1.37044337472, 571.926232436)	(0.695328091319, 0.48147136392, 0.406420694987)	(19.6738489956, 135.364686207, 41.3184753083)	(0.53829086998, 0.631095324873)	5.59	0	(10.6415508358, 11.1829980463, 573.368131788)	(0.503754823083, 0.417316238757, 0.411227010091)	(23.6662605307, 138.09921908, 42.4271467307)	(0.546061231083, 0.620918425457)	5.09	0			
1461181349686447.0	(-42.9202338108, 1.36757131316, 571.899949658)	(0.695326529749, 0.481489606485, 0.406333211263)	(19.3008263674, 135.295628724, 41.2904770865)	(0.537564862529, 0.631352330765)	5.59	0	(10.6412763931, 11.1796894717, 573.343511496)	(0.503754228647, 0.417334610607, 0.411145019531)	(22.0001056051, 137.166894626, 42.0491510998)	(0.542818422743, 0.624388185242)	5.08	0			
1461181349694801.0	(-42.9198814005, 1.36498783216, 571.872849447)	(0.695330117683, 0.481505985723, 0.406242879232)	(19.5812862007, 135.075307714, 41.2011515532)	(0.538110716622, 0.63217228242)	5.59	0	(10.6409365495, 11.1751912062, 573.329163444)	(0.503754564365, 0.417361928081, 0.411097208659)	(23.3948213442, 138.865224048, 42.7377108589)	(0.545532933718, 0.618067644034)	5.09	0			
1461181349703158.0	(-42.9227168719, 1.35922959298, 571.838937947)	(0.695346373289, 0.481542927836, 0.406129760742)	(19.4605418926, 134.670179958, 41.0368991611)	(0.537875714077, 0.633680015044)	5.58	0	(10.6366622599, 11.1681060837, 573.291595345)	(0.503767447851, 0.417403173502, 0.410971883138)	(22.5416744919, 138.284734485, 42.5023609036)	(0.543872468844, 0.620228007127)	5.08	0			
1461181349711514.0	(-42.9254203835, 1.35690035073, 571.821382978)	(0.695359194811, 0.481557840333, 0.406071370443)	(19.5156670809, 134.731850268, 41.0619023751)	(0.537983003271, 0.633450501422)	5.59	0	(10.6346588857, 11.16368098, 573.251605017)	(0.503772026737, 0.417426910479, 0.410838623047)	(22.1087969684, 138.077377389, 42.4182913762)	(0.543029966852, 0.620999711986)	5.10	0			
1461181349719788.0	(-42.9213064758, 1.35182981388, 571.791220589)	(0.695349923815, 0.481590275819, 0.405970662435)	(19.1188767605, 134.377322438, 40.9181648919)	(0.537210737175, 0.634769920214)	5.59	0	(10.6370969185, 11.157455867, 573.235790463)	(0.503762379206, 0.417465183322, 0.410785929362)	(22.7686519883, 137.470455624, 42.1722249188)	(0.544314231195, 0.623258445761)	5.09	0			
1461181349728108.0	(-42.9149726823, 1.34659146035, 571.764881219)	(0.695332039717, 0.481623826109, 0.40588297526)	(19.6312102305, 135.058462643, 41.1943219962)	(0.538207882893, 0.632234973415)	5.59	0	(10.6436601588, 11.151252442, 573.233056715)	(0.503738872437, 0.417504865271, 0.410776774088)	(23.4324990917, 138.336456148, 42.5233306021)	(0.545606265262, 0.620035518614)	5.08	0			
1461181349736475.0	(-42.9137607624, 1.3432834217, 571.727925236)	(0.695334313907, 0.481644769267, 0.405759684245)	(19.7865732835, 135.595226176, 41.411943951)	(0.5385102633, 0.630237342105)	5.60	0	(10.6439940955, 11.1448590355, 573.19113373)	(0.503735011363, 0.417541070325, 0.410637207031)	(22.400695446, 138.481055277, 42.5819559432)	(0.54359808378, 0.619497375223)	5.10	0			
1461181349744828.0	(-42.9182654649, 1.33643882391, 571.72457702)	(0.695351151242, 0.481689235267, 0.405748494466)	(19.1704599398, 135.573599178, 41.40317564)	(0.537311132619, 0.630317829631)	5.60	0	(10.640304854, 11.1370248976, 573.163236223)	(0.503746458447, 0.41758834996, 0.410544026693)	(23.3083951378, 138.451206379, 42.5698541979)	(0.545364723896, 0.619608461558)	5.10	0			
1461181349753112.0	(-42.9201082292, 1.33175584574, 571.691137564)	(0.695363755728, 0.481719206431, 0.405637207031)	(18.7162419595, 134.886452924, 41.1245834817)	(0.536427096067, 0.632875128679)	5.59	0	(10.6371617804, 11.1301807856, 573.153841161)	(0.503757163252, 0.417631481598, 0.410512898763)	(22.3570755949, 139.118349197, 42.8403362914)	(0.543513187223, 0.617125607752)	5.10	0			
1461181349761424.0	(-42.9187297778, 1.32734898613, 571.673829664)	(0.695361977388, 0.481747565204, 0.405579427083)	(19.9296058168, 135.313119398, 41.297568393)	(0.538788645031, 0.631287237075)	5.61	0	(10.6376930649, 11.1236762939, 573.119415747)	(0.503753095248, 0.417669328995, 0.410398152669)	(21.3897489524, 138.789562487, 42.7070351221)	(0.541630496209, 0.618349227813)	5.11	0			
1461181349769777.0	(-42.9175121594, 1.31985566908, 571.641195016)	(0.695363549363, 0.481795761634, 0.405470581054)	(19.1424272104, 135.228884886, 41.2634168941)	(0.537256573006, 0.631600726142)	5.60	0	(10.6379210418, 11.1161428256, 573.107818138)	(0.503751633357, 0.417716613696, 0.41035929362)	(22.4713554143, 139.490815009, 42.9913464352)	(0.543735608047, 0.615739430556)	5.10	0			
1461181349778147.0	(-42.9229919681, 1.31403881903, 571.617806615)	(0.695387406582, 0.481833298623, 0.405392659505)	(19.2571395575, 134.7363673, 41.0637337315)	(0.537479835651, 0.633433690733)	5.60	0	(10.6314459485, 11.1087745901, 573.088431248)	(0.503773581077, 0.417761964015, 0.410294799805)	(22.2289108635, 139.465682391, 42.9811568279)	(0.543263742436, 0.615832964678)	5.11	0			
1461181349786500.0	(-42.9326228551, 1.30703724152, 571.601840782)	(0.695424821292, 0.48187869538, 0.405339558919)	(18.891948725, 134.53087465, 40.9804201132)	(0.536769071088, 0.634198456828)	5.61	0	(10.6208290263, 11.1006827621, 573.063449437)	(0.503809956763, 0.417811364206, 0.410211588542)	(22.0384719856, 139.451357893, 42.9753491956)	(0.542893094561, 0.615886275054)	5.11	0			
1461181349794762.0	(-42.9414763385, 1.29990368113, 571.581779272)	(0.695460185345, 0.481924884971, 0.405272623698)	(19.5402136215, 134.916172323, 41.1366327238)	(0.538030777776, 0.632764524291)	5.60	0	(10.6117450763, 11.0942422613, 573.048131951)	(0.503841473861, 0.417851248161, 0.410160522461)	(21.9157062512, 139.314113915, 42.9197058799)	(0.542654157748, 0.616397045347)	5.11	0			
1461181349803092.0	(-42.9462885571, 1.29552560256, 571.573591483)	(0.695478936075, 0.481953281344, 0.405245361328)	(18.7296601566, 134.999828665, 41.1705498131)	(0.536453211671, 0.632453186955)	5.61	0	(10.6069050343, 11.0912484904, 573.033414273)	(0.503857828049, 0.417868873134, 0.410111287435)	(22.403429332, 139.500260741, 42.9951760517)	(0.543603404694, 0.61570427711)	5.11	0			
1461181349811460.0	(-42.9542732755, 1.29309947643, 571.556689496)	(0.695510542624, 0.481968927503, 0.405189005534)	(20.4988476242, 135.516413349, 41.3799905853)	(0.539896550456, 0.630530653706)	5.61	0	(10.600016157, 11.0893884515, 573.023439356)	(0.503881791605, 0.417879768936, 0.410078125)	(22.855482473, 139.247819921, 42.8928280693)	(0.544483227857, 0.616643766575)	5.11	0			
1461181349819815.0	(-42.9669636467, 1.29027962578, 571.546368546)	(0.695557823924, 0.48198728913, 0.405154622396)	(19.2363824954, 134.624253016, 41.0182788374)	(0.537439436542, 0.633850937788)	5.61	0	(10.5861822781, 11.0883873911, 573.0068725)	(0.503930101059, 0.417884393082, 0.410022989909)	(22.9874227709, 139.160833399, 42.8575608133)	(0.544740020963, 0.616967497583)	5.11	0			
1461181349828169.0	(-42.9834316355, 1.29094453996, 571.532921953)	(0.695619106371, 0.481983027073, 0.405109659831)	(19.0700293341, 134.814639813, 41.0954680358)	(0.537115666279, 0.633142389978)	5.61	0	(10.5696861436, 11.0887077852, 573.004421765)	(0.503988824219, 0.417882218546, 0.410014648437)	(22.7514183357, 139.254608583, 42.8955804205)	(0.544280689637, 0.616618501739)	5.11	0			
1461181349836440.0	(-42.9962820912, 1.28924646981, 571.52324743)	(0.695666826464, 0.481994113533, 0.405077514648)	(19.0950574764, 134.764839518, 41.0752773244)	(0.537164378117, 0.633327727883)	5.61	0	(10.55471918, 11.0878024351, 572.980082243)	(0.504040670091, 0.417885293822, 0.40993367513)	(21.8004297212, 140.423237308, 43.3693817355)	(0.542429797044, 0.612269306632)	5.11	0			
1461181349844818.0	(-43.0088333985, 1.29010923772, 571.527348327)	(0.695710980949, 0.481988746086, 0.405091145833)	(18.8921751879, 134.428977792, 40.9391077064)	(0.536769511849, 0.63457767848)	5.61	0	(10.5432878591, 11.090294316, 572.963323118)	(0.504080340938, 0.417867281453, 0.409877726237)	(21.5246596809, 139.434340279, 42.9684496836)	(0.541893070613, 0.615949608191)	5.12	0			
1461181349853137.0	(-43.021646489, 1.28939922248, 571.511644675)	(0.695759620616, 0.481993332364, 0.405038859049)	(19.4211015258, 135.522738161, 41.3825548764)	(0.537798951977, 0.630507115143)	5.61	0	(10.5281231318, 11.0912293228, 572.953034055)	(0.504133790951, 0.417860164902, 0.409843546549)	(21.4932657233, 140.304675307, 43.3213127203)	(0.541831969099, 0.612710549658)	5.12	0			
1461181349861486.0	(-43.0394465771, 1.2858313388, 571.505005406)	(0.695824547613, 0.482016678903, 0.405016682943)	(18.9536818526, 134.321568702, 40.8955604554)	(0.5368892212, 0.634977414582)	5.61	0	(10.5091988809, 11.0913167504, 572.944318704)	(0.504200780841, 0.417858764199, 0.409814453125)	(21.4897543004, 140.217167071, 43.2858339437)	(0.541825134878, 0.61303622229)	5.11	0			
1461181349869756.0	(-43.0586967923, 1.28322334729, 571.487849688)	(0.695896514807, 0.482033670121, 0.404959513346)	(19.7183960116, 134.913259226, 41.1354516564)	(0.538377571062, 0.632775365739)	5.61	0	(10.4874440796, 11.0927834233, 572.93742489)	(0.504277975392, 0.417848699465, 0.409791463216)	(21.429051384, 139.747349222, 43.0953540166)	(0.541706989848, 0.614784707026)	5.11	0			
