Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461939750571211.0	(-34.8695310782, 50.4785870028, 581.681049677)	(0.664264900437, 0.167989354326, 0.438936767578)	(81.5220896063, 115.116520059, 33.1091890406)	(0.658665024535, 0.706451358173)	4.14	0	(24.5359777606, 54.7161422001, 582.305471749)	(0.454684562456, 0.141276315718, 0.441018269857)	(84.8394710526, 107.417042517, 29.987562381)	(0.665121586323, 0.735105908014)	4.33	0			
1461939750579493.0	(-34.8845813908, 50.4738649089, 581.701766028)	(0.664315275837, 0.168030640878, 0.439005940755)	(79.2617862445, 115.673479157, 33.3349989556)	(0.654265835431, 0.704378566591)	4.17	0	(24.5220111906, 54.7072052575, 582.288679844)	(0.454731801491, 0.141323451607, 0.440962320964)	(86.0707862282, 108.020888747, 30.2323819131)	(0.667518073624, 0.732858620221)	4.32	0			
1461939750587810.0	(-34.9018390966, 50.4688241846, 581.722128158)	(0.664373490542, 0.168073771841, 0.439073689779)	(80.0670126021, 115.106152257, 33.1049855858)	(0.65583303348, 0.706489943218)	4.17	0	(24.5034353269, 54.7009449041, 582.2889301)	(0.454797409108, 0.141363433105, 0.440963134766)	(85.5234236932, 107.847558577, 30.1621080436)	(0.666452751447, 0.733503689704)	4.35	0			
1461939750596167.0	(-34.9209945312, 50.4634048691, 581.741161064)	(0.664438585244, 0.168118606327, 0.439137166341)	(80.3202652512, 114.820856899, 32.9893172705)	(0.656325934704, 0.707551704879)	4.18	0	(24.4841168755, 54.6954755455, 582.289760864)	(0.454865696484, 0.141398718683, 0.440965779622)	(86.2883848715, 107.159327914, 29.8830762297)	(0.667941582078, 0.736065024511)	4.35	0			
1461939750604518.0	(-34.9360321647, 50.4638369508, 581.75135657)	(0.664490242585, 0.168121340394, 0.439171142578)	(80.3725353546, 114.085156546, 32.6910396507)	(0.656427667097, 0.710289703959)	4.22	0	(24.4696289199, 54.6987209147, 582.310454661)	(0.454919338354, 0.141390061058, 0.441034749349)	(85.6912777903, 107.863551727, 30.1685922036)	(0.666779442955, 0.733444169235)	4.36	0			
1461939750612881.0	(-34.9480699056, 50.4679364166, 581.786500965)	(0.664527851567, 0.168114045102, 0.439288330078)	(77.6640993921, 116.488330575, 33.6653670743)	(0.65115628531, 0.701345997115)	4.23	0	(24.4597771422, 54.7056168828, 582.346587824)	(0.454958531406, 0.141367119301, 0.441155192057)	(86.1026397652, 107.951943866, 30.2044293441)	(0.667580069609, 0.733115207049)	4.36	0			
1461939750621148.0	(-34.9664530372, 50.4693670367, 581.863078079)	(0.664582250397, 0.168146017693, 0.439543660482)	(80.3300109161, 112.036546855, 31.860464512)	(0.656344902523, 0.717913856141)	4.19	0	(24.4597603255, 54.6992525743, 582.418882046)	(0.454967811576, 0.141449461578, 0.441396280924)	(85.3539726617, 105.804620585, 29.3338324023)	(0.666122951852, 0.741106733961)	4.38	0			
1461939750629482.0	(-34.9825974664, 50.4824273592, 582.012961276)	(0.664618543256, 0.168143078951, 0.44004313151)	(78.2876692653, 109.924789923, 31.0042873621)	(0.652369928504, 0.725773018523)	4.21	0	(24.4624028717, 54.7017341755, 582.547023764)	(0.454974639794, 0.141507843283, 0.441823323568)	(85.2768963649, 104.853879853, 28.9483701943)	(0.665972939597, 0.74464503218)	4.41	0			
1461939750637842.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(24.4447501949, 54.7457160601, 582.696756751)	(0.455055100822, 0.141314845396, 0.442322591146)	(97.1914276317, 36.465369829, 1.22137249412)	(0.689161984491, 0.999161258545)	3.84	0			
1461939750646190.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461939750654475.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461939750662795.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461939750671141.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461939750679506.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461939750687863.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461939750696136.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461939750704470.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461939750712817.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461939750721180.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461939750729533.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461939750737799.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461939750746134.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461939750754494.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461939750762848.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1461939750771135.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(22.9944907402, 55.2345584601, 582.605704554)	(0.460147061301, 0.138154068602, 0.442019042969)	(-19.4166963263, -9.69756918523, -17.4946326276)	(0.462209621786, 1.17096229693)	3.09	0			
1461939750779452.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(22.9992987919, 55.1910801629, 582.545210876)	(0.46012350548, 0.138395235774, 0.441817423502)	(-21.6346298539, 26.1538968121, -2.95924481312)	(0.457892896353, 1.03753666985)	3.50	0			
1461939750787800.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(23.0006100588, 55.1507831163, 582.495521549)	(0.460113518285, 0.138622523165, 0.441651814778)	(-20.5033825228, 55.0301575205, 8.7481606263)	(0.46009462335, 0.930070124598)	3.82	0			
1461939750796149.0	(-37.8329654771, 51.7226504608, 592.858061066)	(0.67305655005, 0.166086317723, 0.476193440755)	(-30.3057795137, 83.6161239039, 20.3378710014)	(0.441016388646, 0.823683945278)	4.12	0	(22.9967969989, 55.109741499, 582.408653025)	(0.46011714717, 0.138832900956, 0.441362101237)	(-19.334896726, 83.9422212607, 20.4700818167)	(0.462368826925, 0.822470333976)	4.23	0			
1461939750804518.0	(-36.5463330252, 50.8018289434, 582.224531567)	(0.670097227298, 0.166221472103, 0.440748494466)	(-31.8687825459, 98.9381703016, 26.5499429574)	(0.43797434304, 0.766661070705)	4.21	0	(23.0015091604, 55.0820028098, 582.401964077)	(0.460100140426, 0.139005452788, 0.44133992513)	(-23.568678567, 108.056669149, 30.2468884895)	(0.454128690994, 0.732725459065)	4.44	0			
1461939750812771.0	(-36.5368411141, 50.7714167498, 582.173125061)	(0.6700716803, 0.166387740219, 0.440576985677)	(-34.9082020004, 109.420005917, 30.7996309809)	(0.432058773841, 0.727651634102)	4.29	0	(23.0052381161, 55.0504637891, 582.335753285)	(0.460079519544, 0.139167498227, 0.441119181315)	(-24.5297228033, 124.617367325, 36.9611514567)	(0.452258227319, 0.671092790007)	4.59	0			
1461939750821106.0	(-36.5296883445, 50.7474400496, 582.141046858)	(0.670051494738, 0.16652339828, 0.440470174153)	(-34.0363923801, 118.705301835, 34.5642016448)	(0.433755561736, 0.693095266708)	4.37	0	(23.0118093891, 55.0305174984, 582.315847568)	(0.460054259027, 0.139282797736, 0.441052856445)	(-27.4891576581, 130.907171865, 39.51124936)	(0.446498330755, 0.647684511107)	4.64	0			
1461939750829479.0	(-36.5255691723, 50.7254737687, 582.09945789)	(0.670043326629, 0.16664112577, 0.440331624349)	(-36.1582155286, 127.112100605, 37.972600074)	(0.429625894261, 0.661808334183)	4.43	0	(23.0134958456, 55.0056144993, 582.244798106)	(0.460040155783, 0.139399854382, 0.440816040039)	(-28.7263314497, 138.741546391, 42.6875677851)	(0.444090440931, 0.6185279256)	4.71	0			
1461939750837828.0	(-36.5213129383, 50.7031351174, 582.05134181)	(0.670035614232, 0.16675773027, 0.440171101888)	(-37.5816135411, 131.119722118, 39.5974243676)	(0.426855559476, 0.646893479276)	4.48	0	(23.0183760321, 54.9855653764, 582.192085474)	(0.460016918965, 0.139496728395, 0.440640258789)	(-28.4551345911, 140.52958977, 43.4125005937)	(0.444618266658, 0.611873502904)	4.73	0			
1461939750846190.0	(-36.510875082, 50.684554852, 582.003371145)	(0.670006008119, 0.166850440581, 0.440011189778)	(-38.1231184429, 136.100646843, 41.6168584556)	(0.425801637908, 0.628356357117)	4.53	0	(23.0280410423, 54.9674028688, 582.158824482)	(0.459979115428, 0.139592937533, 0.440529378255)	(-29.344376355, 132.727942682, 40.2494509705)	(0.442887550885, 0.640908289237)	4.69	0			
1461939750854454.0	(-36.4969945067, 50.6700671486, 581.965061971)	(0.669962798763, 0.166922245083, 0.439883626302)	(-37.2675764957, 137.424241388, 42.153488116)	(0.427466764314, 0.623430437708)	4.55	0	(23.0414364509, 54.9500244831, 582.107154781)	(0.459925933003, 0.139673448839, 0.440357259115)	(-27.5772920048, 126.222305262, 37.6118471726)	(0.446326796409, 0.665119816664)	4.66	0			
1461939750862783.0	(-36.4829504077, 50.6597352526, 581.923350422)	(0.669919416261, 0.166965705447, 0.439744466146)	(-37.7492638026, 138.932442945, 42.7649636562)	(0.426529264689, 0.617817480667)	4.54	0	(23.0529181896, 54.9339547691, 582.076304318)	(0.459881974574, 0.139757763502, 0.440254313151)	(-29.2795232977, 125.751144256, 37.4208226842)	(0.443013773262, 0.666873300126)	4.66	0			
1461939750871149.0	(-36.4731588961, 50.6518789381, 581.908061392)	(0.669887210489, 0.167007600182, 0.439693603515)	(-35.3447176187, 133.570629614, 40.5911045409)	(0.431209191088, 0.637772126483)	4.50	0	(23.0615054831, 54.9211187906, 582.086691041)	(0.459853129359, 0.139845502778, 0.440288899739)	(-29.5310961284, 125.699603088, 37.3999261646)	(0.442524141439, 0.667065116902)	4.67	0			
1461939750879491.0	(-36.466865297, 50.6429813609, 581.834041927)	(0.66987574562, 0.16702453782, 0.439446818034)	(-33.7279772724, 126.06270668, 37.5471405499)	(0.434355824694, 0.665713782358)	4.48	0	(23.0660852791, 54.9004516534, 582.026913005)	(0.459830094275, 0.139942264288, 0.44008972168)	(-25.9234917596, 127.544744002, 38.1480082306)	(0.449545559051, 0.660198198727)	4.70	0			
1461939750887747.0	(-36.4528719333, 50.6355962071, 581.833936841)	(0.66982653705, 0.167071598848, 0.439446411133)	(-34.5855743248, 125.355124228, 37.260262871)	(0.432686698472, 0.668347137222)	4.48	0	(23.0804177564, 54.8869148145, 582.028331813)	(0.459779919534, 0.140029250372, 0.440094401042)	(-26.70527444, 128.773534752, 38.6462012499)	(0.448023989023, 0.655625103269)	4.71	0			
1461939750896117.0	(-36.4360328915, 50.6306008205, 581.80750338)	(0.669771000744, 0.167089233426, 0.439358317057)	(-32.581551203, 125.970836076, 37.5098931227)	(0.436587093805, 0.66605569008)	4.49	0	(23.0969692908, 54.8730937925, 582.004903168)	(0.459718932725, 0.140103594355, 0.440016276042)	(-26.5869961103, 127.813913645, 38.2571386396)	(0.448254192078, 0.659196450894)	4.71	0			
1461939750904468.0	(-36.4241763858, 50.6233642887, 581.799715859)	(0.669730421312, 0.16713121685, 0.439332478841)	(-34.2923326129, 124.470358061, 36.9015489662)	(0.433257429714, 0.671639903009)	4.50	0	(23.1089720306, 54.8580548435, 581.965358191)	(0.459672060938, 0.140176327596, 0.439884440104)	(-27.3117405115, 128.509245294, 38.5390494317)	(0.44684363466, 0.656608688896)	4.73	0			
1461939750912820.0	(-36.4148279132, 50.6177458096, 581.79021208)	(0.669698903033, 0.1671619531, 0.43930074056)	(-34.0611576737, 124.184311003, 36.7855758864)	(0.433707361476, 0.672704462214)	4.50	0	(23.11797792, 54.8440760007, 581.921760213)	(0.459635250229, 0.140239965946, 0.439739176432)	(-26.0952083507, 128.555735489, 38.5578981175)	(0.449211350037, 0.656435669933)	4.72	0			
1461939750921174.0	(-36.4052111022, 50.6143454639, 581.792562961)	(0.669664706186, 0.167184909217, 0.43930847168)	(-33.3167696588, 125.951746337, 37.5021535019)	(0.435156150917, 0.666126734882)	4.51	0	(23.1276394594, 54.8302747958, 581.887347731)	(0.459597227666, 0.140307822183, 0.439624430338)	(-27.6942033897, 130.192535012, 39.2215115898)	(0.446099253815, 0.650344119792)	4.74	0			
1461939750929433.0	(-36.394539554, 50.6114153403, 581.785228238)	(0.669628159767, 0.167199651117, 0.439284057617)	(-33.7000833341, 125.939355843, 37.4971299798)	(0.43441011418, 0.666172847624)	4.53	0	(23.1403825838, 54.8231750743, 581.886362379)	(0.459552266471, 0.140352446972, 0.43962117513)	(-25.9057172146, 128.860459965, 38.6814436494)	(0.449580153339, 0.655301600427)	4.74	0			
1461939750937774.0	(-36.3824483639, 50.6068358478, 581.757365571)	(0.669589559096, 0.167213875716, 0.43919128418)	(-33.7807544871, 125.454045002, 37.3003686735)	(0.434253105319, 0.667978991431)	4.52	0	(23.1546906018, 54.8200955438, 581.910182668)	(0.459504720302, 0.140385892913, 0.439700520833)	(-26.5574750526, 130.162797785, 39.2094551197)	(0.448311648399, 0.650454790529)	4.76	0			
1461939750946133.0	(-36.3751610324, 50.6038524087, 581.746507382)	(0.669565452375, 0.167227068434, 0.439155069987)	(-34.4907378331, 126.993702373, 37.9245974562)	(0.432871277086, 0.662248967724)	4.54	0	(23.1612994344, 54.8143222544, 581.903010965)	(0.459480629723, 0.140418478459, 0.439676717122)	(-26.5650519153, 130.296765245, 39.2637700253)	(0.448296901683, 0.649956214198)	4.76	0			
1461939750954486.0	(-36.3742290614, 50.6026589639, 581.745760972)	(0.669562293142, 0.167234284095, 0.439152628581)	(-34.3715995693, 125.364097358, 37.2639008792)	(0.433103153816, 0.668313742618)	4.54	0	(23.1652768547, 54.8108253793, 581.913246733)	(0.459467887862, 0.140446687981, 0.43971089681)	(-26.5696887595, 130.523399034, 39.3556549714)	(0.448287877074, 0.649112768759)	4.76	0			
1461939750962768.0	(-36.3683848446, 50.5980243512, 581.699856284)	(0.669548297914, 0.167239165317, 0.438999430339)	(-34.5457947904, 124.948681387, 37.095477299)	(0.432764120688, 0.669859764099)	4.55	0	(23.1686187598, 54.8095350623, 581.918518618)	(0.45945675636, 0.140457964795, 0.439728393555)	(-27.0023161149, 130.667449941, 39.4140580447)	(0.44744586198, 0.648576665645)	4.78	0			
1461939750971081.0	(-36.3658305173, 50.5956144789, 581.688210285)	(0.669540989258, 0.167248280945, 0.438960774739)	(-34.0690682381, 125.946664005, 37.5000929538)	(0.433691965282, 0.666145649405)	4.55	0	(23.173144981, 54.8089575671, 581.912897838)	(0.459440122476, 0.140458373759, 0.439709676107)	(-26.1495497673, 130.017757955, 39.1506511037)	(0.449105586284, 0.650994574043)	4.78	0			
1461939750979436.0	(-36.3623649476, 50.5950236072, 581.673731057)	(0.669530834474, 0.167244257913, 0.438912353515)	(-33.2164140033, 126.178627649, 37.594138802)	(0.435351471383, 0.665282368258)	4.55	0	(23.1764088666, 54.8100787426, 581.91934893)	(0.459429373603, 0.140454983161, 0.439731241862)	(-27.3531229082, 131.178283132, 39.6211669686)	(0.446763092822, 0.646675537281)	4.80	0			
1461939750987803.0	(-36.3642670689, 50.5944412513, 581.666922684)	(0.669538525968, 0.167244315495, 0.438889770508)	(-34.8306582468, 125.964598458, 37.507364183)	(0.432209695899, 0.66607890414)	4.57	0	(23.172808693, 54.8101361991, 581.917507631)	(0.459441847971, 0.140453548764, 0.439724934896)	(-25.4143619338, 130.704895776, 39.4292398429)	(0.450536469572, 0.64843730638)	4.80	0			
1461939750996159.0	(-36.3714574382, 50.5934528999, 581.674181043)	(0.669562880634, 0.167254541373, 0.43891398112)	(-34.3176311656, 126.038306433, 37.5372478704)	(0.433208191581, 0.665804590872)	4.57	0	(23.164235868, 54.8078013083, 581.904297884)	(0.459470523238, 0.140460741207, 0.439680989583)	(-27.2376538493, 130.924732393, 39.5183689872)	(0.446987828242, 0.647619157452)	4.81	0			
1461939751004430.0	(-36.3772281091, 50.5919998721, 581.670752442)	(0.669583756741, 0.167261981931, 0.43890258789)	(-31.2942802239, 126.054382109, 37.5437654892)	(0.439092486913, 0.665744763272)	4.57	0	(23.1571892171, 54.8058651275, 581.890809287)	(0.459493777117, 0.140465232925, 0.439636027018)	(-25.3937326735, 130.73054785, 39.4396400548)	(0.450576619942, 0.648341839041)	4.81	0			
1461939751012774.0	(-36.3814715864, 50.5899853244, 581.690790538)	(0.669595912339, 0.167285630076, 0.438969319661)	(-33.593890005, 125.090210765, 37.1528580602)	(0.434616796409, 0.669333045161)	4.57	0	(23.1523964185, 54.8058589623, 581.886574039)	(0.459510170609, 0.140462812921, 0.439621988932)	(-27.7456776608, 130.433000079, 39.3190042003)	(0.445999070337, 0.649449199557)	4.81	0			
1461939751021123.0	(-36.3886259276, 50.5895305271, 581.711871424)	(0.669618159279, 0.167299884266, 0.439039510091)	(-33.8877331389, 126.037061917, 37.5367433018)	(0.43404489463, 0.665809222491)	4.59	0	(23.142999596, 54.8025465888, 581.866518494)	(0.459540942947, 0.14047225185, 0.439555053711)	(-26.805636715, 131.280027214, 39.6624174345)	(0.447828655673, 0.646296884207)	4.83	0			
1461939751029473.0	(-36.4026834187, 50.5885165257, 581.746935359)	(0.669662776993, 0.167325238297, 0.43915649414)	(-34.2926273301, 125.962531115, 37.5065260131)	(0.433256856111, 0.666086598007)	4.58	0	(23.1300506222, 54.8004898684, 581.846369646)	(0.459584216592, 0.140473643523, 0.439487915039)	(-25.9837132852, 129.643758672, 38.9990192398)	(0.449428350943, 0.652386458235)	4.83	0			
1461939751037828.0	(-36.4147298379, 50.5853160614, 581.745963343)	(0.669705474802, 0.167345163895, 0.439153238932)	(-34.5370960637, 126.992421723, 37.9240782378)	(0.432781050868, 0.662253733819)	4.60	0	(23.1162220447, 54.8022509258, 581.868793343)	(0.459635669897, 0.140475465859, 0.43956258138)	(-25.671447825, 131.837454416, 39.8884171346)	(0.450036107775, 0.644222350518)	4.84	0			
1461939751046096.0	(-36.4271415863, 50.5842003098, 581.775488641)	(0.669745072761, 0.167368182625, 0.439251708984)	(-34.1005807939, 126.001139727, 37.5221792402)	(0.433630632943, 0.665942911325)	4.60	0	(23.1055491665, 54.7990046661, 581.859229447)	(0.459672209898, 0.140490581373, 0.439530843099)	(-25.9294895742, 131.4949046, 39.7495359401)	(0.449533885609, 0.645497191664)	4.85	0			
1461939751054428.0	(-36.434327754, 50.5798119224, 581.776993411)	(0.669770292061, 0.167397015058, 0.439256591797)	(-32.70739639, 126.575512015, 37.755049047)	(0.436342163507, 0.66380531442)	4.62	0	(23.0953438529, 54.7972420215, 581.8468606)	(0.459706742195, 0.140494620971, 0.439489542643)	(-26.8039435463, 131.871067043, 39.902044822)	(0.447831951058, 0.644097257004)	4.86	0			
1461939751062787.0	(-36.4435661095, 50.5764411874, 581.784140434)	(0.669801926775, 0.167422387907, 0.439280395508)	(-31.9796631944, 125.881581203, 37.4737062013)	(0.437758537963, 0.666387863032)	4.61	0	(23.085590896, 54.7977161988, 581.884941416)	(0.459745720069, 0.140513731494, 0.439616495768)	(-26.1947412827, 131.448872707, 39.7308730656)	(0.449017630824, 0.645668504997)	4.86	0			
1461939751071145.0	(-36.4556231621, 50.5737862561, 581.787705214)	(0.669844002455, 0.167441269287, 0.439292399088)	(-33.2417105234, 126.417669008, 37.6910541934)	(0.435302237206, 0.664392746527)	4.62	0	(23.071447917, 54.7976173463, 581.895599366)	(0.459796886957, 0.140520558096, 0.439652099609)	(-25.3379720974, 130.406138655, 39.3081136774)	(0.450685145782, 0.649549167638)	4.86	0			
1461939751079415.0	(-36.4693833382, 50.567935301, 581.790229545)	(0.6698922946, 0.167479994647, 0.43930074056)	(-34.0998062678, 126.655279783, 37.7873895778)	(0.43363214039, 0.663508448891)	4.63	0	(23.0595881451, 54.7938819998, 581.906617504)	(0.459840095947, 0.140550744817, 0.439688720703)	(-26.1289292929, 131.085569136, 39.583577602)	(0.449145719555, 0.64702058379)	4.87	0			
1461939751087741.0	(-36.477171192, 50.562454017, 581.776473813)	(0.669921836079, 0.167507600703, 0.439254964193)	(-32.1765392132, 126.338076059, 37.65878454)	(0.437375361593, 0.664688961447)	4.62	0	(23.0492025417, 54.7913785484, 581.92327743)	(0.459878764616, 0.140576364226, 0.439744262695)	(-26.5861480911, 131.83259601, 39.8864473736)	(0.448255842563, 0.644240431672)	4.87	0			
1461939751096095.0	(-36.4843074804, 50.5601692711, 581.790347023)	(0.669945072475, 0.167529652189, 0.439301147461)	(-33.0607960001, 125.546625797, 37.3379040354)	(0.435654347995, 0.667634440652)	4.64	0	(23.0411073889, 54.787361253, 581.908662779)	(0.459905617902, 0.140593454244, 0.439695638021)	(-25.6723109441, 130.878052237, 39.4994432853)	(0.450034427902, 0.647792883374)	4.88	0			
1461939751104453.0	(-36.4928266757, 50.5561064459, 581.784640613)	(0.669976017935, 0.167552531937, 0.439282226562)	(-33.0410523019, 126.659022935, 37.7889071773)	(0.435692774811, 0.663494518292)	4.64	0	(23.0310617007, 54.7842884844, 581.918055438)	(0.459942221681, 0.14061847607, 0.43972676595)	(-25.8214452908, 130.812545732, 39.4728847491)	(0.449744170318, 0.648036673865)	4.88	0			
1461939751112813.0	(-36.5028801519, 50.5518578856, 581.777367411)	(0.670012603954, 0.16757575801, 0.4392578125)	(-33.8744745087, 127.226744584, 38.0190805916)	(0.434070699672, 0.661381672557)	4.62	0	(23.0160854239, 54.7800731227, 581.893342763)	(0.459992136572, 0.14063096606, 0.43964457194)	(-25.2741307683, 131.760272774, 39.8571251063)	(0.45080939905, 0.644509591461)	4.88	0			
1461939751121070.0	(-36.5133409529, 50.5488877702, 581.769174113)	(0.670050735167, 0.167590329895, 0.43923055013)	(-32.6051847523, 127.958365565, 38.3157042973)	(0.436541096239, 0.658658855358)	4.63	0	(23.00394034, 54.7801779477, 581.89663704)	(0.460035366503, 0.140632216424, 0.439655558268)	(-26.9787151942, 131.590662469, 39.7883593947)	(0.447491796041, 0.645140817012)	4.89	0			
1461939751129396.0	(-36.5196272458, 50.5490764682, 581.779032542)	(0.670071498667, 0.167594432298, 0.439263509114)	(-32.6177545965, 127.749966937, 38.2312124976)	(0.43651663177, 0.659434436409)	4.64	0	(22.9971743351, 54.7788313402, 581.889164991)	(0.460058353546, 0.140636452696, 0.439630533854)	(-26.3773387402, 131.627826349, 39.8034268791)	(0.448662244569, 0.645002507076)	4.88	0			
1461939751137772.0	(-36.5246308704, 50.551025919, 581.778679484)	(0.670089164331, 0.167581805824, 0.439262288411)	(-31.0190906535, 125.949541784, 37.501259702)	(0.439628083586, 0.666134939398)	4.65	0	(22.9905076888, 54.7822281483, 581.887587914)	(0.460081628508, 0.140613912494, 0.43962524414)	(-25.5375129382, 131.544635146, 39.7696983728)	(0.450296782915, 0.645312113339)	4.89	0			
1461939751146125.0	(-36.5323350992, 50.5525119501, 581.783334311)	(0.670115649393, 0.167574832745, 0.439277750651)	(-31.3453444618, 126.497611972, 37.7234657544)	(0.438993101475, 0.664095228984)	4.65	0	(22.9808182932, 54.7831893813, 581.873951639)	(0.460114154573, 0.140599875445, 0.439579874674)	(-26.3218954917, 130.929723799, 39.520392671)	(0.448770152799, 0.64760058132)	4.90	0			
1461939751154483.0	(-36.5458634, 50.5576880142, 581.822823975)	(0.670157624709, 0.167563034543, 0.439409383138)	(-32.7632151128, 127.492202823, 38.1267062729)	(0.436233524498, 0.660393737168)	4.66	0	(22.9689900755, 54.7873102027, 581.888007981)	(0.460157498716, 0.140581808089, 0.439626668294)	(-26.9477378325, 130.773252945, 39.4569541339)	(0.447552086741, 0.648182906793)	4.90	0			
1461939751162754.0	(-36.5538911622, 50.560778003, 581.836898591)	(0.670183870516, 0.167550886925, 0.439456380208)	(-32.8439198272, 127.257807279, 38.0316744508)	(0.436076450317, 0.66126606893)	4.65	0	(22.9602163005, 54.7904231721, 581.874737612)	(0.460186809029, 0.140554282598, 0.439582519531)	(-25.6927345231, 131.560550217, 39.776150877)	(0.449994677845, 0.64525288345)	4.90	0			
