Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1459523360610721.0	(-51.2726246733, -34.8543540799, 614.581153117)	(0.717176707919, 0.701527204483, 0.548603922526)	(8.62925870955, 191.650925707, 64.1388062766)	(0.516794976079, 0.421619182333)	2.81	0	(15.5345528201, -35.9033581161, 615.233703701)	(0.490486352198, 0.706150811768, 0.550779012044)	(-19.1665429593, 197.57472498, 66.5405133582)	(0.462696490931, 0.399573036918)	2.69	0			
1459523360618990.0	(-51.2714576984, -34.8625590103, 614.561563823)	(0.717176710448, 0.701583422126, 0.548538614909)	(9.9468559264, 188.721076188, 62.9509469292)	(0.519359392616, 0.4325229766)	2.81	0	(15.53508203, -35.9093998909, 615.245439478)	(0.490485569478, 0.706183249177, 0.550818074544)	(-12.8896224279, 197.907532058, 66.6754445194)	(0.474913152145, 0.398334454567)	2.73	0			
1459523360627327.0	(-51.2668106227, -34.8716908441, 614.552136336)	(0.717162942844, 0.701641776686, 0.548507080078)	(5.66309001864, 188.493927364, 62.8588531708)	(0.511021973567, 0.433368338803)	2.84	0	(15.5367893771, -35.9148697605, 615.247107203)	(0.490479990055, 0.706215644793, 0.550823771159)	(-15.4139100377, 196.776217963, 66.2167718082)	(0.470000175092, 0.402544778702)	2.71	0			
1459523360635666.0	(-51.2664316457, -34.8774488231, 614.564152872)	(0.717159430379, 0.701672615192, 0.548547159831)	(10.8149750161, 188.484797814, 62.855151745)	(0.521048997696, 0.43340231554)	2.80	0	(15.5362136343, -35.9205349843, 615.261973048)	(0.490483195838, 0.706244764697, 0.550873209635)	(-17.7164857002, 197.762341815, 66.6165795213)	(0.465518712144, 0.398874797858)	2.71	0			
1459523360644036.0	(-51.2724216598, -34.8894335748, 614.556424398)	(0.717181491964, 0.70174791696, 0.548521321615)	(10.0053925989, 187.678628271, 62.5283035497)	(0.519473321524, 0.436402574356)	2.82	0	(15.5310141709, -35.9279378833, 615.276333951)	(0.49050206825, 0.706284643476, 0.550921020508)	(-17.7867890359, 195.877709301, 65.8524862346)	(0.465381881985, 0.405888688869)	2.71	0			
1459523360652284.0	(-51.278098391, -34.9007201119, 614.545957664)	(0.717203009667, 0.701819902684, 0.548486531575)	(8.3956005827, 190.89169567, 63.8309889331)	(0.516340211333, 0.424444750017)	2.82	0	(15.5240362994, -35.9346221923, 615.291921626)	(0.490527057318, 0.706319806105, 0.550973103841)	(-16.5458841738, 194.940672798, 65.4725801811)	(0.467797033527, 0.40937598512)	2.70	0			
1459523360660633.0	(-51.2831922297, -34.9121621999, 614.547892821)	(0.717220140977, 0.701888662727, 0.548493041992)	(7.86790527809, 188.62152344, 62.9105849036)	(0.515313167143, 0.432893474357)	2.79	0	(15.5194239512, -35.9414048332, 615.300380457)	(0.490543463935, 0.706357941785, 0.551001180013)	(-19.8615313715, 195.218014839, 65.5850239546)	(0.461343847078, 0.408343822704)	2.71	0			
1459523360668982.0	(-51.2870699297, -34.9228036144, 614.5703561)	(0.717229137529, 0.701945663501, 0.548567911784)	(8.27685392649, 188.04767414, 62.6779271338)	(0.516109096782, 0.435029124896)	2.81	0	(15.517162718, -35.9492497661, 615.321168745)	(0.490552881945, 0.706398220938, 0.551070556641)	(-17.4089089904, 195.889202644, 65.8571460218)	(0.466117343343, 0.405845914983)	2.72	0			
1459523360677352.0	(-51.2915142545, -34.9343839517, 614.588203105)	(0.717240972253, 0.702009906859, 0.548627319336)	(4.54225404082, 185.523245835, 61.6544391563)	(0.508840510005, 0.444424094397)	2.81	0	(15.5132406748, -35.9584829711, 615.346287854)	(0.490568292356, 0.706445430248, 0.551154378255)	(-17.8669928571, 194.303140606, 65.2141032288)	(0.465225782684, 0.411748639354)	2.71	0			
1459523360685707.0	(-51.2997293091, -34.944167951, 614.612168587)	(0.717264380669, 0.702061300795, 0.548707275391)	(7.9260625076, 187.356535715, 62.3977164153)	(0.515426357547, 0.437601281298)	2.80	0	(15.5046730093, -35.9632000085, 615.322750498)	(0.490595565926, 0.70648212177, 0.551075846354)	(-14.3804316238, 194.128946113, 65.1434789339)	(0.472011616147, 0.412396925519)	2.71	0			
1459523360693976.0	(-51.309675455, -34.9577401765, 614.641030261)	(0.717292782678, 0.702134025504, 0.548803507487)	(9.26101865157, 186.001635898, 61.8483945466)	(0.518024559462, 0.442643707117)	2.81	0	(15.4956503499, -35.9712058435, 615.335608002)	(0.490627291006, 0.70652622856, 0.551118774414)	(-16.6827170693, 192.190991186, 64.3577669512)	(0.467530718043, 0.419609262427)	2.72	0			
1459523360702306.0	(-51.3125852859, -34.9612305877, 614.631844989)	(0.717304511435, 0.702158308146, 0.548772786458)	(6.55380333752, 185.477109083, 61.6357337683)	(0.512755553401, 0.444595797978)	2.80	0	(15.4884945026, -35.9741415959, 615.341916268)	(0.490652096189, 0.706541943983, 0.551139729818)	(-17.716925224, 197.098293464, 66.3473520281)	(0.465517856707, 0.40134613523)	2.72	0			
1459523360710663.0	(-51.3164109107, -34.9678234331, 614.65157155)	(0.717313783507, 0.70219169472, 0.548838500976)	(9.58930624513, 187.32944311, 62.386732164)	(0.518663499893, 0.437702109749)	2.79	0	(15.4832750519, -35.9741892966, 615.345387124)	(0.490670069465, 0.706541162719, 0.551151326497)	(-15.6277191024, 196.142231165, 65.9597322782)	(0.46958404223, 0.404904238312)	2.70	0			
1459523360719022.0	(-51.3204828519, -34.9714877252, 614.671965892)	(0.717323705555, 0.702207128395, 0.54890645345)	(6.78827151038, 184.885211852, 61.3957587612)	(0.513211894726, 0.446798616108)	2.81	0	(15.4767310872, -35.9714109972, 615.350827216)	(0.49069264748, 0.706522689902, 0.551169433594)	(-18.5730057886, 195.717644569, 65.7875906191)	(0.463851682, 0.406484389397)	2.71	0			
1459523360727377.0	(-51.3267514053, -34.9714247983, 614.684869176)	(0.717342468374, 0.702202556998, 0.548949584961)	(7.7785745356, 186.573459677, 62.0802311026)	(0.515139304273, 0.440515594799)	2.80	0	(15.4696906093, -35.9665871223, 615.371799313)	(0.490718097349, 0.706486581151, 0.551239420573)	(-16.4560179306, 194.967345584, 65.4833942236)	(0.467971938632, 0.409276719079)	2.70	0			
1459523360735648.0	(-51.3302901485, -34.9699474356, 614.685709158)	(0.717354286549, 0.702193409132, 0.548952433268)	(9.6796995299, 188.604786221, 62.9037990731)	(0.51883943077, 0.43295576397)	2.80	0	(15.4646904551, -35.9623179337, 615.382054083)	(0.490735794965, 0.706457436333, 0.55127360026)	(-18.4379359325, 195.17324695, 65.5668735496)	(0.46411456611, 0.408510431893)	2.69	0			
1459523360743978.0	(-51.3305934341, -34.9624662282, 614.693183125)	(0.717353719562, 0.702145610968, 0.548977254232)	(9.77405490882, 186.666402985, 62.1179134395)	(0.519023073003, 0.440169694882)	2.80	0	(15.4642721503, -35.9551591932, 615.397467579)	(0.490738317477, 0.706408997, 0.551324869792)	(-16.9259636564, 196.330593551, 66.0361007126)	(0.467057291443, 0.404203224595)	2.70	0			
1459523360752336.0	(-51.3220125127, -34.9557564598, 614.692872566)	(0.717324531149, 0.702104897326, 0.548976236979)	(10.1935225216, 186.279550578, 61.9610704874)	(0.519839475519, 0.441609413554)	2.80	0	(15.4737203262, -35.9469939486, 615.397842983)	(0.490706189317, 0.706359402136, 0.551326090495)	(-16.6538722759, 193.648334589, 64.9486228885)	(0.467586858163, 0.414185580242)	2.69	0			
1459523360760688.0	(-51.2195583291, -34.9440340574, 614.768731233)	(0.716961883255, 0.702006193883, 0.549229125976)	(9.21478492465, 186.51069261, 62.0547832265)	(0.517934575564, 0.440749190137)	2.81	0	(15.552137857, -35.9395122308, 615.471275731)	(0.490445953295, 0.706287442528, 0.551570841471)	(-18.0695195766, 194.595351797, 65.332575455)	(0.464831608453, 0.410661139572)	2.70	0			
1459523360768969.0	(-51.0910709558, -34.9332957138, 614.83744461)	(0.716512369632, 0.701915283605, 0.549458211263)	(22.5253528949, 188.997917383, 63.0631876431)	(0.543840702403, 0.431492678143)	2.79	0	(15.6718938744, -35.9175607113, 615.488281515)	(0.490040929126, 0.706146552897, 0.551627604166)	(-6.98021647563, 190.173004905, 63.5396075713)	(0.486414526127, 0.42711944583)	2.73	0			
1459523360777288.0	(-50.9601501688, -34.9090847437, 614.803333305)	(0.716074260547, 0.701777223313, 0.549344482422)	(26.8530100829, 191.435873325, 64.051616822)	(0.552263546288, 0.422419526143)	2.81	0	(15.7949916642, -35.9015847002, 615.539762341)	(0.489627427563, 0.706029883581, 0.551799112956)	(3.23792186882, 192.973641465, 64.675079647)	(0.506301910994, 0.41669653344)	2.68	0			
1459523360785639.0	(-50.8812176555, -34.8815147051, 614.776228501)	(0.715811119999, 0.701617631513, 0.54925415039)	(39.5308124928, 188.554390608, 62.8833669998)	(0.576938132528, 0.433143317424)	2.78	0	(15.8713021557, -35.8892059803, 615.603746681)	(0.489373647187, 0.705931716797, 0.552012532552)	(8.56352531143, 196.981345612, 66.2999374432)	(0.51666704031, 0.401781371001)	2.69	0			
1459523360794006.0	(-50.8633214449, -34.8587795356, 614.770118802)	(0.715751136801, 0.701481640018, 0.549233805338)	(43.0499640905, 191.430831727, 64.0495727886)	(0.58378739605, 0.422438289071)	2.77	0	(15.8970131213, -35.8811246192, 615.602837712)	(0.489286293519, 0.705882717694, 0.552009480794)	(12.9862184916, 195.535205611, 65.7136237412)	(0.525274851093, 0.407163358351)	2.69	0			
1459523360802361.0	(-50.8642260593, -34.8463264458, 614.769661778)	(0.715754058374, 0.701406423459, 0.549232177734)	(41.5717632598, 191.30306884, 63.9977734254)	(0.580910399493, 0.422913774321)	2.76	0	(15.9036059797, -35.8758327577, 615.581435371)	(0.489262150116, 0.705857948098, 0.551938069661)	(12.3579292208, 197.096355574, 66.3465663425)	(0.524052022617, 0.401353347324)	2.69	0			
1459523360810626.0	(-50.8606574998, -34.840810594, 614.771226371)	(0.715741542832, 0.701372428403, 0.549237467448)	(42.6225756506, 190.523430859, 63.6816820162)	(0.582955577366, 0.425815292672)	2.77	0	(15.9121863759, -35.8709235931, 615.56680336)	(0.489231815747, 0.705833134448, 0.551889444987)	(10.9788932684, 196.214500873, 65.9890328439)	(0.521368028938, 0.404635277732)	2.71	0			
1459523360818967.0	(-50.8528163322, -34.835835544, 614.801012661)	(0.715709104632, 0.701332180538, 0.549336751302)	(41.3494281756, 188.861407331, 63.0078418857)	(0.580477672588, 0.43200071704)	2.79	0	(15.9260069553, -35.8656464553, 615.552753739)	(0.489183755793, 0.705805784682, 0.551842447916)	(12.2620562604, 193.880451245, 65.0427307727)	(0.523865426743, 0.413321729643)	2.69	0			
1459523360827322.0	(-50.839483296, -34.830701334, 614.802945702)	(0.715663392395, 0.701300156446, 0.549343058268)	(43.5218353284, 188.877733339, 63.0144609971)	(0.58470579083, 0.431939957801)	2.74	0	(15.9430408925, -35.8655088678, 615.547564632)	(0.48912558644, 0.705806339767, 0.551825154622)	(11.2542088165, 191.943282505, 64.2573375365)	(0.521903870799, 0.42053114066)	2.67	0			
1459523360835675.0	(-50.8299906473, -34.8251779245, 614.803216245)	(0.715631024417, 0.70126641772, 0.549344075521)	(40.6525772169, 189.254583219, 63.1672485892)	(0.579121403692, 0.430537464759)	2.74	0	(15.9556730927, -35.8623081303, 615.523302278)	(0.48908076191, 0.705795015191, 0.551744384765)	(13.0549938061, 194.487500051, 65.2888487366)	(0.525408707291, 0.411062523071)	2.69	0			
1459523360844029.0	(-50.8244663185, -34.8259156032, 614.82249828)	(0.715608582415, 0.701264318381, 0.549408365885)	(44.3576687095, 193.490905391, 64.884795807)	(0.586332558796, 0.414771472306)	2.74	0	(15.9651849463, -35.8623385112, 615.514975556)	(0.489047843262, 0.705797820431, 0.551716512044)	(10.6396288901, 193.062939124, 64.7112839158)	(0.520707724582, 0.41636420125)	2.68	0			
1459523360852298.0	(-50.8149987631, -34.8221747611, 614.779754374)	(0.715584609977, 0.701255740599, 0.54926574707)	(41.6699971365, 190.586067466, 63.7070769994)	(0.581101590378, 0.425582182858)	2.75	0	(15.9726443308, -35.8612312446, 615.496959317)	(0.48902108662, 0.705797110139, 0.551656494141)	(12.2671260358, 195.596321866, 65.7384023228)	(0.523875293958, 0.406935906712)	2.68	0			
1459523360860636.0	(-50.8058507227, -34.8234623627, 614.805627699)	(0.715548614652, 0.701254687722, 0.549352010091)	(41.8716589836, 190.836724814, 63.8087019026)	(0.581494081323, 0.4246493308)	2.73	0	(15.9833731316, -35.8623193303, 615.490205762)	(0.48898418224, 0.705805731724, 0.551634114583)	(10.6239389259, 192.907377418, 64.6482139782)	(0.520677187477, 0.416943143215)	2.69	0			
1459523360868989.0	(-50.790960579, -34.8237327186, 614.789336746)	(0.715501226332, 0.701261433947, 0.549297688802)	(42.2487345717, 188.503911053, 62.8629008938)	(0.582227976979, 0.433331183277)	2.72	0	(15.9974316726, -35.8646799613, 615.475053398)	(0.488935329273, 0.705824814336, 0.551583455403)	(10.0937578845, 195.569416204, 65.727493864)	(0.519645305341, 0.407036039435)	2.64	0			
1459523360877343.0	(-50.7770483947, -34.8244188317, 614.770769798)	(0.715457600209, 0.701271479686, 0.549235839844)	(41.2933978188, 189.330372819, 63.1979762372)	(0.580368621679, 0.430255404469)	2.73	0	(16.0073066437, -35.8679379202, 615.458104265)	(0.488900527968, 0.705850015985, 0.551527099609)	(8.75479979284, 194.657839299, 65.357909986)	(0.517039314505, 0.41042858467)	2.68	0			
1459523360885621.0	(-50.7671628184, -34.8269821917, 614.747022663)	(0.715428667707, 0.701294711795, 0.549156697591)	(41.1159758986, 189.285208897, 63.1796652669)	(0.580023308483, 0.430423487545)	2.73	0	(16.0151753604, -35.8731086749, 615.438656399)	(0.488872354333, 0.705887652658, 0.551462198893)	(9.4916803561, 192.923739616, 64.6548477623)	(0.518473492324, 0.416882249291)	2.66	0			
1459523360893964.0	(-50.7571718581, -34.8296839203, 614.699710087)	(0.715403907848, 0.701326656792, 0.548999023437)	(40.014341887, 191.408330712, 64.0404501217)	(0.577879217374, 0.422522029358)	2.71	0	(16.0224859849, -35.8818953324, 615.451592007)	(0.488848737204, 0.705936078699, 0.551505330404)	(9.04015175302, 193.671744292, 64.9581139678)	(0.51759469006, 0.414098458162)	2.65	0			
1459523360902289.0	(-50.746306338, -34.834051445, 614.669383532)	(0.715372944207, 0.701362994881, 0.548897908528)	(39.2238700994, 188.548408166, 62.8809415169)	(0.576340735888, 0.433165581816)	2.73	0	(16.030997546, -35.8882176034, 615.429892352)	(0.488818217374, 0.705981417117, 0.551432902018)	(8.82751273968, 193.349986949, 64.8276627398)	(0.517180834448, 0.415295917571)	2.67	0			
1459523360910660.0	(-50.7363786227, -34.8411044079, 614.640328782)	(0.715344967699, 0.701415192722, 0.548801066081)	(39.5310625154, 190.006456091, 63.4720830911)	(0.576938619143, 0.427739277665)	2.70	0	(16.0383220933, -35.8967827155, 615.416115086)	(0.488792393404, 0.706037612789, 0.551387125651)	(10.9388423842, 192.755991438, 64.58683702)	(0.521290078599, 0.417506544703)	2.66	0			
1459523360919015.0	(-50.7299471317, -34.8478557126, 614.620621187)	(0.715327053987, 0.701462520343, 0.548735351562)	(42.5821901015, 190.605514459, 63.7149614632)	(0.582876975674, 0.425509808489)	2.69	0	(16.0461597743, -35.9049595702, 615.406463793)	(0.488765156222, 0.706090050227, 0.551354980469)	(11.160020705, 194.474857057, 65.2837228425)	(0.521720554116, 0.411109575523)	2.65	0			
1459523360927277.0	(-50.7288173173, -34.8554202996, 614.611275257)	(0.71532515844, 0.701511427541, 0.548704223633)	(39.2701665375, 190.692478861, 63.7502197511)	(0.57643084184, 0.425186159802)	2.71	0	(16.0461852056, -35.9119275974, 615.385622473)	(0.488763487807, 0.706139190106, 0.55128540039)	(9.39862389773, 193.268132111, 64.7944760407)	(0.518292378158, 0.415600550388)	2.67	0			
1459523360935621.0	(-50.728670821, -34.8628240875, 614.601893571)	(0.71532660415, 0.701559396412, 0.548672892252)	(38.889245292, 190.417121979, 63.6385808275)	(0.575689461448, 0.426210934206)	2.70	0	(16.0467029738, -35.9200921787, 615.371827124)	(0.48876073644, 0.706193135943, 0.551239420573)	(10.0432556034, 193.840874676, 65.0266851031)	(0.51954701363, 0.413469018698)	2.67	0			
1459523360943973.0	(-50.724828144, -34.8705504392, 614.5792455)	(0.715318059509, 0.701613678062, 0.548597412109)	(40.1637711143, 187.870165226, 62.605959061)	(0.578170048879, 0.435689746089)	2.69	0	(16.0504457487, -35.926292439, 615.348991494)	(0.488746289439, 0.706238247517, 0.551163330078)	(8.58408476802, 196.653111034, 66.1668601269)	(0.516707054823, 0.403002936232)	2.66	0			
1459523360952326.0	(-50.7211372207, -34.8736936662, 614.562318443)	(0.715308843435, 0.701638296721, 0.548541056315)	(39.6078807076, 187.724814361, 62.5470289411)	(0.577088129053, 0.436230687157)	2.73	0	(16.0515949445, -35.9315653664, 615.326143013)	(0.488740622565, 0.706277830602, 0.551087239583)	(8.83348988135, 193.625232904, 64.9392566898)	(0.517192467655, 0.414271555996)	2.69	0			
1459523360960684.0	(-50.720154514, -34.8784299571, 614.552863583)	(0.715307414172, 0.701670122805, 0.548509521484)	(40.7349377082, 190.253019695, 63.5720482531)	(0.579281700483, 0.426821660977)	2.73	0	(16.0481598515, -35.9370026808, 615.304149606)	(0.488750573764, 0.706318219276, 0.551013793945)	(10.8369181784, 192.615117907, 64.5297221616)	(0.521091705291, 0.418030822824)	2.66	0			
1459523360968948.0	(-50.7276516415, -34.884613722, 614.561514875)	(0.715331316565, 0.701704841598, 0.548538411458)	(40.7878549902, 191.591641078, 64.114770298)	(0.579384692468, 0.421839817349)	2.71	0	(16.0413914624, -35.9437106138, 615.304243232)	(0.488773632943, 0.706358808019, 0.551014200846)	(10.8594642521, 193.433827443, 64.8616544907)	(0.521135586322, 0.41498389489)	2.67	0			
1459523360977280.0	(-50.7319435776, -34.8899040872, 614.558590063)	(0.715346546919, 0.701737954874, 0.548528645833)	(43.4469950041, 191.810296342, 64.2034204821)	(0.584560130409, 0.42102606497)	2.73	0	(16.0349699516, -35.9489149039, 615.302948686)	(0.488795381732, 0.706390791724, 0.551009928385)	(9.85028157863, 192.67705788, 64.5548347057)	(0.519171431644, 0.41780030562)	2.67	0			
1459523360985639.0	(-50.7368469848, -34.8938606618, 614.566878682)	(0.715361672498, 0.701759248535, 0.548556315104)	(41.0750745758, 190.492814447, 63.669269095)	(0.57994370295, 0.425929235405)	2.71	0	(16.0321391173, -35.9539397573, 615.304282669)	(0.48880516298, 0.706420714405, 0.551014200846)	(10.4603593324, 191.934378981, 64.2537277493)	(0.520358815361, 0.420564276213)	2.64	0			
1459523360993993.0	(-50.7287951907, -34.8910727877, 614.547947771)	(0.715337927604, 0.701748526754, 0.548493245443)	(40.4635008566, 185.196527496, 61.521976574)	(0.578753407662, 0.445640016762)	2.75	0	(16.036004264, -35.9533235199, 615.284641272)	(0.488790459685, 0.706423619819, 0.550948893229)	(8.53256161621, 194.038741723, 65.1069070461)	(0.516606776209, 0.412732632219)	2.67	0			
1459523361002259.0	(-50.6634708035, -34.8738785331, 614.518402345)	(0.715121539436, 0.701652830504, 0.548394775391)	(43.4035786624, 191.321661431, 64.0053114859)	(0.584475629938, 0.422844579714)	2.74	0	(16.0891882231, -35.9368508759, 615.259274374)	(0.488607796336, 0.706331705837, 0.550864257812)	(10.930671344, 191.011071568, 63.8793879292)	(0.521274175446, 0.424000477977)	2.66	0			
1459523361010607.0	(-50.5921766196, -34.8430282945, 614.521374059)	(0.714878381292, 0.701463406172, 0.548404541016)	(51.1512933073, 194.118105483, 65.1390837785)	(0.599554872143, 0.412437270254)	2.75	0	(16.1477366844, -35.898440516, 615.304043161)	(0.488412304886, 0.706083375897, 0.551013387044)	(17.5211871651, 192.525421952, 64.4933564103)	(0.534101181715, 0.418364637321)	2.66	0			
1459523361018954.0	(-50.5271908918, -34.7924486257, 614.581452782)	(0.714645338345, 0.701135566736, 0.548604939778)	(58.3019400526, 199.894175801, 67.4808965828)	(0.613472051484, 0.390940916258)	2.72	0	(16.2070315957, -35.8490167658, 615.385293856)	(0.488217114563, 0.705756203294, 0.551284383138)	(23.688475757, 197.152435242, 66.3693029224)	(0.546104468192, 0.401144639963)	2.64	0			
1459523361027310.0	(-50.4724669352, -34.7556124805, 614.533602552)	(0.714468042069, 0.700927244784, 0.54844543457)	(64.7378468352, 199.435127829, 67.2947831252)	(0.625998144872, 0.392649319578)	2.73	0	(16.256243073, -35.81272367, 615.389154401)	(0.488050025429, 0.705534860902, 0.551297200521)	(28.2007188302, 201.366082246, 68.0776568661)	(0.554886568373, 0.385463035927)	2.64	0			
1459523361035672.0	(-50.4652941036, -34.7497079726, 614.553035345)	(0.714439869663, 0.700884843638, 0.548510131836)	(63.928010905, 202.715756948, 68.6248602975)	(0.624421975292, 0.380440056017)	2.70	0	(16.2625534412, -35.8052575842, 615.385147511)	(0.488028191182, 0.705491045974, 0.551283772786)	(32.5697132227, 202.433136381, 68.5102764323)	(0.56338986614, 0.381491863114)	2.64	0			
1459523361043923.0	(-50.4774724589, -34.7522591443, 614.516571351)	(0.714488224513, 0.700912731079, 0.548388671875)	(67.8433017779, 201.168906733, 67.9977152939)	(0.632042237793, 0.38619684878)	2.73	0	(16.253005254, -35.8113141897, 615.36666417)	(0.488059148325, 0.705534082022, 0.551222127279)	(33.7693597493, 203.428183187, 68.9137018104)	(0.565724717301, 0.377788674405)	2.66	0			
1459523361052254.0	(-50.4922255349, -34.7623352814, 614.534798311)	(0.714535008861, 0.700968000609, 0.54844930013)	(68.2321394664, 205.745152358, 69.8530788905)	(0.63279902582, 0.369165789513)	2.71	0	(16.2440198543, -35.815775169, 615.380046692)	(0.48809077541, 0.705556640556, 0.551266886393)	(34.8777274664, 202.847309313, 68.6781960425)	(0.567881914104, 0.379950467758)	2.66	0			
1459523361060613.0	(-50.4952304601, -34.7670924546, 614.536333766)	(0.714545005226, 0.700996364879, 0.548454386393)	(68.7134436828, 201.55816244, 68.1555326245)	(0.633735779842, 0.384748185933)	2.73	0	(16.2407376013, -35.8154476806, 615.372839698)	(0.488101312851, 0.705557190646, 0.551242879232)	(34.3223611331, 204.427276966, 69.318767967)	(0.566801014272, 0.37407042439)	2.65	0			
1459523361068983.0	(-50.494184462, -34.7705320357, 614.550644035)	(0.714538783752, 0.701012394836, 0.548502197265)	(68.6769676825, 204.622662868, 69.3979839704)	(0.633664787237, 0.373343271797)	2.71	0	(16.2409007692, -35.8156762735, 615.380586466)	(0.488101394891, 0.705555930322, 0.551268717448)	(35.1538732313, 201.99300405, 68.3318320104)	(0.568419371801, 0.383129869558)	2.64	0			
1459523361077265.0	(-50.4955023809, -34.7711135614, 614.561672711)	(0.714541159488, 0.701012264538, 0.548538818359)	(65.7978290029, 203.331862816, 68.8746502984)	(0.628061169721, 0.378147142479)	2.73	0	(16.237800622, -35.8139977015, 615.39176667)	(0.4881127951, 0.705542070974, 0.551305948893)	(33.7025836707, 202.751763669, 68.6394586307)	(0.565594752181, 0.380306052592)	2.68	0			
1459523361085580.0	(-50.5006283137, -34.7735186398, 614.578083908)	(0.714555465712, 0.70102146544, 0.548593546549)	(67.6595859859, 200.430447249, 67.6983190299)	(0.631684674943, 0.388945116303)	2.76	0	(16.231430001, -35.8111655087, 615.395089174)	(0.488134627413, 0.705523999666, 0.551316935221)	(31.063758413, 203.014209093, 68.7458628157)	(0.560458852497, 0.379329329762)	2.66	0			
1459523361093940.0	(-50.5038673029, -34.7724888936, 614.580734077)	(0.714565933171, 0.701014417403, 0.548602498372)	(65.6434492362, 203.000969693, 68.7404951185)	(0.627760703068, 0.379378601813)	2.74	0	(16.2273178606, -35.8065720753, 615.413838082)	(0.488150033162, 0.705490007512, 0.551379394531)	(32.449847973, 204.895010128, 69.5084026922)	(0.56315657449, 0.372329698071)	2.66	0			
1459523361102298.0	(-50.5006067421, -34.7683746969, 614.580920127)	(0.714554752713, 0.700989368519, 0.548603108724)	(67.9612823635, 207.027402326, 70.3729460716)	(0.632271861354, 0.364393739016)	2.72	0	(16.2295030961, -35.8021543011, 615.45248963)	(0.488145710179, 0.705450168365, 0.551508382161)	(31.1784532004, 201.628371556, 68.1839977571)	(0.560682080966, 0.384486894096)	2.68	0			
1459523361110652.0	(-50.4963846798, -34.7624399899, 614.596521088)	(0.714537327089, 0.700948130176, 0.548654988607)	(66.1829557282, 202.257325184, 68.438996671)	(0.628810735166, 0.382146166045)	2.71	0	(16.2330187757, -35.7954542247, 615.456784732)	(0.488134042193, 0.705408217903, 0.551522623698)	(32.5333056405, 204.262139254, 69.2518155949)	(0.563319006696, 0.374685004636)	2.67	0			
1459523361118933.0	(-50.495440643, -34.7601437445, 614.62219773)	(0.714529170647, 0.700925637506, 0.548740641276)	(65.7136439976, 199.782842123, 67.4357581723)	(0.62789732191, 0.391355258194)	2.76	0	(16.2350536076, -35.7903611808, 615.474087995)	(0.488128479548, 0.705371572686, 0.551580200195)	(30.071833527, 203.129385072, 68.7925590241)	(0.558528286351, 0.378900688231)	2.68	0			
1459523361127252.0	(-50.4944212489, -34.754715673, 614.614319144)	(0.714527114109, 0.700895374752, 0.548714396159)	(64.6086318064, 202.464794035, 68.523111508)	(0.62574665591, 0.381374045273)	2.76	0	(16.2335421324, -35.7842934293, 615.478663238)	(0.48813388916, 0.705333455424, 0.551595458984)	(31.3997997558, 204.139316899, 69.2020192893)	(0.561112883915, 0.375142103091)	2.66	0			
1459523361135602.0	(-50.4940892191, -34.7518214001, 614.641700743)	(0.714520698029, 0.70086870879, 0.548805745443)	(65.9660299059, 202.879076326, 68.6910754557)	(0.628388536212, 0.379832242925)	2.74	0	(16.2369323195, -35.7815152513, 615.505063596)	(0.488124506786, 0.705307653455, 0.55168355306)	(29.8275765567, 203.424469784, 68.9121962718)	(0.558052893259, 0.377802494292)	2.68	0			
1459523361143967.0	(-50.4873147738, -34.7459584444, 614.658614806)	(0.714494362285, 0.700827417025, 0.548862101237)	(64.0479765437, 200.394071472, 67.6835710686)	(0.624655462327, 0.38908049322)	2.74	0	(16.2441717375, -35.7754042411, 615.510111042)	(0.488100284298, 0.705268921065, 0.551700439453)	(31.7391907077, 202.465362411, 68.5233419466)	(0.56177343462, 0.381371929992)	2.68	0			
1459523361152316.0	(-50.4831168694, -34.7383929363, 614.680915551)	(0.714475710248, 0.700774080854, 0.548936360677)	(64.2894027856, 204.248513632, 69.2462913102)	(0.625125346021, 0.374735714061)	2.79	0	(16.2533691728, -35.7697442514, 615.512094828)	(0.488069180055, 0.705233906012, 0.55170694987)	(30.3098678772, 205.988983861, 69.9519363671)	(0.558991568465, 0.368258340672)	2.69	0			
1459523361160597.0	(-50.4811955745, -34.7321463815, 614.682846448)	(0.714468702526, 0.700735573726, 0.548942871094)	(64.1664833768, 200.949012132, 67.9085626411)	(0.624886110114, 0.387015213502)	2.76	0	(16.260230475, -35.7655217364, 615.504788416)	(0.488045259029, 0.705210767786, 0.551682535807)	(30.7461883316, 202.400257775, 68.4969463415)	(0.559840771373, 0.381614224881)	2.68	0			
1459523361168914.0	(-50.4818950425, -34.7277829923, 614.719587595)	(0.714463973278, 0.700696927253, 0.549065348307)	(64.5310636176, 201.353416771, 68.0725218572)	(0.625595686293, 0.385510172047)	2.78	0	(16.2674423989, -35.7639244164, 615.511290345)	(0.488021314706, 0.705198764752, 0.551704305013)	(33.0204078502, 201.318477522, 68.0583563129)	(0.564267045251, 0.385640202745)	2.70	0			
