Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460657909374375.0	(-63.2390269484, -31.950085266, 745.574583833)	(0.730217303956, 0.650854011711, 0.985248616536)	(-38.6463879281, 187.290004356, 62.3707423691)	(0.424783207614, 0.437848885909)	3.22	0	(3.23527096812, -36.0103229431, 742.584287342)	(0.535349284076, 0.670725550311, 0.975280965169)	(-36.89928767, 188.747655552, 62.9617230956)	(0.428183558447, 0.432424058237)	3.21	0			
1460657909382727.0	(-63.2496240863, -31.9535874553, 745.591354808)	(0.730245382457, 0.650868236729, 0.985304565429)	(-42.0342418033, 186.467326078, 62.0372009786)	(0.418189486564, 0.440910584004)	3.18	0	(3.22264331338, -36.0092889239, 742.626018793)	(0.535387296768, 0.670710665962, 0.975420125325)	(-44.1286833515, 219.135353603, 75.2819159713)	(0.414113111422, 0.319332513573)	2.97	0			
1460657909391080.0	(-63.2683547112, -31.9657968332, 745.664768372)	(0.730287165054, 0.650914349876, 0.985549316406)	(-37.3432102211, 185.612649796, 61.6906865231)	(0.42731955971, 0.444091366595)	3.25	0	(3.21019073005, -36.009109007, 742.664323765)	(0.53542472968, 0.670700887221, 0.975547688802)	(-39.2959803447, 201.216554795, 68.017033418)	(0.423518917196, 0.386019520672)	3.13	0			
1460657909399356.0	(-63.2728856525, -31.9585742718, 745.630410509)	(0.730306561714, 0.650885433782, 0.985434773763)	(-34.2979109824, 195.747803317, 65.799817988)	(0.43324657263, 0.406372149917)	3.13	0	(3.19830161361, -36.0104102422, 742.749556316)	(0.535461522458, 0.670687394649, 0.97583190918)	(-40.02534287, 209.020248418, 71.1809127749)	(0.422099371604, 0.35697711791)	3.07	0			
1460657909407685.0	(-63.2771652286, -31.9596421548, 745.667418379)	(0.730312405748, 0.650883062182, 0.985558064779)	(-36.4005065915, 184.082521238, 61.070321041)	(0.429154327381, 0.449785927658)	3.24	0	(3.19866210621, -36.008065009, 742.785922612)	(0.535461205833, 0.670666962984, 0.97595316569)	(-41.8203095138, 204.258543291, 69.2503576706)	(0.418605859257, 0.374698387456)	3.07	0			
1460657909416028.0	(-63.278860963, -31.9610587737, 745.720114374)	(0.73030783461, 0.650879086654, 0.985733642578)	(-34.6786051396, 179.558497708, 59.2361300348)	(0.432505634216, 0.466622635994)	3.26	0	(3.19988793988, -36.0062089598, 742.751685093)	(0.535456847368, 0.670665745078, 0.975839029948)	(-38.7636777724, 179.614315213, 59.258760325)	(0.424554928431, 0.466414904305)	3.32	0			
1460657909424384.0	(-63.2813033464, -31.9634987206, 745.750737526)	(0.730309475284, 0.650884913881, 0.985835774739)	(-38.2058217231, 195.843662954, 65.8386827029)	(0.425640673953, 0.406015396522)	3.22	0	(3.19988401111, -36.0048812233, 742.781165202)	(0.535457469269, 0.670652070176, 0.975937296549)	(-33.5618033679, 194.900937656, 65.4564702203)	(0.434679246072, 0.409523864326)	3.23	0			
1460657909432656.0	(-63.2834545036, -31.9644669668, 745.782663702)	(0.730310001406, 0.650883076958, 0.985942179362)	(-41.1395493248, 186.561191066, 62.0752569955)	(0.419930810968, 0.440561253942)	3.26	0	(3.193452289, -36.0043517827, 742.839364868)	(0.535477610889, 0.670635705355, 0.976131184896)	(-38.6805576399, 201.015638702, 67.935575289)	(0.424716703698, 0.386767254553)	3.10	0			
1460657909440997.0	(-63.2774495171, -31.9644047862, 745.734916138)	(0.730301067013, 0.650892728879, 0.985783081054)	(-38.3789905492, 187.69914411, 62.5366213596)	(0.425303638479, 0.436326222144)	3.23	0	(3.1919773117, -36.0032740326, 742.846989768)	(0.535482095005, 0.670628505767, 0.976156616211)	(-37.1453402664, 199.841869576, 67.4596898832)	(0.42770467056, 0.39113558029)	3.18	0			
1460657909449353.0	(-63.2779677509, -31.9634249436, 745.799733547)	(0.730290806424, 0.650874152971, 0.985999145508)	(-35.0476241499, 196.32793623, 66.0350233454)	(0.431787418937, 0.404213114141)	3.19	0	(3.200003406, -36.0002318171, 742.801771905)	(0.535457494951, 0.670623808375, 0.976005859375)	(-42.9604793286, 213.790200381, 73.1148114236)	(0.416386766585, 0.33922515675)	3.04	0			
1460657909457714.0	(-63.2735469364, -31.9641832924, 745.817041333)	(0.730274722695, 0.650874230322, 0.986056722005)	(-36.3179045901, 193.977574151, 65.082107659)	(0.429315094219, 0.412960274839)	3.20	0	(3.20366494643, -35.9981411336, 742.820560108)	(0.535447102386, 0.670608773614, 0.976068522135)	(-39.4973353511, 200.09574812, 67.5626207673)	(0.42312702345, 0.390190740157)	3.17	0			
1460657909466069.0	(-63.2734280824, -31.9575512375, 745.770933544)	(0.730282630749, 0.650850676366, 0.985903116862)	(-34.0341938633, 193.799934946, 65.0100867624)	(0.433759840671, 0.413621380921)	3.25	0	(3.20178266026, -35.9955409125, 742.867023856)	(0.535453591544, 0.670584710163, 0.976223347982)	(-45.6705124382, 188.255899127, 62.7623485332)	(0.411112276298, 0.434254190075)	3.24	0			
1460657909474331.0	(-63.2857774064, -31.9647909223, 745.937472318)	(0.73028872133, 0.650852103646, 0.986458333333)	(-36.4957401402, 192.780973062, 64.5969654091)	(0.428968975982, 0.417413572525)	3.21	0	(3.19635083669, -35.9917902577, 742.871954883)	(0.535469614887, 0.670564791732, 0.976239827474)	(-40.1405753209, 201.959789994, 68.318365917)	(0.42187509669, 0.383253479741)	3.16	0			
1460657909482690.0	(-63.2807808262, -31.9555450707, 745.851061255)	(0.730289605205, 0.650823849041, 0.986170247396)	(-36.2662893594, 186.482737828, 62.0434494192)	(0.429415552044, 0.440853227288)	3.28	0	(3.19450404194, -35.9917613238, 742.928441977)	(0.535476246093, 0.670551273046, 0.976428222656)	(-30.9042963045, 210.154395695, 71.6407341535)	(0.43985150583, 0.352756249739)	3.11	0			
1460657909491028.0	(-63.2742768943, -31.9496163591, 745.814865723)	(0.730277014538, 0.650801620302, 0.986049601237)	(-35.1665095389, 187.503197512, 62.4571780312)	(0.431556034373, 0.437055461435)	3.24	0	(3.19971339338, -35.9892044732, 742.85731393)	(0.535459383015, 0.670555211734, 0.976190999349)	(-41.9838515072, 183.282393368, 60.7459223429)	(0.418287560321, 0.452763701644)	3.32	0			
1460657909499382.0	(-63.2774436864, -31.9462741668, 745.837233019)	(0.730282180838, 0.650780194816, 0.986124064128)	(-42.4914382707, 198.058007706, 66.7364523986)	(0.417299653035, 0.397774440989)	3.16	0	(3.19942258506, -35.9891341926, 742.947461765)	(0.535462157207, 0.670533469264, 0.976491495768)	(-36.6134219502, 204.878532851, 69.5017222508)	(0.428739933923, 0.372391020279)	3.13	0			
1460657909507664.0	(-63.2869672099, -31.9401441122, 745.898280652)	(0.730298909474, 0.650736748005, 0.986327514648)	(-44.3588235755, 193.02211498, 64.6947324373)	(0.413665193508, 0.416516133309)	3.20	0	(3.1912342562, -35.9891844338, 742.920684537)	(0.535485658505, 0.670540225783, 0.976402180989)	(-42.9824255777, 168.579725269, 54.7849671411)	(0.416344052982, 0.507481483926)	3.39	0			
1460657909515985.0	(-63.2891293536, -31.9379373407, 745.844853301)	(0.730314904358, 0.650736970708, 0.986149495443)	(-39.1087747964, 194.819819361, 65.4235821405)	(0.423883272097, 0.409825756008)	3.18	0	(3.18392793116, -35.9872058284, 742.89940781)	(0.535506657942, 0.670535466584, 0.976331380208)	(-36.7719836577, 192.682885156, 64.5571972791)	(0.428431328031, 0.417778618697)	3.23	0			
1460657909524338.0	(-63.2912471013, -31.9388585991, 745.861205361)	(0.730318158002, 0.650738184769, 0.986204020182)	(-38.8690494671, 190.882618619, 63.8273087917)	(0.424349845335, 0.424478531377)	3.18	0	(3.18392426122, -35.9858329329, 742.930550559)	(0.53550731218, 0.670521177931, 0.976435139974)	(-43.5135481826, 184.399815455, 61.1989627678)	(0.415310338298, 0.44860507832)	3.31	0			
1460657909532699.0	(-63.2905692301, -31.9364660615, 745.834492942)	(0.730320979777, 0.650731797523, 0.986114908854)	(-36.3775822217, 188.027607525, 62.6697914544)	(0.429198944683, 0.435103805265)	3.27	0	(3.18506612599, -35.985409341, 742.934198746)	(0.535504027376, 0.670518163013, 0.976447347005)	(-42.4641282816, 176.360533652, 57.9395680537)	(0.417352805991, 0.478524251389)	3.36	0			
1460657909541054.0	(-63.2986079121, -31.9372389189, 745.911833292)	(0.730330512629, 0.650719524449, 0.986372680664)	(-34.1790422401, 185.373545112, 61.5937454579)	(0.433477924795, 0.444981223996)	3.28	0	(3.18003698514, -35.9856781401, 742.955048488)	(0.535519257601, 0.670514658291, 0.976516927083)	(-40.9098595937, 189.598426511, 63.3066542022)	(0.420377852095, 0.429257809783)	3.28	0			
1460657909549321.0	(-63.3027939716, -31.935702782, 745.871148577)	(0.730350138143, 0.650720461716, 0.986237182617)	(-37.267563618, 181.383443068, 59.9760241453)	(0.427466789377, 0.45983087805)	3.27	0	(3.17445198503, -35.9855943933, 742.902256366)	(0.535534553527, 0.670526866538, 0.976340942383)	(-42.3536618587, 177.72028812, 58.4908581607)	(0.417567804868, 0.473463758393)	3.36	0			
1460657909557673.0	(-63.3067398103, -31.939738402, 745.847287954)	(0.730366099686, 0.650745802963, 0.986157633463)	(-42.056002075, 202.752292992, 68.6396732363)	(0.418147134926, 0.380304082648)	3.13	0	(3.1687866343, -35.9839823839, 742.850872322)	(0.535550096728, 0.670531063989, 0.976169637044)	(-41.144911321, 196.344634509, 66.0417933881)	(0.419920375008, 0.40415096945)	3.22	0			
1460657909566008.0	(-63.2995558368, -31.9421475178, 745.812523146)	(0.730351397797, 0.650765087693, 0.986041666667)	(-35.7538741919, 191.147261507, 63.9346039025)	(0.430412856769, 0.423493630416)	3.28	0	(3.1717550787, -35.9906251499, 742.898512281)	(0.535542469718, 0.670553083096, 0.97632832845)	(-42.9445924987, 202.423407981, 68.5063322122)	(0.416417686846, 0.38152806855)	3.22	0			
1460657909574372.0	(-63.3014130314, -31.950650587, 745.852634463)	(0.730349700501, 0.650799326136, 0.986175537109)	(-41.4347745324, 195.712048127, 65.7853216338)	(0.419356219283, 0.406505217241)	3.12	0	(3.17666765306, -35.992988421, 742.927029171)	(0.535528665167, 0.67055809999, 0.976423339844)	(-41.0495330495, 181.253929729, 59.92351509)	(0.420106008078, 0.460312877823)	3.39	0			
1460657909582723.0	(-63.2966524599, -31.9499371167, 745.789867906)	(0.730347131162, 0.650808891935, 0.985966186523)	(-32.781237698, 179.95468631, 59.3967581934)	(0.436198447454, 0.465148171531)	3.26	0	(3.17499341795, -35.994066814, 742.840457859)	(0.535531763696, 0.670584098825, 0.976134847005)	(-45.8278304766, 184.074997305, 61.0672705857)	(0.410806090937, 0.4498139289)	3.30	0			
1460657909590993.0	(-63.310505387, -31.9692577183, 745.92913292)	(0.730362767624, 0.65087670287, 0.986430460612)	(-38.8500135663, 189.524109559, 63.276523615)	(0.424386894577, 0.429534389434)	3.28	0	(3.17071284781, -36.0014733916, 742.88194441)	(0.535545327636, 0.670611546413, 0.976273193359)	(-40.7680342177, 200.672317804, 67.7963814721)	(0.420653884356, 0.388044965374)	3.17	0			
1460657909599316.0	(-63.3114527968, -31.9777020475, 745.899111759)	(0.730371133811, 0.650925409309, 0.986330362956)	(-36.3844857732, 191.154082427, 63.9373693324)	(0.429185508421, 0.423468245526)	3.23	0	(3.16644956156, -36.0051037031, 742.834886416)	(0.535556911791, 0.67064104096, 0.976116333008)	(-42.1735921232, 211.741094601, 72.2840351539)	(0.417918271461, 0.346851155187)	3.05	0			
1460657909607683.0	(-63.3193050336, -31.97651675, 745.987863937)	(0.730378011596, 0.65090088636, 0.986626180013)	(-40.1364645731, 184.753119943, 61.3422042672)	(0.421883097366, 0.447290212345)	3.28	0	(3.16863652951, -36.0129585928, 742.829171174)	(0.535550466394, 0.670681831457, 0.976097208659)	(-44.7014427777, 201.795705198, 68.2518404325)	(0.412998359716, 0.383864141431)	3.24	0			
1460657909616033.0	(-63.3048111488, -31.9706433819, 745.801565084)	(0.730369262101, 0.650910454212, 0.986005249023)	(-34.1786422249, 190.743910541, 63.7710718808)	(0.433478703338, 0.424994750497)	3.25	0	(3.17105555113, -36.0145794247, 742.844027968)	(0.535543691537, 0.670686403368, 0.976146850586)	(-50.3725038365, 189.867363522, 63.4156902945)	(0.401960872253, 0.428256927717)	3.26	0			
1460657909624317.0	(-63.3015563695, -31.9716195187, 745.771088353)	(0.730365272714, 0.650921722543, 0.985903727213)	(-37.6302677814, 189.969885649, 63.4572562064)	(0.426760864575, 0.427875379049)	3.24	0	(3.17093884378, -36.013967202, 742.813450003)	(0.535543377689, 0.670690592404, 0.976044921875)	(-40.9144758398, 180.061985127, 59.4402607357)	(0.420368867575, 0.464748845826)	3.33	0			
1460657909632647.0	(-63.3205390609, -31.9817551075, 745.963732186)	(0.730386095143, 0.650932271796, 0.986545817057)	(-37.1828770615, 195.964055683, 65.8874939563)	(0.427631613348, 0.405567340221)	3.17	0	(3.16208534921, -36.0147307747, 742.790775736)	(0.535568936706, 0.67069997801, 0.975969238281)	(-43.1779499543, 202.91869648, 68.7071387962)	(0.41596350729, 0.379684791663)	3.19	0			
1460657909640996.0	(-63.3250730478, -31.977316176, 745.963744697)	(0.730399304289, 0.650910083311, 0.986545817057)	(-36.9696099811, 191.669182214, 64.1462080776)	(0.428046691356, 0.421551238502)	3.24	0	(3.16010504868, -36.0121855006, 742.763783098)	(0.535574152938, 0.670693635131, 0.975879313151)	(-39.761976498, 197.174050202, 66.3780663528)	(0.422611956991, 0.401064197239)	3.29	0			
1460657909649351.0	(-63.316004645, -31.9654791624, 745.872371566)	(0.730389123826, 0.650869812043, 0.986241251627)	(-38.7020113549, 196.707924412, 66.18908331)	(0.424674948706, 0.402798941527)	3.19	0	(3.1651853109, -36.0143359861, 742.813247536)	(0.535560293711, 0.670692598957, 0.976044108073)	(-47.6641168857, 203.044336555, 68.7580775001)	(0.40723215865, 0.379217206718)	3.19	0			
1460657909657707.0	(-63.3086768542, -31.9583450074, 745.783489128)	(0.730383668577, 0.650852631733, 0.985945027669)	(-40.9075535902, 193.74508954, 64.9878505936)	(0.420382340229, 0.413825494827)	3.18	0	(3.16628292513, -36.0101898718, 742.795193765)	(0.535556628325, 0.670676031262, 0.975983886719)	(-38.6298890724, 204.393680094, 69.3051466671)	(0.424815319049, 0.37419545927)	3.11	0			
1460657909665971.0	(-63.3168292375, -31.9511509806, 745.806622729)	(0.730403240228, 0.650811805305, 0.986022135417)	(-33.070322015, 193.799075076, 65.0097381423)	(0.435635807678, 0.413624581033)	3.17	0	(3.16197143977, -36.0117366366, 742.82079827)	(0.535569867613, 0.670677801363, 0.976069335937)	(-41.3997225294, 192.459377247, 64.46657967)	(0.419424440387, 0.418610430788)	3.28	0			
1460657909674310.0	(-63.3260549866, -31.9506163474, 745.913142188)	(0.73041092527, 0.650786836787, 0.986377156575)	(-40.6195498602, 191.076419847, 63.9058823152)	(0.420942876878, 0.423757276343)	3.26	0	(3.15388983397, -36.0003373554, 742.67466069)	(0.535590381052, 0.670655371178, 0.97558227539)	(-37.5053534241, 198.85842115, 67.0609668777)	(0.427003983215, 0.394795604207)	3.24	0			
1460657909682669.0	(-63.3178698456, -31.940020723, 745.744632948)	(0.730417362132, 0.650769045593, 0.985815429687)	(-37.0061040537, 176.167460346, 57.8612896541)	(0.427975663578, 0.479242797373)	3.32	0	(3.15616858377, -35.9978848926, 742.700867067)	(0.535584202644, 0.67063677808, 0.975669555664)	(-42.8086023034, 200.195248722, 67.6029616516)	(0.416682362197, 0.389820436464)	3.11	0			
1460657909691022.0	(-63.3124307951, -31.9313096051, 745.754604802)	(0.730399465716, 0.650723141722, 0.985848592122)	(-34.2133198854, 178.243552152, 58.7030069649)	(0.433411210811, 0.471516367129)	3.33	0	(3.16150165146, -35.9976116595, 742.749754942)	(0.535569553968, 0.670623696637, 0.975832519531)	(-40.1831403226, 197.611868433, 66.5555725609)	(0.421792253167, 0.399434803002)	3.17	0			
1460657909699377.0	(-63.3035817989, -31.9266028231, 745.671564632)	(0.730388531465, 0.650716864441, 0.985571899414)	(-38.1422585445, 199.331318289, 67.2526952526)	(0.425764385861, 0.393035659513)	3.19	0	(3.16206932244, -35.9915059834, 742.705624986)	(0.535566867733, 0.670603478986, 0.975685424805)	(-46.5000013997, 213.929515542, 73.1712944667)	(0.409497856365, 0.338706678294)	3.08	0			
1460657909707635.0	(-63.3039100717, -31.9226213862, 745.629973428)	(0.730396980565, 0.650705654057, 0.985433146159)	(-37.5552119674, 188.7926949, 62.9799835592)	(0.4269069444, 0.432256438781)	3.22	0	(3.15349609888, -35.9915680143, 742.691934907)	(0.535591786841, 0.670607198474, 0.975639851888)	(-38.6103032511, 214.052537775, 73.2211718097)	(0.424853438592, 0.338248835968)	3.08	0			
1460657909715964.0	(-63.3191109874, -31.920707568, 745.727668092)	(0.730423759705, 0.650675738277, 0.985758870443)	(-41.8167819709, 183.341886574, 60.7700428857)	(0.418612724852, 0.452542290383)	3.28	0	(3.15232280559, -35.9871357712, 742.716306582)	(0.535595693121, 0.670579155711, 0.975721028646)	(-40.0064100268, 199.390591125, 67.2767264503)	(0.422136220267, 0.392815068383)	3.19	0			
1460657909724335.0	(-63.3144217467, -31.9188347225, 745.692682321)	(0.730416338977, 0.650673627423, 0.985642293294)	(-37.0680002333, 187.930068104, 62.6302456988)	(0.42785519612, 0.435466810182)	3.26	0	(3.15395775709, -35.9846765077, 742.690622676)	(0.535590309167, 0.670572863415, 0.975635375976)	(-44.0153312801, 209.97689614, 71.5687698755)	(0.414333726586, 0.353416836098)	3.10	0			
1460657909732681.0	(-63.3184067404, -31.9164094296, 745.725192428)	(0.730422073831, 0.650654681202, 0.985750732422)	(-39.0059336068, 192.28631466, 64.3964142875)	(0.424083430115, 0.419254504429)	3.22	0	(3.15901431916, -35.9833899989, 742.736000861)	(0.535576385073, 0.670555531521, 0.975786743164)	(-43.4107941798, 199.626409783, 67.3723352501)	(0.415510326626, 0.391937440333)	3.16	0			
1460657909740971.0	(-63.3143183007, -31.9164423094, 745.660343303)	(0.7304218696, 0.650668432351, 0.985534464518)	(-39.7433805727, 185.068296004, 61.4699872225)	(0.422648149917, 0.446117245984)	3.28	0	(3.15502595914, -35.9747117274, 742.688013894)	(0.535586979343, 0.670523377928, 0.975626627604)	(-43.8282298166, 203.457540652, 68.925604312)	(0.414697878909, 0.377679417)	3.12	0			
1460657909749290.0	(-63.3251631582, -31.9084418001, 745.658924812)	(0.730453781166, 0.650628775416, 0.985529785156)	(-40.5933160822, 191.606329889, 64.1207256349)	(0.420993935223, 0.421785151139)	3.20	0	(3.14164883321, -35.9737965444, 742.652919607)	(0.535625559221, 0.670527352904, 0.975509643555)	(-45.7619797448, 199.476289052, 67.3114712665)	(0.41093425507, 0.392496133041)	3.15	0			
1460657909757648.0	(-63.3199878184, -31.9003889968, 745.375731957)	(0.730489934972, 0.6506479172, 0.98458577474)	(-34.8794636862, 192.402127264, 64.4433686049)	(0.432114706722, 0.418823493621)	3.25	0	(3.13468071535, -35.967750733, 742.666350533)	(0.535646251338, 0.670493903438, 0.975554402669)	(-38.9707440577, 195.761684037, 65.8054456978)	(0.424151918922, 0.406320491116)	3.20	0			
1460657909766006.0	(-63.3413866726, -31.9179704109, 745.860874729)	(0.730464802129, 0.650634347206, 0.98620300293)	(-35.5252325678, 194.397532577, 65.2523729026)	(0.430857857984, 0.411397348058)	3.18	0	(3.13097712301, -35.9651165215, 742.69233878)	(0.535657654579, 0.67047456327, 0.975641072591)	(-46.1077854971, 198.160316259, 66.7779317205)	(0.410261219351, 0.397393687163)	3.18	0			
1460657909774362.0	(-63.344655654, -31.9194845635, 745.848369292)	(0.730476678499, 0.650644633625, 0.986161295573)	(-40.310519447, 200.808184317, 67.8514663175)	(0.421544337394, 0.387539321484)	3.17	0	(3.13106858671, -35.9615235363, 742.684538688)	(0.535657172853, 0.670458353296, 0.975615030924)	(-47.6454849915, 196.969331611, 66.2950665639)	(0.407268421581, 0.401826082578)	3.16	0			
1460657909782621.0	(-63.3482843777, -31.9202716467, 745.832873032)	(0.730490140666, 0.650651908878, 0.986109619141)	(-39.8728213263, 196.985062386, 66.3014443481)	(0.42239622163, 0.40176753857)	3.14	0	(3.12543945634, -35.9548942819, 742.673172676)	(0.53567339611, 0.670427832263, 0.975577189128)	(-40.2388591669, 195.37604841, 65.6490960693)	(0.42168380855, 0.407755681391)	3.18	0			
1460657909790958.0	(-63.3547665069, -31.9050454186, 745.554918554)	(0.730559399675, 0.65063415531, 0.985183105469)	(-34.220247728, 190.077022256, 63.5006929829)	(0.433397727271, 0.427476657032)	3.16	0	(3.11427045994, -35.9561340061, 742.682197384)	(0.535706444298, 0.670432126491, 0.975607299805)	(-43.4168118566, 194.744915528, 65.3932136123)	(0.415498614526, 0.410104519806)	3.21	0			
1460657909799323.0	(-63.363297816, -31.9093433636, 745.575949311)	(0.730580655905, 0.650651445481, 0.985253092448)	(-40.9943226983, 196.762612802, 66.2112558193)	(0.420213463024, 0.402595411977)	3.22	0	(3.10494724456, -35.9543545791, 742.694868749)	(0.535734100733, 0.670420346853, 0.975649617513)	(-40.0389249207, 193.742673029, 64.9868708589)	(0.422072937095, 0.413834488169)	3.17	0			
1460657909807671.0	(-63.363317872, -31.903713511, 745.517427372)	(0.730591261757, 0.650635517574, 0.985058186849)	(-34.6663432206, 181.517006222, 60.0301751315)	(0.432529499376, 0.459333806393)	3.18	0	(3.10541676314, -35.9567015014, 742.719066932)	(0.535733260343, 0.670426393642, 0.975730183919)	(-41.6507976519, 198.543621222, 66.9333364197)	(0.418935777244, 0.395967170739)	3.21	0			
1460657909816031.0	(-63.3682007847, -31.9189772494, 745.677240865)	(0.730576772562, 0.650678540903, 0.985590820312)	(-38.4535653575, 185.705298422, 61.7282493862)	(0.425158494828, 0.443746563373)	3.16	0	(3.1027777678, -35.9557331559, 742.67483994)	(0.535740077381, 0.670432067252, 0.975582885742)	(-40.638468793, 209.043185479, 71.1902122295)	(0.420906055288, 0.356891754824)	3.10	0			
1460657909824301.0	(-63.3715458198, -31.911722391, 745.556653882)	(0.730608381682, 0.650667594435, 0.985188802083)	(-37.7345142935, 198.976289714, 67.1087547506)	(0.426557971402, 0.394356941889)	3.10	0	(3.09886286356, -35.9572959101, 742.671126607)	(0.53575153182, 0.670440874755, 0.97557047526)	(-43.9694007728, 198.836221629, 67.0519664467)	(0.414423120333, 0.394878222447)	3.20	0			
1460657909832618.0	(-63.3829647649, -31.9126598925, 745.581150107)	(0.730637415202, 0.650667339961, 0.985270589193)	(-37.5233012158, 193.063251659, 64.7114106279)	(0.42696905174, 0.416363038113)	3.18	0	(3.0893848054, -35.9553194016, 742.600806108)	(0.535777899893, 0.670447798522, 0.97533610026)	(-44.7897698207, 180.730163294, 59.7111625948)	(0.412826450329, 0.46226213884)	3.30	0			
1460657909840986.0	(-63.3840762915, -31.913927299, 745.533506132)	(0.73064936015, 0.650683757297, 0.985111694336)	(-31.2878952126, 186.103927668, 61.8898670643)	(0.43910491395, 0.442263015749)	3.22	0	(3.09002174625, -35.9590519985, 742.646114358)	(0.535777027419, 0.670455798062, 0.975487060547)	(-43.8748632733, 206.877114489, 70.3120143375)	(0.414607117023, 0.36495305363)	3.05	0			
1460657909849341.0	(-63.3843841381, -31.9224132927, 745.64524835)	(0.730630080899, 0.65070280707, 0.985484212239)	(-41.4145669296, 193.649836102, 64.9492316523)	(0.419395548989, 0.414179992176)	3.16	0	(3.09291707192, -35.9608023923, 742.636336856)	(0.535768331993, 0.670466863822, 0.975454508463)	(-44.070037265, 188.007478303, 62.6616303919)	(0.414227253279, 0.435178718635)	3.25	0			
1460657909857613.0	(-63.3716751743, -31.9226339048, 745.530525456)	(0.730613693826, 0.650727864198, 0.98510172526)	(-35.4764550755, 198.874059334, 67.0673071227)	(0.430952792768, 0.394737404785)	3.08	0	(3.09860877576, -35.9618516067, 742.624795338)	(0.535751366989, 0.670474772817, 0.975416056315)	(-42.6431498869, 173.610702805, 56.8246943192)	(0.417004379356, 0.48875808409)	3.37	0			
1460657909865944.0	(-63.3734085162, -31.9174708809, 745.582781815)	(0.73060918628, 0.650690972081, 0.985275878906)	(-37.5944372305, 198.59081341, 66.9524697168)	(0.426830600953, 0.395791539225)	3.10	0	(3.09777668398, -35.964483127, 742.597980602)	(0.53575328597, 0.670494380265, 0.975326538086)	(-43.3975623993, 189.272481539, 63.174505169)	(0.41553607941, 0.430470853966)	3.21	0			
1460657909874302.0	(-63.37341621, -31.9231827879, 745.564497317)	(0.730612628773, 0.650723490385, 0.9852150472)	(-41.0764442076, 194.851355733, 65.4363680445)	(0.420053631359, 0.409708389531)	3.12	0	(3.09885966007, -35.9709442741, 742.654940495)	(0.535751384417, 0.670513318349, 0.975516560872)	(-43.4580080334, 171.738569613, 56.0656686776)	(0.415418435124, 0.495725457338)	3.35	0			
1460657909882660.0	(-63.3675184343, -31.9250316952, 745.56038064)	(0.730596119617, 0.650733533151, 0.985201212565)	(-38.6615381492, 198.233035193, 66.8074144172)	(0.424753721002, 0.397123054734)	3.11	0	(3.10225742879, -35.9766865106, 742.66726234)	(0.535741729312, 0.670539194221, 0.975557454427)	(-46.238584705, 188.0640865, 62.6845812555)	(0.410006647129, 0.434968044286)	3.28	0			
1460657909891014.0	(-63.358008184, -31.9214498306, 745.574065847)	(0.730565694076, 0.650712506071, 0.985246785482)	(-39.4587133863, 190.389154965, 63.6272420613)	(0.423202192708, 0.426315016878)	3.11	0	(3.1135543984, -35.9734187365, 742.575826526)	(0.535706542675, 0.670544269698, 0.975252685547)	(-46.7247497482, 187.109191702, 62.2974348493)	(0.409060432565, 0.438521802375)	3.29	0			
1460657909899284.0	(-63.3499853371, -31.9240414727, 745.544413915)	(0.730547609734, 0.650731620005, 0.985148111979)	(-39.321883249, 190.940423218, 63.8507447167)	(0.423468502824, 0.424263404473)	3.14	0	(3.12089997176, -35.9781345055, 742.649427051)	(0.535686555597, 0.670550365956, 0.975498046875)	(-43.837484646, 188.399525468, 62.8205794731)	(0.414679866395, 0.433719667036)	3.20	0			
1460657909907615.0	(-63.3399018884, -31.9110264878, 745.450074319)	(0.73053498279, 0.650685999798, 0.984833577474)	(-36.766229909, 183.738750841, 60.9309449817)	(0.428442526452, 0.451065311348)	3.15	0	(3.12302503551, -35.9813528344, 742.641156283)	(0.535680175703, 0.67056846785, 0.975470581055)	(-40.2945687455, 181.282059142, 59.9349196982)	(0.421575381967, 0.460208190764)	3.34	0			
1460657909915974.0	(-63.3392772773, -31.9119790962, 745.424574327)	(0.730537803161, 0.650696143788, 0.984748535156)	(-42.4311533804, 192.695968355, 64.562501647)	(0.417416984468, 0.417729927969)	3.09	0	(3.12178327612, -35.9802466994, 742.64637487)	(0.53568392226, 0.670561691434, 0.975487874349)	(-46.1886955905, 199.752983176, 67.4236523527)	(0.410103745445, 0.391466381928)	3.18	0			
1460657909924327.0	(-63.3306213405, -31.926990407, 745.601045569)	(0.730480604118, 0.650734144235, 0.985336914062)	(-45.4302609746, 194.883210218, 65.4492829221)	(0.411579873541, 0.409589839158)	3.15	0	(3.12760101595, -35.9879602097, 742.700623786)	(0.535668062767, 0.670587474989, 0.975668741862)	(-46.0060068991, 198.496208636, 66.9141137657)	(0.410459309266, 0.396143622492)	3.17	0			
