Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1459523391479084.0	(-49.6280295761, -34.4520272439, 614.961594553)	(0.711515698891, 0.698928464617, 0.549872029622)	(67.8723809546, 196.341034514, 66.0403338293)	(0.632098834088, 0.404164367273)	5.12	0	(17.0995937445, -35.6445506615, 615.733218821)	(0.485217063829, 0.70438512531, 0.552444051107)	(63.8319447719, 199.860696948, 67.467323132)	(0.624235003448, 0.391065511915)	5.07	0			
1459523391487457.0	(-49.6306616757, -34.4639498648, 615.001172518)	(0.711517434217, 0.698987600166, 0.55000386556)	(67.6983001774, 194.186354607, 65.1667542647)	(0.631760023701, 0.412183272768)	5.11	0	(17.0982803134, -35.6504632942, 615.750950784)	(0.485223108929, 0.704414802419, 0.552503255208)	(63.7214259788, 199.774630237, 67.4324287978)	(0.624019902644, 0.391385819737)	5.07	0			
1459523391495809.0	(-49.6343356201, -34.4740490807, 615.025423942)	(0.711525542235, 0.699040782332, 0.550084838867)	(68.1205970015, 196.618932549, 66.1530030216)	(0.632581932661, 0.403130135656)	5.11	0	(17.0956635628, -35.6551659378, 615.767035794)	(0.485233413757, 0.704437769929, 0.552556762695)	(65.3099004322, 196.994722835, 66.3053610185)	(0.627111522834, 0.401731586024)	5.09	0			
1459523391504167.0	(-49.6416042226, -34.4813223002, 615.043376453)	(0.711546971311, 0.699079022183, 0.55014465332)	(63.1392766202, 193.730976804, 64.9821288168)	(0.622886875477, 0.413878017103)	5.10	0	(17.0916076869, -35.6594311364, 615.795088729)	(0.485249606563, 0.704454083236, 0.552650349935)	(62.9697404993, 196.915636985, 66.2732969599)	(0.622556910275, 0.402025913715)	5.09	0			
1459523391512430.0	(-49.6442034617, -34.4853269747, 615.074942999)	(0.711549945994, 0.699092879297, 0.55024983724)	(66.531364078, 198.000545036, 66.713155103)	(0.629488836275, 0.397988295364)	5.11	0	(17.0890346348, -35.6604831417, 615.806268165)	(0.485259292543, 0.704456700828, 0.55268758138)	(62.8454799297, 198.498442055, 66.9150192686)	(0.622315064091, 0.396135310551)	5.06	0			
1459523391520769.0	(-49.6393262999, -34.4820573541, 615.085627917)	(0.711531337306, 0.699069456545, 0.550285441081)	(64.9121081464, 198.664536148, 66.9823593896)	(0.62633730663, 0.395517171015)	5.12	0	(17.0925255634, -35.6596652353, 615.830280367)	(0.485249489402, 0.704443570782, 0.552767537435)	(67.5259860287, 202.726246232, 68.6291130051)	(0.631424651671, 0.380401018863)	5.04	0			
1459523391529120.0	(-49.6347169813, -34.4810061267, 615.097698875)	(0.711513419729, 0.699059004894, 0.550325724284)	(67.6405737489, 197.150675643, 66.3685895218)	(0.631647671757, 0.401151188527)	5.10	0	(17.0989599243, -35.6586139318, 615.853134954)	(0.485229609541, 0.704429360567, 0.55284383138)	(66.470089702, 200.207654558, 67.6079913938)	(0.629369579023, 0.389774266625)	5.08	0			
1459523391537473.0	(-49.6329068846, -34.4766923955, 615.101026097)	(0.711506574778, 0.699031765334, 0.550336710612)	(69.0652712522, 196.547665019, 66.1241087725)	(0.634420535719, 0.403395366509)	5.10	0	(17.1019807085, -35.6555518302, 615.859651997)	(0.485219881473, 0.704408632451, 0.552865600586)	(64.8906911574, 195.122775037, 65.5464105415)	(0.626295623117, 0.408698269309)	5.09	0			
1459523391545747.0	(-49.631162096, -34.470859094, 615.118119583)	(0.711497342826, 0.698990786353, 0.550393676758)	(65.7871722435, 198.395974035, 66.8734752937)	(0.628040428656, 0.396516657851)	5.12	0	(17.1036052501, -35.6532353315, 615.885684539)	(0.485216555234, 0.704385831697, 0.552952270508)	(64.2870535653, 197.220412207, 66.396863066)	(0.625120773774, 0.400891655351)	5.10	0			
1459523391554093.0	(-49.6296638732, -34.463073746, 615.131915423)	(0.711489528686, 0.698939093927, 0.550439656575)	(65.9414885081, 199.57888357, 67.3530665282)	(0.628340771717, 0.39211431496)	5.11	0	(17.1108456967, -35.6500693372, 615.915243756)	(0.485194485357, 0.704356595195, 0.55305074056)	(65.7463267851, 194.687219458, 65.3698216888)	(0.627960931851, 0.410319242806)	5.06	0			
1459523391562430.0	(-49.6208127102, -34.4546462258, 615.136416779)	(0.711458503944, 0.698886423491, 0.550454711914)	(66.4543658662, 196.63029201, 66.1576085283)	(0.629338975995, 0.40308786003)	5.12	0	(17.1195165265, -35.6448866281, 615.926475803)	(0.48516598177, 0.704321369382, 0.553088175456)	(63.3246891638, 196.71608095, 66.1923902445)	(0.623247740685, 0.402768585969)	5.05	0			
1459523391570788.0	(-49.6131510875, -34.4491561008, 615.135875332)	(0.711432514377, 0.698853216152, 0.550452880859)	(67.2526526388, 194.535538987, 65.3083253339)	(0.63089266765, 0.41088374028)	5.10	0	(17.1279796847, -35.6415639571, 615.951836775)	(0.485139411923, 0.704292584869, 0.553172810872)	(64.0893944527, 197.587829218, 66.5458262562)	(0.624736073283, 0.399524267888)	5.07	0			
1459523391579146.0	(-49.6128448205, -34.4429228708, 615.153477974)	(0.711428060637, 0.698809688708, 0.55051167806)	(69.510238255, 195.830118679, 65.8331913989)	(0.635286567254, 0.406065803204)	5.10	0	(17.1336336664, -35.6386428542, 615.970070733)	(0.485121762036, 0.704268693422, 0.553233642578)	(65.457587718, 196.869100635, 66.2544295615)	(0.627398964029, 0.402199104447)	5.08	0			
1459523391587417.0	(-49.6092058355, -34.4336581974, 615.149595668)	(0.711416270158, 0.698754838108, 0.550498657226)	(67.4824828546, 197.150736809, 66.3686143208)	(0.6313399822, 0.401150960888)	5.12	0	(17.1382154094, -35.6322641415, 615.986897619)	(0.485107576376, 0.704224466371, 0.553289591471)	(63.3185502102, 194.889840061, 65.4519708831)	(0.623235792546, 0.409565165383)	5.08	0			
1459523391595744.0	(-49.6029951439, -34.4227433857, 615.156225293)	(0.711393756987, 0.698686479432, 0.550520833333)	(66.5460283426, 197.005476879, 66.3097210687)	(0.629517377078, 0.401691563533)	5.13	0	(17.1464843871, -35.6255329418, 616.017331364)	(0.48508205082, 0.704173440107, 0.553391113281)	(64.9071678149, 197.922117758, 66.681358052)	(0.626327691348, 0.398280172095)	5.08	0			
1459523391604106.0	(-49.599076214, -34.4124101715, 615.183172765)	(0.711375223853, 0.698614993168, 0.550610555013)	(66.9846532794, 197.18778881, 66.3836364456)	(0.63037106516, 0.401013067325)	5.10	0	(17.1567892141, -35.6172698634, 616.043074473)	(0.485049207321, 0.704114726193, 0.553476969401)	(66.6257109506, 199.721164639, 67.4107520499)	(0.629672461951, 0.391584798514)	5.09	0			
1459523391612463.0	(-49.5948647446, -34.4007225336, 615.184545221)	(0.711360462313, 0.698543741353, 0.550615234375)	(64.8562435158, 197.700999536, 66.591709302)	(0.626228578271, 0.399103090673)	5.10	0	(17.1638864581, -35.6075128032, 616.070210032)	(0.485027330815, 0.704046616989, 0.553567301432)	(68.8075327001, 199.680664848, 67.394332075)	(0.633918903659, 0.391735523453)	5.07	0			
1459523391620817.0	(-49.5930390459, -34.3878569342, 615.168418608)	(0.711357046549, 0.698471181711, 0.550561319987)	(68.7945256119, 194.316279523, 65.2194301869)	(0.633893588189, 0.411699741262)	5.10	0	(17.1678586823, -35.5985472636, 616.08889612)	(0.485015334915, 0.703986202983, 0.553629557292)	(65.0578425998, 198.123930226, 66.7631796012)	(0.626620947061, 0.397529102247)	5.08	0			
1459523391629077.0	(-49.5930461333, -34.3755547565, 615.147497988)	(0.711360755355, 0.698403646706, 0.550491739909)	(65.6809997413, 197.624960356, 66.5608804657)	(0.627833786962, 0.399386079808)	5.11	0	(17.1715411425, -35.5871122513, 616.079101048)	(0.485001857764, 0.703920525441, 0.553597005208)	(66.6242046226, 195.89894117, 65.8610943471)	(0.629669530211, 0.405809671865)	5.10	0			
1459523391637419.0	(-49.5904424763, -34.3661317611, 615.136562033)	(0.711353793819, 0.698350180965, 0.550455118815)	(63.6320181176, 196.041795055, 65.9190121073)	(0.62384588968, 0.405278023615)	5.12	0	(17.1764770687, -35.575753456, 616.043381034)	(0.484981923824, 0.703864018415, 0.553477986653)	(64.5325271597, 195.983399655, 65.8953366519)	(0.62559853476, 0.405495349257)	5.09	0			
1459523391645759.0	(-49.5861263961, -34.3583873805, 615.127635956)	(0.711340679091, 0.698306169586, 0.550425415039)	(64.7707533508, 197.556880617, 66.5332786544)	(0.62606219025, 0.399639446903)	5.11	0	(17.1829064895, -35.5668322938, 616.020774265)	(0.484958081468, 0.703817739926, 0.55340250651)	(65.5936368383, 195.654402037, 65.7619499735)	(0.627663754064, 0.406719754237)	5.08	0			
1459523391654116.0	(-49.5835775502, -34.3502410821, 615.097811775)	(0.711337463238, 0.698266643351, 0.550326131185)	(66.7661612989, 194.845612323, 65.4340394733)	(0.62994581802, 0.409729764336)	5.12	0	(17.1869149165, -35.5605649686, 616.002526101)	(0.484942851642, 0.703786035287, 0.553341674805)	(64.9794493567, 196.081818732, 65.9352390496)	(0.626468371656, 0.405129070593)	5.09	0			
1459523391662380.0	(-49.5862676083, -34.348660716, 615.070485098)	(0.711351674654, 0.698266136305, 0.550234985351)	(67.2588215664, 193.808999009, 65.0137616376)	(0.630904674127, 0.413587647901)	5.08	0	(17.1880262042, -35.5606770496, 615.997465309)	(0.484938655878, 0.703788391821, 0.553324788411)	(65.4607558377, 193.671751415, 64.9581168559)	(0.627405130085, 0.414098431651)	5.09	0			
1459523391670744.0	(-49.5875867049, -34.3470148315, 615.022623794)	(0.71136508045, 0.698271962472, 0.550075480143)	(68.2138576446, 198.576000927, 66.9464642388)	(0.632763444228, 0.395846665698)	5.13	0	(17.1904898003, -35.5592101029, 615.963842079)	(0.484927417303, 0.703790831186, 0.553212890625)	(67.2147694846, 195.702392259, 65.7814068205)	(0.630818936326, 0.40654115274)	5.07	0			
1459523391679093.0	(-49.5860595093, -34.3490548832, 614.986358088)	(0.711366729591, 0.698296213972, 0.549954427083)	(65.0412939668, 196.510763408, 66.1091476206)	(0.626588738744, 0.403532700379)	5.11	0	(17.1939153628, -35.5624114737, 615.935245145)	(0.484913414624, 0.703819689278, 0.553117472331)	(65.3728786635, 192.652963502, 64.545066036)	(0.62723409627, 0.417889975803)	5.06	0			
1459523391687444.0	(-49.5863153897, -34.3617973434, 614.947073617)	(0.711375195644, 0.698386271825, 0.549823608398)	(64.2146105202, 192.762220278, 64.5893624006)	(0.624979779136, 0.417483363314)	5.09	0	(17.1958238538, -35.5751553184, 615.878158913)	(0.484902257852, 0.703915706715, 0.552927246094)	(67.6558187558, 195.542579017, 65.7166131673)	(0.631677342849, 0.407135917318)	5.06	0			
1459523391695799.0	(-49.5627033077, -34.4708240684, 614.877349362)	(0.711310199503, 0.699068609171, 0.549591064453)	(59.8975785566, 201.532080333, 68.144958063)	(0.616577614941, 0.38484525369)	5.14	0	(17.1933762389, -35.7010405828, 615.824288046)	(0.484907776517, 0.704692741147, 0.552747599284)	(70.4557368185, 193.613593348, 64.9345376232)	(0.637126774656, 0.41431487403)	5.09	0			
1459523391704069.0	(-49.4809274184, -34.8154255472, 614.839779303)	(0.711046263965, 0.701165044044, 0.549465942383)	(64.1811138397, 189.118812782, 63.1122026963)	(0.62491458513, 0.43104275109)	5.17	0	(17.1837106032, -36.049017079, 615.666133159)	(0.484932076189, 0.706844561172, 0.552220458984)	(74.4128082365, 177.901569224, 58.5643556057)	(0.644828353905, 0.472789098534)	5.13	0			
1459523391712389.0	(-49.3502665443, -35.2668454066, 614.660158565)	(0.710644920372, 0.70395527166, 0.5488671875)	(71.5488451323, 137.549395935, 42.2042299709)	(0.639254272348, 0.622964659713)	5.22	0	(17.1764129136, -36.4807174124, 615.517404069)	(0.484950374637, 0.709499055027, 0.551724650065)	(82.8642193368, 125.805480503, 37.442852423)	(0.661277188277, 0.666671081118)	5.19	0			
1459523391720762.0	(-49.2157230556, -35.7394112261, 614.531982284)	(0.710221045381, 0.706857384688, 0.548439941406)	(80.8567728537, 84.4991709433, 20.6958879143)	(0.657370130116, 0.820397577435)	5.18	0	(17.1917641225, -36.9183385522, 615.375081616)	(0.484892507618, 0.712187749104, 0.55125020345)	(88.6395409002, 78.7622098118, 18.3699312873)	(0.672517596146, 0.841748381795)	5.11	0			
1459523391729111.0	(-49.1037883324, -36.1604408583, 614.455737645)	(0.70986317776, 0.709430973277, 0.548185831706)	(94.1509086384, 31.0568023899, -0.971442306068)	(0.683244275279, 1.01928990551)	5.04	0	(17.2134259405, -37.3057053681, 615.411300693)	(0.484827760684, 0.71451102354, 0.55137105306)	(98.3138850516, 38.3066145495, 1.96787491262)	(0.691346603837, 0.99230884053)	5.02	0			
1459523391737395.0	(-49.0838632725, -36.4370446143, 614.477055236)	(0.709796798132, 0.711098307173, 0.548256835937)	(103.995586454, -12.5502751479, -18.6512153875)	(0.702404800416, 1.18157899199)	5.00	0	(17.2148037478, -37.5541768649, 615.34845082)	(0.484821313059, 0.716032107163, 0.551161499023)	(108.576797175, 5.04774297177, -11.5163880932)	(0.71132113113, 1.11608580956)	5.03	0			
1459523391745729.0	(-49.085340026, -36.5544308261, 614.436706391)	(0.709811510683, 0.711823422606, 0.548122355143)	(108.828098676, -37.7742079288, -28.8778444799)	(0.71181023487, 1.27545295098)	5.02	0	(17.2442344161, -37.6572005937, 615.3528573)	(0.484723376022, 0.716651323853, 0.551176147461)	(107.115033051, -15.5728824897, -19.8766818699)	(0.70847612505, 1.19282799587)	5.05	0			
1459523391754073.0	(-49.1240201265, -36.5533910711, 614.435379106)	(0.70994305212, 0.711818471285, 0.548117879232)	(106.273383071, -28.0693834502, -24.9431828547)	(0.706838036339, 1.23933525661)	5.04	0	(17.2910455563, -37.6515064215, 615.299431459)	(0.484559958291, 0.716635015031, 0.550998128255)	(107.199805571, -7.8645313508, -16.7514575562)	(0.708641116331, 1.16414042185)	5.06	0			
1459523391762428.0	(-49.1614364994, -36.5477582689, 614.435991942)	(0.710069856537, 0.711784991694, 0.548119913737)	(104.869331939, -14.3704535982, -19.3891768328)	(0.704105356051, 1.1883530093)	5.01	0	(17.326210355, -37.6495056232, 615.35121327)	(0.484445122042, 0.716603620043, 0.551170654297)	(109.763855154, 4.22664812716, -11.8492875066)	(0.71363148142, 1.11914161471)	5.01	0			
1459523391770785.0	(-49.1759084451, -36.5366312296, 614.37779905)	(0.710129596358, 0.711738343461, 0.547926025391)	(99.6675260672, -10.3288726555, -17.7505842467)	(0.693981171793, 1.17331177021)	5.00	0	(17.3368798451, -37.6376816836, 615.329500843)	(0.484406899689, 0.71653981475, 0.551098429362)	(110.51437741, 3.12176447138, -12.2972444305)	(0.715092209829, 1.12325357472)	4.99	0			
1459523391779052.0	(-49.1845758449, -36.5299504172, 614.341846096)	(0.710165583543, 0.711710686096, 0.547806193034)	(102.035233933, -7.91924363965, -16.7736397548)	(0.698589400414, 1.16434404034)	4.97	0	(17.334301454, -37.6275447368, 615.306317202)	(0.484413502541, 0.716487010877, 0.551021118164)	(106.449056148, 8.66135051626, -10.0513102894)	(0.707179945792, 1.10263732595)	5.00	0			
1459523391787401.0	(-49.200507819, -36.5305107354, 614.352305135)	(0.710217741681, 0.711710773487, 0.547840983073)	(98.6029378348, -6.64945803279, -16.2588260443)	(0.69190918224, 1.15961837749)	4.97	0	(17.3338617955, -37.6261808116, 615.28389253)	(0.484413044541, 0.716486809264, 0.550946248372)	(107.172260109, 8.70272198374, -10.0345369077)	(0.708587505078, 1.10248335696)	4.97	0			
1459523391795746.0	(-49.2142704618, -36.529181324, 614.353119289)	(0.710264292434, 0.711702748167, 0.54784383138)	(100.880804397, -4.58555607027, -15.4220509055)	(0.696342554296, 1.15193731325)	4.97	0	(17.3384663407, -37.6225941515, 615.268552576)	(0.484396055995, 0.716470549793, 0.550895182291)	(107.955070358, 9.8349139395, -9.57550828221)	(0.710111075045, 1.09826976576)	4.98	0			
1459523391804101.0	(-49.2275505695, -36.5236107677, 614.355673922)	(0.710308800752, 0.711668410746, 0.547852172851)	(99.7698201056, -7.87325283554, -16.7549935389)	(0.6941802649, 1.16417287992)	4.97	0	(17.3432785447, -37.6123526912, 615.23706135)	(0.484376875752, 0.716419908043, 0.550790201823)	(106.167056, 10.2335992833, -9.41386786034)	(0.706631093811, 1.09678600937)	4.99	0			
1459523391812455.0	(-49.239209873, -36.5188394784, 614.36665893)	(0.710346251203, 0.711635921639, 0.547888793945)	(100.73514715, -9.55749893596, -17.4378434465)	(0.69605906413, 1.17044100832)	4.96	0	(17.3423028034, -37.6020498938, 615.230962594)	(0.484379510969, 0.716359949803, 0.550769856771)	(106.390689142, 8.01941725481, -10.3115715827)	(0.707066347104, 1.1050263593)	4.96	0			
1459523391820722.0	(-49.2498676899, -36.5113890654, 614.338638794)	(0.710387514293, 0.711600859363, 0.547795410156)	(99.502924654, -6.12317639285, -16.0454538007)	(0.693660810926, 1.15765975583)	4.97	0	(17.3387374685, -37.5934254893, 615.215783263)	(0.484390172265, 0.71631342008, 0.550719197591)	(105.727903742, 10.6833403807, -9.23152772207)	(0.705776379411, 1.09511224272)	4.98	0			
1459523391829042.0	(-49.2611439322, -36.5047137857, 614.350663829)	(0.710423434189, 0.711556463689, 0.547835489909)	(98.0006690641, -5.95441660655, -15.9770329182)	(0.690736997011, 1.1570316956)	4.97	0	(17.3364177778, -37.5800921098, 615.186067852)	(0.484395289583, 0.716243639071, 0.550620320638)	(105.43533805, 7.69795232108, -10.4419042581)	(0.705206963896, 1.10622273048)	4.97	0			
1459523391837414.0	(-49.2672509806, -36.4959288339, 614.34330852)	(0.710445373678, 0.71150596566, 0.547811075846)	(101.893161986, -5.53244570988, -15.8059517515)	(0.698312888257, 1.15546127916)	4.98	0	(17.3396672309, -37.5708069495, 615.185465189)	(0.484384081293, 0.716187755449, 0.550618286133)	(105.166851359, 10.4262724899, -9.33575167453)	(0.704684412922, 1.0960689524)	4.97	0			
1459523391845766.0	(-49.2684425056, -36.4845446578, 614.341959146)	(0.710449455781, 0.711437504903, 0.547806599935)	(102.167614777, -6.54306168241, -16.2156893922)	(0.698847050947, 1.15922241043)	4.97	0	(17.3477083706, -37.5629501888, 615.204028152)	(0.484358291032, 0.716133538925, 0.550680135091)	(106.666394295, 10.1858555442, -9.43322477489)	(0.707602947246, 1.09696369355)	4.96	0			
1459523391854045.0	(-49.2715543235, -36.471447273, 614.341813623)	(0.710459801163, 0.711358287882, 0.547805989583)	(100.786360147, -2.96217890807, -14.7638793087)	(0.696158739095, 1.14589571607)	4.98	0	(17.3524529838, -37.5543521948, 615.196788981)	(0.484341449933, 0.71608413735, 0.550655924479)	(103.485132406, 8.26570948361, -10.2117164453)	(0.701411312584, 1.10410975257)	4.97	0			
1459523391862391.0	(-49.2757399437, -36.4592002359, 614.344255394)	(0.710473326291, 0.711283340342, 0.547814127604)	(101.696007306, -5.02430417983, -15.5999341174)	(0.697929169533, 1.15357016814)	4.97	0	(17.3537131384, -37.5467211511, 615.183430181)	(0.484335914384, 0.71604283236, 0.550611368815)	(106.267715784, 10.0641804875, -9.4825559274)	(0.706827006197, 1.09741652219)	4.97	0			
1459523391870724.0	(-49.2740162219, -36.4452440288, 614.335838477)	(0.710468778864, 0.711201706386, 0.547786051432)	(101.80978567, -4.6326031995, -15.441125391)	(0.698150614382, 1.15211240491)	4.98	0	(17.3610659417, -37.5394494535, 615.213851911)	(0.484313490195, 0.715987935093, 0.550712890625)	(105.350032187, 10.3042748038, -9.38521363182)	(0.70504093458, 1.09652298175)	4.98	0			
1459523391879079.0	(-49.2675015454, -36.4333546725, 614.343357321)	(0.710445034324, 0.711126905631, 0.547811279297)	(102.17467805, -5.23466165059, -15.6852200976)	(0.698860798074, 1.15435303927)	4.96	0	(17.3711057223, -37.5301041228, 615.21332468)	(0.484279256342, 0.715931508735, 0.55071105957)	(104.857229645, 8.37559640448, -10.1671645988)	(0.704081801566, 1.10370079492)	4.95	0			
1459523391887440.0	(-49.2611966039, -36.4250566381, 614.362900252)	(0.710419830185, 0.711069659784, 0.547876383464)	(102.923192186, -7.75300256799, -16.7062400438)	(0.700317618112, 1.16372535381)	4.96	0	(17.3809652227, -37.5240152831, 615.240030328)	(0.484248029763, 0.715885023686, 0.550800170898)	(105.053934308, 8.64774423466, -10.0568267327)	(0.704464644431, 1.1026879634)	4.96	0			
