Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460476041506996.0	(-55.9940553724, 55.2203689283, 640.549850197)	(0.726147016762, 0.169227962142, 0.635166219075)	(13.201272167, 165.65665016, 53.599854367)	(0.52569340632, 0.518360066394)	2.62	0	(6.50006782912, 52.7623923751, 640.96279995)	(0.520865621567, 0.183597121353, 0.636542765299)	(-0.603329687571, 158.429732493, 50.6698193443)	(0.498825749927, 0.545255926709)	2.66	0			
1460476041515318.0	(-55.9972489085, 55.2200029158, 640.522419051)	(0.726162965212, 0.169216728427, 0.635074666341)	(-7.35591049926, 167.959478062, 54.5334981024)	(0.485683319386, 0.509789809965)	2.52	0	(6.49578099641, 52.7657091899, 640.950795607)	(0.520879162032, 0.183572319418, 0.636502685547)	(-1.25521894586, 156.67905676, 49.9600366337)	(0.497556989206, 0.55177128113)	2.64	0			
1460476041523672.0	(-55.9969825884, 55.2166158834, 640.479950812)	(0.726170589419, 0.169215738163, 0.634933268229)	(-9.98694021204, 167.25723581, 54.2487855197)	(0.480562592036, 0.512403290621)	2.41	0	(6.49253106015, 52.7643566239, 640.928619438)	(0.520888951144, 0.183569880073, 0.636428833008)	(0.852254903345, 157.16082745, 50.155362644)	(0.501658728889, 0.549978312428)	2.64	0			
1460476041532033.0	(-55.9975663505, 55.217424572, 640.461483235)	(0.726176161525, 0.169202032523, 0.634871622721)	(8.75629387935, 162.434944574, 52.2936667731)	(0.51704222242, 0.5303500388)	2.62	0	(6.49387558262, 52.7659451812, 640.912336222)	(0.520883847588, 0.183553104918, 0.636374511719)	(1.13827681965, 155.289182549, 49.3965349717)	(0.502215408368, 0.556943868444)	2.62	0			
1460476041540389.0	(-55.9942503778, 55.2148854375, 640.43769129)	(0.726170039069, 0.169205206255, 0.634792277018)	(-2.69659037502, 165.113963606, 53.3798310207)	(0.494751673073, 0.520379740952)	2.49	0	(6.49651319884, 52.7635308532, 640.877272083)	(0.520873789134, 0.183550830699, 0.636257527669)	(1.18161612818, 158.844336713, 50.8379138127)	(0.50229975891, 0.543712926264)	2.65	0			
1460476041548670.0	(-55.9950947192, 55.2102243341, 640.40022897)	(0.726180343285, 0.169214071119, 0.634667358398)	(9.38653482538, 161.765966851, 52.022440747)	(0.518268849407, 0.532839721433)	2.57	0	(6.49427335496, 52.7641245008, 640.863557055)	(0.520880577743, 0.183541024928, 0.636211954753)	(-0.751960165465, 160.034185929, 51.3203186272)	(0.498536473014, 0.539284756497)	2.63	0			
1460476041556987.0	(-55.9982206864, 55.2099639921, 640.37146918)	(0.726196335598, 0.16920157153, 0.634571533203)	(12.7424187392, 164.0231466, 52.9375771889)	(0.524800347877, 0.524439350203)	2.62	0	(6.48936132665, 52.7628562331, 640.820990795)	(0.520894994507, 0.183528632859, 0.636069946289)	(0.240456903913, 160.333216184, 51.4415555305)	(0.500467997088, 0.538171878736)	2.63	0			
1460476041565350.0	(-56.0010358424, 55.2045312734, 640.338182889)	(0.726212303151, 0.169216966389, 0.634460652669)	(-16.185573843, 158.749554226, 50.7994858109)	(0.468498299254, 0.544065670912)	2.29	0	(6.48850069342, 52.7605426334, 640.795615552)	(0.520896820614, 0.18353027764, 0.635985310872)	(-4.06375201803, 159.763957401, 51.2107589105)	(0.492090790156, 0.540290445103)	2.65	0			
1460476041573702.0	(-55.9983167907, 55.2027106108, 640.326666557)	(0.726205689615, 0.169221944721, 0.634422200521)	(-11.1549343268, 157.293570483, 50.2091811257)	(0.478289345413, 0.549484292953)	2.40	0	(6.49154512569, 52.7606272761, 640.783279044)	(0.520886315446, 0.183524053165, 0.635944213867)	(-1.75522073051, 159.44255848, 51.0804529988)	(0.496583844433, 0.5414865706)	2.63	0			
1460476041582059.0	(-55.9959505387, 55.2000865086, 640.286441331)	(0.726205955958, 0.169217604452, 0.634288126628)	(11.7675373403, 163.958397204, 52.91132561)	(0.522902953173, 0.524680323022)	2.65	0	(6.49344053048, 52.7605530228, 640.74801168)	(0.520878651073, 0.183508105803, 0.635826619466)	(1.18043227419, 158.361708057, 50.6422399543)	(0.502297454796, 0.54550908799)	2.64	0			
1460476041590314.0	(-55.9982214575, 55.1998058499, 640.261202401)	(0.726218441453, 0.169206936489, 0.634204101562)	(6.68645434886, 159.525805243, 51.114204031)	(0.513013729756, 0.541176757563)	2.60	0	(6.48949617594, 52.7598616473, 640.703438237)	(0.520889800275, 0.183491427811, 0.635678100586)	(0.683834690264, 158.198190708, 50.5759445319)	(0.501330935559, 0.546117637857)	2.66	0			
1460476041598659.0	(-55.9985388542, 55.2018084595, 640.211088459)	(0.726229409196, 0.169170844816, 0.634036865234)	(1.81371511892, 160.059441607, 51.3305581268)	(0.503530002178, 0.539190764395)	2.53	0	(6.48930544311, 52.7676975252, 640.716279889)	(0.520890835496, 0.183451921628, 0.635721028646)	(-3.09164728031, 158.761049612, 50.8041464261)	(0.493982780692, 0.544022889424)	2.64	0			
1460476041607018.0	(-55.9985828255, 55.2062762474, 640.201550759)	(0.726231366823, 0.169140186331, 0.634005126953)	(2.22241374645, 164.462613172, 53.1157516895)	(0.504325445205, 0.522803821466)	2.54	0	(6.49003591361, 52.7682753875, 640.661432592)	(0.520886189364, 0.183423092007, 0.635538126628)	(0.263813236264, 157.944915673, 50.4732583304)	(0.500513455111, 0.547060231958)	2.65	0			
1460476041615369.0	(-55.991140223, 55.2120425307, 640.149370483)	(0.726217168524, 0.16908115678, 0.633831176758)	(10.3880035164, 160.687902651, 51.5853573309)	(0.520217990495, 0.536851869553)	2.59	0	(6.4958448611, 52.7706945669, 640.620499929)	(0.520865397809, 0.183390025809, 0.635401611328)	(-1.65003458477, 157.806111988, 50.4169826573)	(0.496788566398, 0.547576806891)	2.65	0			
1460476041623643.0	(-57.841843449, 56.3209300208, 653.468017941)	(0.729580176335, 0.169124602583, 0.67822672526)	(12.7356873364, 165.015598973, 53.3399506963)	(0.524787246665, 0.520745816997)	2.65	0	(6.49996606401, 52.7735356246, 640.573435543)	(0.52084989302, 0.183351661004, 0.635244750976)	(-0.223965162197, 158.021963738, 50.5044962025)	(0.499564100502, 0.546773488136)	2.66	0			
1460476041631972.0	(-55.9914783443, 55.2310112943, 640.098084761)	(0.72622812367, 0.168945700265, 0.63366027832)	(3.93471593414, 161.172345276, 51.7817666333)	(0.507658069159, 0.535048956918)	2.55	0	(6.5007011263, 52.7751318684, 640.551955265)	(0.520846576728, 0.183332412842, 0.635173136393)	(-6.24940851393, 164.405074848, 53.0924237214)	(0.487836884947, 0.523017957395)	2.67	0			
1460476041640326.0	(-55.9915684026, 55.2344741756, 640.06244926)	(0.726235440691, 0.168908144844, 0.633541463216)	(-12.921683233, 169.969122179, 55.3482752889)	(0.474850752758, 0.502310672949)	2.44	0	(6.50091783374, 52.7767715123, 640.52070792)	(0.520844563815, 0.183308373038, 0.635068969726)	(1.65386849173, 158.71014594, 50.783508369)	(0.503218895469, 0.544212333679)	2.65	0			
1460476041648687.0	(-55.9881445305, 55.2378116171, 640.016201104)	(0.726233318307, 0.168866129226, 0.633387247721)	(-4.38477446902, 168.852300997, 54.8954784913)	(0.491465989745, 0.506467059929)	2.47	0	(6.50363640452, 52.7742614031, 640.480844113)	(0.520834038364, 0.183304409361, 0.634936116536)	(-5.89362434929, 161.52330208, 51.9240563028)	(0.488529341477, 0.533742828137)	2.68	0			
1460476041657043.0	(-55.9823707514, 55.237994313, 639.978429082)	(0.726221842712, 0.168846613975, 0.633261515299)	(9.94773053704, 164.387415575, 53.0852640593)	(0.519361094856, 0.523083678545)	2.60	0	(6.50832049575, 52.7758533464, 640.468617905)	(0.52081812262, 0.183289475973, 0.634895426432)	(2.38185142793, 159.929809653, 51.2780009811)	(0.50463575599, 0.539673205608)	2.63	0			
1460476041665314.0	(-55.9832889122, 55.2352899552, 639.934897391)	(0.726233568049, 0.16884110581, 0.633116251628)	(7.06524553463, 161.424135111, 51.8838506846)	(0.51375096445, 0.534111890172)	2.63	0	(6.50904329652, 52.7763394135, 640.440513323)	(0.520814590833, 0.18327358793, 0.634801635742)	(2.79068856577, 161.722775299, 52.0049294419)	(0.505431468598, 0.533000464091)	2.60	0			
1460476041673629.0	(-55.9926570721, 55.2337845399, 639.959123138)	(0.726259580213, 0.168861715662, 0.633197021484)	(10.8374330787, 165.382059101, 53.488525934)	(0.521092707432, 0.519381990692)	2.62	0	(6.50596940119, 52.7743972745, 640.427975726)	(0.520824208357, 0.183279039931, 0.634759928385)	(-0.448917621919, 161.950111355, 52.0970991105)	(0.499126279443, 0.53215440508)	2.66	0			
1460476041682002.0	(-56.0075434072, 55.2124598948, 639.95914255)	(0.726308917331, 0.168985925256, 0.633197224935)	(17.1863073869, 159.406791004, 51.0659516636)	(0.533449411029, 0.541619683646)	2.61	0	(6.50322879025, 52.7733428115, 640.413362526)	(0.520832632963, 0.183278373206, 0.634711303711)	(-2.77952844598, 159.251754743, 51.0030947589)	(0.494590252149, 0.542196670103)	2.66	0			
1460476041690357.0	(-57.817309593, 56.3023799067, 653.014419382)	(0.729591654635, 0.169013477893, 0.67671468099)	(14.6822133079, 165.295945076, 53.4536124176)	(0.528575736294, 0.519702474595)	2.63	0	(6.50223422916, 52.7699975772, 640.404994961)	(0.52083560864, 0.18329390578, 0.634683227539)	(0.42537095844, 156.785666306, 50.0032597225)	(0.500827892095, 0.551374520631)	2.65	0			
1460476041698712.0	(-57.9008726499, 56.3429898677, 653.60075678)	(0.729744316245, 0.169062278566, 0.678669230143)	(16.9855207545, 160.101158265, 51.3474714602)	(0.5330586235, 0.539035510738)	2.76	0	(6.50257574747, 52.7672390948, 640.400189395)	(0.520834330437, 0.18330768556, 0.634667358398)	(0.636342674114, 158.018002504, 50.5028901854)	(0.501238502674, 0.546788230353)	2.65	0			
1460476041706970.0	(-56.0077312725, 55.209287593, 639.921582553)	(0.726317066641, 0.168986065284, 0.633071899414)	(1.71701999035, 160.845836173, 51.6493888823)	(0.503341806131, 0.536264100585)	2.49	0	(6.49535237624, 52.764339278, 640.379820246)	(0.520857279909, 0.183315066023, 0.634599405924)	(0.358196479188, 159.8533308, 51.2469938867)	(0.500697151575, 0.539957831038)	2.66	0			
1460476041715305.0	(-56.0205450365, 55.207254159, 639.937027738)	(0.726356163034, 0.169005464343, 0.633123372396)	(9.25447016333, 161.988754806, 52.1127664628)	(0.518011814253, 0.532010588739)	2.62	0	(6.48494077369, 52.76219112, 640.378136411)	(0.520891460324, 0.183326775358, 0.63459370931)	(1.01583983704, 158.96173969, 50.8855129209)	(0.501977111399, 0.543275996687)	2.66	0			
1460476041723672.0	(-56.0266215139, 55.1995799763, 639.928754032)	(0.726377931725, 0.169046125453, 0.633095906575)	(10.024903475, 161.293814267, 51.83101424)	(0.519511295202, 0.534596895171)	2.59	0	(6.47792144781, 52.7542668231, 640.364426225)	(0.520914086696, 0.183366423194, 0.634548136393)	(0.745452721238, 158.050809356, 50.5161911844)	(0.50145086166, 0.546666135631)	2.65	0			
1460476041732025.0	(-56.0287539315, 55.1939052267, 639.924612458)	(0.726385872929, 0.169077154539, 0.63308207194)	(8.86101011473, 160.487799308, 51.5042287185)	(0.517246029807, 0.537596578681)	2.59	0	(6.47352660531, 52.7522795925, 640.351776642)	(0.520928044042, 0.183372089953, 0.634506022135)	(-0.995011416571, 160.079693479, 51.3387689156)	(0.498063426593, 0.539115394569)	2.67	0			
1460476041740296.0	(-56.0293005441, 55.1859052526, 639.901936097)	(0.726392332548, 0.169112678982, 0.633006388346)	(14.3576345612, 159.608458482, 51.147714429)	(0.527944014327, 0.540869153396)	2.59	0	(6.47136523614, 52.7479889487, 640.354936757)	(0.520935339543, 0.18339847432, 0.634516398112)	(0.502663935214, 159.758678259, 51.2086185692)	(0.500978326071, 0.540310092076)	2.64	0			
1460476041748644.0	(-56.034937793, 55.1801011818, 639.891268864)	(0.726413100004, 0.169141283919, 0.632970987956)	(8.13941709572, 160.396850218, 51.467354904)	(0.515841605869, 0.537935056876)	2.60	0	(6.46432384409, 52.7451212463, 640.36054293)	(0.520958752192, 0.183417743305, 0.63453511556)	(0.960241226255, 156.717893427, 49.9757823219)	(0.501868900791, 0.551626745714)	2.66	0			
1460476041756981.0	(-58.064094577, 56.3809456091, 654.460572856)	(0.730099740228, 0.169256796648, 0.68153523763)	(15.080850333, 161.514414842, 51.9204531182)	(0.5293515966, 0.533775903082)	2.71	0	(6.45903467804, 52.740446335, 640.359572529)	(0.520976164632, 0.183444444883, 0.634531860351)	(0.932799954733, 156.709990084, 49.9725780414)	(0.501815492321, 0.551656158974)	2.63	0			
1460476041765341.0	(-58.2409190603, 56.4748069778, 655.724818413)	(0.730416428999, 0.169325402905, 0.685749308268)	(18.8412574708, 163.466999168, 52.7120963506)	(0.536670411582, 0.52650912107)	2.66	0	(6.45701108818, 52.7350497649, 640.359718036)	(0.520982900642, 0.183475848518, 0.634532470703)	(0.843667563031, 160.578461071, 51.5409860403)	(0.501642015498, 0.537259169815)	2.65	0			
1460476041773696.0	(-56.0400101523, 55.1661129554, 639.917543167)	(0.726424807566, 0.169235572887, 0.63305847168)	(7.07840438717, 160.097319506, 51.3459150987)	(0.513776575296, 0.539049797148)	2.59	0	(6.45779484397, 52.7298668207, 640.348091526)	(0.520979927765, 0.183500536976, 0.634493611654)	(-1.4961290421, 158.383584316, 50.6511093241)	(0.497088110078, 0.54542767281)	2.63	0			
1460476041781967.0	(-56.0376631927, 55.1623492611, 639.922259162)	(0.726416221656, 0.169259788021, 0.63307413737)	(8.24240150473, 159.59862301, 51.1437267982)	(0.516042042633, 0.540905757314)	2.56	0	(6.45960728108, 52.7259826184, 640.347870365)	(0.520974019176, 0.183522982409, 0.634493001302)	(0.957717551941, 159.10973812, 50.9455164525)	(0.501863989007, 0.542725202382)	2.64	0			
1460476041790289.0	(-56.0386364952, 55.158687903, 639.928656493)	(0.726418216359, 0.169284231559, 0.633095499674)	(6.84376601297, 158.577835932, 50.7298654501)	(0.513319902711, 0.5447047416)	2.58	0	(6.45833053323, 52.7229946308, 640.358961893)	(0.520978710883, 0.183545485764, 0.634529825846)	(-0.124992532511, 159.474849869, 51.0935450122)	(0.499756729209, 0.541366394233)	2.62	0			
1460476041798657.0	(-56.0368975574, 55.1571836729, 639.92615708)	(0.72641302419, 0.169291770124, 0.633087158203)	(6.81305655353, 158.304024913, 50.6188532714)	(0.513260133424, 0.545723762884)	2.59	0	(6.45623411967, 52.7265868513, 640.388131967)	(0.520986735278, 0.183538184665, 0.634627075195)	(3.41141346869, 158.328966578, 50.6289654595)	(0.506639574676, 0.545630939421)	2.62	0			
1460476041807009.0	(-56.0306197172, 55.1614712798, 639.95305749)	(0.726386948416, 0.169279910971, 0.633176879883)	(10.628677795, 156.14817602, 49.7447997602)	(0.520686410656, 0.553747018907)	2.57	0	(6.46314006319, 52.731074273, 640.408216769)	(0.520964791165, 0.183521449047, 0.634694010417)	(0.205856732956, 157.294378401, 50.2095086826)	(0.500400655377, 0.549481286189)	2.60	0			
1460476041815367.0	(-56.0221670057, 55.1648063483, 639.954210398)	(0.726358865064, 0.169261039945, 0.633180745443)	(7.01750353136, 160.406331942, 51.4711991135)	(0.51365804502, 0.537899769474)	2.61	0	(6.47041648483, 52.7372340323, 640.42516485)	(0.520941478144, 0.183493548072, 0.634750569661)	(-1.66474276938, 157.257339083, 50.1944916998)	(0.496759940114, 0.549619132552)	2.61	0			
1460476041823628.0	(-56.0196594547, 55.1744639463, 639.972412779)	(0.726346818933, 0.1692136757, 0.633241373698)	(13.9447930889, 159.324016626, 51.0323921519)	(0.527140508153, 0.541927738646)	2.62	0	(6.47266398943, 52.7447799462, 640.430037963)	(0.520934179717, 0.18345200128, 0.634766845703)	(3.48400170991, 156.452602333, 49.8682244072)	(0.506780851907, 0.552614059049)	2.66	0			
1460476041831960.0	(-56.0207406185, 55.1843366389, 639.999836484)	(0.726344733415, 0.169169564953, 0.633332722982)	(11.5921280062, 157.469928999, 50.2806827883)	(0.522561557038, 0.548827953109)	2.58	0	(6.4724438412, 52.7528039269, 640.458451332)	(0.520935943156, 0.183418623266, 0.634861450195)	(0.0866863727774, 158.994285583, 50.8987081185)	(0.500168716179, 0.543154873155)	2.62	0			
1460476041840324.0	(-56.0157071916, 55.1930726313, 640.01605309)	(0.726324796136, 0.169126600436, 0.63338684082)	(3.71140010611, 159.811390288, 51.2299897954)	(0.507223433449, 0.540113917795)	2.56	0	(6.47808597669, 52.7575032866, 640.47609054)	(0.520918052208, 0.183399528925, 0.634920247396)	(1.6195809488, 157.977263346, 50.486373163)	(0.50315216222, 0.546939846126)	2.65	0			
1460476041848674.0	(-55.9863784897, 55.1831004756, 640.016080202)	(0.72622855221, 0.169184637164, 0.63338684082)	(24.6863885611, 156.021334968, 49.6933741399)	(0.548046688519, 0.554219073435)	2.62	0	(6.51904450043, 52.755833417, 640.452063711)	(0.520782499003, 0.183397977049, 0.634840291341)	(4.46138667862, 161.883614569, 52.0701390814)	(0.508683119265, 0.532401881022)	2.62	0			
1460476041856944.0	(-55.9068904899, 55.2055522538, 640.065787416)	(0.725956935393, 0.169078046066, 0.633552652995)	(18.4402685507, 160.936782367, 51.6862615222)	(0.535889973824, 0.535925633172)	2.53	0	(6.57368767986, 52.7607703937, 640.460663241)	(0.520603211618, 0.18337320655, 0.634868977864)	(11.8102687559, 158.190666945, 50.5728941459)	(0.522986120583, 0.546145638462)	2.60	0			
1460476041865299.0	(-55.8728490359, 55.201127664, 640.058514971)	(0.725846548947, 0.169100210843, 0.633528442383)	(19.0645390657, 156.511675525, 49.8921746621)	(0.537104980665, 0.552394210923)	2.52	0	(6.60230616329, 52.7676889108, 640.516855556)	(0.520511382682, 0.183359103509, 0.635056152344)	(14.1331373583, 155.286835155, 49.3955832592)	(0.527507079327, 0.55695260456)	2.64	0			
1460476041873642.0	(-55.8736733313, 55.1829081045, 640.058533352)	(0.725849593409, 0.169206301681, 0.633528442383)	(30.817949018, 158.40272166, 50.6588682457)	(0.559980437949, 0.545356450838)	2.62	0	(6.60227833064, 52.771938435, 640.549269852)	(0.520512748639, 0.183349500803, 0.63516418457)	(16.8398067479, 156.464666262, 49.8731155287)	(0.532775022865, 0.552569161661)	2.64	0			
1460476041881994.0	(-55.8782542347, 55.2087538459, 640.097495246)	(0.725856443705, 0.169074834634, 0.633658243815)	(28.3731377794, 160.368945468, 51.4560413817)	(0.555222144374, 0.538038907824)	2.63	0	(6.59822599047, 52.7721857355, 640.534986743)	(0.520525471392, 0.183341435865, 0.635116577148)	(14.9918746476, 156.908979524, 50.0532550403)	(0.529178424771, 0.550915595371)	2.63	0			
1460476041890351.0	(-57.9121912422, 56.42121838, 654.771356793)	(0.72954592902, 0.169175453817, 0.682571207682)	(29.6244412932, 165.963311827, 53.7241853013)	(0.557657534631, 0.517218787394)	2.65	0	(6.60254641718, 52.7790098012, 640.558711332)	(0.520512153171, 0.183312844506, 0.635195719401)	(16.8954800458, 156.086694846, 49.7198732288)	(0.532883378836, 0.553975828632)	2.65	0			
1460476041898619.0	(-55.8781989082, 55.2095820109, 640.114761394)	(0.725852821197, 0.169078436498, 0.633715820312)	(27.9257405688, 159.008282097, 50.9043827751)	(0.554351382968, 0.543102783412)	2.60	0	(6.60119194836, 52.7842338651, 640.585905996)	(0.520517648337, 0.183295165377, 0.635286254883)	(14.6823254743, 154.554047681, 49.0984866185)	(0.528575954601, 0.559679763002)	2.64	0			
1460476041906952.0	(-57.947729826, 56.4351745133, 654.989041663)	(0.729617136034, 0.169199869787, 0.68329671224)	(31.238874636, 162.68739983, 52.3960206082)	(0.560799678155, 0.52941049561)	2.68	0	(6.59278191368, 52.783620913, 640.576378351)	(0.520544897503, 0.183294311353, 0.635254516601)	(19.4739145238, 155.79901841, 49.6032395443)	(0.537901740996, 0.555046451769)	2.64	0			
1460476041915311.0	(-55.8938460776, 55.2065101592, 640.105009566)	(0.725906250484, 0.169091585463, 0.633683268229)	(15.8759778302, 160.683169658, 51.5834384166)	(0.530899139412, 0.536869483967)	2.55	0	(6.5832718852, 52.7865843342, 640.601069394)	(0.520577117767, 0.183288606072, 0.635336914062)	(16.9791032168, 157.506816407, 50.2956381814)	(0.533046133158, 0.5486906721)	2.61	0			
1460476041923662.0	(-55.9021965937, 55.207740416, 640.140226261)	(0.725926689453, 0.169101614417, 0.63380065918)	(19.5858020085, 160.205849236, 51.3899166945)	(0.538119505661, 0.538645890449)	2.55	0	(6.57627098456, 52.7875222574, 640.615959787)	(0.520600718941, 0.183290096664, 0.635386555989)	(13.8858779822, 157.035666264, 50.1046180974)	(0.527025842706, 0.550444115133)	2.60	0			
1460476041931944.0	(-55.9264702066, 55.1871489933, 640.140252166)	(0.726006859149, 0.169221537568, 0.63380086263)	(32.1538238669, 155.226365085, 49.3710666631)	(0.562580427923, 0.557177651339)	2.61	0	(6.5732535481, 52.7899349948, 640.626220769)	(0.520611019473, 0.183280868787, 0.635420735677)	(17.8427939332, 154.778668028, 49.1895552475)	(0.534727119372, 0.558843810836)	2.63	0			
1460476041940279.0	(-55.9151763131, 55.2042643607, 640.158888004)	(0.725965716715, 0.1691309716, 0.633862915039)	(26.5710686116, 157.970619248, 50.4836794227)	(0.551714808508, 0.546964572951)	2.63	0	(6.56356028738, 52.7912866054, 640.611566905)	(0.52064224498, 0.183266232971, 0.635371907552)	(17.346257161, 155.303985379, 49.4025365358)	(0.533760718492, 0.556888777898)	2.63	0			
1460476041948616.0	(-55.9271550728, 55.203240718, 640.165220126)	(0.726003854423, 0.169140036161, 0.633884073893)	(24.6470127843, 157.86105507, 50.4392584271)	(0.54797005213, 0.547372329474)	2.61	0	(6.550605396, 52.7893559619, 640.583888641)	(0.520683701823, 0.183264598792, 0.635279541016)	(18.0682513031, 157.145183558, 50.1490200848)	(0.535165923128, 0.550036533093)	2.64	0			
1460476041956981.0	(-55.9413948491, 55.2050777332, 640.197044467)	(0.726044308235, 0.169144883632, 0.633990071615)	(31.3375034428, 157.805730343, 50.4168279254)	(0.560991637685, 0.547578227231)	2.57	0	(6.5405447118, 52.7930349712, 640.610353715)	(0.520717789246, 0.183255567254, 0.635367838541)	(16.3253765568, 154.213140634, 48.9602714576)	(0.531773796335, 0.560948490384)	2.63	0			
1460476041965336.0	(-55.9461543946, 55.2024104821, 640.187177513)	(0.726061961947, 0.169155605026, 0.633957316081)	(27.2579083604, 156.546055831, 49.906113592)	(0.55305159276, 0.5522662604)	2.54	0	(6.53372101248, 52.7936561251, 640.600525878)	(0.520739797287, 0.183247407555, 0.635335083008)	(18.9872566185, 155.158390875, 49.3435076366)	(0.536954567183, 0.557430625697)	2.62	0			
