Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461169188716625.0	(8.91314324135, 0.897119735621, 668.302558948)	(0.515000453163, 0.484625663139, 0.727675170898)	(3.98553760666, 202.953820834, 68.7213793883)	(0.507756982496, 0.379554072074)	2.68	0	(68.6797889999, 5.40286558484, 669.328939995)	(0.324815727569, 0.458859018985, 0.731096394857)	(-23.2559045751, 175.699977714, 57.6717565023)	(0.454737437573, 0.480982591314)	2.68	0			
1461169188724984.0	(8.90393333546, 0.898443776717, 668.290703142)	(0.515029227568, 0.48461832006, 0.727635701497)	(0.0336868269862, 207.029748624, 70.3738973394)	(0.500065564085, 0.364385006982)	2.68	0	(68.6736784445, 5.40343653057, 669.353064216)	(0.32484146011, 0.458856999347, 0.731176961263)	(-20.9091988003, 175.253175977, 57.4906080794)	(0.45930479019, 0.482645418768)	2.71	0			
1461169188733253.0	(8.89514781125, 0.902796396875, 668.294005531)	(0.51505730755, 0.484594217562, 0.727646687825)	(-3.43775354705, 197.097203658, 66.3469101841)	(0.493309160087, 0.401350191077)	2.77	0	(68.6613646895, 5.40993856313, 669.338437619)	(0.324876753768, 0.458820417201, 0.731128133138)	(-22.7827978186, 175.74228896, 57.6889109017)	(0.455658237021, 0.480825124824)	2.69	0			
1461169188741579.0	(8.87569742111, 0.907772031787, 668.288946579)	(0.5151189693, 0.484566720726, 0.727629801432)	(0.835799706627, 199.084047873, 67.1524435254)	(0.501626702426, 0.393955906688)	2.71	0	(68.6479965384, 5.41497033051, 669.387246142)	(0.32493196754, 0.458794837272, 0.731290893555)	(-24.8002167709, 180.129327417, 59.4675635609)	(0.451731769617, 0.464498223234)	2.69	0			
1461169188749942.0	(8.85243797556, 0.913854934425, 668.269608701)	(0.515192094197, 0.484532997469, 0.727565307617)	(2.60191582178, 204.528613672, 69.3598532692)	(0.505064063491, 0.373693287414)	2.72	0	(68.6287234623, 5.4197722168, 669.430787735)	(0.325004590685, 0.458770371709, 0.731435953776)	(-21.6029752635, 179.746824239, 59.3124839321)	(0.457954505131, 0.465921755718)	2.65	0			
1461169188758297.0	(8.83272555036, 0.91762520704, 668.313268711)	(0.515256848267, 0.484512587698, 0.72771097819)	(-3.40026243316, 201.809335715, 68.2573667018)	(0.49338212839, 0.383813413789)	2.70	0	(68.6135261901, 5.42699916091, 669.467474986)	(0.325062427444, 0.458732100395, 0.731558227539)	(-22.2862258502, 179.569892284, 59.2407497783)	(0.456624706403, 0.466580229683)	2.67	0			
1461169188766575.0	(8.81868774068, 0.921836813955, 668.339958676)	(0.515302734106, 0.484489519115, 0.727799886067)	(-0.056704778427, 197.316268682, 66.4357264986)	(0.499889636476, 0.400534913727)	2.71	0	(68.5986156049, 5.43281171414, 669.479365876)	(0.325112900289, 0.458700565383, 0.731597900391)	(-26.6574225748, 176.364815557, 57.941304082)	(0.448117122276, 0.478508315752)	2.66	0			
1461169188774900.0	(8.79841019444, 0.924600127138, 668.362924743)	(0.51536834413, 0.484474569804, 0.727876383463)	(-0.41418296493, 205.299688615, 69.6724729354)	(0.499193882902, 0.370823637458)	2.67	0	(68.5734244095, 5.43800960638, 669.445667738)	(0.325184206289, 0.458670520722, 0.731485595703)	(-21.891162943, 180.049700481, 59.4352801281)	(0.457393610465, 0.46479456464)	2.67	0			
1461169188783252.0	(8.77253404958, 0.929339168451, 668.414777727)	(0.515453077367, 0.484448915119, 0.728049316406)	(-2.17012580927, 205.671075237, 69.8230455391)	(0.495776321897, 0.369441476601)	2.68	0	(68.5444640711, 5.44736177197, 669.464355337)	(0.325281108806, 0.458619822212, 0.731547851562)	(-22.1552278658, 175.303432782, 57.5109838751)	(0.4568796655, 0.482458381907)	2.68	0			
1461169188791609.0	(8.74424739089, 0.929358558373, 668.437520617)	(0.515544218026, 0.484449349578, 0.728125)	(5.83500949719, 205.964147413, 69.9418668371)	(0.511356577456, 0.368350772562)	2.69	0	(68.514344808, 5.44957360258, 669.530528541)	(0.325394131024, 0.45861088463, 0.731768391927)	(-20.8315362133, 179.860325321, 59.3585010811)	(0.459455943532, 0.46549934752)	2.68	0			
1461169188799964.0	(8.72013314146, 0.933582357412, 668.443163251)	(0.51562122609, 0.484426187051, 0.728143920898)	(5.04477070842, 205.925111733, 69.9260404622)	(0.509818549452, 0.368496048631)	2.70	0	(68.4914581964, 5.45571543021, 669.593529157)	(0.325483262551, 0.458579921149, 0.731978352864)	(-22.961820375, 175.185020863, 57.4629757083)	(0.455309808534, 0.482899066383)	2.70	0			
1461169188808235.0	(8.69900059176, 0.93498017104, 668.504395836)	(0.515691301484, 0.484419153359, 0.728347981771)	(0.330254751805, 205.814113621, 69.8810381015)	(0.500642769077, 0.368909141715)	2.71	0	(68.4685132802, 5.46339529071, 669.596963395)	(0.325557059225, 0.45853775263, 0.731989949544)	(-23.6812939808, 177.855017668, 58.5454820421)	(0.453909509574, 0.472962345859)	2.70	0			
1461169188816569.0	(8.6684191127, 0.938505058637, 668.525314596)	(0.51578960337, 0.48440008745, 0.728417765299)	(3.56953658997, 205.752625932, 69.8561089283)	(0.506947326956, 0.36913797569)	2.66	0	(68.4424993782, 5.46907826725, 669.607233551)	(0.325642416009, 0.458507005231, 0.732024129232)	(-23.3391159951, 178.433657337, 58.7800819883)	(0.454575484634, 0.470808867374)	2.69	0			
1461169188824924.0	(8.63395516537, 0.943108550259, 668.605352981)	(0.515902922293, 0.484375530885, 0.728684488932)	(-2.23778889081, 205.347521312, 69.6918659162)	(0.495644630419, 0.370645622212)	2.69	0	(68.4039047561, 5.47847359798, 669.656167901)	(0.325777794083, 0.458457563563, 0.732187296549)	(-23.1957277013, 175.608769291, 57.6347775457)	(0.454854558775, 0.481322034645)	2.70	0			
1461169188833281.0	(8.59809379978, 0.94715217251, 668.652003776)	(0.51601917437, 0.484353852067, 0.72883992513)	(-4.95635410702, 202.374955879, 68.4866881038)	(0.490353534241, 0.381708388986)	2.73	0	(68.3619390215, 5.48801480223, 669.688284466)	(0.32591951084, 0.458406600001, 0.732294311523)	(-23.6077158733, 180.174678556, 59.4859504351)	(0.454052713364, 0.464329443408)	2.69	0			
1461169188841559.0	(8.56853656886, 0.958509946695, 668.711737999)	(0.516115823882, 0.484291487016, 0.72903910319)	(-2.015851023, 200.946655759, 67.9076072882)	(0.496076584229, 0.387023983035)	2.71	0	(68.3300031153, 5.51308031613, 669.762231461)	(0.326040006628, 0.458271326642, 0.732540690104)	(-24.9405932939, 176.840273696, 58.1340707719)	(0.451458557233, 0.476738839986)	2.70	0			
1461169188849884.0	(8.54311430423, 0.973271178712, 668.738782625)	(0.516197779926, 0.484209873313, 0.729129231771)	(0.766180607329, 203.510253081, 68.9469757002)	(0.501491203985, 0.377483241232)	2.74	0	(68.3033841259, 5.54052140009, 669.844411902)	(0.326145684092, 0.458123221865, 0.732814737956)	(-24.5133516162, 183.638772426, 60.8904103764)	(0.452290090276, 0.451437393277)	2.68	0			
1461169188858230.0	(8.5125076998, 0.979847859709, 668.872649262)	(0.516301132603, 0.484174752163, 0.729575398763)	(-3.09022894751, 200.033916539, 67.5375521688)	(0.493985541169, 0.390420853967)	2.80	0	(68.9709906225, 5.61183620923, 674.535794871)	(0.325243396091, 0.457935029594, 0.748452555338)	(-27.1107944125, 184.115255744, 61.0835927082)	(0.447234732556, 0.449664102182)	2.69	0			
1461169188866595.0	(8.46936374775, 0.982306253529, 668.841852605)	(0.516437083774, 0.484161379983, 0.7294728597)	(-3.36725374011, 184.563545909, 61.2653445898)	(0.493446372635, 0.447995735361)	2.87	0	(68.225547973, 5.56686601361, 669.936740557)	(0.326416837689, 0.457982307721, 0.733122558594)	(-22.0567075141, 185.898202097, 61.8064590117)	(0.457071413947, 0.44302864869)	2.66	0			
1461169188874950.0	(8.42804486661, 0.986716539738, 668.942945706)	(0.516573064351, 0.484138197988, 0.729809773763)	(4.64397496756, 203.215694821, 68.8275518937)	(0.509038487675, 0.378579475916)	2.70	0	(68.1824065541, 5.57309764105, 669.96517411)	(0.326561306372, 0.457949578637, 0.733217163086)	(-23.7274988188, 185.606942696, 61.6883726733)	(0.453819581902, 0.444112606267)	2.70	0			
1461169188883216.0	(8.40020415791, 0.988490886519, 668.952314486)	(0.516662084569, 0.484128762368, 0.729841105143)	(-1.5952142625, 198.317157761, 66.8415205301)	(0.496895262237, 0.396809982283)	2.80	0	(68.1537608083, 5.58405836581, 670.014491028)	(0.3266650294, 0.457891422167, 0.733381551107)	(-25.7447426975, 182.491972106, 60.4254590295)	(0.44989345524, 0.455705351299)	2.67	0			
1461169188891564.0	(8.369307711, 0.9900329248, 668.994146628)	(0.516762268694, 0.484120925184, 0.72998046875)	(-2.49887668362, 198.319116333, 66.8423146011)	(0.495136479791, 0.396802693215)	2.81	0	(68.1276250726, 5.59448022856, 670.063433936)	(0.326760670046, 0.457836213628, 0.733544718424)	(-22.6850300825, 180.58783333, 59.6534572496)	(0.455848520664, 0.462791837253)	2.71	0			
1461169188899914.0	(8.33147785198, 0.991707946487, 669.110932689)	(0.516887813443, 0.484113053966, 0.730369873047)	(-3.18604228235, 197.809271223, 66.6356062785)	(0.493799061342, 0.398700144313)	2.76	0	(68.0919905078, 5.60330002527, 670.112609795)	(0.326886574607, 0.457790016572, 0.733708699544)	(-23.9547250007, 186.289808174, 61.9652292613)	(0.453377335538, 0.441571238651)	2.68	0			
1461169188908266.0	(8.287134888, 0.991958795871, 669.091775079)	(0.517028106978, 0.484112075309, 0.730305989583)	(-1.33288519665, 198.58171897, 66.9487825255)	(0.497405828733, 0.3958253853)	2.78	0	(68.0471789441, 5.61075750104, 670.164572767)	(0.327042371903, 0.457751614347, 0.733881835937)	(-21.3059973114, 183.060929341, 60.6561333919)	(0.458532508152, 0.453587907179)	2.68	0			
1461169188916614.0	(8.25490580227, 0.993648016665, 669.128226953)	(0.517132261912, 0.484103395014, 0.730427449544)	(3.92791024175, 203.677016372, 69.0145871363)	(0.507644823359, 0.376862611196)	2.75	0	(68.0044764342, 5.61765583629, 670.133198461)	(0.32716994523, 0.457712443343, 0.73377726237)	(-25.070074036, 181.632057757, 60.0768208857)	(0.451206551117, 0.458905627999)	2.71	0			
1461169188924894.0	(8.22972789991, 0.995920744321, 669.174301475)	(0.517214378634, 0.484091457912, 0.730581054687)	(5.25412987261, 204.884552879, 69.504162972)	(0.51022602155, 0.372368616008)	2.70	0	(67.9824728796, 5.62389213123, 670.1748719)	(0.32725057909, 0.457680067933, 0.733916219075)	(-28.5609315626, 181.062441171, 59.8458792004)	(0.444412355853, 0.461025525974)	2.72	0			
1461169188933209.0	(8.20431398085, 0.998241248892, 669.173560898)	(0.517295196861, 0.484078873281, 0.730578613281)	(0.0645162707297, 200.375933814, 67.6762174533)	(0.500125566895, 0.389147994738)	2.78	0	(67.9586325218, 5.63449497892, 670.228097278)	(0.327339976181, 0.457624054637, 0.734093627929)	(-22.1144860475, 182.83903346, 60.5661693529)	(0.456958960593, 0.454413719911)	2.74	0			
1461169188941579.0	(8.17035311791, 0.999010008667, 669.282388812)	(0.517408000849, 0.484075935571, 0.73094136556)	(-4.34743347125, 186.089676798, 61.8840892833)	(0.491538665879, 0.442316052108)	2.85	0	(67.9241461622, 5.63831948631, 670.265242265)	(0.327459128327, 0.457604992649, 0.734217529297)	(-27.6278518517, 183.888370168, 60.9916056797)	(0.446228392659, 0.450508484673)	2.69	0			
1461169188949931.0	(8.13762041513, 0.999314074208, 669.321918886)	(0.517513873295, 0.484074994615, 0.731072998047)	(-2.62175724409, 184.659048952, 61.3040647295)	(0.494897319494, 0.447640309074)	2.90	0	(67.8898783939, 5.64300869039, 670.298741844)	(0.327576627385, 0.457580969686, 0.734329223633)	(-25.4437232121, 181.606405502, 60.0664206005)	(0.450479324227, 0.459001096011)	2.71	0			
1461169188958212.0	(8.10787838304, 0.998705192757, 669.290380004)	(0.517607161101, 0.484078505252, 0.730968017578)	(2.55790354909, 205.587854463, 69.7893050437)	(0.504978403171, 0.369751192917)	2.73	0	(67.8564212908, 5.64596886828, 670.256291142)	(0.327672003956, 0.457562996906, 0.73418762207)	(-24.8014245587, 181.519195592, 60.0310627755)	(0.45172941892, 0.459325658386)	2.72	0			
1461169188966530.0	(8.0877376043, 0.996869812492, 669.259756102)	(0.517669958013, 0.484088720898, 0.730865885417)	(-1.58756318807, 201.233552099, 68.0239246955)	(0.49691015339, 0.385956263122)	2.81	0	(67.8363399279, 5.64788935247, 670.259546406)	(0.32773665033, 0.457552745133, 0.734198404948)	(-25.0451605661, 179.822818602, 59.3432945979)	(0.45125503977, 0.465638933377)	2.73	0			
1461169188974890.0	(8.07209682454, 0.994954548148, 669.288627266)	(0.517721003778, 0.484099812854, 0.730962117513)	(0.82456506021, 193.91931015, 65.0584854771)	(0.501604836629, 0.413177111464)	2.82	0	(67.8184904672, 5.65122491462, 670.263323396)	(0.327794321212, 0.457534649459, 0.73421101888)	(-26.0280123999, 178.608147819, 58.8508262874)	(0.449342132347, 0.470159479646)	2.77	0			
1461169188983249.0	(8.05109663002, 0.994491315652, 669.30666256)	(0.517788613774, 0.484102809124, 0.731022135417)	(-1.51176032151, 186.077875161, 61.8793045034)	(0.49705768719, 0.442359973349)	2.89	0	(67.799720969, 5.65540499892, 670.326745354)	(0.327870251995, 0.45751465602, 0.734422403971)	(-25.0020372752, 181.931053618, 60.1980438449)	(0.451338969881, 0.457792878236)	2.77	0			
1461169188991607.0	(8.02905098051, 0.993864717698, 669.301049322)	(0.517858534559, 0.48410653303, 0.731003417969)	(1.20470208529, 195.269475025, 65.6058876414)	(0.502344690707, 0.408152307313)	2.83	0	(67.7818212577, 5.65856598504, 670.363531048)	(0.327936568733, 0.457499064284, 0.734545084635)	(-27.4304154698, 178.87740593, 58.9599925644)	(0.446612659654, 0.469157402566)	2.74	0			
1461169188999874.0	(8.01684896787, 0.993304408763, 669.358993086)	(0.517899857199, 0.484110282675, 0.731196695963)	(-0.359811921148, 205.840831667, 69.8918704941)	(0.499299704318, 0.368809707233)	2.76	0	(67.7692185825, 5.66004076681, 670.365431928)	(0.327977094648, 0.457491131674, 0.734551391601)	(-26.0443087533, 178.12387111, 58.6544842529)	(0.449310415038, 0.471961774803)	2.79	0			
1461169189008197.0	(8.01329557002, 0.992407025825, 669.35415912)	(0.517910969489, 0.484115279268, 0.731180623372)	(-5.65967878799, 193.093650447, 64.723735317)	(0.488984665652, 0.416249905296)	2.88	0	(67.7692815525, 5.66585923883, 670.407555278)	(0.327987662528, 0.457460852828, 0.734691772461)	(-25.1116222607, 177.743922169, 58.5004401975)	(0.45112568653, 0.473375801382)	2.79	0			
1461169189016568.0	(8.00573271882, 0.992209134156, 669.354510925)	(0.51793505234, 0.484116480489, 0.731181640625)	(0.740923238779, 203.08022958, 68.7726297376)	(0.501442046008, 0.379083626422)	2.77	0	(67.758593426, 5.66575203427, 670.380839419)	(0.328014762411, 0.457460331201, 0.734602864583)	(-29.5064476085, 184.977747518, 61.4332758266)	(0.442572114425, 0.446454233278)	2.74	0			
1461169189024920.0	(7.99725916381, 0.994463405605, 669.347565213)	(0.517961685701, 0.484103997222, 0.731158650716)	(4.38904344777, 198.516223672, 66.9222285331)	(0.508542318894, 0.396069134082)	2.81	0	(67.7500253965, 5.66560472105, 670.443575636)	(0.328058118877, 0.45746416823, 0.734812011719)	(-28.7190862605, 178.30523054, 58.7280134539)	(0.444104542117, 0.471286823445)	2.78	0			
1461169189033276.0	(7.98826528443, 0.994139282913, 669.35698189)	(0.517990711963, 0.48410599341, 0.731189982096)	(1.56109395104, 202.749235815, 68.638433754)	(0.503038329994, 0.380315460309)	2.81	0	(67.7342074232, 5.66453230389, 670.372783618)	(0.328090205676, 0.457467005148, 0.734576009115)	(-27.5332383778, 177.771095134, 58.5114570297)	(0.446412537217, 0.47327467386)	2.78	0			
1461169189041548.0	(7.98844957977, 0.998022369187, 669.333402776)	(0.51798906138, 0.484084203077, 0.731111246745)	(-1.07483786007, 195.649770611, 65.760072238)	(0.497908061775, 0.406736990655)	2.86	0	(67.7391500453, 5.66620856239, 670.391063445)	(0.328079177592, 0.457458509358, 0.73463684082)	(-22.3919974297, 180.470463758, 59.605871685)	(0.456418845018, 0.46322864251)	2.77	0			
1461169189049880.0	(7.99028018904, 1.00197931431, 669.333577251)	(0.517983187538, 0.484062175845, 0.731111857096)	(2.9855723103, 199.682559034, 67.3951000415)	(0.505810767439, 0.391728474008)	2.84	0	(67.739058581, 5.66847661932, 670.362939372)	(0.328072215715, 0.457444635225, 0.73454305013)	(-25.73850171, 178.704861791, 58.890037378)	(0.449905601966, 0.469799546742)	2.76	0			
1461169189058234.0	(7.98797859053, 1.00239727623, 669.304718705)	(0.517989270475, 0.484059642288, 0.73101582845)	(-1.54101011384, 182.432760356, 60.4014525982)	(0.497000758829, 0.455925715089)	2.93	0	(67.7387653245, 5.6668970009, 670.348200555)	(0.328069376486, 0.457452704898, 0.734494018555)	(-20.291576764, 180.171616499, 59.4847089743)	(0.460506857213, 0.46434083923)	2.75	0			
1461169189066588.0	(7.9823963846, 1.00115901658, 669.306216138)	(0.518007115659, 0.484066613291, 0.731020711263)	(-0.266706693612, 207.896134712, 70.7251593432)	(0.499480913403, 0.361160644913)	2.76	0	(67.7276974411, 5.66586571996, 670.341213191)	(0.328102767705, 0.457458225817, 0.734470621745)	(-22.9918931472, 181.17418842, 59.8911852864)	(0.455251278421, 0.460609644883)	2.76	0			
1461169189074870.0	(7.97615096728, 1.00164356249, 669.277546272)	(0.518025756989, 0.484063762104, 0.730925089518)	(0.702934760416, 205.871698297, 69.904384862)	(0.501368109693, 0.368694833284)	2.80	0	(67.7219206967, 5.66761812492, 670.306210807)	(0.328112113681, 0.45744695551, 0.734354044596)	(-25.0679096917, 182.6110952, 60.4737555307)	(0.451210763543, 0.455262020096)	2.75	0			
1461169189083204.0	(7.97851492111, 0.999982506832, 669.243661573)	(0.51801680873, 0.484072689553, 0.730812174479)	(2.09056152228, 198.420854381, 66.8835626209)	(0.504068823515, 0.396424062595)	2.82	0	(67.7214209195, 5.66310566122, 670.2635495)	(0.328102786617, 0.457469980989, 0.734211832682)	(-27.912159902, 181.575756612, 60.0539945119)	(0.445675048848, 0.459115159612)	2.74	0			
1461169189091543.0	(7.98033804738, 0.99701765667, 669.211769028)	(0.51800968471, 0.484088893141, 0.730705973307)	(-0.558551290551, 197.196829869, 66.3873019946)	(0.498912901342, 0.400979419913)	2.83	0	(67.7262019861, 5.65966716986, 670.262195081)	(0.328087278845, 0.457488915278, 0.734207356771)	(-27.4426576522, 177.747077088, 58.5017193075)	(0.446588832907, 0.473364059964)	2.80	0			
1461169189099905.0	(7.97568541942, 0.994491880627, 669.1770262)	(0.518023041936, 0.484102716333, 0.73059000651)	(-2.85021828254, 197.699283153, 66.5910134228)	(0.49445266975, 0.399109478403)	2.80	0	(67.7178356161, 5.66044971537, 670.217479042)	(0.32810237026, 0.4574825991, 0.734058227539)	(-25.5377921939, 179.300072103, 59.1313556195)	(0.450296239404, 0.467584398573)	2.79	0			
1461169189108259.0	(7.96826894695, 0.992689960029, 669.147553341)	(0.518045411819, 0.484112593397, 0.730491943359)	(-3.75473709947, 200.640510668, 67.7834857915)	(0.492692220515, 0.388163339531)	2.82	0	(67.7089594929, 5.65906712394, 670.182055866)	(0.328121495311, 0.457488719926, 0.733940226237)	(-25.0313026057, 182.377267326, 60.3789538614)	(0.451282011277, 0.456132239202)	2.75	0			
1461169189116530.0	(7.96347461056, 0.994047393783, 669.111027536)	(0.518059091125, 0.48410480438, 0.730370076497)	(-1.72475850493, 182.393093636, 60.3853703784)	(0.496643132532, 0.456073339651)	2.93	0	(67.7067803603, 5.65465836055, 670.174242454)	(0.328126461544, 0.457512816762, 0.73391418457)	(-24.6145665919, 180.943662697, 59.79772242)	(0.45209309733, 0.461467574628)	2.77	0			
1461169189124862.0	(8.46469656741, 1.02115506212, 677.00053244)	(0.516811590253, 0.484013401402, 0.756668497721)	(-2.83871464978, 181.539932608, 60.039470258)	(0.49447505907, 0.459248483036)	3.02	0	(67.7074758487, 5.65694496799, 670.104470119)	(0.32810629219, 0.457496891975, 0.733681640625)	(-25.4742287039, 182.879722894, 60.5826662154)	(0.450419951919, 0.454262289192)	2.73	0			
1461169189133219.0	(7.96246864162, 0.990837166939, 669.000103055)	(0.518057599044, 0.484121766621, 0.730000406901)	(2.87194267761, 194.869980307, 65.4439190718)	(0.505589612062, 0.409639075897)	2.80	0	(67.7070548543, 5.65669455315, 670.044340186)	(0.328092175553, 0.457495489161, 0.733481038411)	(-25.1405735514, 180.791029355, 59.7358397392)	(0.451069339137, 0.462035618329)	2.72	0			
1461169189141569.0	(7.95502533758, 0.987783981901, 668.943871669)	(0.518078934877, 0.484138390811, 0.729812825521)	(-0.531022797156, 187.915220304, 62.6242259022)	(0.498966479569, 0.435522068091)	2.90	0	(67.7012806308, 5.6535196076, 670.00783801)	(0.328101183597, 0.457511460971, 0.733359375)	(-25.1491419407, 178.862523359, 58.9539586703)	(0.45105266263, 0.469212789882)	2.76	0			
1461169189149857.0	(7.94573153935, 0.980655755407, 668.871888521)	(0.51810555034, 0.484177590304, 0.729572957357)	(-3.85474590302, 177.462645072, 58.3864010203)	(0.492497575121, 0.474422608589)	2.98	0	(67.694907791, 5.64598807529, 669.986321132)	(0.328115994999, 0.457552289401, 0.733287760416)	(-23.7198057543, 177.873620379, 58.5530242058)	(0.453834554779, 0.472893113587)	2.78	0			
1461169189158174.0	(7.9432852061, 0.975084702577, 668.862303247)	(0.518113008894, 0.484208546673, 0.729541015625)	(0.238927420901, 203.917392464, 69.1120436735)	(0.500465020282, 0.37596802209)	2.82	0	(67.6936843169, 5.64466058748, 669.948173611)	(0.328110092104, 0.457557892615, 0.733160603841)	(-27.3464719257, 182.584933109, 60.4631485408)	(0.446776037513, 0.455359385526)	2.74	0			
1461169189166523.0	(7.94669449762, 0.968969462785, 668.809346286)	(0.518099980563, 0.484242108503, 0.729364420573)	(-2.15398734352, 193.287637786, 64.8023842963)	(0.495807731912, 0.415527957625)	2.86	0	(67.7001271087, 5.63702520906, 669.888741793)	(0.328074406375, 0.457597391084, 0.732962443034)	(-26.9549502892, 178.632971874, 58.8608907925)	(0.447538049262, 0.470067093882)	2.77	0			
1461169189174887.0	(7.94876191661, 0.959925574479, 668.779104001)	(0.518092235051, 0.484292173699, 0.729263712565)	(-1.12391931233, 201.544430217, 68.1499651203)	(0.497812535398, 0.384799292084)	2.80	0	(67.703256674, 5.63245503962, 669.881358448)	(0.328062605219, 0.457622350895, 0.732937825521)	(-26.1340977724, 175.944357749, 57.7708363719)	(0.449135660233, 0.480073101047)	2.78	0			
1461169189183247.0	(7.94541089895, 0.95163454608, 668.75249421)	(0.518101886654, 0.484338151847, 0.729175008138)	(-0.272688812, 202.861785267, 68.68406508)	(0.49946927051, 0.379896593722)	2.83	0	(67.6962371002, 5.62920142393, 669.801666966)	(0.328064467406, 0.457636784247, 0.732672322591)	(-25.768760641, 173.071094124, 56.6059188458)	(0.449846709535, 0.490766303967)	2.79	0			
1461169189191497.0	(7.94087297009, 0.946438733757, 668.740886595)	(0.518115914588, 0.484367038542, 0.729136352539)	(-0.61405887812, 195.685409988, 65.774521638)	(0.49880486789, 0.406604354342)	2.81	0	(67.6939552135, 5.62440678842, 669.799866626)	(0.328071312666, 0.457663315299, 0.732666219075)	(-27.5038331046, 181.607662558, 60.0669302533)	(0.446469768189, 0.458996417723)	2.75	0			
1461169189199857.0	(7.94331644198, 0.940886800475, 668.736627984)	(0.518108031172, 0.484397875211, 0.729122111002)	(-1.6778203243, 203.787254153, 69.0592812333)	(0.496734487496, 0.376452347776)	2.78	0	(67.6953112819, 5.62030509547, 669.778330138)	(0.328061505166, 0.457685047907, 0.732594401042)	(-23.4765539273, 181.854129238, 60.1668561189)	(0.454307991578, 0.458079161751)	2.74	0			
1461169189208201.0	(7.95172256743, 0.936613741293, 668.715145934)	(0.518080407218, 0.484421383076, 0.729050496419)	(1.43320483518, 207.868193104, 70.7138308774)	(0.502789421633, 0.361264633033)	2.78	0	(67.7064663005, 5.61634097366, 669.763899594)	(0.328022359993, 0.457706230357, 0.732546386719)	(-23.2018659238, 180.716082217, 59.7054536536)	(0.45484261206, 0.462314543293)	2.74	0			
1461169189216556.0	(7.95667260195, 0.932083156652, 668.700583049)	(0.518064086799, 0.484446424127, 0.729001871745)	(2.04299823654, 206.775021253, 70.2706223121)	(0.50397625192, 0.36533300613)	2.76	0	(67.7130589624, 5.6116590049, 669.747865077)	(0.327997318424, 0.457731374978, 0.732492879232)	(-27.8587903474, 179.772477153, 59.3228844849)	(0.445778921083, 0.46582628525)	2.73	0			
1461169189224914.0	(7.95860014661, 0.929901860476, 668.694836389)	(0.518057734162, 0.48445849643, 0.728982747396)	(0.34152044669, 205.160588512, 69.6160770842)	(0.500664695303, 0.371341315548)	2.78	0	(67.713562901, 5.60534139846, 669.743576188)	(0.327994680152, 0.4577662061, 0.732478637695)	(-22.5573163977, 182.871343622, 60.5792689772)	(0.456097087587, 0.454293473681)	2.75	0			
1461169189233173.0	(7.95975964183, 0.928169823087, 668.692614075)	(0.518053971501, 0.484468105294, 0.728975423177)	(3.3437361672, 209.169198353, 71.241302079)	(0.506507855522, 0.356422782459)	2.77	0	(67.718080973, 5.60116506276, 669.744016802)	(0.327980469304, 0.457789332918, 0.732480061849)	(-26.0062488181, 179.41428627, 59.1776618766)	(0.449384490428, 0.467159336547)	2.77	0			
1461169189241501.0	(7.96982672562, 0.923905515785, 668.683880075)	(0.518021600959, 0.484491644247, 0.728946329752)	(-4.20117911999, 197.889178413, 66.6680033357)	(0.491823318178, 0.398402759907)	2.82	0	(67.726667693, 5.59368589276, 669.732505918)	(0.327950278644, 0.457830177223, 0.7324416097)	(-19.1995952975, 180.699094027, 59.698566071)	(0.462632161741, 0.462377766926)	2.73	0			
1461169189249872.0	(7.98392454519, 0.919864976959, 668.687438148)	(0.517976917537, 0.484513979705, 0.728958129883)	(0.691417661456, 209.97809473, 71.569255824)	(0.501345694164, 0.3534123754)	2.75	0	(67.7432798611, 5.58759971112, 669.73362435)	(0.327897798557, 0.45786378252, 0.73244547526)	(-21.5970587709, 184.649420767, 61.3001611401)	(0.457966020298, 0.447676141545)	2.73	0			
1461169189258224.0	(7.99312456728, 0.912544128018, 668.671482699)	(0.51794704095, 0.484554489889, 0.728905029297)	(-1.07851315475, 202.302317805, 68.4572381901)	(0.497900908613, 0.381978720487)	2.80	0	(67.7548871182, 5.57743215592, 669.769234799)	(0.327870159314, 0.457921664848, 0.732564086914)	(-27.34304314, 183.233330649, 60.7260306696)	(0.446782710899, 0.45294629457)	2.75	0			
1461169189266508.0	(7.99493816755, 0.908515376407, 668.644126719)	(0.517940149786, 0.484576686039, 0.728813680013)	(5.17683668598, 207.092145765, 70.399195235)	(0.510075587166, 0.36415278837)	2.72	0	(67.7508679991, 5.56975121359, 669.739892147)	(0.327875470523, 0.457962961905, 0.732466227214)	(-29.5902850129, 179.818359869, 59.3414868782)	(0.442408943143, 0.465655527095)	2.78	0			
1461169189274835.0	(8.00022931205, 0.900370718289, 668.670422105)	(0.517924543655, 0.484622152591, 0.728901367187)	(3.13249288908, 198.850166767, 67.0576202738)	(0.506096716405, 0.394826323905)	2.82	0	(67.7602973304, 5.56114086248, 669.777373916)	(0.327855223718, 0.458012314921, 0.732591145833)	(-22.8159536485, 183.910016794, 61.0003819484)	(0.455593706406, 0.450427924101)	2.73	0			
