Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461957495861756.0	(-20.8831848946, -16.3900893852, 753.121014656)	(0.605442804496, 0.571328302866, 1.01040344238)	(8.36216319312, 183.146270054, 60.6907333816)	(0.516275132723, 0.453270301252)	6.33	0	(38.8211500944, -20.1405061046, 740.328472321)	(0.430220818354, 0.590694568872, 0.96776163737)	(18.8974814084, 150.773320489, 47.5656528996)	(0.536779839253, 0.573750202867)	6.08	0			
1461957495870113.0	(-20.8992257526, -16.3779891077, 753.380004136)	(0.605476010765, 0.571241163268, 1.01126668294)	(4.64907734052, 193.297837203, 64.8065194824)	(0.509048418335, 0.415489999243)	6.37	0	(40.4236037328, -20.5232397898, 756.677306265)	(0.4276953271, 0.590429293199, 1.02225769043)	(21.2541904591, 154.817251014, 49.205198085)	(0.541366661073, 0.558700219524)	6.14	0			
1461957495878470.0	(-20.0223399122, -16.0736471169, 741.364229246)	(0.603513335144, 0.57098207927, 0.971214192708)	(-3.30295487274, 172.471186763, 56.3626962634)	(0.493571516402, 0.492998932775)	6.27	0	(40.2675028905, -20.4682096648, 755.108870793)	(0.427940587157, 0.590363844307, 1.0170296224)	(30.324547073, 160.476808617, 51.4997727232)	(0.559020138328, 0.537637481887)	6.17	0			
1461957495886743.0	(-20.033870708, -16.0576882581, 741.37157665)	(0.603546676985, 0.570901051056, 0.971238606771)	(1.97859593534, 177.768040816, 58.5102187065)	(0.503850906842, 0.47328604088)	6.28	0	(38.8086735037, -20.1030968978, 740.294212122)	(0.430252646066, 0.590510925147, 0.967647298177)	(13.4633868189, 157.274687378, 50.2015252809)	(0.526203555506, 0.549554568745)	6.09	0			
1461957495895049.0	(-21.017004869, -16.3573840331, 754.679292354)	(0.605751210582, 0.571004018728, 1.01559773763)	(3.47926670917, 178.579566098, 58.839238298)	(0.506771636258, 0.470265850027)	6.28	0	(40.2295217753, -20.438733941, 754.928186396)	(0.428026672868, 0.590242287293, 1.0164272054)	(24.1118690895, 161.490186161, 51.9106299978)	(0.546928511268, 0.533866073088)	6.13	0			
1461957495903430.0	(-20.0474603861, -16.0367239723, 741.338762325)	(0.603588008036, 0.570799113636, 0.97112915039)	(-4.57380799457, 175.014652265, 57.3939025596)	(0.491098077083, 0.483533114011)	6.24	0	(38.7911027672, -20.0816612674, 740.346249064)	(0.430311011982, 0.590396351654, 0.967820841471)	(25.9657167026, 155.208256781, 49.3637249489)	(0.550536622621, 0.557245043612)	6.10	0			
1461957495911771.0	(-20.0543204021, -16.0593250277, 741.335442701)	(0.603608695617, 0.570913460451, 0.971118164062)	(-0.438769103231, 186.836952044, 62.187059753)	(0.499146031329, 0.439534975647)	6.23	0	(38.7797572346, -20.072303977, 740.286793967)	(0.430336527753, 0.590357285292, 0.967622680664)	(20.5509490277, 153.498235053, 48.6704247363)	(0.539997954511, 0.563609099171)	6.10	0			
1461957495920067.0	(-20.0649127432, -16.0264171714, 741.36715056)	(0.60363781241, 0.570744412954, 0.971223754883)	(-1.98734252939, 175.005230376, 57.3900826095)	(0.496132069814, 0.483568178727)	6.25	0	(38.7642250886, -20.0672325072, 740.263700294)	(0.430379209698, 0.590335046207, 0.967545572917)	(18.5232095064, 149.573997536, 47.0794071142)	(0.536051400363, 0.578213630308)	6.08	0			
1461957495928411.0	(-20.0798500183, -16.0582706629, 741.363377787)	(0.603682432076, 0.570905547165, 0.971211344401)	(1.25927139344, 179.508094604, 59.2156949242)	(0.502450898002, 0.466810217328)	6.25	0	(40.1820143119, -20.4141149536, 754.970581842)	(0.428169862301, 0.590115885481, 1.01656860352)	(20.3939240077, 159.0089313, 50.9046459836)	(0.539692339447, 0.543100367325)	6.11	0			
1461957495936738.0	(-20.105188636, -16.0323496919, 741.327621924)	(0.603758426735, 0.570779119699, 0.971092122396)	(2.02668144505, 171.989068425, 56.1672293048)	(0.503944494833, 0.494793195293)	6.28	0	(38.7224164968, -20.0659705693, 740.260891098)	(0.43050203923, 0.590329714174, 0.967536214193)	(18.7005453477, 151.188640793, 47.7340376925)	(0.536396546025, 0.572204537429)	6.10	0			
1461957495945105.0	(-20.1203060294, -16.0358226578, 741.296471379)	(0.603804536747, 0.570800166629, 0.97098815918)	(-1.34443071117, 175.373025793, 57.5391992182)	(0.497383357899, 0.482199382979)	6.27	0	(38.7029169823, -20.0685520653, 740.257623073)	(0.430559107477, 0.590343451901, 0.967525431315)	(17.2941842418, 155.350746347, 49.4214950019)	(0.533659369875, 0.556714751222)	6.09	0			
1461957495953455.0	(-20.1333652961, -16.0734256497, 741.292582109)	(0.603843721854, 0.570990275269, 0.970975341797)	(8.16795273683, 181.487046085, 60.0180282861)	(0.515897144291, 0.459445306718)	6.26	0	(40.1458768459, -20.4336794444, 755.202442777)	(0.428305449429, 0.590183009917, 1.01734151204)	(30.6423289176, 163.6581368, 52.7895899626)	(0.559638631603, 0.525797778937)	6.18	0			
1461957495961726.0	(-20.1606347632, -16.0549401941, 741.345705801)	(0.603921057313, 0.57089185663, 0.97115234375)	(0.847139803488, 175.31677173, 57.5163919324)	(0.501648773459, 0.482408739376)	6.27	0	(40.0118538774, -20.406951644, 754.075467764)	(0.428546223737, 0.590199269414, 1.01358479818)	(25.4827247122, 159.925410721, 51.2762175064)	(0.549596583714, 0.539689576773)	6.22	0			
1461957495970058.0	(-21.144881617, -16.3726671069, 754.398760765)	(0.606137199942, 0.571111086839, 1.01466247559)	(1.65196332977, 190.471385524, 63.6605810902)	(0.503215187485, 0.42600898577)	6.33	0	(38.6262737962, -20.0841043506, 740.167236348)	(0.430773333159, 0.590434957083, 0.967224121094)	(20.028593372, 153.511420957, 48.6757707445)	(0.538981302787, 0.563560026211)	6.13	0			
1461957495978419.0	(-21.0037744077, -16.3380805425, 752.077143589)	(0.605846550236, 0.571182076045, 1.00692382812)	(6.19545170636, 187.424363948, 62.4252162578)	(0.512058099857, 0.437348850213)	6.32	0	(39.7799547719, -20.378378246, 752.260797568)	(0.428982107218, 0.590297505949, 1.00753601074)	(19.8335420193, 158.77848493, 50.8112152896)	(0.538601677733, 0.543958001748)	6.13	0			
1461957495986768.0	(-20.2370122308, -16.0878142854, 741.252586622)	(0.604151052586, 0.571068611722, 0.970841878255)	(-1.97092923216, 178.567371023, 58.8342940052)	(0.496164014729, 0.470311235495)	6.27	0	(38.5731557697, -20.1012721053, 740.17196027)	(0.430930709645, 0.590521629683, 0.967239786784)	(24.1513766727, 160.415184444, 51.4747882148)	(0.54700540419, 0.537866823803)	6.09	0			
1461957495995128.0	(-20.2521398171, -16.1018306405, 741.30344055)	(0.604193221381, 0.571134033506, 0.971011555989)	(4.33272131505, 175.897548722, 57.7518584211)	(0.508432700107, 0.480247306581)	6.27	0	(38.5517980939, -20.1089339718, 740.146104592)	(0.430990369284, 0.590563987612, 0.967153727213)	(19.5264246344, 151.951117483, 48.0431713383)	(0.538003940511, 0.569366886926)	6.10	0			
1461957496003385.0	(-20.2771175136, -16.1156573758, 741.195793402)	(0.604272393334, 0.571215618255, 0.970652669271)	(7.61666789194, 176.726135961, 58.0877955027)	(0.51482418819, 0.477163617563)	6.27	0	(38.5215059883, -20.1175584812, 740.108114596)	(0.431074793179, 0.590612948989, 0.967026977539)	(18.1413422292, 158.110658403, 50.5404559973)	(0.535308178725, 0.546443400061)	6.05	0			
1461957496011711.0	(-20.3059809325, -16.1306045674, 741.192546172)	(0.6043577491, 0.571291733789, 0.970641886393)	(-3.91604959437, 176.193413972, 57.8718121255)	(0.492378260813, 0.479146207771)	6.29	0	(39.891337586, -20.4677367142, 754.460031284)	(0.428947374677, 0.590451678367, 1.01486673991)	(23.7381033475, 156.497314318, 49.8863521466)	(0.546201057508, 0.552447657916)	6.11	0			
1461957496020083.0	(-20.3309468049, -16.1455062174, 741.16196245)	(0.604433017917, 0.571370497053, 0.970539957682)	(-4.81962650364, 170.542517331, 55.580748932)	(0.490619644796, 0.500176712576)	6.35	0	(39.796274589, -20.4558426931, 753.769419578)	(0.429133062118, 0.590484276112, 1.01256469727)	(21.3624777772, 159.743624227, 51.2025151591)	(0.541577418795, 0.540366117504)	6.10	0			
1461957496028438.0	(-21.1146817382, -16.4105717572, 751.536445854)	(0.606198556841, 0.571601318882, 1.00512145996)	(3.77310497385, 181.82604463, 60.1554696762)	(0.507343528559, 0.458183682061)	6.39	0	(38.4390697367, -20.1414856607, 740.039196304)	(0.431309074927, 0.590743931135, 0.966797281901)	(19.4339994858, 153.141912073, 48.525959439)	(0.537824055052, 0.564935198834)	6.10	0			
1461957496036723.0	(-20.3755326758, -16.1745801197, 741.118578273)	(0.604566914597, 0.571522373397, 0.970395304362)	(7.5654891467, 174.306402297, 57.1067542471)	(0.514724579888, 0.48616895312)	6.29	0	(38.409983114, -20.1471188954, 739.952790753)	(0.431383624833, 0.590784264456, 0.966509399414)	(18.2150527781, 156.598396264, 49.9273341609)	(0.535451640284, 0.552071469058)	6.13	0			
1461957496045045.0	(-21.2144730484, -16.4603121806, 752.145192532)	(0.606458078687, 0.571785331492, 1.00715067546)	(7.25014844087, 185.48053735, 61.6371237028)	(0.51411083776, 0.444583039261)	6.31	0	(38.3847201392, -20.1586916294, 740.010618231)	(0.431465765433, 0.590835264038, 0.966702067057)	(19.5532411551, 157.440452843, 50.268732165)	(0.538056133038, 0.54893765224)	6.10	0			
1461957496053394.0	(-21.4749470511, -16.5351438296, 755.296497793)	(0.607050660307, 0.571825635716, 1.0176550293)	(1.2925220275, 184.156485139, 61.1003084893)	(0.502515613132, 0.449510661931)	6.35	0	(39.9954527665, -20.5796234619, 756.877238796)	(0.42896256856, 0.59068777987, 1.02292419434)	(20.360544275, 160.452710759, 51.4900026426)	(0.539627373054, 0.537727165021)	6.14	0			
1461957496061753.0	(-20.4591812084, -16.2161391031, 741.032845085)	(0.604818186684, 0.57174235666, 0.97010945638)	(2.78634409312, 176.677809145, 58.0682021893)	(0.505423013027, 0.477343471734)	6.29	0	(38.3245647285, -20.167287763, 739.950165872)	(0.431635335565, 0.590887564275, 0.966500651042)	(17.6462853724, 154.072961643, 48.9034381888)	(0.534344658179, 0.56147018369)	6.10	0			
1461957496070109.0	(-21.3823880218, -16.5211552695, 753.267630201)	(0.606888533337, 0.571970464033, 1.01089213053)	(3.52839317042, 182.114235435, 60.2723119027)	(0.506867250234, 0.457111144641)	6.31	0	(38.2994803069, -20.1712576368, 739.935157708)	(0.431707381608, 0.590909957652, 0.966450602213)	(21.213843644, 155.80167027, 49.6043146974)	(0.541288134768, 0.555036582546)	6.11	0			
1461957496078380.0	(-21.4076904224, -16.5258832229, 753.236286712)	(0.606963816544, 0.571997633397, 1.01078755697)	(0.971209529927, 181.051652917, 59.8415052803)	(0.501890248209, 0.461065675782)	6.35	0	(38.271346673, -20.1715760371, 739.902218797)	(0.431786047993, 0.590916391446, 0.966340738932)	(23.7949108107, 155.086815678, 49.3144886491)	(0.546311620885, 0.557697001569)	6.10	0			
1461957496086709.0	(-21.4430094667, -16.5379705943, 753.355097636)	(0.607060400578, 0.572045469187, 1.01118367513)	(4.47242357093, 184.737772196, 61.3359817752)	(0.508704600177, 0.447347330868)	6.31	0	(38.2446939723, -20.1738591791, 739.898823872)	(0.431864211253, 0.590928763958, 0.966329345703)	(22.393027567, 155.620297859, 49.5307802336)	(0.54358315992, 0.555711582214)	6.12	0			
1461957496095070.0	(-20.5615312442, -16.282279279, 741.02947511)	(0.60512069369, 0.572077683448, 0.970098266602)	(4.60770825532, 175.153306942, 57.4501178201)	(0.508967902404, 0.483017093629)	6.28	0	(38.2138770615, -20.1732530438, 739.854345509)	(0.431949289577, 0.590932120617, 0.966181233724)	(17.7157800892, 153.391235762, 48.627043632)	(0.534479914537, 0.564007310152)	6.14	0			
1461957496103424.0	(-20.5834629478, -16.2569799175, 740.974465827)	(0.605187737948, 0.57195641963, 0.969914957682)	(1.42412536341, 174.997605291, 57.3869911439)	(0.502771750415, 0.483596556417)	6.32	0	(38.1864186786, -20.1697997229, 739.782584283)	(0.432020903021, 0.590924714963, 0.965941975911)	(20.5128271877, 157.581030059, 50.3257268874)	(0.539923758637, 0.548414476892)	6.11	0			
1461957496111779.0	(-20.6079204446, -16.2616801644, 740.965535394)	(0.605260286781, 0.571981449048, 0.969885050456)	(7.96477332426, 178.136906392, 58.6597691935)	(0.515501699736, 0.471913262406)	6.34	0	(38.1697137725, -20.1657263925, 739.801874458)	(0.432072610462, 0.590901876637, 0.966006266276)	(22.827412116, 155.082149005, 49.3125966229)	(0.54442859501, 0.557714369167)	6.11	0			
1461957496120029.0	(-20.6198732004, -16.2963376749, 740.962278718)	(0.605296158377, 0.572156714703, 0.969874267578)	(8.73431844089, 174.155861088, 57.0457197876)	(0.516999452006, 0.486729210689)	6.27	0	(38.14852997, -20.1631150838, 739.792566077)	(0.432133834608, 0.590890288474, 0.965975138346)	(16.787821483, 153.806316932, 48.795331472)	(0.532673844848, 0.56246253468)	6.10	0			
1461957496128380.0	(-20.6522440907, -16.2974612768, 740.96234059)	(0.605391494249, 0.572162857791, 0.969874471029)	(10.919575353, 174.940746761, 57.3639387872)	(0.521252579511, 0.483808162408)	6.22	0	(38.1258679707, -20.1593266363, 739.817393958)	(0.432203823678, 0.590868241918, 0.966057942708)	(11.5147649539, 157.124814578, 50.1407618166)	(0.522410986675, 0.55011233875)	6.07	0			
1461957496136736.0	(-20.6676618826, -16.2696323355, 740.85475247)	(0.605442063996, 0.572034429804, 0.96951578776)	(10.4275737946, 177.597095518, 58.4409117446)	(0.520295005439, 0.473922234766)	6.26	0	(39.4312517757, -20.4790838205, 753.483713339)	(0.43015703981, 0.590642184089, 1.01161234538)	(27.2378420281, 161.67063582, 51.9837903469)	(0.553012538007, 0.533194507555)	6.23	0			
1461957496145095.0	(-20.6833312536, -16.2978755902, 740.851770874)	(0.605488778096, 0.572177403648, 0.969505818685)	(16.570976005, 177.775721037, 58.5133325262)	(0.532251802267, 0.473257457993)	6.23	0	(39.5081875686, -20.5033962892, 754.446117509)	(0.43005863073, 0.590635666108, 1.01482035319)	(17.9091719865, 161.702826513, 51.9968415345)	(0.534856309822, 0.533074705944)	6.20	0			
1461957496153365.0	(-20.7012270921, -16.2977065319, 740.852026043)	(0.605541466397, 0.572176791597, 0.969506835937)	(8.07023745395, 177.483972855, 58.3950480193)	(0.515706962736, 0.474343234631)	6.32	0	(38.064263596, -20.1380359404, 739.710330025)	(0.43237137125, 0.590776166692, 0.965701090495)	(12.3185513343, 152.903804426, 48.4294226058)	(0.523975382122, 0.565821345642)	6.11	0			
1461957496161711.0	(-20.719200118, -16.3019335269, 740.851980763)	(0.60559446184, 0.572198380366, 0.969506632487)	(6.70038817526, 173.853787814, 56.9232491421)	(0.51304084892, 0.487853413419)	6.28	0	(39.3761340606, -20.4595804482, 753.384118717)	(0.430304130165, 0.590559486571, 1.01128031413)	(19.5921318229, 160.591627272, 51.5463240601)	(0.538131825268, 0.537210170184)	6.16	0			
1461957496170050.0	(-21.5416327061, -16.5278556331, 751.724874872)	(0.6074337092, 0.572170694549, 1.00574951172)	(4.91880855429, 186.874299721, 62.2022017552)	(0.509573391503, 0.439395981685)	6.37	0	(39.4412985471, -20.4727496968, 754.234081042)	(0.430225057591, 0.59051280432, 1.01411356608)	(18.183319596, 158.547359192, 50.7175091566)	(0.535389878544, 0.544818164525)	6.18	0			
1461957496178407.0	(-21.5751896301, -16.5360212118, 751.974162262)	(0.607518233637, 0.572185126022, 1.0065806071)	(10.7654652398, 176.47733702, 57.98692406)	(0.52095263768, 0.478089553332)	6.31	0	(38.0176514493, -20.1182226331, 739.710406166)	(0.432508597725, 0.590677024521, 0.965701293945)	(18.8643379555, 157.517117617, 50.2998146377)	(0.536715332728, 0.548652334884)	6.10	0			
1461957496186762.0	(-20.7606736935, -16.2675248036, 740.827006091)	(0.605717402059, 0.572028199662, 0.969423421224)	(7.64539626991, 179.034475448, 59.0236738194)	(0.514880101732, 0.468572849097)	6.34	0	(39.3686497553, -20.4538619139, 753.737342959)	(0.430371574172, 0.590485226406, 1.01245788574)	(16.427683696, 164.089828185, 52.9646121417)	(0.53197291494, 0.524191186509)	6.20	0			
1461957496195023.0	(-21.6293101383, -16.5445849176, 752.465258435)	(0.607649632843, 0.572175989849, 1.00821756999)	(13.7241715865, 183.925496646, 61.0066579999)	(0.526711116361, 0.450370313936)	6.29	0	(37.9982999519, -20.1058190491, 739.676070714)	(0.432561083316, 0.590619376841, 0.965586954753)	(22.2019195503, 163.168665117, 52.5911417115)	(0.543211209713, 0.527619407825)	6.08	0			
1461957496203365.0	(-21.6866414052, -16.5592198128, 753.01429536)	(0.60778721862, 0.572190860329, 1.01004760742)	(6.48730089322, 180.033122828, 59.428558991)	(0.512626120851, 0.464856260409)	6.39	0	(37.9897251367, -20.1011543096, 739.667082537)	(0.43258515468, 0.59059719388, 0.965556844075)	(24.53684198, 162.38619724, 52.2739029673)	(0.54775562861, 0.530531457983)	6.08	0			
1461957496211724.0	(-21.8369567193, -16.602197667, 754.909966001)	(0.608122707221, 0.572203948567, 1.01636657715)	(1.07665934775, 180.205004541, 59.4982456075)	(0.502095483355, 0.464216581536)	6.42	0	(37.9767741455, -20.0977243162, 739.722514201)	(0.43263045758, 0.590572741339, 0.965741780599)	(15.5173698158, 157.477014845, 50.2835556278)	(0.530201186874, 0.548801582268)	6.11	0			
1461957496220079.0	(-20.8007241663, -16.2762606048, 740.802704242)	(0.605836752687, 0.572075484037, 0.969342447916)	(5.76282918552, 181.271569583, 59.9306668791)	(0.511216094172, 0.460247228941)	6.37	0	(37.9652825076, -20.0949318807, 739.666492091)	(0.432657084671, 0.5905662906, 0.965555013021)	(23.2035549788, 159.39293954, 51.0603358148)	(0.545160675319, 0.541671233571)	6.12	0			
1461957496228361.0	(-20.8096808485, -16.3028125301, 740.799524023)	(0.605863686174, 0.572209860351, 0.969331665039)	(19.0419618604, 177.744005474, 58.5004739722)	(0.537061039043, 0.473375491351)	6.26	0	(37.963913262, -20.0925050492, 739.70904544)	(0.432666582639, 0.590548426416, 0.965696818034)	(13.6637643408, 156.374865749, 49.8367073862)	(0.52659354679, 0.552903365282)	6.13	0			
1461957496236678.0	(-20.8407712392, -16.2890925239, 740.800165339)	(0.605955019593, 0.572141068521, 0.969333902995)	(5.8731967356, 178.470679077, 58.7950918447)	(0.511430900614, 0.470671086427)	6.25	0	(39.3149811143, -20.4183392252, 754.080133862)	(0.430571445887, 0.590265685336, 1.01360046387)	(33.6549465738, 159.861515197, 51.2503121161)	(0.565502036928, 0.5399273718)	6.17	0			
1461957496245037.0	(-21.8951538154, -16.4649389978, 753.432624759)	(0.608369550642, 0.57168162194, 1.01144205729)	(-13.7650228443, 197.12989354, 66.3601637598)	(0.473209375546, 0.401228531671)	6.39	0	(39.1149601065, -20.2833232117, 753.322507875)	(0.431053440402, 0.589698884594, 1.01107503255)	(3.14976853355, 175.465907351, 57.5768565195)	(0.506130339691, 0.481853712874)	6.19	0			
1461957496253391.0	(-22.2013552346, -16.3910055279, 756.258240904)	(0.609103330532, 0.571022133632, 1.02086079915)	(-29.9902895559, 218.572408942, 75.0536793083)	(0.441630421261, 0.321427581161)	6.43	0	(37.6617166993, -19.8324198288, 739.763141616)	(0.433561567134, 0.589235195707, 0.965877075195)	(-14.9306802983, 191.337971184, 64.0119240075)	(0.470940676726, 0.422783880967)	6.05	0			
1461957496261748.0	(-22.0046880117, -16.2152675311, 753.329920947)	(0.608689931032, 0.570455472457, 1.01109965007)	(-23.9492278016, 231.854531662, 80.4386977271)	(0.453388034641, 0.271996532705)	6.41	0	(38.9771831837, -20.0484323218, 754.004007548)	(0.431538752434, 0.588450946736, 1.01334676107)	(2.24708146136, 207.358326639, 70.5071138967)	(0.50437345555, 0.363162163607)	6.25	0			
1461957496270019.0	(-22.0126329317, -16.145435052, 753.981037668)	(0.608676532154, 0.57004145842, 1.01327006022)	(-25.7065297272, 247.475739099, 86.7720596107)	(0.449967828479, 0.213860293641)	6.37	0	(37.6108426532, -19.6358405021, 739.878277958)	(0.433723987939, 0.588230337022, 0.966260986328)	(-6.82258276742, 212.752796605, 72.6942131081)	(0.486721325871, 0.343085982117)	6.11	0			
