Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1461091311261750.0	(-27.0015362878, 34.49394094, 633.547364842)	(0.631856429669, 0.2874891488, 0.611824544271)	(24.314807869, 228.526913725, 79.0895697104)	(0.547323487483, 0.284380670916)	2.56	0	(34.226758261, 39.6509611076, 629.349610747)	(0.42824617453, 0.255396403905, 0.59783203125)	(22.1793886293, 215.408327614, 73.7708545226)	(0.543167358173, 0.333203097828)	2.59	0			
1461091311270108.0	(-27.0072571529, 34.4894760485, 633.540888099)	(0.631876043479, 0.287513398995, 0.611802978515)	(23.7205154759, 228.633337375, 79.1327174308)	(0.546166826539, 0.28398460225)	2.56	0	(34.2209444358, 39.6529335837, 629.357839803)	(0.42826675104, 0.255387769412, 0.59785949707)	(22.1878933388, 216.3733265, 74.1620974654)	(0.543183910741, 0.329611736136)	2.57	0			
1461091311278458.0	(-27.0163316869, 34.4891043226, 633.545555712)	(0.631905705588, 0.287517085979, 0.611818440755)	(22.9382807863, 230.20416976, 79.7695856111)	(0.544644376773, 0.278138556902)	2.57	0	(34.2073612468, 39.6572441957, 629.372073456)	(0.42831407468, 0.255367550287, 0.597906901042)	(23.4092683645, 215.604224458, 73.8502776793)	(0.545561051702, 0.3324740437)	2.58	0			
1461091311286729.0	(-27.0274619793, 34.4900043744, 633.567980866)	(0.631940569372, 0.287518828068, 0.611893310547)	(25.8880301259, 230.244783224, 79.7860516727)	(0.550385422588, 0.277987408916)	2.54	0	(34.195009394, 39.6618589358, 629.396229214)	(0.428358788043, 0.255349116282, 0.597987467448)	(23.09287347, 215.478675647, 73.799375977)	(0.544945257824, 0.332941288994)	2.57	0			
1461091311295070.0	(-27.0315583389, 34.4912462281, 633.570781461)	(0.631953872717, 0.287512427582, 0.611902669271)	(25.7606043621, 228.201568316, 78.9576637602)	(0.550137416041, 0.285591483751)	2.55	0	(34.1881670935, 39.6643210074, 629.372941406)	(0.428378030467, 0.255326215816, 0.597909749349)	(21.6365820345, 214.003476049, 73.201280539)	(0.542110903142, 0.338431425197)	2.58	0			
1461091311303420.0	(-27.0273955325, 34.4949189793, 633.589189935)	(0.631938367874, 0.287496545445, 0.611963907877)	(22.5694949515, 230.088353311, 79.7226297347)	(0.54392661532, 0.278569582021)	2.56	0	(34.1894980303, 39.670833862, 629.380514467)	(0.428374654124, 0.255290532626, 0.597934977214)	(23.2393777393, 215.06302596, 73.6308576407)	(0.545230396534, 0.334488180276)	2.57	0			
1461091311311761.0	(-27.0246511855, 34.5015017391, 633.581441957)	(0.631929855308, 0.287455457893, 0.611938069661)	(24.8887457161, 227.319058964, 78.5998648438)	(0.548440532729, 0.288875850525)	2.57	0	(34.1909325965, 39.6794927289, 629.407339918)	(0.428373806364, 0.255249149677, 0.598024495443)	(22.275386594, 216.274100021, 74.1218677198)	(0.543354197341, 0.329981019645)	2.59	0			
1461091311320116.0	(-27.0288423153, 34.5094067565, 633.595433518)	(0.631942358128, 0.287413397002, 0.611984863281)	(22.8204638222, 229.378280939, 79.4347425587)	(0.544415071666, 0.281212203427)	2.57	0	(34.1839424706, 39.6878385469, 629.416029441)	(0.428398282715, 0.255203102124, 0.598053385417)	(22.6558170633, 214.413839398, 73.3676556159)	(0.544094622544, 0.336904207675)	2.59	0			
1461091311328412.0	(-27.029657736, 34.5165940221, 633.608583204)	(0.631943761707, 0.287375271923, 0.612028605143)	(23.2658912825, 227.013508543, 78.4759844463)	(0.545281999382, 0.290012993884)	2.56	0	(34.1803267635, 39.6924208801, 629.422258823)	(0.428411201012, 0.255178345933, 0.59807413737)	(22.383056166, 214.242115605, 73.2980330258)	(0.543563752756, 0.337543298827)	2.58	0			
1461091311336754.0	(-27.021856081, 34.5223217053, 633.583842783)	(0.631920025216, 0.287333896149, 0.611946207682)	(24.6206818114, 229.294125712, 79.4006232047)	(0.547918804615, 0.281525397423)	2.56	0	(34.1852838788, 39.697718433, 629.42363646)	(0.428394832308, 0.255147577686, 0.598078816732)	(20.2761531469, 213.764335996, 73.1043251335)	(0.539463124069, 0.339321414232)	2.56	0			
1461091311345097.0	(-27.0120655507, 34.530092962, 633.639696834)	(0.631882454306, 0.287305550398, 0.612132364909)	(23.5910674264, 227.468746617, 78.6605532433)	(0.545914884053, 0.288318769568)	2.56	0	(34.1958433651, 39.7047884222, 629.456193081)	(0.428364484814, 0.255117602146, 0.598187255859)	(21.618565823, 213.573220036, 73.0268403077)	(0.542075838503, 0.340032675714)	2.58	0			
1461091311353449.0	(-27.0067666657, 34.5356506342, 633.637140227)	(0.631865030081, 0.287272082769, 0.612123819987)	(25.1577846137, 229.313453996, 79.4084595396)	(0.548964158454, 0.281453464847)	2.57	0	(34.1992552318, 39.7093588315, 629.455281297)	(0.428352926591, 0.255090303391, 0.598184204101)	(21.5741887783, 213.640947868, 73.0542994446)	(0.541989468233, 0.33978061828)	2.56	0			
1461091311361800.0	(-27.0074915432, 34.5463998533, 633.668946238)	(0.631864406635, 0.287218842766, 0.612229817708)	(25.5280076927, 229.208933748, 79.3660835226)	(0.549684717191, 0.281842449765)	2.56	0	(34.1964020416, 39.7140176537, 629.456129777)	(0.428362493597, 0.255063149387, 0.598187052409)	(20.1145913568, 213.534298616, 73.0110602577)	(0.539148679168, 0.340177526549)	2.58	0			
1461091311370066.0	(-27.0020423874, 34.5535438144, 633.655018934)	(0.631847474426, 0.287172523436, 0.612183430989)	(23.2763484671, 230.4393081, 79.8649185873)	(0.545302352018, 0.277263460737)	2.58	0	(34.1987143369, 39.7217756314, 629.476162783)	(0.428357711816, 0.255024632653, 0.59825378418)	(21.3583180237, 216.08642685, 74.0457787163)	(0.54156932274, 0.330679468365)	2.59	0			
1461091311378387.0	(-26.9958385389, 34.5596933385, 633.681264308)	(0.631824468271, 0.287144532225, 0.612270914713)	(23.8440231762, 229.423095508, 79.4529118892)	(0.546407207427, 0.281045420514)	2.55	0	(34.2036211769, 39.726111417, 629.440671364)	(0.428335966106, 0.254986203493, 0.598135579427)	(21.7020292421, 215.747300648, 73.9082855697)	(0.542238281904, 0.331941568113)	2.56	0			
1461091311386758.0	(-26.986233498, 34.5657775618, 633.685701908)	(0.631792142744, 0.287110123642, 0.612285766601)	(24.8456429616, 226.598027552, 78.3075345049)	(0.548356642588, 0.291559257344)	2.55	0	(34.211248674, 39.728036428, 629.454135079)	(0.428312572878, 0.254979685076, 0.598180541992)	(21.6048183239, 214.411014022, 73.3665101137)	(0.542049081985, 0.336914722658)	2.57	0			
1461091311395111.0	(-26.9853663674, 34.5671331859, 633.697510012)	(0.631788192075, 0.287105830045, 0.612325032552)	(24.1486113462, 227.385495617, 78.6268004934)	(0.547000022083, 0.288628598372)	2.57	0	(34.2139572667, 39.7308339209, 629.465101872)	(0.428305170877, 0.254967141843, 0.598216959635)	(21.6633823252, 214.839770541, 73.5403423995)	(0.542163064082, 0.335319052694)	2.57	0			
1461091311403394.0	(-26.9912579988, 34.5691867372, 633.673526176)	(0.631809821188, 0.287086344598, 0.612245076497)	(26.1146099908, 229.235166195, 79.3767190371)	(0.550826411037, 0.281744822498)	2.56	0	(34.2071874452, 39.7302730985, 629.4517306)	(0.428325703816, 0.254965644228, 0.598172403971)	(21.0355381669, 215.228972606, 73.6981379819)	(0.540941101921, 0.333870589481)	2.56	0			
1461091311411712.0	(-26.9895573353, 34.5706696101, 633.668680451)	(0.631804593737, 0.287076118202, 0.612229003906)	(25.3558187703, 225.432925321, 77.8351629494)	(0.549349588887, 0.295895328167)	2.56	0	(34.204990083, 39.7310012906, 629.440851643)	(0.428331370763, 0.254957424667, 0.598136189779)	(21.4150481167, 214.812754301, 73.5293891087)	(0.541679735533, 0.335419596946)	2.56	0			
1461091311420061.0	(-26.9820618397, 34.5714495178, 633.659445343)	(0.631780568595, 0.287068620056, 0.612198079427)	(25.5593481267, 227.804799649, 78.7968004236)	(0.549745714532, 0.287068106999)	2.58	0	(34.2114484647, 39.7308448275, 629.446807297)	(0.428310765728, 0.254960471337, 0.598155924479)	(20.2206801028, 213.002802574, 72.7955739205)	(0.539355157849, 0.342155554246)	2.57	0			
1461091311428428.0	(-26.978988365, 34.570833546, 633.649464615)	(0.631771285987, 0.287069114216, 0.612164916992)	(26.1194317059, 228.291335494, 78.9940583873)	(0.550835795457, 0.285257404192)	2.54	0	(34.2147150701, 39.7308668333, 629.443031378)	(0.428299318931, 0.254958960097, 0.598143513997)	(22.6087159455, 214.726032099, 73.4942290168)	(0.544002950458, 0.335742344255)	2.56	0			
1461091311436783.0	(-26.9818219397, 34.5687750068, 633.630266929)	(0.631782424568, 0.287075248533, 0.612100830078)	(25.1534495011, 228.865961185, 79.2270309321)	(0.5489557211, 0.283118864218)	2.57	0	(34.2111783787, 39.7270744204, 629.416641695)	(0.428307165844, 0.254971795806, 0.598055419922)	(19.2055116967, 214.330954324, 73.3340512248)	(0.537379353244, 0.337212674639)	2.56	0			
1461091311445045.0	(-26.9883027292, 34.5690316967, 633.615768182)	(0.631805190681, 0.287069268534, 0.612052612305)	(25.6515541971, 228.047582582, 78.8952327742)	(0.549925173603, 0.286164560545)	2.57	0	(34.1991290227, 39.7213805298, 629.355462908)	(0.428338140391, 0.254983302344, 0.5978515625)	(20.3130541534, 215.33719323, 73.7420142555)	(0.539534943856, 0.333467833161)	2.56	0			
1461091311453401.0	(-26.9902378824, 34.5647171337, 633.566634814)	(0.63181606609, 0.287079334918, 0.611888834635)	(26.5043782595, 228.567483678, 79.1060181314)	(0.551585010236, 0.284229684859)	2.56	0	(34.1969567667, 39.7225560323, 629.358900748)	(0.428345877153, 0.254977623074, 0.597862955729)	(21.0699708672, 212.582009395, 72.6249702399)	(0.541008117686, 0.343721587664)	2.56	0			
1461091311461729.0	(-26.9878142433, 34.5623482155, 633.564705044)	(0.631808246835, 0.287092634797, 0.611882324219)	(26.2547168012, 226.864642595, 78.4156291935)	(0.551099098484, 0.290567016766)	2.55	0	(34.1983906222, 39.7187320854, 629.338379286)	(0.428338058442, 0.254992746635, 0.597794596354)	(21.7032249946, 213.059807325, 72.8186855599)	(0.542240609176, 0.341943404077)	2.56	0			
1461091311470098.0	(-26.9870812028, 34.556829947, 633.554545179)	(0.631806818701, 0.287121883577, 0.611848551432)	(24.3202703328, 227.582863547, 78.7068200773)	(0.547334118982, 0.28789406942)	2.57	0	(34.1963847552, 39.7142568094, 629.280419959)	(0.428336058181, 0.254998185258, 0.597601318359)	(20.219485378, 212.467950449, 72.5787269144)	(0.539352832577, 0.344146072018)	2.56	0			
1461091311478454.0	(-26.9922412768, 34.5544101955, 633.508525269)	(0.631828072596, 0.287121811797, 0.611695149739)	(25.5788675298, 227.20485918, 78.553564418)	(0.549783704807, 0.289300859023)	2.57	0	(34.1879028873, 39.7131449127, 629.258132257)	(0.428360961036, 0.254996720743, 0.597527058919)	(20.7388642225, 214.374746838, 73.3518061801)	(0.540363690585, 0.337049695428)	2.56	0			
1461091311486721.0	(-27.0003713974, 34.5540667668, 633.48292808)	(0.631857311416, 0.287115913983, 0.611609700521)	(24.9756706437, 228.114551749, 78.9223843228)	(0.548609713203, 0.285915326576)	2.58	0	(34.1830703781, 39.7151814159, 629.260756971)	(0.428377424697, 0.254985679873, 0.597535807291)	(19.9291354976, 213.508827736, 73.000733508)	(0.538787729657, 0.340272319552)	2.56	0			
1461091311495105.0	(-27.0008309435, 34.5525691157, 633.474032456)	(0.631859655186, 0.287121947264, 0.611580200195)	(24.2158399896, 229.859805319, 79.6299687066)	(0.547130868022, 0.279420151398)	2.57	0	(34.1792713929, 39.7130706339, 629.214329054)	(0.428383106595, 0.254981350329, 0.597381184896)	(20.1573949005, 213.764773192, 73.1045023874)	(0.539231986961, 0.339319787154)	2.57	0			
1461091311503410.0	(-26.9949500403, 34.5484039749, 633.456012349)	(0.631841845477, 0.287140775243, 0.611519978841)	(27.0980190683, 227.63781875, 78.7291007617)	(0.552740403013, 0.287689546891)	2.57	0	(34.1823587347, 39.7053896178, 629.16567067)	(0.428365588589, 0.25500904421, 0.59721883138)	(21.0603568305, 212.59250254, 72.6292245133)	(0.540989406054, 0.343682536136)	2.56	0			
1461091311511765.0	(-26.9951219999, 34.5421714623, 633.431043754)	(0.631844753029, 0.287169624754, 0.611436767578)	(26.9636174899, 227.992178587, 78.872770135)	(0.55247881956, 0.286370753305)	2.57	0	(34.1862638374, 39.7059306097, 629.177325751)	(0.428354331459, 0.255010051185, 0.59725769043)	(22.7169618271, 213.716480859, 73.0849230546)	(0.544213627534, 0.339499512992)	2.54	0			
1461091311520048.0	(-27.0001871362, 34.5428061528, 633.402846222)	(0.631864051895, 0.287157154123, 0.611342773437)	(24.6399317566, 226.776446169, 78.3798714016)	(0.547956270449, 0.290895250582)	2.55	0	(34.1787977998, 39.7036532355, 629.146429802)	(0.428374571673, 0.255012343513, 0.597154744466)	(20.5038028849, 215.22969389, 73.6984304147)	(0.539906194794, 0.333867905134)	2.54	0			
1461091311528367.0	(-27.0042561129, 34.5424702486, 633.375950961)	(0.631879950049, 0.287150784468, 0.611253255208)	(26.1987628366, 228.44730219, 79.0572925215)	(0.550990196256, 0.284676955007)	2.57	0	(34.1729594168, 39.699913016, 629.117529824)	(0.428389711665, 0.255023981905, 0.59705851237)	(22.2282052014, 214.415303883, 73.3682493675)	(0.543262369018, 0.336898757412)	2.55	0			
1461091311536724.0	(-26.997578586, 34.5392276956, 633.34471763)	(0.631860664042, 0.287160079533, 0.611149088542)	(27.9391910946, 227.512763815, 78.6783992931)	(0.554377561492, 0.288154954166)	2.56	0	(34.1782310007, 39.6974729966, 629.104848013)	(0.42837027156, 0.255033765186, 0.597016194661)	(20.6744302848, 214.137722631, 73.2557086096)	(0.540238283933, 0.337931810082)	2.56	0			
1461091311545089.0	(-26.9917415645, 34.5417157392, 633.370790451)	(0.631838942445, 0.287153537518, 0.611235961914)	(25.3703792361, 227.188896906, 78.547092776)	(0.549377927669, 0.289360264586)	2.56	0	(34.1867304864, 39.6917769575, 629.094592206)	(0.428340486887, 0.25506362366, 0.596982014974)	(19.8717924912, 213.978275861, 73.1910635366)	(0.538676123961, 0.33852521079)	2.53	0			
1461091311553437.0	(-26.9884289855, 34.5374052549, 633.334585627)	(0.631831271508, 0.2871675812, 0.611115315755)	(26.3301827479, 229.346326866, 79.4217873046)	(0.551245976543, 0.281331124429)	2.56	0	(34.1895971337, 39.6867574914, 629.061456483)	(0.428326005617, 0.255081240138, 0.596871541341)	(21.0646034266, 214.633197688, 73.4565908305)	(0.54099767113, 0.336087838897)	2.53	0			
1461091311561705.0	(-26.9888549392, 34.5383139767, 633.292742155)	(0.631836408759, 0.287149224629, 0.610975748698)	(27.2684677333, 229.774975872, 79.5955760011)	(0.553072144284, 0.279735854589)	2.56	0	(34.1889964111, 39.6853467495, 629.051505053)	(0.428326524294, 0.255085967319, 0.596838378906)	(21.2352184144, 213.624922809, 73.0478023477)	(0.541329736112, 0.339840257502)	2.56	0			
1461091311570038.0	(-26.989884618, 34.5411887367, 633.30297173)	(0.631838858876, 0.287135521035, 0.611009928385)	(24.5717228603, 229.513576512, 79.4895959258)	(0.547823516661, 0.28070868436)	2.56	0	(34.1902057107, 39.6864522352, 629.051687394)	(0.428322508659, 0.25507950414, 0.596838989258)	(21.2436679081, 213.628646394, 73.0493120141)	(0.541346181215, 0.339826399724)	2.54	0			
1461091311578398.0	(-26.9771250945, 34.544638655, 633.263757657)	(0.631800007138, 0.287102967691, 0.6108791097)	(25.1015536883, 227.508497446, 78.6766695637)	(0.548854717182, 0.288170831984)	2.56	0	(34.1993063939, 39.6854703185, 629.038699683)	(0.428290244449, 0.25508055629, 0.596795654297)	(20.2911954165, 212.673267861, 72.6619694857)	(0.539492400577, 0.34338195809)	2.56	0			
1461091311586750.0	(-26.9661665192, 34.5444481904, 633.239290134)	(0.631765866881, 0.287096405853, 0.610797729492)	(26.7805171244, 230.404636192, 79.8508614317)	(0.552122454504, 0.277392496496)	2.57	0	(34.2095985364, 39.6835355149, 629.017508892)	(0.428252784384, 0.255084258069, 0.596725056966)	(20.1297335651, 214.119994838, 73.2485211673)	(0.539178150185, 0.337997786237)	2.54	0			
1461091311595107.0	(-26.9616874017, 34.5447618206, 633.237941767)	(0.631751132761, 0.287094116299, 0.61079305013)	(27.4253670607, 227.174379531, 78.5412069451)	(0.553377514715, 0.289414292775)	2.55	0	(34.2154142811, 39.686185072, 629.043665203)	(0.428237322902, 0.255078058623, 0.596812133789)	(20.8780157331, 213.644373458, 73.0556882935)	(0.540634518748, 0.339767869529)	2.54	0			
1461091311603370.0	(-26.9648825636, 34.5502358633, 633.234998677)	(0.631761895551, 0.287061049073, 0.610783284505)	(25.762545321, 229.355130386, 79.4253565471)	(0.550141193696, 0.281298361051)	2.57	0	(34.2146135469, 39.6877383244, 629.028997772)	(0.428237755972, 0.255063589593, 0.596763305664)	(21.3494987905, 213.847172584, 73.1379098672)	(0.54155215802, 0.339013127711)	2.54	0			
1461091311611710.0	(-26.9600627572, 34.5541457372, 633.17183126)	(0.631751491872, 0.287018372546, 0.610572713216)	(27.4851113935, 226.038994967, 78.0808839289)	(0.553493794071, 0.293639765661)	2.56	0	(34.2121479419, 39.6919760138, 629.023361556)	(0.428245063445, 0.25503655445, 0.596744588216)	(19.5391211117, 212.56429139, 72.6177867662)	(0.538028651443, 0.34378752739)	2.56	0			
1461091311620052.0	(-26.9478345033, 34.5607268724, 633.145142963)	(0.631713220343, 0.286971306268, 0.610483805338)	(28.3084126682, 228.350966196, 79.0182346758)	(0.555096171016, 0.285035481221)	2.56	0	(34.2197970924, 39.6945334124, 628.988971273)	(0.428214354761, 0.255008979856, 0.596629842122)	(19.3436781682, 212.11469911, 72.4355069633)	(0.537648264243, 0.345460740193)	2.54	0			
1461091311628420.0	(-26.9408923786, 34.5689109167, 633.130021527)	(0.631691414055, 0.286918450196, 0.610433349609)	(26.8317776077, 227.939308537, 78.8513348418)	(0.552222221891, 0.28656751568)	2.55	0	(34.2281433046, 39.7005641562, 628.981790531)	(0.428185384819, 0.254970750371, 0.596606038411)	(17.8868077235, 211.068388781, 72.0112976322)	(0.534812782646, 0.34935471239)	2.54	0			
1461091311636702.0	(-26.9436233596, 34.5763764537, 633.142124378)	(0.631699262246, 0.286878357538, 0.610473836263)	(25.1373737791, 227.626440337, 78.7244875711)	(0.548924433202, 0.28773189305)	2.57	0	(34.2281785964, 39.7061854935, 628.987623881)	(0.428186074219, 0.254939687451, 0.596625366211)	(18.67993598, 215.211636194, 73.6911092183)	(0.536356434371, 0.333935109066)	2.55	0			
1461091311645043.0	(-26.9495492283, 34.5815014052, 633.143252892)	(0.631718722409, 0.286848621702, 0.610477498372)	(26.352983776, 228.398544956, 79.0375247022)	(0.551290353787, 0.284858411031)	2.58	0	(34.2197961353, 39.70888464, 628.958093498)	(0.428209506779, 0.254913105456, 0.596526896159)	(18.6980670336, 215.128232875, 73.6572947132)	(0.536391722525, 0.334245504744)	2.55	0			
1461091311653377.0	(-26.9501873865, 34.5854209649, 633.099992559)	(0.631724634384, 0.286812100919, 0.610333251953)	(27.8984429878, 230.40622442, 79.8515053527)	(0.554298254161, 0.277386585711)	2.58	0	(34.2193981383, 39.7179223396, 628.972677307)	(0.4282129159, 0.254865050709, 0.596575520833)	(17.7332153052, 212.378600682, 72.5425015194)	(0.534513848395, 0.344478598133)	2.55	0			
1461091311661738.0	(-26.9439018244, 34.5870495004, 633.083759254)	(0.631705214518, 0.286797429352, 0.610279134115)	(25.2240440535, 231.16013537, 80.1571661599)	(0.549093118049, 0.27458081366)	2.57	0	(34.2204958938, 39.7223360259, 628.965025503)	(0.428208045078, 0.254836225834, 0.596550089518)	(18.3307453787, 211.253022457, 72.0861543225)	(0.53567681078, 0.348667575523)	2.54	0			
1461091311670094.0	(-26.9463594044, 34.5883182243, 633.084176117)	(0.631713304688, 0.286790116127, 0.610280558268)	(28.2846416725, 230.703321824, 79.9719586138)	(0.555049905941, 0.276280901287)	2.58	0	(34.2179802434, 39.7223638334, 628.942612693)	(0.428213041899, 0.254827954955, 0.596475423177)	(19.2191971591, 214.452972054, 73.3835213085)	(0.537405989021, 0.336758570695)	2.53	0			
1461091311678362.0	(-26.9537141561, 34.588061231, 633.04911105)	(0.631740827722, 0.286780736107, 0.610163777669)	(27.9241017227, 229.248586881, 79.3821602339)	(0.55434819331, 0.281694875768)	2.58	0	(34.2037643598, 39.7232121247, 628.915154499)	(0.42825625009, 0.254813068445, 0.596383870443)	(20.1369809817, 212.652627713, 72.6536012767)	(0.539192255706, 0.343458772933)	2.55	0			
1461091311686699.0	(-26.9677909469, 34.5885044866, 633.07886127)	(0.631784839504, 0.286787491436, 0.610262858073)	(28.0814865926, 229.273010215, 79.3920622732)	(0.554654508744, 0.281603981337)	2.57	0	(34.1897167187, 39.7231570185, 628.924998088)	(0.428304541146, 0.254817026336, 0.596416625976)	(19.4870286317, 212.418246496, 72.5585752634)	(0.537927264756, 0.344331051373)	2.56	0			
1461091311695050.0	(-26.9749843233, 34.5850938579, 633.058191285)	(0.631810597113, 0.286801137816, 0.610193888346)	(28.0002537884, 226.290108999, 78.1826939872)	(0.554496406751, 0.292705213996)	2.57	0	(34.1782014475, 39.7223254198, 628.899722249)	(0.428339106247, 0.254812832105, 0.596332397461)	(21.4974961304, 211.766064695, 72.2941588683)	(0.541840202667, 0.34675822592)	2.54	0			
1461091311703406.0	(-26.9723297757, 34.5792494064, 633.038712702)	(0.631803635036, 0.286829405491, 0.61012898763)	(28.5701693785, 228.058574132, 78.8996891178)	(0.555605623547, 0.286123654141)	2.58	0	(34.1723773397, 39.7207072568, 628.883168383)	(0.428356036219, 0.254816413337, 0.59627726237)	(19.1796927219, 210.233840493, 71.6729437414)	(0.537329102222, 0.352460586181)	2.58	0			
1461091311711689.0	(-26.9645649163, 34.5720472933, 633.033305897)	(0.631778492019, 0.286870012407, 0.610111083984)	(31.1172023439, 227.958751838, 78.859217809)	(0.56056286949, 0.286495155049)	2.57	0	(34.1675477558, 39.7189824101, 628.891479331)	(0.428373404545, 0.254829627959, 0.596304931641)	(19.2885537369, 211.711141831, 72.2718912952)	(0.537540976522, 0.346962628096)	2.57	0			
1461091311720007.0	(-26.9675107957, 34.5654832986, 633.046622866)	(0.631787181688, 0.286912767815, 0.610155436198)	(31.0934269735, 228.598807735, 79.1187179554)	(0.5605165959, 0.284113108542)	2.56	0	(34.1573715557, 39.717366179, 628.901179034)	(0.428408795078, 0.25484272956, 0.596337280273)	(22.8029468505, 211.968775206, 72.376344514)	(0.544380978689, 0.346003813898)	2.56	0			
1461091311728361.0	(-26.9748058465, 34.5536043113, 633.023944827)	(0.631813600539, 0.286975577146, 0.610079752604)	(31.1899216994, 228.486978902, 79.0733787924)	(0.560704401906, 0.284529293258)	2.58	0	(34.1431021055, 39.7121451279, 628.910396933)	(0.428457797926, 0.254876952167, 0.596368001302)	(23.1288663678, 212.366623787, 72.5376456843)	(0.545015310175, 0.344523171615)	2.55	0			
1461091311736718.0	(-26.9891781266, 34.5463526265, 633.050080081)	(0.631859044708, 0.287026434416, 0.610167032878)	(33.4875926758, 228.406953601, 79.0409338492)	(0.565176318948, 0.284827117227)	2.59	0	(34.1316171482, 39.7113676702, 628.946795856)	(0.428501558726, 0.254894777655, 0.596489257812)	(19.8135624207, 210.990273676, 71.9796271463)	(0.538562791788, 0.349645427333)	2.56	0			
1461091311745076.0	(-26.9965226073, 34.5380105787, 633.031793524)	(0.631885176382, 0.287069822604, 0.610105997721)	(31.4642757593, 229.734632634, 79.579219498)	(0.561238372439, 0.279885996897)	2.57	0	(34.1234096891, 39.7110689948, 628.974839683)	(0.42853313175, 0.254906734644, 0.596582845052)	(22.2549192175, 214.109734749, 73.2443613829)	(0.543314362043, 0.338035970416)	2.57	0			
1461091311753348.0	(-27.0066052643, 34.5302042446, 633.003724667)	(0.631921255976, 0.287107034313, 0.610012410482)	(31.5949342398, 228.498554324, 79.0780718572)	(0.561492670766, 0.284486213905)	2.57	0	(34.1076112534, 39.7074324116, 628.965444289)	(0.428584399883, 0.254924869501, 0.596551513672)	(22.6208013854, 212.448428604, 72.5708121031)	(0.54402647214, 0.344218724957)	2.58	0			
1461091311761677.0	(-27.0193102134, 34.5236730632, 632.99085051)	(0.631964651278, 0.287141498597, 0.609969482422)	(35.1906526304, 228.316126958, 79.0041096793)	(0.568490954905, 0.285165139717)	2.56	0	(34.0856906575, 39.6993725447, 628.900108557)	(0.428647706842, 0.254948885982, 0.596333618164)	(20.6045787434, 211.769918202, 72.2957212092)	(0.540102333093, 0.346743884622)	2.58	0			
1461091311770036.0	(-27.0269666526, 34.5176959533, 632.99681063)	(0.631989608645, 0.287178539291, 0.609989420573)	(31.9354644041, 227.048257054, 78.4900726588)	(0.5621554387, 0.289883673042)	2.60	0	(34.0704172871, 39.6946084123, 628.888993664)	(0.428696987477, 0.254973053837, 0.596296590169)	(22.3911428997, 211.174305307, 72.0542397475)	(0.543579491825, 0.348960531049)	2.57	0			
1461091311778392.0	(-27.0324707621, 34.5103667592, 632.99642475)	(0.632008019982, 0.287221540494, 0.609987996419)	(34.4826475554, 228.425964204, 79.048641386)	(0.567112976947, 0.284756366935)	2.57	0	(34.0640829833, 39.6877740247, 628.864294428)	(0.428714468207, 0.255004482249, 0.596214396159)	(19.9655830482, 211.962832748, 72.3739352421)	(0.53885866689, 0.346025929483)	2.56	0			
1461091311786751.0	(-27.0334801844, 34.508662668, 633.011841203)	(0.632010014393, 0.287236362136, 0.610039469401)	(31.735907259, 227.930955242, 78.8479481359)	(0.561767044101, 0.286598603489)	2.58	0	(34.0606067417, 39.6865308582, 628.866685033)	(0.428726427248, 0.255012702167, 0.596222330729)	(19.9685897486, 210.519480347, 71.7887517269)	(0.538864518779, 0.351397542437)	2.54	0			
1461091311795014.0	(-27.0386656731, 34.5033976205, 632.991735699)	(0.632029101868, 0.287261090233, 0.60997253418)	(31.0454852399, 229.576897849, 79.5152685214)	(0.560423287738, 0.28047302624)	2.58	0	(34.0538411946, 39.6874681326, 628.866847406)	(0.428748982594, 0.255007260625, 0.59622273763)	(20.3418639362, 212.084977965, 72.4234570135)	(0.539591015835, 0.345571351078)	2.57	0			
1461091311803346.0	(-27.0488993529, 34.498850697, 632.998718401)	(0.632062489341, 0.28729005526, 0.609995727539)	(33.1475356636, 230.994015936, 80.0898157652)	(0.564514471903, 0.275199047501)	2.57	0	(34.0388083504, 39.6851872304, 628.832625614)	(0.428793958813, 0.255008406579, 0.596108805338)	(22.6649226027, 212.738343367, 72.6883532801)	(0.544112344497, 0.343139771617)	2.55	0			
1461091311811707.0	(-27.0542654584, 34.4988227786, 633.031419675)	(0.632077350818, 0.287300424029, 0.610104777018)	(33.5975724331, 226.981876877, 78.4631599069)	(0.565390370637, 0.290130715009)	2.59	0	(34.0329973997, 39.6843185339, 628.840329139)	(0.428814491405, 0.255016350866, 0.596134440104)	(20.8674357181, 212.493448008, 72.5890644808)	(0.540613927049, 0.344051179725)	2.58	0			
1461091311820061.0	(-27.0523163395, 34.5001457598, 633.017534837)	(0.63207211062, 0.28728831568, 0.610058390299)	(31.2880599859, 228.288555267, 78.99293119)	(0.560895406745, 0.285267751148)	2.59	0	(34.0351243526, 39.6835534863, 628.830041853)	(0.428805867793, 0.255017132631, 0.596100056966)	(20.710773738, 211.185461252, 72.0587627422)	(0.540309018563, 0.348919012831)	2.58	0			
