Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1460667416267429.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(46.5764730605, -48.0221628208, 790.846335086)	(0.415123868272, 0.715904420802, 1.13615437826)	(13.7242288651, 186.211409706, 61.9334438903)	(0.526711227842, 0.441863008166)	3.21	0			
1460667416275782.0	(-13.2629893144, -43.3554015755, 764.031338382)	(0.583354712607, 0.701991595317, 1.04677103678)	(-14.0474611804, 186.666054962, 62.1177723391)	(0.472659670727, 0.440170990095)	3.09	0	(46.3469675598, -46.3626094533, 760.759052346)	(0.41142836328, 0.716494165689, 1.03586344401)	(-5.20570745939, 166.613330559, 53.9877247158)	(0.48986822215, 0.514799662972)	2.90	0			
1460667416284133.0	(-11.0491628126, -43.6760431185, 767.048158533)	(0.576925891791, 0.702697366481, 1.05682718913)	(1.79799943664, 234.607323382, 81.5547718989)	(0.503499415019, 0.261751680752)	2.65	0	(46.8896362641, -48.1811665402, 790.275000614)	(0.41416819163, 0.716809211485, 1.13425008138)	(-3.38104466837, 181.711758966, 60.1091344314)	(0.493419531591, 0.458609010176)	3.07	0			
1460667416292378.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(55.1477040899, -52.9595141789, 870.015251579)	(0.403191563171, 0.716858954516, 1.40005086263)	(1.75738952073, 248.49698317, 87.1861062395)	(0.503420376646, 0.210059608597)	3.39	0			
1460667416300733.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(46.982707879, -47.6871774902, 779.785010498)	(0.412405149154, 0.717423447134, 1.09928344727)	(-81.8229070378, 206.444416386, 70.1365840009)	(0.340749499732, 0.366563392685)	2.86	0			
1460667416309083.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(55.5444119303, -53.1853664206, 871.762588522)	(0.402411040484, 0.717375984047, 1.40587524414)	(-5.88615069281, 232.545738524, 80.718936192)	(0.488543887324, 0.269424121608)	3.46	0			
1460667416317434.0	(-11.0772135498, -45.1534128673, 789.929885577)	(0.576545031294, 0.703667267077, 1.13309956868)	(-165.570398779, 240.464535801, 83.9294824344)	(0.177753213742, 0.23995334648)	2.78	0	(47.2735183565, -48.3703612279, 789.90067648)	(0.413041502338, 0.717801118408, 1.13300231934)	(-8.30340520249, 211.395153668, 72.1437790866)	(0.483839226932, 0.348138616793)	2.89	0			
1460667416325689.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.4350204804, -48.4177232993, 790.457620918)	(0.412668709942, 0.717864923218, 1.13485880534)	(-14.3191494191, 183.676198437, 60.9055841375)	(0.472130888635, 0.451298107789)	3.11	0			
1460667416334066.0	(-15.7543452647, -35.6142208653, 618.870201375)	(0.596423862774, 0.703879209777, 0.562900594075)	(-140.465684634, 146.195365557, 45.7095962925)	(0.226614082067, 0.590787623531)	2.07	0	(55.9793552759, -53.355369018, 873.657648907)	(0.401554467437, 0.717613440715, 1.41219217936)	(-6.02906329774, 222.450020017, 76.6257930057)	(0.488265739008, 0.306996576045)	3.52	0			
1460667416342390.0	(-15.755421104, -35.5853138607, 618.408047636)	(0.596449498278, 0.703860812554, 0.561360066732)	(-139.511457807, 141.35291937, 43.7463060519)	(0.228471277137, 0.608809380834)	2.13	0	(47.4688509107, -48.3598866944, 789.88653933)	(0.412491885264, 0.717751902694, 1.13295511882)	(-8.80601176595, 193.559062844, 64.9124291264)	(0.482861012522, 0.414517815987)	3.11	0			
1460667416350766.0	(-13.7108602651, -39.5340537178, 689.47556362)	(0.586956538614, 0.703684051702, 0.798251953125)	(-150.629511956, 170.961412938, 55.750583273)	(0.206832401799, 0.498617741206)	2.45	0	(47.3279319219, -47.6460525514, 778.549666958)	(0.411247683977, 0.71757217677, 1.09516560872)	(-86.6240937831, 210.258996518, 71.6831428384)	(0.331405033509, 0.352366964949)	2.84	0			
1460667416359123.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.5768069216, -48.2454131314, 789.746960989)	(0.412168100321, 0.71724808307, 1.13248982747)	(-28.2219701651, 194.604367752, 65.336230826)	(0.445072070523, 0.410627585588)	3.02	0			
1460667416367393.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(56.8329676808, -53.5008580245, 879.781500635)	(0.400222788255, 0.716665956057, 1.43260498047)	(-15.6946030676, 191.194449392, 63.9537354549)	(0.469453867132, 0.423318014918)	3.74	0			
1460667416375707.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.6139137109, -48.091380315, 789.832458401)	(0.412074649141, 0.716495327818, 1.13277486165)	(-15.1896688884, 173.292795502, 56.6958040269)	(0.470436611739, 0.489941215101)	3.22	0			
1460667416384061.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.6122169185, -47.9712304742, 789.275774718)	(0.411998406481, 0.716083172579, 1.13091918945)	(-6.24804418105, 169.7659513, 55.2659029944)	(0.487839540325, 0.503066798289)	3.20	0			
1460667416392433.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.6814777893, -47.9086910974, 789.781075105)	(0.41187592756, 0.715644935645, 1.13260355631)	(-9.30172193468, 203.383757169, 68.895690011)	(0.481896220446, 0.377954011281)	3.03	0			
1460667416400717.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.6703657187, -47.8449981469, 789.781076765)	(0.411906387978, 0.715344088131, 1.13260355631)	(12.406347515, 209.638196725, 71.4314497628)	(0.524146258301, 0.354677347505)	3.09	0			
1460667416409029.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.6991866278, -47.7014821247, 788.901486792)	(0.411697848624, 0.714909926883, 1.12967163086)	(-10.4817051813, 175.892722397, 57.7499016669)	(0.479599639585, 0.480265268341)	3.12	0			
1460667416417389.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.7994893, -47.7346297262, 790.396001343)	(0.411631508122, 0.71464908328, 1.13465332031)	(-10.0870260624, 182.90314181, 60.5921610303)	(0.480367796687, 0.454175132823)	3.07	0			
1460667416425732.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(52.1470377075, -50.1001153554, 831.454104331)	(0.405613087513, 0.714352334865, 1.27151367187)	(3.59028958588, 214.7626727, 73.5090843465)	(0.506987718151, 0.335605981765)	3.14	0			
1460667416434102.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(51.4978383338, -49.7217997339, 824.949709481)	(0.406427755142, 0.714380546344, 1.24983235677)	(-9.66403066326, 174.126038299, 57.0336286279)	(0.481191065272, 0.486840199854)	3.30	0			
1460667416442384.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.7235449115, -47.6202218109, 788.068930058)	(0.411508918487, 0.714756703008, 1.1268963623)	(-1.9066099548, 182.902967028, 60.5920901677)	(0.49628919822, 0.454175783296)	3.06	0			
1460667416450701.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(49.0688765379, -52.5939023992, 870.246666463)	(0.41899819721, 0.715334400951, 1.40082214355)	(13.4736742011, 266.386688161, 94.4391931829)	(0.526223577659, 0.143480877704)	3.27	0			
1460667416459066.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.8023147585, -47.8207111666, 788.056601452)	(0.411288131036, 0.715708322241, 1.1268552653)	(3.57906225318, 203.666097547, 69.0101602781)	(0.506965866588, 0.376903246942)	2.87	0			
1460667416467417.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.7246996861, -47.9572684346, 787.942720688)	(0.411491159738, 0.716388590339, 1.12647583008)	(5.51969092076, 200.075493359, 67.5544088075)	(0.510742878398, 0.390266120732)	3.10	0			
1460667416475774.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.7906907915, -48.1073844344, 787.911463927)	(0.411302956722, 0.717107307501, 1.12637145996)	(-6.78514205504, 179.53925404, 59.2283280055)	(0.486794196078, 0.466694253667)	3.13	0			
1460667416484016.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.7799364406, -48.2614734049, 787.812567167)	(0.41132057412, 0.717865467186, 1.12604187012)	(-13.3655547077, 207.194250062, 70.4405917444)	(0.47398685343, 0.363772794709)	2.89	0			
1460667416492376.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.7639007336, -48.4445626198, 787.812570934)	(0.411367595808, 0.718733282145, 1.12604187012)	(-14.1255304325, 206.599116854, 70.1993047638)	(0.4725077259, 0.365987655922)	2.77	0			
1460667416500729.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.6520286119, -48.5230343671, 787.525530586)	(0.411641378782, 0.719188803727, 1.12508504232)	(-7.1935911381, 187.685781048, 62.5312035258)	(0.485999238735, 0.436375954417)	2.99	0			
1460667416509088.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.5709839628, -48.6269054089, 787.626574184)	(0.411884709781, 0.719653896541, 1.12542195638)	(-13.3934802833, 205.959584691, 69.9400169565)	(0.473932502368, 0.368367753291)	2.91	0			
1460667416517369.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.4580537921, -48.726084946, 787.626577206)	(0.412203030325, 0.720126088427, 1.12542195638)	(-7.06537612098, 196.597888598, 66.1444710974)	(0.486248781392, 0.403208453301)	2.98	0			
1460667416525697.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(55.0215614522, -53.1796885702, 862.016918241)	(0.40238981476, 0.719876737324, 1.37338968913)	(1.3202267113, 219.14778761, 75.2869571352)	(0.502569534277, 0.319286238891)	3.25	0			
1460667416534042.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(57.2484082881, -54.5736800404, 884.254158163)	(0.399801949786, 0.720075677925, 1.44751383464)	(-24.6088680141, 222.263248417, 76.5500695295)	(0.452104188372, 0.307691669455)	3.57	0			
1460667416542400.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(47.5015975924, -50.7401080036, 819.945069138)	(0.416591842675, 0.720433192085, 1.23315022786)	(-23.7412656882, 188.183078559, 62.7328246306)	(0.453792787683, 0.434525200747)	3.26	0			
1460667416550754.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(46.9041048319, -48.6145638177, 786.371939515)	(0.413579939307, 0.719965972958, 1.12123982747)	(-17.8929399437, 176.470610325, 57.9841968321)	(0.46517528232, 0.478114587552)	3.12	0			
1460667416559039.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(46.7173178193, -48.4625827702, 785.53348431)	(0.413984874055, 0.719487149146, 1.11844502767)	(-21.3188979191, 169.986759127, 55.3554258999)	(0.458507399924, 0.502245034883)	3.09	0			
1460667416567342.0	(-10.30656894, -49.8032731004, 871.589754482)	(0.573051580072, 0.704029785381, 1.40529927572)	(-15.6739762482, 190.370544195, 63.6196966306)	(0.469494012752, 0.426384279139)	3.50	0	(46.6041542304, -48.3732667752, 786.120006306)	(0.414385398894, 0.718897932712, 1.12039998372)	(-16.6462415357, 202.11279062, 68.3803975069)	(0.46760170974, 0.382684069149)	2.78	0			
1460667416575711.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(46.419676859, -48.2045597081, 785.458403872)	(0.414809359298, 0.718288060526, 1.11819458008)	(-13.7980766032, 205.127403505, 69.6026227683)	(0.47314504359, 0.371464817622)	2.87	0			
1460667416584054.0	(-12.1565696787, -44.8838768305, 785.860242766)	(0.579662729774, 0.703486680703, 1.11953409831)	(-155.255040487, 228.383561993, 79.0314501061)	(0.197829816101, 0.284914171966)	2.67	0	(46.3793509142, -48.0636639457, 785.362761675)	(0.414907876591, 0.717646334277, 1.11787577311)	(-32.231639287, 181.924242277, 60.1952822987)	(0.437268121279, 0.457818227477)	3.05	0			
1460667416592425.0	(-12.3424639573, -44.8403333658, 785.860247585)	(0.580185241898, 0.703282909908, 1.11953409831)	(-164.043508594, 214.4212175, 73.3706469463)	(0.180724973542, 0.336876749162)	2.75	0	(46.1657264059, -47.9309459465, 785.369535362)	(0.415508847018, 0.71701769061, 1.11789835612)	(-4.62381534161, 181.773848617, 60.1343076604)	(0.491000748654, 0.458377935924)	3.06	0			
1460667416600713.0	(-16.863776853, -35.1314277328, 613.647295537)	(0.600441217334, 0.702748862398, 0.545490926107)	(-136.672899579, 138.692864382, 42.6678304644)	(0.233995913625, 0.618709101667)	2.01	0	(45.9918441866, -47.8313678781, 785.369538155)	(0.415997328033, 0.71654771101, 1.11789855957)	(-5.07033627069, 204.440772686, 69.3242395845)	(0.490131692739, 0.374020198416)	3.08	0			
1460667416609018.0	(-15.3196888547, -38.7917355503, 680.832552282)	(0.592302383072, 0.702297273773, 0.769441935221)	(-134.63888105, 164.20828378, 53.0126380165)	(0.237954688496, 0.523750339485)	2.35	0	(45.8882490403, -47.6836222, 785.411439942)	(0.416293232498, 0.715835689887, 1.11803812663)	(-0.136826968974, 192.640098366, 64.5398500783)	(0.499733696051, 0.417937854982)	2.94	0			
1460667416617389.0	(-13.4840275229, -44.5422080241, 785.860244491)	(0.583393518196, 0.701885284223, 1.11953409831)	(-29.5364379157, 175.877182953, 57.7436014546)	(0.442513744812, 0.480323100288)	2.85	0	(45.7583674109, -47.5482338764, 785.178933078)	(0.416625059969, 0.715259846009, 1.11726318359)	(-11.2960594584, 193.932376634, 65.0637830686)	(0.478014676025, 0.413128482939)	2.89	0			
1460667416625742.0	(-15.5311845217, -38.6099883097, 679.726795753)	(0.593010254404, 0.701641665835, 0.765756022135)	(-146.709316477, 165.63300728, 53.5902687499)	(0.214462210048, 0.518448056271)	2.30	0	(45.6725573046, -47.5095499174, 786.290529539)	(0.417020584466, 0.714766693818, 1.12096842448)	(-5.33847379838, 188.471973411, 62.8499523014)	(0.489609821334, 0.43345004313)	3.01	0			
1460667416634021.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(45.5387007833, -47.3532836658, 785.096128857)	(0.417230038244, 0.714360317971, 1.11698710124)	(-21.674820756, 180.406494387, 59.5799363546)	(0.457814673499, 0.463466712368)	3.03	0			
1460667416642361.0	(-6.3560271943, -38.3843353631, 675.662938643)	(0.564166970865, 0.701446623101, 0.752209879557)	(-136.850933891, 163.680270586, 52.7985637426)	(0.233649408542, 0.525715405337)	2.36	0	(45.4553128252, -47.2929627737, 785.259806594)	(0.41748686589, 0.71402946619, 1.11753275553)	(-16.5491832887, 170.507972875, 55.5667434501)	(0.467790612517, 0.500305274003)	3.07	0			
1460667416650693.0	(-13.1241112208, -45.9976435945, 815.032225863)	(0.581649245238, 0.701140325019, 1.21677408854)	(-38.6478073063, 185.423526176, 61.614009459)	(0.424780445102, 0.444795213338)	3.00	0	(45.3326780638, -47.1467302338, 783.572209951)	(0.417597312458, 0.713806552869, 1.11190734863)	(-33.230507475, 137.652598738, 42.2460718516)	(0.435324041504, 0.622580577827)	3.28	0			
1460667416659049.0	(-15.8554975695, -38.3169008557, 675.590601596)	(0.594203627167, 0.701294241553, 0.751968587239)	(-155.780968961, 167.621828765, 54.3966037426)	(0.196806210664, 0.511046413231)	2.24	0	(45.2574525413, -47.1613266236, 784.423540678)	(0.417927241769, 0.713640136766, 1.1147450765)	(-17.6631456597, 169.097067885, 54.9947152044)	(0.465622526937, 0.505556129939)	3.04	0			
1460667416667414.0	(-16.0320047397, -38.2763713576, 673.839357329)	(0.594837710277, 0.701608778125, 0.746131184896)	(-141.594519155, 158.7416791, 50.7962929704)	(0.22441705108, 0.544094979159)	2.26	0	(45.233934943, -47.1541502709, 784.421114677)	(0.417993104484, 0.713607107527, 1.11473714193)	(-19.3689004357, 165.944668843, 53.7166268099)	(0.462302646096, 0.517288169544)	3.09	0			
1460667416675688.0	(-17.5404659935, -34.9324730634, 612.171588288)	(0.602820875013, 0.702054506297, 0.540571899414)	(-151.155578003, 136.666442806, 41.8462511324)	(0.205808528605, 0.626250678058)	2.05	0	(45.1687912937, -47.1365354827, 783.908616481)	(0.418105858004, 0.713667279041, 1.1130287679)	(-18.3745876464, 173.59140703, 56.8168711642)	(0.464237859777, 0.488829895683)	3.07	0			
1460667416684010.0	(-13.3171090106, -46.214871834, 814.475906367)	(0.582194049778, 0.702283237073, 1.21491963704)	(-26.7919828479, 206.020231801, 69.9646053308)	(0.447855229957, 0.368142047633)	2.95	0	(45.1665403409, -47.1820777233, 784.46662646)	(0.418189608436, 0.713728594093, 1.11488871257)	(-8.44962482963, 180.293540409, 59.5341410203)	(0.483554642215, 0.463887084448)	2.94	0			
1460667416692370.0	(-17.3953621379, -35.3610206327, 617.837049065)	(0.602018181092, 0.702739991882, 0.559456787109)	(-141.727065948, 141.016962458, 43.6100978422)	(0.224159077564, 0.610059685678)	2.02	0	(45.169836495, -47.1969615077, 784.442914329)	(0.418177216646, 0.713805962469, 1.11480977376)	(-10.196304052, 172.915875162, 56.5429878682)	(0.480155110837, 0.491343970367)	3.04	0			
1460667416700727.0	(-17.3887950323, -35.3885680979, 617.836445025)	(0.601996471502, 0.702905795496, 0.559454752604)	(-150.322496826, 133.08027744, 40.3922993088)	(0.207429940004, 0.63959703223)	2.12	0	(45.1754376308, -47.1986580651, 784.509909855)	(0.418170680244, 0.71379525708, 1.11503295898)	(-12.690045712, 176.434664619, 57.9696232362)	(0.475301584834, 0.478248363905)	2.94	0			
1460667416709012.0	(-17.4948492467, -35.1498195252, 613.460921981)	(0.602596444063, 0.702937229442, 0.544869791667)	(-140.865782229, 136.248215799, 41.6766878644)	(0.225835379079, 0.627807161149)	2.06	0	(45.2328843648, -47.2106292535, 784.997379987)	(0.418076129093, 0.713715326772, 1.11665791829)	(-17.742162145, 135.839016305, 41.5107846531)	(0.465468738527, 0.629330047245)	3.29	0			
1460667416717330.0	(-17.5934777224, -34.8799002882, 609.238947224)	(0.603168071022, 0.702726659968, 0.530796508789)	(-145.39056052, 130.992462632, 39.5458290997)	(0.217028881821, 0.647367091062)	2.10	0	(45.2235671312, -47.1077279934, 783.608394234)	(0.417909635857, 0.71361273738, 1.11202799479)	(-24.0475631608, 179.522631931, 59.2215888446)	(0.453196646242, 0.466756114883)	2.98	0			
1460667416725678.0	(-13.837191142, -44.9773417332, 791.806334388)	(0.584224808958, 0.702391133791, 1.1393544515)	(-93.4099406644, 187.782771266, 62.570526616)	(0.318197857796, 0.436014993428)	2.96	0	(45.2334938693, -47.1087104296, 784.280908698)	(0.417974505951, 0.713429901889, 1.11426961263)	(-11.1965688911, 158.475241357, 50.6882701654)	(0.478208312785, 0.545086559891)	3.14	0			
1460667416734041.0	(-13.2832685225, -46.1114551883, 814.980531143)	(0.582087253256, 0.701679007386, 1.21660176595)	(-15.8087125813, 159.46876559, 51.0910782412)	(0.469231777771, 0.541389037624)	3.22	0	(48.2719168294, -48.8246622029, 814.61057609)	(0.413742638426, 0.713110109149, 1.21536865234)	(-22.0230283318, 162.196086829, 52.1968258248)	(0.457136963153, 0.531238977191)	3.39	0			
1460667416742394.0	(-17.3743956086, -35.112085894, 617.443754752)	(0.60196489504, 0.701372500718, 0.558145751953)	(-154.168483552, 135.588065672, 41.4090408424)	(0.199944562959, 0.630263990799)	2.10	0	(45.1621441213, -47.033911437, 784.499362796)	(0.418204880144, 0.71301456409, 1.11499796549)	(-10.9442000163, 147.961982125, 46.4258419526)	(0.478699493935, 0.58421294334)	3.15	0			
1460667416750679.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(45.0632728039, -46.9498378904, 784.071823886)	(0.418423782399, 0.712734985478, 1.1135727946)	(-19.7967222994, 153.355977299, 48.6127486673)	(0.461469983847, 0.564138528848)	3.19	0			
1460667416758993.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667416767347.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667416775704.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667416784062.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667416792341.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667416800650.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667416809028.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667416817377.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667416825633.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667416833981.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667416842331.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667416850691.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667416859047.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667416867335.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667416875663.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667416884010.0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
1460667416892360.0	(-19.1572028519, -40.4561673028, 753.760430953)	(0.600739708674, 0.690552928037, 1.01253479004)	(-16.3282733471, 173.654360729, 56.842394707)	(0.468220565692, 0.488595605774)	2.95	0	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0, -1.0)	(-1.0, -1.0)	-1.00	4			
