Timestamp	LeftEyePosition3D	LeftEyePosition3DRelative	LeftGazePoint3D	LeftGazePoint2D	LeftPupil	LeftValidity	RightEyePosition3D	RightEyePosition3DRelative	RightGazePoint3D	RightGazePoint2D	RightPupil	RightValidity	ontime	offtime	task
1459533252153573.0	(-34.2875138507, 14.9850171472, 705.794883206)	(0.648468012719, 0.410916659512, 0.852649536133)	(-15.4064862789, 165.227152344, 53.4257215344)	(0.470014623824, 0.519958495186)	4.49	0	(27.8519694119, 14.1186294511, 721.204148148)	(0.460214497305, 0.416434778672, 0.904013875326)	(20.3016949816, 172.51354975, 56.3798716403)	(0.539512835698, 0.492841273726)	4.85	0			
1459533252161925.0	(-34.2812333847, 14.9860002682, 705.801061411)	(0.648448187184, 0.41091207166, 0.852670288086)	(-18.0427216456, 164.311639244, 53.0545417909)	(0.4648837648, 0.523365689454)	4.46	0	(26.4287573974, 13.7856356872, 704.468042115)	(0.462834532278, 0.416515268776, 0.84822672526)	(16.8028497226, 165.929910161, 53.7106431447)	(0.532703094049, 0.517343095789)	4.77	0			
1459533252170279.0	(-34.2978017974, 14.9752538299, 705.742274727)	(0.64850488822, 0.410962665408, 0.852474161784)	(-16.4574624076, 165.344186708, 53.4731711947)	(0.467969127272, 0.519522937445)	4.49	0	(26.409443152, 13.7795993777, 704.497330247)	(0.462896666998, 0.416550341136, 0.84832438151)	(18.5148429323, 167.256226229, 54.2483762018)	(0.536035116645, 0.5124070479)	4.75	0			
1459533252178538.0	(-34.3182257371, 14.9501523431, 705.713293111)	(0.648570609236, 0.411092488547, 0.852377726237)	(-28.1412138847, 159.956844311, 51.288961739)	(0.445229245066, 0.539572592812)	4.47	0	(26.3816472185, 13.7563685848, 704.516105699)	(0.462983906965, 0.416675344672, 0.848387044271)	(9.96657794771, 165.407361059, 53.4987841972)	(0.519397777243, 0.519287826352)	4.76	0			
1459533252186875.0	(-34.3107593655, 14.9452784881, 705.752712835)	(0.648543908838, 0.41112248608, 0.852508951823)	(-20.195292168, 160.064462276, 51.3325936747)	(0.460694254247, 0.539172079358)	4.47	0	(26.186394676, 14.0218857535, 719.795746319)	(0.465084781898, 0.416812532268, 0.899319254557)	(15.1396814466, 171.756452582, 56.0729190335)	(0.529466098572, 0.495658903676)	4.85	0			
1459533252195235.0	(-34.3023521891, 14.9555673384, 705.797075689)	(0.648513598231, 0.411072810393, 0.852656860352)	(-22.3342594145, 162.458605007, 52.3032595066)	(0.456531219512, 0.5302619836)	4.49	0	(26.3899415186, 13.7502201373, 704.51603271)	(0.462958599061, 0.416707761997, 0.84838684082)	(13.7502761848, 161.386513141, 51.8685974752)	(0.526761923287, 0.534251904946)	4.74	0			
1459533252203599.0	(-34.3032479385, 14.9624724926, 705.778463178)	(0.64851809576, 0.411034269234, 0.852594807943)	(-23.7711199994, 163.349584718, 52.6644925909)	(0.453734682757, 0.526946093346)	4.48	0	(26.3927101599, 13.7598120467, 704.527261804)	(0.462951139332, 0.416658153155, 0.848424275716)	(14.793611511, 161.552700476, 51.9359753996)	(0.528792548678, 0.533633418398)	4.75	0			
1459533252211949.0	(-34.313796117, 14.9669258779, 705.766355734)	(0.648551471866, 0.411009498685, 0.852554524739)	(-20.1579279536, 165.391741271, 53.4924514107)	(0.460766975567, 0.51934595731)	4.44	0	(26.3867614311, 13.7685303356, 704.550652679)	(0.462971590536, 0.416614480686, 0.848502197266)	(13.1321675495, 164.367471727, 53.0771781538)	(0.525558909205, 0.523157902021)	4.76	0			
1459533252220217.0	(-34.3181300999, 14.9736280687, 705.826872492)	(0.6485585233, 0.410980687476, 0.852756144206)	(-20.0441560024, 159.617283916, 51.1512925559)	(0.460988407936, 0.540836308464)	4.48	0	(26.3783560467, 13.7756663315, 704.530333165)	(0.462995167568, 0.416574784254, 0.848434448242)	(15.6379947661, 163.031840074, 52.5356682459)	(0.530435957116, 0.528128619002)	4.78	0			
1459533252228551.0	(-34.3237058724, 14.9771252736, 705.815794595)	(0.648576617376, 0.410961038139, 0.852719319661)	(-20.0632041541, 164.340678504, 53.0663152818)	(0.46095133485, 0.523257616286)	4.49	0	(26.3765230006, 13.7847874601, 704.561388886)	(0.46300379315, 0.416529718451, 0.848538004557)	(13.3207955468, 166.86689536, 54.0905283981)	(0.525926032594, 0.513855990471)	4.75	0			
1459533252236909.0	(-34.329908153, 14.9847839169, 705.831577607)	(0.64859385833, 0.410922313979, 0.852772013346)	(-21.122524266, 162.055575549, 52.1398578351)	(0.458889598548, 0.531761907149)	4.51	0	(26.3695688211, 13.7927795422, 704.580779547)	(0.463026924267, 0.416489496827, 0.848602498372)	(15.6413085831, 159.407830834, 51.0663732456)	(0.53044240674, 0.541615813791)	4.77	0			
1459533252245261.0	(-34.3418101685, 14.9838288078, 705.839751925)	(0.648629415336, 0.410928374444, 0.852799072265)	(-18.2185818393, 166.218687849, 53.8277233133)	(0.464541491165, 0.516268374212)	4.48	0	(26.357307724, 13.7995602736, 704.613095564)	(0.463067609044, 0.416457042706, 0.848710327148)	(16.0990267743, 166.257329412, 53.8433898999)	(0.531333255691, 0.516124564899)	4.78	0			
1459533252253620.0	(-34.3564664701, 14.9888992269, 705.886631454)	(0.648669395049, 0.410906816575, 0.852955525716)	(-22.4410770226, 160.823573541, 51.6403628641)	(0.45632332226, 0.536346953698)	4.48	0	(26.344575046, 13.808199136, 704.652106305)	(0.463110384565, 0.416415451486, 0.848840332031)	(12.7088980858, 164.906980381, 53.2959130731)	(0.524735107212, 0.521150054405)	4.77	0			
1459533252261886.0	(-34.3684826771, 14.9955165882, 705.942314161)	(0.648700394401, 0.410878015533, 0.853141072591)	(-18.9213527019, 158.495281606, 50.696395155)	(0.463173700463, 0.545011977648)	4.43	0	(26.3368551594, 13.8140223044, 704.666353333)	(0.463135363097, 0.416386189636, 0.848887939453)	(15.5915758143, 164.398068279, 53.089583023)	(0.530345612717, 0.523044033202)	4.77	0			
1459533252270223.0	(-34.3783765927, 14.9962138905, 705.968182973)	(0.648728003393, 0.410877248527, 0.853227335612)	(-21.3190262948, 160.343306327, 51.4456464134)	(0.458507150068, 0.538134327029)	4.48	0	(26.3289744571, 13.8207525745, 704.696569809)	(0.463162429218, 0.416353753859, 0.848988647461)	(12.2272083623, 160.311415392, 51.4327167576)	(0.523797602885, 0.538253013056)	4.75	0			
1459533252278577.0	(-34.392111687, 15.0005315142, 705.998998139)	(0.648766788824, 0.41085791592, 0.853330078125)	(-21.2394665611, 160.702746259, 51.5913754279)	(0.458661995794, 0.536796627245)	4.49	0	(26.3216610365, 13.8272821246, 704.70904676)	(0.463185975163, 0.416320577668, 0.849030151367)	(12.8642267157, 160.475424677, 51.4992116276)	(0.525037420622, 0.537642632388)	4.73	0			
1459533252286928.0	(-34.4021533962, 15.0038767891, 706.003026447)	(0.648797004526, 0.410840765786, 0.853343505859)	(-20.5131020758, 157.164371013, 50.1567993233)	(0.460075706353, 0.549965124626)	4.47	0	(26.3091202273, 13.8337342678, 704.727166801)	(0.463226080189, 0.416288436584, 0.849090576172)	(15.0511346678, 166.444479426, 53.9192667983)	(0.529293761517, 0.515428063169)	4.80	0			
1459533252295213.0	(-34.4103132409, 15.0041859811, 705.985574452)	(0.648823684991, 0.410837306119, 0.85328531901)	(-18.5166524098, 158.873108918, 50.8495790307)	(0.4639613616, 0.543605846974)	4.50	0	(26.2995549833, 13.8377611925, 704.740104964)	(0.463256590995, 0.416268560144, 0.849133707682)	(10.6255492859, 165.687654717, 53.6124246554)	(0.520680321693, 0.518244679131)	4.77	0			
1459533252303556.0	(-34.4167255428, 15.0098627137, 706.007506758)	(0.648840971596, 0.410809746978, 0.853358357747)	(-18.5065470924, 158.532052394, 50.7113032669)	(0.463981029404, 0.54487513065)	4.47	0	(26.2963162843, 13.8438353867, 704.739828844)	(0.463266393335, 0.416236458944, 0.84913269043)	(11.3131517375, 166.04321133, 53.7565792419)	(0.52201859038, 0.516921431596)	4.80	0			
1459533252311888.0	(-34.4168375693, 15.0112269124, 706.010870698)	(0.648840952942, 0.410802902051, 0.853369547526)	(-25.4262379158, 157.1440023, 50.1485411634)	(0.450513355555, 0.550040929288)	4.48	0	(26.297915121, 13.8521636609, 704.800156285)	(0.463267463647, 0.416198548807, 0.849333902995)	(15.1680025803, 166.722725452, 54.0320770776)	(0.529521219502, 0.514392536464)	4.78	0			
1459533252320243.0	(-34.4224753911, 15.0146930682, 706.05470833)	(0.648853699277, 0.410789418368, 0.853515625)	(-22.0127759452, 159.491130987, 51.1001459237)	(0.457156917195, 0.541305802059)	4.49	0	(26.2985542002, 13.858458304, 704.854845301)	(0.463270928218, 0.416170829119, 0.849516194661)	(13.7487805148, 166.944108141, 54.1218330513)	(0.52675901229, 0.513568633639)	4.79	0			
1459533252328601.0	(-34.4262776743, 15.022460131, 706.045470471)	(0.648866121617, 0.410747379334, 0.853484903971)	(-22.0540501843, 159.152515903, 50.9628600016)	(0.457076585862, 0.542565999618)	4.49	0	(26.290147448, 13.8602087564, 704.789113761)	(0.463290011209, 0.416154985378, 0.84929707845)	(12.5998945466, 169.369811849, 55.1052947629)	(0.524522955521, 0.504541079833)	4.81	0			
1459533252336874.0	(-34.4275919809, 15.0262800945, 706.089790542)	(0.648865606053, 0.410732039161, 0.853632609049)	(-22.0169879576, 161.029210503, 51.7237349915)	(0.457148719428, 0.535581650528)	4.48	0	(26.2891632307, 13.8662773855, 704.810871131)	(0.463295132024, 0.416125132481, 0.849369506836)	(10.6519144271, 166.654209072, 54.004298237)	(0.520731635709, 0.514647528576)	4.79	0			
1459533252345207.0	(-34.4231923701, 15.0348551762, 706.089383924)	(0.648852072283, 0.410686614327, 0.853631184896)	(-24.1541343164, 155.467764706, 49.468938173)	(0.452989228656, 0.556279253047)	4.46	0	(26.295702014, 13.8679623042, 704.82224404)	(0.463276253495, 0.416117317922, 0.849407552083)	(12.1957745546, 167.011443767, 54.1491331744)	(0.523736423812, 0.513318035851)	4.79	0			
1459533252353562.0	(-34.4208500696, 15.038092343, 706.102947544)	(0.648843498927, 0.410670959787, 0.853676554362)	(-22.933292507, 159.125256341, 50.9518080602)	(0.455365331827, 0.54266744942)	4.47	0	(26.3012951578, 13.8743167202, 704.832143582)	(0.463260060419, 0.416084685424, 0.849440511068)	(14.4618248606, 167.460023384, 54.3310024097)	(0.528146798094, 0.511648591796)	4.79	0			
1459533252361916.0	(-34.4156713817, 15.0422209147, 706.113183756)	(0.648826583698, 0.410650201104, 0.853710530599)	(-22.4839060632, 159.124343949, 50.9514381461)	(0.456239964844, 0.542670844997)	4.46	0	(26.3029478168, 13.875302792, 704.823861989)	(0.463254160022, 0.416078615335, 0.849412841797)	(13.4052486259, 170.607063618, 55.6069181635)	(0.526090402152, 0.499936495653)	4.82	0			
1459533252370186.0	(-34.4063033149, 15.0413344239, 706.024590952)	(0.648806912156, 0.410645102038, 0.853415323893)	(-22.0000652845, 159.328909537, 51.0343759024)	(0.457181655733, 0.541909529077)	4.47	0	(26.3049668424, 13.8755475882, 704.7885262)	(0.46324442711, 0.416073707585, 0.849295043945)	(14.6974631906, 169.467844637, 55.1450405462)	(0.528605416876, 0.50417623879)	4.79	0			
1459533252378514.0	(-34.4043108088, 15.0433586848, 706.073443464)	(0.648795870572, 0.410639725365, 0.85357808431)	(-21.4447854801, 159.486733571, 51.0983630638)	(0.458262387154, 0.54132216758)	4.48	0	(26.3153461259, 13.8750982064, 704.818087131)	(0.463215658481, 0.416078984867, 0.849393717448)	(13.6540384098, 168.498402697, 54.7519962406)	(0.52657461738, 0.507784135849)	4.81	0			
1459533252386861.0	(-34.3902804161, 15.0414975807, 706.046205568)	(0.648755787859, 0.410646446737, 0.853487345378)	(-22.8415198665, 157.364303949, 50.2378588471)	(0.455543947321, 0.549221049686)	4.47	0	(26.3241401568, 13.872103737, 704.818039624)	(0.463188792951, 0.416094717603, 0.849393513997)	(14.4408991012, 167.067077773, 54.1716890682)	(0.528106070652, 0.513110987074)	4.80	0			
1459533252395230.0	(-34.3822546603, 15.0403626032, 706.113128461)	(0.648724551928, 0.41065969054, 0.853710327148)	(-24.6852374848, 160.88904303, 51.6669063926)	(0.451955551801, 0.536103300967)	4.49	0	(26.3336473547, 13.8663555267, 704.736996667)	(0.463151626065, 0.416116764041, 0.849123331706)	(13.943822161, 166.456061939, 53.9239627377)	(0.527138618453, 0.515384957429)	4.81	0			
1459533252403593.0	(-34.3755514735, 15.0393208923, 706.092957103)	(0.648706125055, 0.41066292532, 0.853643188477)	(-19.2332077126, 160.492209604, 51.5060168005)	(0.462566742482, 0.537580165224)	4.48	0	(26.3416767825, 13.8635860757, 704.803299065)	(0.463133776452, 0.416138059702, 0.849344278971)	(12.9794447674, 164.230475464, 53.0216352698)	(0.525261667511, 0.523667750414)	4.78	0			
1459533252411856.0	(-34.3694311528, 15.0355144258, 706.08468487)	(0.648688324065, 0.410682085208, 0.853615519206)	(-22.3496111302, 152.70318694, 48.3480855423)	(0.456501340735, 0.566567968218)	4.48	0	(26.3535821873, 13.8608794403, 704.82333647)	(0.463099413138, 0.416154280769, 0.849411214193)	(13.8364095635, 166.702433773, 54.0238501496)	(0.526929563183, 0.514468054437)	4.79	0			
1459533252420185.0	(-34.3549506295, 15.0319333518, 706.057200871)	(0.648646915821, 0.410697870671, 0.853523966471)	(-23.470362602, 157.435292169, 50.2666398546)	(0.454320041646, 0.54895685832)	4.51	0	(26.3632960575, 13.8534429617, 704.816132177)	(0.463069069362, 0.41619275332, 0.849387207031)	(14.5418345111, 165.071787417, 53.3627313778)	(0.528302519484, 0.520536704812)	4.80	0			
1459533252428541.0	(-34.3378166636, 15.0265788988, 706.00248338)	(0.64860016656, 0.410720030569, 0.853341674805)	(-23.9369263737, 159.375250434, 51.0531640575)	(0.453411976696, 0.541737065747)	4.49	0	(26.1897615046, 14.1218243419, 719.994235589)	(0.465092650017, 0.416314737736, 0.899980875651)	(12.7106252377, 192.400476152, 64.4426991886)	(0.524738468738, 0.418829638437)	4.97	0			
1459533252436901.0	(-34.329184923, 15.0278101759, 706.067624332)	(0.648567230933, 0.410720556695, 0.85355875651)	(-17.7960824575, 160.132833266, 51.3603135688)	(0.46536379436, 0.538917628338)	4.49	0	(26.3895809165, 13.8429503145, 704.739623542)	(0.462981086108, 0.416240179675, 0.849132080078)	(15.243393555, 164.042080715, 52.9452537144)	(0.529667951645, 0.524368884575)	4.80	0			
1459533252445255.0	(-34.3197742943, 15.0230581058, 706.03290024)	(0.648542051059, 0.410741794152, 0.853442993164)	(-22.9029226569, 158.893037565, 50.8576587731)	(0.455424440138, 0.543531680071)	4.47	0	(26.3987677645, 13.8400525111, 704.777523838)	(0.46295684446, 0.416259249254, 0.849258422852)	(13.486172758, 169.407897698, 55.1207360446)	(0.526247903382, 0.504399338677)	4.80	0			
1459533252453499.0	(-34.313290821, 15.019792895, 706.02447944)	(0.648523144434, 0.410758074763, 0.853414916992)	(-21.8703224418, 162.234611501, 52.2124450203)	(0.45743417197, 0.531095602897)	4.47	0	(26.1919273251, 14.1522040151, 722.288650997)	(0.465307730893, 0.41638505673, 0.90762878418)	(19.0932520569, 184.002417942, 61.0378444754)	(0.53716086426, 0.4500840419)	4.95	0			
1459533252461853.0	(-34.301197683, 15.019231585, 705.990804235)	(0.648489595253, 0.410757243658, 0.853302612305)	(-23.4567343888, 159.74050299, 51.201249705)	(0.454346566001, 0.540377733569)	4.48	0	(26.4225426014, 13.8337247355, 704.759717416)	(0.462882402079, 0.416290648925, 0.849199015299)	(12.6472603982, 164.861255238, 53.2773745651)	(0.524615142853, 0.521320226133)	4.79	0			
1459533252470214.0	(-34.2913582648, 15.0175732453, 706.042420889)	(0.648454381858, 0.410771555224, 0.853474731445)	(-23.0450386145, 163.221201672, 52.6124417944)	(0.455147842323, 0.527423886594)	4.48	0	(26.4333188718, 13.8267479697, 704.784105675)	(0.462851990137, 0.416329887765, 0.849280395508)	(15.2658930786, 166.717632997, 54.0300124254)	(0.529711742076, 0.51441148866)	4.79	0			
1459533252478569.0	(-34.9479337509, 15.1405077979, 712.875120274)	(0.649762309366, 0.410873560495, 0.876250406901)	(-17.1945729707, 151.966714052, 48.0494947107)	(0.466534501809, 0.569308842384)	4.47	0	(26.4371477178, 13.8227771327, 704.763017029)	(0.462838198049, 0.416348699281, 0.849210001627)	(14.5554812249, 163.323880861, 52.6540713844)	(0.528329079846, 0.527041753401)	4.79	0			
1459533252486840.0	(-34.2865245725, 15.0178381335, 705.994671265)	(0.648444406168, 0.410764889823, 0.853315633138)	(-20.0022649009, 160.273995318, 51.4175454036)	(0.461069939858, 0.538392276449)	4.50	0	(26.4373923957, 13.8173440521, 704.740031346)	(0.46283519621, 0.416375084494, 0.849133504232)	(12.7986361888, 167.997628871, 54.548965721)	(0.524909762921, 0.509647827051)	4.81	0			
1459533252495175.0	(-34.2889985458, 15.0154780678, 705.968497185)	(0.648454629101, 0.410774533949, 0.853228352865)	(-23.1099207122, 161.43575222, 51.8885606508)	(0.455021563425, 0.534068655675)	4.49	0	(26.4351799674, 13.8137517776, 704.746239257)	(0.462842636808, 0.416394722599, 0.849154052734)	(14.9273509727, 164.899702436, 53.2929623499)	(0.529052843466, 0.52117714017)	4.81	0			
1459533252503528.0	(-34.2889274625, 15.0183741599, 705.937705737)	(0.648457457698, 0.410755853883, 0.853125610352)	(-23.6110541606, 158.022638599, 50.5047698139)	(0.454046216114, 0.546770976557)	4.50	0	(26.4328818817, 13.8179313115, 704.746621391)	(0.462849652211, 0.416372693389, 0.849155476888)	(15.6943835305, 168.709513015, 54.8375874502)	(0.530545705587, 0.506998462913)	4.81	0			
1459533252511890.0	(-34.2931937533, 15.0194928947, 705.940077005)	(0.648470235064, 0.41075023907, 0.853133544922)	(-23.369780177, 156.309738698, 49.8103026937)	(0.45451580347, 0.553145743586)	4.49	0	(26.4296173628, 13.8230068729, 704.71386658)	(0.462856265318, 0.416342579797, 0.849046223958)	(13.679884025, 163.307069239, 52.6472553885)	(0.526624920251, 0.527104319915)	4.79	0			
1459533252520242.0	(-34.305208502, 15.0248008971, 705.985243808)	(0.648502317412, 0.410727226101, 0.853284098307)	(-23.9093187216, 157.366018045, 50.2385537989)	(0.453465708989, 0.549214670471)	4.48	0	(26.4203559379, 13.8374926146, 704.755971284)	(0.462888664893, 0.416270376043, 0.849186604818)	(15.0852821845, 166.810799185, 54.0677851257)	(0.529360222235, 0.514064759265)	4.79	0			
1459533252528508.0	(-34.3193038779, 15.0291641292, 705.926949222)	(0.648551165677, 0.410697917819, 0.85308980306)	(-22.0560835132, 156.519863245, 49.8954942388)	(0.457072628429, 0.552363739317)	4.48	0	(26.4084565694, 13.852981946, 704.721624831)	(0.4629214011, 0.416185139257, 0.849072062174)	(14.534030252, 167.191720491, 54.2222234102)	(0.528287330191, 0.512647113914)	4.83	0			
1459533252536857.0	(-34.3320025862, 15.0319095127, 705.886952799)	(0.648593938536, 0.410679149212, 0.852956542969)	(-22.5950919047, 156.500630209, 49.88769652)	(0.456023565775, 0.552435317423)	4.51	0	(26.2104344506, 14.1343379336, 719.719856594)	(0.465003650832, 0.416222478226, 0.899066162109)	(20.9858985749, 187.15354177, 62.3154158557)	(0.540844489247, 0.438356748157)	4.94	0			
1459533252545203.0	(-34.3386995184, 15.0385146601, 705.846249868)	(0.648618387863, 0.410639828423, 0.852820841471)	(-22.3929881145, 162.687274127, 52.395969644)	(0.456416916865, 0.529410963429)	4.50	0	(26.3855785504, 13.8760912637, 704.647579097)	(0.462983623896, 0.416055686316, 0.848825276693)	(15.7772091613, 167.14192088, 54.2020329761)	(0.530706907671, 0.512832449274)	4.83	0			
1459533252553555.0	(-34.3554583951, 15.050339439, 705.86052311)	(0.648667965683, 0.410579017917, 0.852868448893)	(-19.8008665428, 161.661502221, 51.9800872794)	(0.461461917978, 0.533228499362)	4.49	0	(26.3742680313, 13.8859882172, 704.64996341)	(0.463018341208, 0.416003724828, 0.848833211263)	(14.009586273, 168.311859483, 54.6763653593)	(0.527266613999, 0.508478379298)	4.83	0			
1459533252561912.0	(-34.364848235, 15.0544130726, 705.812536725)	(0.64870142036, 0.410552307581, 0.852708536784)	(-21.4950126096, 158.516348966, 50.70493657)	(0.458164630966, 0.544933572884)	4.48	0	(26.1904222506, 14.137480011, 718.219132862)	(0.464917990228, 0.416056814357, 0.894063720703)	(13.7211756244, 183.276241398, 60.7434281278)	(0.526705285372, 0.452786596954)	4.93	0			
1459533252570177.0	(-34.3770783174, 15.0591089462, 705.810966178)	(0.648738871177, 0.410527419032, 0.85270324707)	(-21.0843304189, 157.642684207, 50.3507235488)	(0.458963934568, 0.548185023418)	4.48	0	(26.3518245684, 13.8954710232, 704.583211869)	(0.46308015516, 0.415947019562, 0.848610636393)	(16.0157231848, 165.689998954, 53.6133750878)	(0.531171123365, 0.518235954766)	4.81	0			
1459533252578514.0	(-34.3814762246, 15.0634993698, 705.758175254)	(0.648757557417, 0.410498451666, 0.85252726237)	(-23.4035685687, 154.332358069, 49.0086062077)	(0.454450041711, 0.56050480808)	4.50	0	(26.3465477367, 13.8983043303, 704.539867894)	(0.463091895879, 0.415927675188, 0.848466186523)	(13.8359408859, 164.685216683, 53.2060026253)	(0.526928651004, 0.521975375204)	4.82	0			
1459533252586871.0	(-34.3846903549, 15.0643495893, 705.732686111)	(0.648769933407, 0.410491190373, 0.852442220052)	(-19.4703772845, 157.816850198, 50.4213362879)	(0.462105143471, 0.547536843327)	4.50	0	(26.3456680641, 13.8999706339, 704.520140701)	(0.463092578172, 0.415916862829, 0.848400472005)	(14.0270344765, 164.167892589, 52.9962620715)	(0.527300573134, 0.523900660258)	4.79	0			
1459533252595223.0	(-34.3871725281, 15.0603843892, 705.69985273)	(0.648780890284, 0.410508588799, 0.852332763672)	(-22.8617674779, 156.852864509, 50.0305041296)	(0.455504539747, 0.551124434279)	4.47	0	(26.3429083797, 13.8984360217, 704.514355588)	(0.463100458597, 0.4159244145, 0.848381144206)	(13.4851839008, 166.000497269, 53.7392615275)	(0.526245978787, 0.517080397214)	4.81	0			
1459533252603494.0	(-34.3944771933, 15.0611919798, 705.704671683)	(0.648802712729, 0.410504917184, 0.852348836263)	(-21.0129059796, 155.951783948, 49.6651758215)	(0.459102946711, 0.554477916086)	4.50	0	(26.3386961127, 13.8958365082, 704.524998293)	(0.46311445245, 0.415939285821, 0.848416748047)	(13.5580779745, 172.376976367, 56.3245002063)	(0.526387851254, 0.493349548317)	4.82	0			
1459533252611847.0	(-34.4020790557, 15.0586622947, 705.706738236)	(0.648825773745, 0.410518600387, 0.852355753581)	(-20.0894078299, 157.200924832, 50.1716194686)	(0.460900335092, 0.549829085105)	4.49	0	(26.3333119041, 13.8949367999, 704.49244503)	(0.463127658603, 0.415940778646, 0.848308105469)	(12.4652409409, 168.918506966, 54.9223206134)	(0.524260881551, 0.506220666299)	4.84	0			
1459533252620181.0	(-34.3981373264, 15.0538187462, 705.648085088)	(0.648819720169, 0.410537753286, 0.85216023763)	(-21.6472763137, 156.57213857, 49.9166884102)	(0.457868282768, 0.552169190287)	4.48	0	(26.3315988235, 13.8938407465, 704.489603697)	(0.463132628024, 0.415946301497, 0.848298746745)	(14.416642259, 164.704777603, 53.2139332789)	(0.528058859982, 0.521902576841)	4.82	0			
1459533252628541.0	(-34.3970868574, 15.0499958691, 705.612520724)	(0.648820157157, 0.41055406873, 0.852041829427)	(-21.8357267908, 160.544647718, 51.527276972)	(0.457501504884, 0.537385010354)	4.48	0	(26.3317410987, 13.8868180231, 704.434458321)	(0.46312672615, 0.415977813791, 0.848114827474)	(15.5745936953, 167.732115749, 54.4413177881)	(0.530312560715, 0.510635966696)	4.82	0			
1459533252636896.0	(-34.3994737427, 15.043727191, 705.580619199)	(0.64883076872, 0.410583761296, 0.851935424805)	(-22.1162560851, 157.902364596, 50.4560066954)	(0.456955515599, 0.547218591009)	4.48	0	(26.3314149732, 13.8799964699, 704.449723331)	(0.463129348659, 0.416015442738, 0.848165690104)	(10.4625306384, 166.872614042, 54.0928469437)	(0.520363041336, 0.513834707695)	4.83	0			
1459533252645155.0	(-34.4152459222, 15.0360594431, 705.668011493)	(0.648870274623, 0.410634055705, 0.85222676595)	(-24.2556700736, 156.793265125, 50.0063405385)	(0.452791611379, 0.551346240697)	4.50	0	(26.3242431939, 13.8699375301, 704.396984348)	(0.463146109465, 0.416063336222, 0.847989908854)	(10.9808280976, 167.356285922, 54.2889437602)	(0.521371794662, 0.512034663483)	4.84	0			
1459533252653500.0	(-34.4186368455, 15.0266971126, 705.667203173)	(0.648880867305, 0.410683528755, 0.852223917643)	(-24.5088150988, 155.668235716, 49.55021585)	(0.452298919621, 0.555533175601)	4.48	0	(26.3206782058, 13.863651351, 704.424885119)	(0.463159908869, 0.416099452169, 0.848082885742)	(14.8537239626, 167.146940526, 54.2040681089)	(0.528909544497, 0.512813768047)	4.81	0			
1459533252661855.0	(-34.4200720785, 15.0146586342, 705.630275285)	(0.648889171216, 0.410743190243, 0.852100830078)	(-21.7220321963, 157.621614477, 50.3421811726)	(0.457722786695, 0.548263437005)	4.51	0	(26.3196015486, 13.8548430186, 704.428003945)	(0.463163629458, 0.416146357512, 0.848093261719)	(12.6387362575, 165.210062325, 53.4187926674)	(0.524598552467, 0.520022097784)	4.84	0			
1459533252670206.0	(-34.4185614431, 15.0000319598, 705.638918963)	(0.648883915313, 0.410821500904, 0.852129720052)	(-22.6041918394, 158.711299753, 50.7839761635)	(0.456005854731, 0.544208039623)	4.49	0	(26.322863404, 13.8422704725, 704.415917667)	(0.463152590269, 0.416211579109, 0.848052978516)	(13.2215098701, 164.13892608, 52.9845180766)	(0.525732794609, 0.524008462671)	4.83	0			
1459533252678562.0	(-34.3657219212, 14.9799816629, 705.625793234)	(0.648724082206, 0.410925620798, 0.85208597819)	(-14.6644322846, 159.795798947, 51.223668542)	(0.471458870602, 0.540171942886)	4.52	0	(26.3850200982, 13.8113467871, 704.40468504)	(0.462961644008, 0.416373339047, 0.84801554362)	(21.8478901582, 161.640013976, 51.9713752234)	(0.542522168467, 0.533308470503)	4.82	0			
1459533252686824.0	(-34.2977958039, 14.9647280253, 705.649214362)	(0.648514389669, 0.411008201575, 0.85216410319)	(-3.11700375164, 159.069596875, 50.9292418441)	(0.493933429833, 0.542874592949)	4.51	0	(26.4638620755, 13.7953713231, 704.618154883)	(0.462742177649, 0.416478628421, 0.848727213541)	(41.345188756, 159.44346006, 51.0808185296)	(0.580469421479, 0.541483215259)	4.85	0			
1459533252695169.0	(-34.2834124323, 14.9561440647, 705.621657522)	(0.648473340414, 0.411050469325, 0.852072143555)	(-4.62459745315, 158.965683739, 50.8871119708)	(0.490999226444, 0.543261318424)	4.50	0	(26.4677992622, 13.782832984, 704.553259831)	(0.462723725776, 0.416538311978, 0.848510945638)	(37.0720582294, 161.35878145, 51.8573541169)	(0.572152701887, 0.534355111833)	4.83	0			
1459533252703522.0	(-34.3043758463, 14.9494173452, 705.646859374)	(0.648534977993, 0.411089007612, 0.85215616862)	(-5.60806471094, 160.638001811, 51.5651258551)	(0.489085121232, 0.537037581649)	4.51	0	(26.4322847092, 13.7805406119, 704.499451356)	(0.462826978325, 0.416545349264, 0.848331502279)	(33.2682849476, 166.436551224, 53.916052439)	(0.564749484133, 0.515457568946)	4.83	0			
1459533252711878.0	(-34.3246009662, 14.9427920454, 705.682444986)	(0.648593309988, 0.411128129383, 0.852274780273)	(-8.03559674955, 159.202375259, 50.9830746586)	(0.484360457864, 0.542380441908)	4.50	0	(26.4157648746, 13.7854725443, 704.534778973)	(0.462881031902, 0.416523011211, 0.84844930013)	(28.4509603723, 158.685973331, 50.7737079818)	(0.555373609132, 0.544302295008)	4.79	0			
